Filename	softwood-10Kmin_2
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/9/2023
Sample name	softwood-10Kmin_2
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
55.695	279.15	87.5582	3.7619	14.109
55.703	279.24	87.5398	3.7611	14.116
55.712	279.32	87.5214	3.7603	14.123
55.720	279.41	87.5030	3.7595	14.131
55.728	279.49	87.4845	3.7588	14.140
55.737	279.57	87.4661	3.7580	14.148
55.745	279.66	87.4475	3.7572	14.157
55.753	279.74	87.4290	3.7564	14.164
55.762	279.82	87.4104	3.7556	14.172
55.770	279.91	87.3917	3.7548	14.179
55.778	279.99	87.3730	3.7540	14.188
55.787	280.08	87.3543	3.7532	14.197
55.795	280.16	87.3356	3.7524	14.206
55.803	280.24	87.3168	3.7515	14.214
55.812	280.33	87.2979	3.7507	14.222
55.820	280.41	87.2791	3.7499	14.229
55.828	280.49	87.2602	3.7491	14.236
55.837	280.58	87.2412	3.7483	14.243
55.845	280.66	87.2223	3.7475	14.251
55.853	280.74	87.2033	3.7467	14.258
55.862	280.83	87.1843	3.7458	14.264
55.870	280.91	87.1652	3.7450	14.271
55.878	281.00	87.1461	3.7442	14.277
55.887	281.08	87.1269	3.7434	14.283
55.895	281.16	87.1078	3.7426	14.288
55.903	281.24	87.0886	3.7417	14.294
55.912	281.33	87.0693	3.7409	14.300
55.920	281.41	87.0500	3.7401	14.306
55.928	281.50	87.0307	3.7393	14.314
55.937	281.58	87.0113	3.7384	14.321
55.945	281.66	86.9919	3.7376	14.328
55.953	281.75	86.9724	3.7367	14.334
55.962	281.83	86.9529	3.7359	14.341
55.970	281.91	86.9334	3.7351	14.349
55.978	282.00	86.9138	3.7342	14.357
55.987	282.08	86.8941	3.7334	14.365
55.995	282.16	86.8745	3.7325	14.374
56.003	282.25	86.8547	3.7317	14.382
56.012	282.33	86.8349	3.7308	14.391
56.020	282.41	86.8151	3.7300	14.399
56.028	282.50	86.7952	3.7291	14.409
56.037	282.58	86.7753	3.7283	14.418
56.045	282.67	86.7553	3.7274	14.427
56.053	282.75	86.7353	3.7266	14.436
56.062	282.83	86.7153	3.7257	14.444
56.070	282.92	86.6952	3.7248	14.452
56.078	283.00	86.6751	3.7240	14.460
56.087	283.08	86.6550	3.7231	14.467
56.095	283.17	86.6348	3.7222	14.473
56.103	283.25	86.6145	3.7214	14.478
56.112	283.33	86.5942	3.7205	14.482
56.120	283.42	86.5739	3.7196	14.486
56.128	283.50	86.5535	3.7187	14.490
56.137	283.59	86.5331	3.7179	14.494
56.145	283.67	86.5127	3.7170	14.499
56.153	283.75	86.4922	3.7161	14.504
56.162	283.84	86.4717	3.7152	14.510
56.170	283.92	86.4511	3.7143	14.518
56.178	284.00	86.4305	3.7135	14.526
56.187	284.09	86.4098	3.7126	14.535
56.195	284.17	86.3890	3.7117	14.544
56.203	284.25	86.3681	3.7108	14.553
56.212	284.34	86.3471	3.7099	14.562
56.220	284.42	86.3261	3.7090	14.570
56.228	284.50	86.3051	3.7081	14.579
56.237	284.59	86.2839	3.7072	14.587
56.245	284.67	86.2628	3.7063	14.595
56.253	284.76	86.2415	3.7053	14.602
56.262	284.84	86.2203	3.7044	14.608
56.270	284.92	86.1991	3.7035	14.615
56.278	285.01	86.1779	3.7026	14.621
56.287	285.09	86.1567	3.7017	14.629
56.295	285.17	86.1354	3.7008	14.636
56.303	285.26	86.1141	3.6999	14.644
56.312	285.34	86.0928	3.6990	14.651
56.320	285.42	86.0715	3.6980	14.659
56.328	285.51	86.0502	3.6971	14.666
56.337	285.59	86.0288	3.6962	14.674
56.345	285.67	86.0073	3.6953	14.682
56.353	285.76	85.9859	3.6944	14.691
56.362	285.84	85.9644	3.6934	14.700
56.370	285.92	85.9429	3.6925	14.708
56.378	286.01	85.9213	3.6916	14.716
56.387	286.09	85.8997	3.6907	14.723
56.395	286.18	85.8780	3.6897	14.731
56.403	286.26	85.8562	3.6888	14.739
56.412	286.34	85.8344	3.6879	14.747
56.420	286.43	85.8126	3.6869	14.756
56.428	286.51	85.7907	3.6860	14.764
56.437	286.59	85.7688	3.6850	14.771
56.445	286.68	85.7468	3.6841	14.778
56.453	286.76	85.7248	3.6831	14.784
56.462	286.84	85.7027	3.6822	14.791
56.470	286.93	85.6805	3.6812	14.799
56.478	287.01	85.6584	3.6803	14.805
56.487	287.09	85.6362	3.6793	14.812
56.495	287.18	85.6140	3.6784	14.818
56.503	287.26	85.5918	3.6774	14.825
56.512	287.35	85.5694	3.6765	14.833
56.520	287.43	85.5471	3.6755	14.841
56.528	287.51	85.5246	3.6745	14.849
56.537	287.60	85.5021	3.6736	14.857
56.545	287.68	85.4796	3.6726	14.865
56.553	287.76	85.4569	3.6716	14.873
56.562	287.85	85.4341	3.6707	14.881
56.570	287.93	85.4113	3.6697	14.890
56.578	288.01	85.3884	3.6687	14.898
56.587	288.10	85.3654	3.6677	14.906
56.595	288.18	85.3424	3.6667	14.915
56.603	288.26	85.3193	3.6657	14.923
56.612	288.35	85.2960	3.6647	14.931
56.620	288.43	85.2724	3.6637	14.939
56.628	288.51	85.2484	3.6627	14.947
56.637	288.60	85.2239	3.6616	14.955
56.645	288.68	85.1990	3.6606	14.962
56.653	288.76	85.1739	3.6595	14.970
56.662	288.85	85.1487	3.6584	14.977
56.670	288.93	85.1234	3.6573	14.984
56.678	289.01	85.0979	3.6562	14.991
56.687	289.10	85.0724	3.6551	14.997
56.695	289.18	85.0469	3.6540	15.003
56.703	289.26	85.0216	3.6529	15.010
56.712	289.35	84.9967	3.6519	15.016
56.720	289.43	84.9722	3.6508	15.023
56.728	289.52	84.9479	3.6498	15.030
56.737	289.60	84.9237	3.6487	15.038
56.745	289.68	84.8996	3.6477	15.045
56.753	289.77	84.8754	3.6467	15.053
56.762	289.85	84.8513	3.6456	15.060
56.770	289.93	84.8271	3.6446	15.066
56.778	290.02	84.8027	3.6435	15.073
56.787	290.10	84.7781	3.6425	15.080
56.795	290.18	84.7534	3.6414	15.086
56.803	290.27	84.7287	3.6403	15.093
56.812	290.35	84.7041	3.6393	15.099
56.820	290.43	84.6794	3.6382	15.105
56.828	290.52	84.6545	3.6372	15.112
56.837	290.60	84.6295	3.6361	15.118
56.845	290.68	84.6045	3.6350	15.125
56.853	290.77	84.5794	3.6339	15.132
56.862	290.85	84.5544	3.6329	15.139
56.870	290.93	84.5292	3.6318	15.147
56.878	291.02	84.5039	3.6307	15.155
56.887	291.10	84.4785	3.6296	15.163
56.895	291.19	84.4529	3.6285	15.171
56.903	291.27	84.4272	3.6274	15.180
56.912	291.35	84.4012	3.6263	15.187
56.920	291.44	84.3751	3.6252	15.195
56.928	291.52	84.3490	3.6240	15.204
56.937	291.60	84.3228	3.6229	15.211
56.945	291.69	84.2965	3.6218	15.219
56.953	291.77	84.2702	3.6206	15.226
56.962	291.85	84.2439	3.6195	15.234
56.970	291.94	84.2174	3.6184	15.241
56.978	292.02	84.1910	3.6172	15.249
56.987	292.10	84.1646	3.6161	15.257
56.995	292.19	84.1382	3.6150	15.265
57.003	292.27	84.1117	3.6138	15.273
57.012	292.35	84.0850	3.6127	15.280
57.020	292.44	84.0583	3.6115	15.289
57.028	292.52	84.0316	3.6104	15.297
57.037	292.60	84.0050	3.6093	15.305
57.045	292.69	83.9782	3.6081	15.313
57.053	292.77	83.9514	3.6069	15.320
57.062	292.85	83.9244	3.6058	15.326
57.070	292.94	83.8974	3.6046	15.332
57.078	293.02	83.8703	3.6035	15.338
57.087	293.10	83.8433	3.6023	15.344
57.095	293.19	83.8164	3.6011	15.350
57.103	293.27	83.7894	3.6000	15.357
57.112	293.35	83.7624	3.5988	15.363
57.120	293.44	83.7353	3.5977	15.370
57.128	293.52	83.7082	3.5965	15.377
57.137	293.60	83.6812	3.5953	15.384
57.145	293.69	83.6540	3.5942	15.391
57.153	293.77	83.6267	3.5930	15.398
57.162	293.86	83.5994	3.5918	15.405
57.170	293.94	83.5721	3.5907	15.412
57.178	294.02	83.5446	3.5895	15.418
57.187	294.11	83.5170	3.5883	15.423
57.195	294.19	83.4893	3.5871	15.428
57.203	294.27	83.4615	3.5859	15.433
57.212	294.36	83.4335	3.5847	15.438
57.220	294.44	83.4055	3.5835	15.443
57.228	294.52	83.3775	3.5823	15.448
57.237	294.61	83.3494	3.5811	15.454
57.245	294.69	83.3212	3.5799	15.459
57.253	294.77	83.2929	3.5787	15.464
57.262	294.86	83.2646	3.5774	15.470
57.270	294.94	83.2363	3.5762	15.476
57.278	295.02	83.2078	3.5750	15.483
57.287	295.11	83.1794	3.5738	15.490
57.295	295.19	83.1510	3.5726	15.498
57.303	295.27	83.1226	3.5713	15.505
57.312	295.36	83.0941	3.5701	15.513
57.320	295.44	83.0656	3.5689	15.520
57.328	295.53	83.0371	3.5677	15.527
57.337	295.61	83.0086	3.5664	15.533
57.345	295.69	82.9800	3.5652	15.539
57.353	295.78	82.9514	3.5640	15.546
57.362	295.86	82.9227	3.5628	15.553
57.370	295.94	82.8938	3.5615	15.560
57.378	296.03	82.8648	3.5603	15.566
57.387	296.11	82.8358	3.5590	15.572
57.395	296.19	82.8068	3.5578	15.579
57.403	296.28	82.7778	3.5565	15.586
57.412	296.36	82.7487	3.5553	15.594
57.420	296.44	82.7196	3.5540	15.602
57.428	296.53	82.6906	3.5528	15.609
57.437	296.61	82.6614	3.5515	15.616
57.445	296.69	82.6322	3.5503	15.623
57.453	296.78	82.6031	3.5490	15.630
57.462	296.86	82.5738	3.5478	15.637
57.470	296.94	82.5444	3.5465	15.646
57.478	297.03	82.5150	3.5452	15.654
57.487	297.11	82.4856	3.5440	15.661
57.495	297.19	82.4560	3.5427	15.668
57.503	297.28	82.4263	3.5414	15.675
57.512	297.36	82.3966	3.5401	15.682
57.520	297.44	82.3668	3.5389	15.689
57.528	297.53	82.3371	3.5376	15.696
57.537	297.61	82.3073	3.5363	15.703
57.545	297.70	82.2775	3.5350	15.710
57.553	297.78	82.2478	3.5338	15.716
57.562	297.86	82.2181	3.5325	15.722
57.570	297.95	82.1883	3.5312	15.729
57.578	298.03	82.1584	3.5299	15.736
57.587	298.11	82.1286	3.5286	15.742
57.595	298.20	82.0987	3.5273	15.749
57.603	298.28	82.0687	3.5261	15.756
57.612	298.36	82.0386	3.5248	15.762
57.620	298.45	82.0083	3.5235	15.769
57.628	298.53	81.9780	3.5222	15.775
57.637	298.61	81.9475	3.5209	15.782
57.645	298.69	81.9169	3.5195	15.788
57.653	298.78	81.8862	3.5182	15.795
57.662	298.86	81.8554	3.5169	15.802
57.670	298.94	81.8245	3.5156	15.812
57.678	299.03	81.7936	3.5142	15.821
57.687	299.11	81.7626	3.5129	15.830
57.695	299.19	81.7316	3.5116	15.839
57.703	299.28	81.7006	3.5102	15.848
57.712	299.36	81.6697	3.5089	15.856
57.720	299.44	81.6389	3.5076	15.864
57.728	299.53	81.6079	3.5063	15.872
57.737	299.61	81.5768	3.5049	15.879
57.745	299.70	81.5457	3.5036	15.884
57.753	299.78	81.5146	3.5023	15.888
57.762	299.86	81.4834	3.5009	15.893
57.770	299.95	81.4522	3.4996	15.897
57.778	300.03	81.4211	3.4982	15.902
57.787	300.11	81.3900	3.4969	15.908
57.795	300.20	81.3588	3.4956	15.913
57.803	300.28	81.3277	3.4942	15.919
57.812	300.36	81.2964	3.4929	15.924
57.820	300.45	81.2651	3.4915	15.930
57.828	300.53	81.2336	3.4902	15.936
57.837	300.61	81.2022	3.4888	15.944
57.845	300.70	81.1706	3.4875	15.951
57.853	300.78	81.1389	3.4861	15.958
57.862	300.86	81.1071	3.4847	15.965
57.870	300.95	81.0750	3.4834	15.971
57.878	301.03	81.0428	3.4820	15.977
57.887	301.11	81.0106	3.4806	15.985
57.895	301.20	80.9782	3.4792	15.992
57.903	301.28	80.9458	3.4778	16.001
57.912	301.36	80.9135	3.4764	16.008
57.920	301.44	80.8813	3.4750	16.015
57.928	301.53	80.8489	3.4737	16.022
57.937	301.61	80.8166	3.4723	16.028
57.945	301.69	80.7843	3.4709	16.036
57.953	301.78	80.7519	3.4695	16.043
57.962	301.86	80.7196	3.4681	16.051
57.970	301.94	80.6873	3.4667	16.058
57.978	302.03	80.6550	3.4653	16.065
57.987	302.11	80.6226	3.4639	16.072
57.995	302.19	80.5899	3.4625	16.079
58.003	302.28	80.5571	3.4611	16.086
58.012	302.36	80.5241	3.4597	16.093
58.020	302.44	80.4912	3.4583	16.100
58.028	302.53	80.4583	3.4569	16.106
58.037	302.61	80.4254	3.4555	16.112
58.045	302.69	80.3923	3.4540	16.117
58.053	302.78	80.3590	3.4526	16.123
58.062	302.86	80.3256	3.4512	16.128
58.070	302.94	80.2924	3.4497	16.133
58.078	303.03	80.2593	3.4483	16.137
58.087	303.11	80.2263	3.4469	16.142
58.095	303.19	80.1932	3.4455	16.147
58.103	303.28	80.1599	3.4440	16.152
58.112	303.36	80.1265	3.4426	16.157
58.120	303.44	80.0929	3.4412	16.162
58.128	303.53	80.0591	3.4397	16.167
58.137	303.61	80.0254	3.4383	16.172
58.145	303.69	79.9917	3.4368	16.178
58.153	303.78	79.9578	3.4354	16.184
58.162	303.86	79.9240	3.4339	16.191
58.170	303.94	79.8901	3.4325	16.199
58.178	304.03	79.8563	3.4310	16.207
58.187	304.11	79.8225	3.4296	16.214
58.195	304.19	79.7885	3.4281	16.222
58.203	304.28	79.7545	3.4266	16.230
58.212	304.36	79.7205	3.4252	16.238
58.220	304.44	79.6863	3.4237	16.246
58.228	304.53	79.6520	3.4222	16.254
58.237	304.61	79.6174	3.4207	16.263
58.245	304.69	79.5825	3.4192	16.272
58.253	304.78	79.5474	3.4177	16.280
58.262	304.86	79.5122	3.4162	16.289
58.270	304.94	79.4768	3.4147	16.296
58.278	305.03	79.4413	3.4132	16.304
58.287	305.11	79.4058	3.4116	16.312
58.295	305.19	79.3702	3.4101	16.319
58.303	305.28	79.3348	3.4086	16.327
58.312	305.36	79.2994	3.4071	16.334
58.320	305.44	79.2642	3.4056	16.340
58.328	305.53	79.2292	3.4041	16.346
58.337	305.61	79.1943	3.4026	16.351
58.345	305.69	79.1593	3.4011	16.357
58.353	305.78	79.1243	3.3996	16.362
58.362	305.86	79.0894	3.3981	16.369
58.370	305.94	79.0546	3.3966	16.375
58.378	306.03	79.0198	3.3951	16.382
58.387	306.11	78.9849	3.3936	16.389
58.395	306.19	78.9498	3.3921	16.396
58.403	306.28	78.9146	3.3905	16.403
58.412	306.36	78.8792	3.3890	16.410
58.420	306.44	78.8439	3.3875	16.417
58.428	306.52	78.8085	3.3860	16.423
58.437	306.61	78.7730	3.3845	16.430
58.445	306.69	78.7375	3.3829	16.436
58.453	306.77	78.7016	3.3814	16.443
58.462	306.86	78.6656	3.3798	16.449
58.470	306.94	78.6296	3.3783	16.455
58.478	307.02	78.5934	3.3767	16.460
58.487	307.11	78.5573	3.3752	16.465
58.495	307.19	78.5211	3.3736	16.471
58.503	307.27	78.4849	3.3721	16.476
58.512	307.36	78.4486	3.3705	16.482
58.520	307.44	78.4123	3.3690	16.487
58.528	307.52	78.3761	3.3674	16.492
58.537	307.61	78.3400	3.3659	16.498
58.545	307.69	78.3039	3.3643	16.505
58.553	307.77	78.2678	3.3628	16.511
58.562	307.86	78.2317	3.3612	16.517
58.570	307.94	78.1956	3.3597	16.523
58.578	308.02	78.1592	3.3581	16.529
58.587	308.11	78.1226	3.3565	16.535
58.595	308.19	78.0860	3.3549	16.542
58.603	308.27	78.0492	3.3534	16.548
58.612	308.36	78.0121	3.3518	16.554
58.620	308.44	77.9750	3.3502	16.559
58.628	308.52	77.9375	3.3486	16.564
58.637	308.61	77.8995	3.3469	16.569
58.645	308.69	77.8609	3.3453	16.575
58.653	308.77	77.8221	3.3436	16.581
58.662	308.86	77.7834	3.3419	16.589
58.670	308.94	77.7445	3.3403	16.596
58.678	309.02	77.7056	3.3386	16.604
58.687	309.11	77.6667	3.3369	16.611
58.695	309.19	77.6277	3.3353	16.618
58.703	309.27	77.5888	3.3336	16.625
58.712	309.36	77.5501	3.3319	16.631
58.720	309.44	77.5117	3.3303	16.637
58.728	309.52	77.4737	3.3286	16.643
58.737	309.61	77.4360	3.3270	16.648
58.745	309.69	77.3984	3.3254	16.653
58.753	309.77	77.3607	3.3238	16.656
58.762	309.86	77.3232	3.3222	16.661
58.770	309.94	77.2855	3.3206	16.668
58.778	310.02	77.2478	3.3189	16.675
58.787	310.11	77.2101	3.3173	16.682
58.795	310.19	77.1725	3.3157	16.689
58.803	310.27	77.1349	3.3141	16.696
58.812	310.36	77.0971	3.3125	16.703
58.820	310.44	77.0591	3.3108	16.711
58.828	310.52	77.0210	3.3092	16.719
58.837	310.61	76.9827	3.3075	16.728
58.845	310.69	76.9443	3.3059	16.737
58.853	310.77	76.9059	3.3042	16.745
58.862	310.86	76.8674	3.3026	16.753
58.870	310.94	76.8290	3.3009	16.761
58.878	311.02	76.7905	3.2993	16.770
58.887	311.11	76.7517	3.2976	16.777
58.895	311.19	76.7129	3.2960	16.784
58.903	311.27	76.6740	3.2943	16.790
58.912	311.36	76.6351	3.2926	16.796
58.920	311.44	76.5963	3.2909	16.801
58.928	311.52	76.5573	3.2893	16.804
58.937	311.61	76.5182	3.2876	16.806
58.945	311.69	76.4789	3.2859	16.808
58.953	311.77	76.4395	3.2842	16.811
58.962	311.85	76.4002	3.2825	16.815
58.970	311.94	76.3608	3.2808	16.819
58.978	312.02	76.3215	3.2791	16.824
58.987	312.10	76.2820	3.2774	16.830
58.995	312.19	76.2423	3.2757	16.836
59.003	312.27	76.2026	3.2740	16.844
59.012	312.35	76.1630	3.2723	16.852
59.020	312.44	76.1234	3.2706	16.860
59.028	312.52	76.0838	3.2689	16.868
59.037	312.60	76.0440	3.2672	16.875
59.045	312.69	76.0040	3.2655	16.882
59.053	312.77	75.9640	3.2638	16.889
59.062	312.85	75.9240	3.2621	16.896
59.070	312.94	75.8839	3.2603	16.902
59.078	313.02	75.8438	3.2586	16.908
59.087	313.10	75.8035	3.2569	16.913
59.095	313.19	75.7630	3.2551	16.919
59.103	313.27	75.7225	3.2534	16.925
59.112	313.35	75.6819	3.2517	16.931
59.120	313.44	75.6413	3.2499	16.937
59.128	313.52	75.6007	3.2482	16.943
59.137	313.60	75.5601	3.2464	16.949
59.145	313.69	75.5194	3.2447	16.955
59.153	313.77	75.4788	3.2429	16.961
59.162	313.85	75.4382	3.2412	16.967
59.170	313.94	75.3976	3.2394	16.973
59.178	314.02	75.3569	3.2377	16.980
59.187	314.10	75.3162	3.2359	16.986
59.195	314.19	75.2754	3.2342	16.991
59.203	314.27	75.2347	3.2324	16.998
59.212	314.35	75.1939	3.2307	17.004
59.220	314.44	75.1531	3.2289	17.011
59.228	314.52	75.1121	3.2272	17.017
59.237	314.60	75.0709	3.2254	17.022
59.245	314.69	75.0297	3.2236	17.028
59.253	314.77	74.9884	3.2219	17.034
59.262	314.85	74.9471	3.2201	17.040
59.270	314.94	74.9059	3.2183	17.046
59.278	315.02	74.8645	3.2165	17.053
59.287	315.10	74.8229	3.2147	17.058
59.295	315.18	74.7812	3.2130	17.064
59.303	315.27	74.7393	3.2112	17.069
59.312	315.35	74.6974	3.2094	17.075
59.320	315.43	74.6555	3.2076	17.080
59.328	315.52	74.6135	3.2057	17.086
59.337	315.60	74.5714	3.2039	17.093
59.345	315.68	74.5293	3.2021	17.099
59.353	315.77	74.4872	3.2003	17.104
59.362	315.85	74.4450	3.1985	17.110
59.370	315.93	74.4029	3.1967	17.116
59.378	316.02	74.3607	3.1949	17.123
59.387	316.10	74.3186	3.1931	17.129
59.395	316.18	74.2766	3.1913	17.137
59.403	316.27	74.2345	3.1895	17.145
59.412	316.35	74.1924	3.1877	17.153
59.420	316.43	74.1503	3.1858	17.160
59.428	316.52	74.1081	3.1840	17.167
59.437	316.60	74.0658	3.1822	17.175
59.445	316.68	74.0235	3.1804	17.182
59.453	316.76	73.9811	3.1786	17.188
59.462	316.85	73.9387	3.1768	17.194
59.470	316.93	73.8961	3.1749	17.200
59.478	317.01	73.8534	3.1731	17.205
59.487	317.10	73.8105	3.1712	17.209
59.495	317.18	73.7674	3.1694	17.213
59.503	317.26	73.7244	3.1676	17.217
59.512	317.35	73.6812	3.1657	17.222
59.520	317.43	73.6380	3.1638	17.227
59.528	317.51	73.5949	3.1620	17.233
59.537	317.60	73.5517	3.1601	17.240
59.545	317.68	73.5084	3.1583	17.250
59.553	317.76	73.4651	3.1564	17.262
59.562	317.85	73.4217	3.1545	17.275
59.570	317.93	73.3784	3.1527	17.287
59.578	318.01	73.3349	3.1508	17.298
59.587	318.10	73.2913	3.1489	17.309
59.595	318.18	73.2478	3.1471	17.320
59.603	318.26	73.2042	3.1452	17.329
59.612	318.34	73.1604	3.1433	17.338
59.620	318.43	73.1164	3.1414	17.345
59.628	318.51	73.0726	3.1395	17.348
59.637	318.59	73.0287	3.1377	17.350
59.645	318.68	72.9848	3.1358	17.351
59.653	318.76	72.9410	3.1339	17.353
59.662	318.84	72.8972	3.1320	17.356
59.670	318.93	72.8532	3.1301	17.359
59.678	319.01	72.8090	3.1282	17.363
59.687	319.09	72.7648	3.1263	17.368
59.695	319.18	72.7206	3.1244	17.373
59.703	319.26	72.6766	3.1225	17.379
59.712	319.34	72.6324	3.1206	17.385
59.720	319.43	72.5882	3.1187	17.391
59.728	319.51	72.5437	3.1168	17.397
59.737	319.59	72.4991	3.1149	17.402
59.745	319.68	72.4545	3.1130	17.407
59.753	319.76	72.4099	3.1111	17.412
59.762	319.84	72.3655	3.1092	17.416
59.770	319.93	72.3211	3.1073	17.420
59.778	320.01	72.2766	3.1053	17.424
59.787	320.09	72.2317	3.1034	17.427
59.795	320.18	72.1869	3.1015	17.430
59.803	320.26	72.1421	3.0996	17.432
59.812	320.34	72.0973	3.0976	17.435
59.820	320.43	72.0524	3.0957	17.439
59.828	320.51	72.0075	3.0938	17.442
59.837	320.59	71.9627	3.0919	17.446
59.845	320.68	71.9177	3.0899	17.450
59.853	320.76	71.8726	3.0880	17.455
59.862	320.84	71.8275	3.0860	17.460
59.870	320.92	71.7822	3.0841	17.466
59.878	321.01	71.7369	3.0822	17.471
59.887	321.09	71.6915	3.0802	17.477
59.895	321.17	71.6462	3.0783	17.483
59.903	321.26	71.6009	3.0763	17.488
59.912	321.34	71.5554	3.0744	17.494
59.920	321.42	71.5097	3.0724	17.500
59.928	321.51	71.4639	3.0704	17.505
59.937	321.59	71.4181	3.0685	17.510
59.945	321.67	71.3724	3.0665	17.515
59.953	321.76	71.3267	3.0645	17.520
59.962	321.84	71.2810	3.0626	17.525
59.970	321.92	71.2352	3.0606	17.530
59.978	322.01	71.1893	3.0586	17.536
59.987	322.09	71.1433	3.0567	17.543
59.995	322.17	71.0972	3.0547	17.549
60.003	322.26	71.0511	3.0527	17.556
60.012	322.34	71.0048	3.0507	17.562
60.020	322.42	70.9583	3.0487	17.569
60.028	322.50	70.9118	3.0467	17.577
60.037	322.59	70.8651	3.0447	17.585
60.045	322.67	70.8184	3.0427	17.594
60.053	322.75	70.7716	3.0407	17.602
60.062	322.84	70.7247	3.0387	17.609
60.070	322.92	70.6779	3.0367	17.617
60.078	323.00	70.6310	3.0346	17.625
60.087	323.09	70.5843	3.0326	17.633
60.095	323.17	70.5379	3.0306	17.640
60.103	323.25	70.4914	3.0286	17.647
60.112	323.33	70.4448	3.0266	17.653
60.120	323.42	70.3982	3.0246	17.658
60.128	323.50	70.3517	3.0226	17.664
60.137	323.58	70.3051	3.0206	17.669
60.145	323.67	70.2587	3.0186	17.675
60.153	323.75	70.2123	3.0167	17.680
60.162	323.83	70.1658	3.0147	17.684
60.170	323.92	70.1192	3.0127	17.688
60.178	324.00	70.0723	3.0106	17.691
60.187	324.08	70.0256	3.0086	17.694
60.195	324.17	69.9788	3.0066	17.698
60.203	324.25	69.9319	3.0046	17.703
60.212	324.33	69.8848	3.0026	17.707
60.220	324.41	69.8377	3.0006	17.711
60.228	324.50	69.7904	2.9985	17.715
60.237	324.58	69.7429	2.9965	17.719
60.245	324.66	69.6953	2.9944	17.723
60.253	324.75	69.6477	2.9924	17.727
60.262	324.83	69.6003	2.9904	17.731
60.270	324.91	69.5530	2.9883	17.736
60.278	325.00	69.5057	2.9863	17.741
60.287	325.08	69.4583	2.9843	17.747
60.295	325.16	69.4109	2.9822	17.753
60.303	325.25	69.3634	2.9802	17.758
60.312	325.33	69.3159	2.9781	17.764
60.320	325.41	69.2686	2.9761	17.770
60.328	325.49	69.2212	2.9741	17.776
60.337	325.58	69.1737	2.9720	17.783
60.345	325.66	69.1259	2.9700	17.790
60.353	325.74	69.0779	2.9679	17.796
60.362	325.83	69.0297	2.9658	17.803
60.370	325.91	68.9815	2.9638	17.808
60.378	325.99	68.9332	2.9617	17.814
60.387	326.08	68.8849	2.9596	17.819
60.395	326.16	68.8363	2.9575	17.824
60.403	326.24	68.7875	2.9554	17.828
60.412	326.33	68.7388	2.9533	17.833
60.420	326.41	68.6901	2.9513	17.838
60.428	326.49	68.6414	2.9492	17.843
60.437	326.57	68.5927	2.9471	17.848
60.445	326.66	68.5441	2.9450	17.853
60.453	326.74	68.4955	2.9429	17.858
60.462	326.82	68.4470	2.9408	17.863
60.470	326.91	68.3985	2.9387	17.868
60.478	326.99	68.3502	2.9366	17.874
60.487	327.07	68.3019	2.9346	17.880
60.495	327.16	68.2538	2.9325	17.886
60.503	327.24	68.2055	2.9304	17.892
60.512	327.32	68.1571	2.9284	17.897
60.520	327.41	68.1087	2.9263	17.902
60.528	327.49	68.0603	2.9242	17.908
60.537	327.57	68.0118	2.9221	17.913
60.545	327.65	67.9632	2.9200	17.919
60.553	327.74	67.9145	2.9179	17.925
60.562	327.82	67.8659	2.9158	17.931
60.570	327.90	67.8170	2.9137	17.937
60.578	327.99	67.7681	2.9116	17.943
60.587	328.07	67.7191	2.9095	17.949
60.595	328.15	67.6701	2.9074	17.955
60.603	328.24	67.6209	2.9053	17.960
60.612	328.32	67.5715	2.9032	17.965
60.620	328.40	67.5222	2.9011	17.970
60.628	328.48	67.4730	2.8990	17.973
60.637	328.57	67.4237	2.8968	17.976
