Filename	WF115_3
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	11/25/2022
Sample name	WF115_3
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
43.228	153.31	92.0942	2.9350	7.848
43.237	153.39	92.0942	2.9350	7.847
43.245	153.47	92.0941	2.9350	7.845
43.253	153.55	92.0941	2.9350	7.844
43.262	153.64	92.0941	2.9350	7.842
43.270	153.72	92.0940	2.9350	7.841
43.278	153.80	92.0940	2.9350	7.840
43.287	153.88	92.0940	2.9350	7.838
43.295	153.96	92.0940	2.9350	7.837
43.303	154.04	92.0940	2.9350	7.835
43.312	154.12	92.0940	2.9350	7.834
43.320	154.20	92.0940	2.9350	7.832
43.328	154.29	92.0940	2.9350	7.831
43.337	154.37	92.0940	2.9350	7.829
43.345	154.45	92.0940	2.9350	7.828
43.353	154.53	92.0941	2.9350	7.827
43.362	154.61	92.0941	2.9350	7.825
43.370	154.69	92.0940	2.9350	7.824
43.378	154.78	92.0940	2.9350	7.822
43.387	154.86	92.0940	2.9350	7.821
43.395	154.94	92.0940	2.9350	7.819
43.403	155.02	92.0939	2.9350	7.818
43.412	155.10	92.0939	2.9350	7.817
43.420	155.19	92.0939	2.9350	7.815
43.428	155.27	92.0938	2.9350	7.814
43.437	155.35	92.0938	2.9350	7.812
43.445	155.43	92.0938	2.9350	7.811
43.453	155.51	92.0938	2.9350	7.810
43.462	155.60	92.0937	2.9350	7.809
43.470	155.68	92.0937	2.9350	7.807
43.478	155.76	92.0937	2.9350	7.806
43.487	155.84	92.0937	2.9350	7.805
43.495	155.93	92.0937	2.9350	7.803
43.503	156.01	92.0936	2.9350	7.802
43.512	156.09	92.0936	2.9350	7.801
43.520	156.17	92.0936	2.9350	7.799
43.528	156.26	92.0936	2.9350	7.798
43.537	156.34	92.0936	2.9350	7.797
43.545	156.42	92.0936	2.9350	7.796
43.553	156.50	92.0936	2.9350	7.795
43.562	156.59	92.0936	2.9350	7.794
43.570	156.67	92.0936	2.9350	7.793
43.578	156.75	92.0936	2.9350	7.792
43.587	156.84	92.0935	2.9350	7.792
43.595	156.92	92.0935	2.9350	7.791
43.603	157.00	92.0934	2.9350	7.790
43.612	157.09	92.0934	2.9350	7.790
43.620	157.17	92.0933	2.9350	7.789
43.628	157.25	92.0933	2.9350	7.788
43.637	157.33	92.0932	2.9350	7.787
43.645	157.42	92.0931	2.9350	7.786
43.653	157.50	92.0931	2.9349	7.785
43.662	157.58	92.0930	2.9349	7.784
43.670	157.67	92.0929	2.9349	7.784
43.678	157.75	92.0928	2.9349	7.783
43.687	157.83	92.0927	2.9349	7.782
43.695	157.92	92.0926	2.9349	7.781
43.703	158.00	92.0925	2.9349	7.780
43.712	158.08	92.0925	2.9349	7.780
43.720	158.17	92.0924	2.9349	7.779
43.728	158.25	92.0923	2.9349	7.779
43.737	158.33	92.0922	2.9349	7.778
43.745	158.42	92.0921	2.9349	7.777
43.753	158.50	92.0920	2.9349	7.777
43.762	158.58	92.0919	2.9349	7.777
43.770	158.67	92.0919	2.9349	7.776
43.778	158.75	92.0918	2.9349	7.776
43.787	158.83	92.0917	2.9349	7.776
43.795	158.92	92.0917	2.9349	7.776
43.803	159.00	92.0916	2.9349	7.776
43.812	159.09	92.0915	2.9349	7.776
43.820	159.17	92.0915	2.9349	7.776
43.828	159.25	92.0914	2.9349	7.776
43.837	159.34	92.0913	2.9349	7.776
43.845	159.42	92.0913	2.9349	7.776
43.853	159.51	92.0912	2.9349	7.776
43.862	159.59	92.0911	2.9349	7.776
43.870	159.67	92.0910	2.9349	7.776
43.878	159.76	92.0910	2.9349	7.776
43.887	159.84	92.0909	2.9349	7.776
43.895	159.93	92.0908	2.9349	7.776
43.903	160.01	92.0907	2.9349	7.776
43.912	160.09	92.0906	2.9349	7.776
43.920	160.18	92.0905	2.9349	7.776
43.928	160.26	92.0904	2.9349	7.776
43.937	160.35	92.0904	2.9349	7.776
43.945	160.43	92.0903	2.9349	7.776
43.953	160.51	92.0902	2.9349	7.776
43.962	160.60	92.0901	2.9349	7.777
43.970	160.68	92.0901	2.9349	7.777
43.978	160.77	92.0900	2.9349	7.778
43.987	160.85	92.0899	2.9348	7.778
43.995	160.94	92.0899	2.9348	7.779
44.003	161.02	92.0898	2.9348	7.780
44.012	161.11	92.0897	2.9348	7.780
44.020	161.19	92.0896	2.9348	7.781
44.028	161.27	92.0896	2.9348	7.782
44.037	161.36	92.0895	2.9348	7.782
44.045	161.44	92.0894	2.9348	7.783
44.053	161.53	92.0893	2.9348	7.785
44.062	161.61	92.0892	2.9348	7.786
44.070	161.70	92.0891	2.9348	7.787
44.078	161.78	92.0891	2.9348	7.788
44.087	161.87	92.0889	2.9348	7.790
44.095	161.95	92.0888	2.9348	7.791
44.103	162.04	92.0887	2.9348	7.792
44.112	162.12	92.0885	2.9348	7.794
44.120	162.21	92.0884	2.9348	7.795
44.128	162.29	92.0883	2.9348	7.796
44.137	162.38	92.0882	2.9348	7.798
44.145	162.46	92.0880	2.9348	7.799
44.153	162.54	92.0879	2.9348	7.800
44.162	162.63	92.0878	2.9348	7.801
44.170	162.71	92.0876	2.9348	7.802
44.178	162.80	92.0875	2.9348	7.804
44.187	162.88	92.0874	2.9348	7.805
44.195	162.97	92.0873	2.9348	7.807
44.203	163.05	92.0872	2.9348	7.808
44.212	163.14	92.0871	2.9348	7.810
44.220	163.22	92.0871	2.9348	7.812
44.228	163.31	92.0870	2.9348	7.813
44.237	163.39	92.0869	2.9348	7.815
44.245	163.48	92.0868	2.9347	7.817
44.253	163.56	92.0867	2.9347	7.819
44.262	163.65	92.0866	2.9347	7.821
44.270	163.73	92.0866	2.9347	7.823
44.278	163.82	92.0865	2.9347	7.825
44.287	163.90	92.0864	2.9347	7.827
44.295	163.99	92.0863	2.9347	7.829
44.303	164.07	92.0861	2.9347	7.831
44.312	164.16	92.0860	2.9347	7.833
44.320	164.24	92.0859	2.9347	7.835
44.328	164.33	92.0857	2.9347	7.837
44.337	164.41	92.0856	2.9347	7.840
44.345	164.50	92.0854	2.9347	7.843
44.353	164.58	92.0853	2.9347	7.845
44.362	164.67	92.0852	2.9347	7.847
44.370	164.75	92.0850	2.9347	7.850
44.378	164.84	92.0849	2.9347	7.853
44.387	164.92	92.0848	2.9347	7.856
44.395	165.01	92.0846	2.9347	7.859
44.403	165.09	92.0845	2.9347	7.861
44.412	165.18	92.0844	2.9347	7.864
44.420	165.26	92.0843	2.9347	7.866
44.428	165.35	92.0842	2.9347	7.867
44.437	165.43	92.0840	2.9347	7.869
44.445	165.52	92.0839	2.9347	7.871
44.453	165.60	92.0838	2.9347	7.872
44.462	165.69	92.0837	2.9347	7.874
44.470	165.77	92.0836	2.9346	7.875
44.478	165.86	92.0835	2.9346	7.877
44.487	165.94	92.0834	2.9346	7.880
44.495	166.03	92.0833	2.9346	7.883
44.503	166.11	92.0831	2.9346	7.886
44.512	166.20	92.0830	2.9346	7.890
44.520	166.28	92.0829	2.9346	7.893
44.528	166.37	92.0827	2.9346	7.897
44.537	166.46	92.0826	2.9346	7.902
44.545	166.54	92.0825	2.9346	7.906
44.553	166.63	92.0823	2.9346	7.911
44.562	166.71	92.0821	2.9346	7.915
44.570	166.80	92.0820	2.9346	7.920
44.578	166.88	92.0818	2.9346	7.924
44.587	166.97	92.0816	2.9346	7.928
44.595	167.05	92.0814	2.9346	7.932
44.603	167.14	92.0812	2.9346	7.936
44.612	167.22	92.0810	2.9346	7.940
44.620	167.31	92.0808	2.9346	7.945
44.628	167.39	92.0806	2.9346	7.949
44.637	167.48	92.0804	2.9345	7.953
44.645	167.56	92.0802	2.9345	7.957
44.653	167.65	92.0800	2.9345	7.960
44.662	167.73	92.0799	2.9345	7.963
44.670	167.82	92.0797	2.9345	7.966
44.678	167.90	92.0795	2.9345	7.968
44.687	167.99	92.0793	2.9345	7.971
44.695	168.07	92.0791	2.9345	7.974
44.703	168.16	92.0790	2.9345	7.976
44.712	168.24	92.0788	2.9345	7.979
44.720	168.33	92.0786	2.9345	7.981
44.728	168.41	92.0785	2.9345	7.984
44.737	168.50	92.0783	2.9345	7.987
44.745	168.58	92.0782	2.9345	7.990
44.753	168.67	92.0780	2.9345	7.993
44.762	168.75	92.0779	2.9345	7.996
44.770	168.84	92.0778	2.9345	7.999
44.778	168.92	92.0776	2.9345	8.002
44.787	169.01	92.0774	2.9345	8.006
44.795	169.09	92.0773	2.9344	8.010
44.803	169.18	92.0771	2.9344	8.014
44.812	169.26	92.0770	2.9344	8.019
44.820	169.35	92.0768	2.9344	8.023
44.828	169.43	92.0765	2.9344	8.027
44.837	169.52	92.0763	2.9344	8.031
44.845	169.60	92.0761	2.9344	8.036
44.853	169.69	92.0759	2.9344	8.041
44.862	169.77	92.0757	2.9344	8.046
44.870	169.86	92.0755	2.9344	8.050
44.878	169.94	92.0753	2.9344	8.054
44.887	170.03	92.0751	2.9344	8.058
44.895	170.11	92.0749	2.9344	8.062
44.903	170.20	92.0747	2.9344	8.067
44.912	170.28	92.0746	2.9344	8.071
44.920	170.37	92.0744	2.9344	8.075
44.928	170.45	92.0742	2.9343	8.080
44.937	170.54	92.0741	2.9343	8.084
44.945	170.62	92.0740	2.9343	8.087
44.953	170.71	92.0738	2.9343	8.091
44.962	170.79	92.0737	2.9343	8.095
44.970	170.88	92.0735	2.9343	8.100
44.978	170.96	92.0733	2.9343	8.104
44.987	171.05	92.0732	2.9343	8.109
44.995	171.13	92.0730	2.9343	8.114
45.003	171.22	92.0728	2.9343	8.119
45.012	171.30	92.0726	2.9343	8.123
45.020	171.39	92.0724	2.9343	8.128
45.028	171.47	92.0722	2.9343	8.133
45.037	171.56	92.0720	2.9343	8.137
45.045	171.64	92.0719	2.9343	8.142
45.053	171.73	92.0717	2.9343	8.146
45.062	171.81	92.0715	2.9343	8.150
45.070	171.89	92.0713	2.9343	8.154
45.078	171.98	92.0711	2.9342	8.158
45.087	172.06	92.0709	2.9342	8.162
45.095	172.15	92.0708	2.9342	8.166
45.103	172.23	92.0706	2.9342	8.172
45.112	172.32	92.0704	2.9342	8.177
45.120	172.40	92.0703	2.9342	8.182
45.128	172.49	92.0701	2.9342	8.187
45.137	172.57	92.0699	2.9342	8.192
45.145	172.66	92.0697	2.9342	8.197
45.153	172.74	92.0695	2.9342	8.202
45.162	172.83	92.0693	2.9342	8.207
45.170	172.91	92.0691	2.9342	8.212
45.178	173.00	92.0689	2.9342	8.216
45.187	173.08	92.0687	2.9342	8.220
45.195	173.17	92.0685	2.9342	8.224
45.203	173.25	92.0682	2.9342	8.229
45.212	173.34	92.0680	2.9341	8.233
45.220	173.42	92.0677	2.9341	8.236
45.228	173.51	92.0674	2.9341	8.240
45.237	173.59	92.0672	2.9341	8.243
45.245	173.67	92.0669	2.9341	8.247
45.253	173.76	92.0667	2.9341	8.250
45.262	173.84	92.0664	2.9341	8.254
45.270	173.93	92.0661	2.9341	8.258
45.278	174.01	92.0659	2.9341	8.261
45.287	174.10	92.0656	2.9341	8.265
45.295	174.18	92.0653	2.9341	8.269
45.303	174.27	92.0651	2.9341	8.272
45.312	174.35	92.0648	2.9340	8.276
45.320	174.44	92.0645	2.9340	8.280
45.328	174.52	92.0642	2.9340	8.284
45.337	174.60	92.0640	2.9340	8.287
45.345	174.69	92.0637	2.9340	8.291
45.353	174.77	92.0635	2.9340	8.294
45.362	174.86	92.0632	2.9340	8.298
45.370	174.94	92.0629	2.9340	8.302
45.378	175.03	92.0627	2.9340	8.305
45.387	175.11	92.0624	2.9340	8.309
45.395	175.20	92.0622	2.9340	8.314
45.403	175.28	92.0619	2.9340	8.319
45.412	175.37	92.0616	2.9339	8.323
45.420	175.45	92.0613	2.9339	8.328
45.428	175.54	92.0611	2.9339	8.334
45.437	175.62	92.0608	2.9339	8.339
45.445	175.70	92.0605	2.9339	8.344
45.453	175.79	92.0602	2.9339	8.349
45.462	175.87	92.0600	2.9339	8.354
45.470	175.96	92.0597	2.9339	8.359
45.478	176.04	92.0595	2.9339	8.364
45.487	176.12	92.0592	2.9339	8.369
45.495	176.21	92.0590	2.9339	8.374
45.503	176.29	92.0588	2.9339	8.379
45.512	176.38	92.0585	2.9338	8.384
45.520	176.46	92.0583	2.9338	8.388
45.528	176.55	92.0581	2.9338	8.393
45.537	176.63	92.0578	2.9338	8.398
45.545	176.71	92.0576	2.9338	8.403
45.553	176.80	92.0573	2.9338	8.408
45.562	176.88	92.0571	2.9338	8.414
45.570	176.97	92.0568	2.9338	8.420
45.578	177.05	92.0565	2.9338	8.425
45.587	177.14	92.0563	2.9338	8.431
45.595	177.22	92.0560	2.9338	8.437
45.603	177.31	92.0557	2.9338	8.442
45.612	177.39	92.0555	2.9338	8.448
45.620	177.47	92.0552	2.9337	8.454
45.628	177.56	92.0550	2.9337	8.460
45.637	177.64	92.0547	2.9337	8.465
45.645	177.73	92.0544	2.9337	8.470
45.653	177.81	92.0541	2.9337	8.475
45.662	177.90	92.0538	2.9337	8.480
45.670	177.98	92.0535	2.9337	8.485
45.678	178.06	92.0532	2.9337	8.490
45.687	178.15	92.0529	2.9337	8.494
45.695	178.23	92.0526	2.9337	8.499
45.703	178.32	92.0522	2.9336	8.503
45.712	178.40	92.0519	2.9336	8.508
45.720	178.48	92.0516	2.9336	8.513
45.728	178.57	92.0513	2.9336	8.519
45.737	178.65	92.0510	2.9336	8.524
45.745	178.74	92.0507	2.9336	8.530
45.753	178.82	92.0504	2.9336	8.536
45.762	178.90	92.0500	2.9336	8.541
45.770	178.99	92.0497	2.9336	8.547
45.778	179.07	92.0494	2.9336	8.553
45.787	179.16	92.0490	2.9335	8.559
45.795	179.24	92.0487	2.9335	8.565
45.803	179.32	92.0483	2.9335	8.570
45.812	179.41	92.0480	2.9335	8.576
45.820	179.49	92.0476	2.9335	8.581
45.828	179.58	92.0472	2.9335	8.587
45.837	179.66	92.0469	2.9335	8.592
45.845	179.74	92.0465	2.9335	8.597
45.853	179.83	92.0462	2.9335	8.603
45.862	179.91	92.0458	2.9334	8.609
45.870	180.00	92.0455	2.9334	8.615
45.878	180.08	92.0451	2.9334	8.621
45.887	180.17	92.0448	2.9334	8.626
45.895	180.25	92.0445	2.9334	8.632
45.903	180.33	92.0441	2.9334	8.638
45.912	180.42	92.0438	2.9334	8.644
45.920	180.50	92.0434	2.9334	8.651
45.928	180.59	92.0431	2.9334	8.657
45.937	180.67	92.0428	2.9333	8.664
45.945	180.75	92.0424	2.9333	8.669
45.953	180.84	92.0421	2.9333	8.676
45.962	180.92	92.0417	2.9333	8.682
45.970	181.01	92.0413	2.9333	8.688
45.978	181.09	92.0410	2.9333	8.694
45.987	181.18	92.0406	2.9333	8.700
45.995	181.26	92.0402	2.9333	8.706
46.003	181.34	92.0398	2.9333	8.712
46.012	181.43	92.0395	2.9332	8.717
46.020	181.51	92.0391	2.9332	8.722
46.028	181.60	92.0388	2.9332	8.727
46.037	181.68	92.0384	2.9332	8.732
46.045	181.76	92.0380	2.9332	8.737
46.053	181.85	92.0376	2.9332	8.741
46.062	181.93	92.0373	2.9332	8.746
46.070	182.01	92.0369	2.9332	8.750
46.078	182.10	92.0365	2.9331	8.755
46.087	182.18	92.0362	2.9331	8.760
46.095	182.27	92.0358	2.9331	8.765
46.103	182.35	92.0354	2.9331	8.770
46.112	182.43	92.0351	2.9331	8.775
46.120	182.52	92.0347	2.9331	8.781
46.128	182.60	92.0344	2.9331	8.786
46.137	182.69	92.0340	2.9331	8.792
46.145	182.77	92.0336	2.9331	8.797
46.153	182.85	92.0332	2.9330	8.802
46.162	182.94	92.0329	2.9330	8.807
46.170	183.02	92.0324	2.9330	8.812
46.178	183.11	92.0321	2.9330	8.817
46.187	183.19	92.0317	2.9330	8.822
46.195	183.27	92.0313	2.9330	8.827
46.203	183.36	92.0309	2.9330	8.833
46.212	183.44	92.0305	2.9330	8.839
46.220	183.53	92.0301	2.9329	8.845
46.228	183.61	92.0298	2.9329	8.851
46.237	183.69	92.0294	2.9329	8.857
46.245	183.78	92.0290	2.9329	8.863
46.253	183.86	92.0286	2.9329	8.870
46.262	183.95	92.0282	2.9329	8.876
46.270	184.03	92.0278	2.9329	8.883
46.278	184.11	92.0275	2.9329	8.888
46.287	184.20	92.0271	2.9328	8.893
46.295	184.28	92.0267	2.9328	8.898
46.303	184.37	92.0263	2.9328	8.903
46.312	184.45	92.0259	2.9328	8.908
46.320	184.53	92.0255	2.9328	8.914
46.328	184.62	92.0252	2.9328	8.919
46.337	184.70	92.0248	2.9328	8.923
46.345	184.79	92.0244	2.9328	8.928
46.353	184.87	92.0240	2.9327	8.933
46.362	184.95	92.0236	2.9327	8.938
46.370	185.04	92.0232	2.9327	8.943
46.378	185.12	92.0228	2.9327	8.949
46.387	185.21	92.0223	2.9327	8.954
46.395	185.29	92.0219	2.9327	8.960
46.403	185.37	92.0215	2.9327	8.966
46.412	185.46	92.0211	2.9327	8.972
46.420	185.54	92.0206	2.9326	8.978
46.428	185.63	92.0202	2.9326	8.983
46.437	185.71	92.0198	2.9326	8.989
46.445	185.79	92.0194	2.9326	8.995
46.453	185.88	92.0190	2.9326	9.000
46.462	185.96	92.0185	2.9326	9.005
46.470	186.04	92.0181	2.9326	9.010
46.478	186.13	92.0176	2.9325	9.015
46.487	186.21	92.0172	2.9325	9.019
46.495	186.30	92.0167	2.9325	9.025
46.503	186.38	92.0163	2.9325	9.030
46.512	186.46	92.0158	2.9325	9.036
46.520	186.55	92.0153	2.9325	9.041
46.528	186.63	92.0148	2.9325	9.047
46.537	186.72	92.0143	2.9324	9.053
46.545	186.80	92.0137	2.9324	9.060
46.553	186.88	92.0132	2.9324	9.067
46.562	186.97	92.0127	2.9324	9.073
46.570	187.05	92.0122	2.9324	9.080
46.578	187.14	92.0117	2.9324	9.087
46.587	187.22	92.0112	2.9323	9.093
46.595	187.30	92.0107	2.9323	9.099
46.603	187.39	92.0103	2.9323	9.106
46.612	187.47	92.0098	2.9323	9.111
46.620	187.56	92.0094	2.9323	9.117
46.628	187.64	92.0089	2.9323	9.122
46.637	187.72	92.0084	2.9323	9.128
46.645	187.81	92.0079	2.9322	9.132
46.653	187.89	92.0075	2.9322	9.137
46.662	187.98	92.0070	2.9322	9.142
46.670	188.06	92.0066	2.9322	9.147
46.678	188.14	92.0061	2.9322	9.151
46.687	188.23	92.0056	2.9322	9.156
46.695	188.31	92.0052	2.9321	9.161
46.703	188.40	92.0047	2.9321	9.165
46.712	188.48	92.0042	2.9321	9.170
46.720	188.56	92.0037	2.9321	9.174
46.728	188.65	92.0033	2.9321	9.178
46.737	188.73	92.0028	2.9321	9.183
46.745	188.81	92.0023	2.9321	9.188
46.753	188.90	92.0019	2.9320	9.194
46.762	188.98	92.0014	2.9320	9.199
46.770	189.07	92.0010	2.9320	9.205
46.778	189.15	92.0005	2.9320	9.211
46.787	189.24	92.0001	2.9320	9.217
46.795	189.32	91.9996	2.9320	9.223
46.803	189.40	91.9992	2.9320	9.231
46.812	189.49	91.9987	2.9319	9.238
46.820	189.57	91.9982	2.9319	9.246
46.828	189.66	91.9977	2.9319	9.252
46.837	189.74	91.9972	2.9319	9.259
46.845	189.82	91.9967	2.9319	9.265
46.853	189.91	91.9963	2.9319	9.271
46.862	189.99	91.9958	2.9318	9.277
46.870	190.08	91.9953	2.9318	9.284
46.878	190.16	91.9948	2.9318	9.290
46.887	190.24	91.9943	2.9318	9.296
46.895	190.33	91.9938	2.9318	9.301
46.903	190.41	91.9932	2.9318	9.307
46.912	190.50	91.9927	2.9318	9.313
46.920	190.58	91.9922	2.9317	9.319
46.928	190.66	91.9916	2.9317	9.325
46.937	190.75	91.9911	2.9317	9.331
46.945	190.83	91.9905	2.9317	9.337
46.953	190.92	91.9900	2.9317	9.343
46.962	191.00	91.9895	2.9316	9.348
46.970	191.08	91.9890	2.9316	9.354
46.978	191.17	91.9884	2.9316	9.359
46.987	191.25	91.9879	2.9316	9.364
46.995	191.34	91.9873	2.9316	9.370
47.003	191.42	91.9868	2.9316	9.375
47.012	191.51	91.9862	2.9315	9.381
47.020	191.59	91.9856	2.9315	9.387
47.028	191.67	91.9850	2.9315	9.393
47.037	191.76	91.9845	2.9315	9.399
47.045	191.84	91.9839	2.9315	9.406
47.053	191.93	91.9834	2.9315	9.412
47.062	192.01	91.9828	2.9314	9.417
47.070	192.09	91.9822	2.9314	9.423
47.078	192.18	91.9817	2.9314	9.429
47.087	192.26	91.9811	2.9314	9.435
47.095	192.35	91.9806	2.9314	9.440
47.103	192.43	91.9800	2.9313	9.446
47.112	192.51	91.9795	2.9313	9.452
47.120	192.60	91.9789	2.9313	9.458
47.128	192.68	91.9783	2.9313	9.464
47.137	192.77	91.9778	2.9313	9.471
47.145	192.85	91.9772	2.9313	9.477
47.153	192.93	91.9766	2.9312	9.484
47.162	193.02	91.9760	2.9312	9.490
47.170	193.10	91.9755	2.9312	9.497
47.178	193.19	91.9749	2.9312	9.503
47.187	193.27	91.9743	2.9312	9.510
47.195	193.35	91.9738	2.9311	9.516
47.203	193.44	91.9732	2.9311	9.522
47.212	193.52	91.9726	2.9311	9.528
47.220	193.61	91.9719	2.9311	9.534
47.228	193.69	91.9713	2.9311	9.541
47.237	193.78	91.9707	2.9311	9.547
47.245	193.86	91.9702	2.9310	9.553
47.253	193.94	91.9695	2.9310	9.559
47.262	194.03	91.9689	2.9310	9.565
47.270	194.11	91.9683	2.9310	9.571
47.278	194.20	91.9677	2.9310	9.577
47.287	194.28	91.9671	2.9309	9.583
47.295	194.36	91.9665	2.9309	9.588
47.303	194.45	91.9659	2.9309	9.594
47.312	194.53	91.9653	2.9309	9.599
47.320	194.62	91.9646	2.9309	9.604
47.328	194.70	91.9639	2.9308	9.610
47.337	194.78	91.9633	2.9308	9.615
47.345	194.87	91.9626	2.9308	9.620
47.353	194.95	91.9619	2.9308	9.625
47.362	195.04	91.9612	2.9307	9.630
47.370	195.12	91.9605	2.9307	9.635
47.378	195.20	91.9599	2.9307	9.641
47.387	195.29	91.9592	2.9307	9.647
47.395	195.37	91.9586	2.9307	9.653
47.403	195.46	91.9579	2.9306	9.659
47.412	195.54	91.9573	2.9306	9.665
47.420	195.63	91.9566	2.9306	9.671
47.428	195.71	91.9560	2.9306	9.677
47.437	195.79	91.9554	2.9306	9.684
47.445	195.88	91.9548	2.9305	9.690
47.453	195.96	91.9541	2.9305	9.696
47.462	196.05	91.9534	2.9305	9.702
47.470	196.13	91.9527	2.9305	9.708
47.478	196.22	91.9520	2.9305	9.714
47.487	196.30	91.9512	2.9304	9.719
47.495	196.38	91.9505	2.9304	9.725
47.503	196.47	91.9497	2.9304	9.731
47.512	196.55	91.9490	2.9304	9.737
47.520	196.64	91.9482	2.9303	9.743
47.528	196.72	91.9475	2.9303	9.749
47.537	196.80	91.9468	2.9303	9.754
47.545	196.89	91.9461	2.9303	9.760
47.553	196.97	91.9454	2.9302	9.765
47.562	197.06	91.9446	2.9302	9.771
47.570	197.14	91.9439	2.9302	9.777
47.578	197.22	91.9432	2.9302	9.783
47.587	197.31	91.9425	2.9301	9.788
47.595	197.39	91.9418	2.9301	9.794
47.603	197.48	91.9411	2.9301	9.800
47.612	197.56	91.9403	2.9301	9.806
47.620	197.65	91.9396	2.9301	9.813
47.628	197.73	91.9389	2.9300	9.819
47.637	197.81	91.9382	2.9300	9.824
47.645	197.90	91.9374	2.9300	9.830
47.653	197.98	91.9367	2.9300	9.836
47.662	198.07	91.9360	2.9299	9.842
47.670	198.15	91.9352	2.9299	9.848
47.678	198.24	91.9344	2.9299	9.855
47.687	198.32	91.9337	2.9299	9.861
47.695	198.40	91.9330	2.9298	9.867
47.703	198.49	91.9322	2.9298	9.874
47.712	198.57	91.9315	2.9298	9.880
47.720	198.66	91.9307	2.9298	9.887
47.728	198.74	91.9300	2.9298	9.894
47.737	198.82	91.9292	2.9297	9.900
47.745	198.91	91.9285	2.9297	9.905
47.753	198.99	91.9277	2.9297	9.911
47.762	199.08	91.9270	2.9297	9.917
47.770	199.16	91.9262	2.9296	9.923
47.778	199.25	91.9254	2.9296	9.929
47.787	199.33	91.9247	2.9296	9.934
47.795	199.41	91.9239	2.9296	9.940
47.803	199.50	91.9231	2.9295	9.947
47.812	199.58	91.9223	2.9295	9.953
47.820	199.67	91.9215	2.9295	9.960
47.828	199.75	91.9207	2.9295	9.967
47.837	199.84	91.9199	2.9294	9.974
47.845	199.92	91.9190	2.9294	9.980
47.853	200.00	91.9182	2.9294	9.986
47.862	200.09	91.9174	2.9294	9.992
47.870	200.17	91.9166	2.9293	9.998
47.878	200.26	91.9158	2.9293	10.004
47.887	200.34	91.9149	2.9293	10.010
47.895	200.43	91.9141	2.9292	10.015
47.903	200.51	91.9133	2.9292	10.020
47.912	200.59	91.9125	2.9292	10.024
47.920	200.68	91.9118	2.9292	10.029
47.928	200.76	91.9110	2.9291	10.034
47.937	200.85	91.9102	2.9291	10.040
47.945	200.93	91.9093	2.9291	10.045
47.953	201.01	91.9085	2.9291	10.050
47.962	201.10	91.9077	2.9290	10.056
47.970	201.18	91.9069	2.9290	10.061
47.978	201.27	91.9060	2.9290	10.067
47.987	201.35	91.9052	2.9290	10.072
47.995	201.44	91.9043	2.9289	10.078
48.003	201.52	91.9035	2.9289	10.084
48.012	201.60	91.9026	2.9289	10.089
48.020	201.69	91.9018	2.9289	10.094
48.028	201.77	91.9010	2.9288	10.099
48.037	201.86	91.9001	2.9288	10.104
48.045	201.94	91.8993	2.9288	10.109
48.053	202.03	91.8985	2.9287	10.114
48.062	202.11	91.8977	2.9287	10.119
48.070	202.19	91.8968	2.9287	10.124
48.078	202.28	91.8959	2.9287	10.130
48.087	202.36	91.8951	2.9286	10.136
48.095	202.45	91.8942	2.9286	10.142
48.103	202.53	91.8933	2.9286	10.149
48.112	202.62	91.8924	2.9286	10.155
48.120	202.70	91.8915	2.9285	10.162
48.128	202.78	91.8906	2.9285	10.169
48.137	202.87	91.8897	2.9285	10.176
48.145	202.95	91.8888	2.9284	10.183
48.153	203.04	91.8879	2.9284	10.191
48.162	203.12	91.8870	2.9284	10.198
48.170	203.21	91.8860	2.9284	10.206
48.178	203.29	91.8851	2.9283	10.212
48.187	203.37	91.8842	2.9283	10.219
48.195	203.46	91.8833	2.9283	10.225
48.203	203.54	91.8824	2.9282	10.230
48.212	203.63	91.8815	2.9282	10.236
48.220	203.71	91.8806	2.9282	10.241
48.228	203.80	91.8797	2.9282	10.247
48.237	203.88	91.8788	2.9281	10.252
48.245	203.96	91.8780	2.9281	10.256
48.253	204.05	91.8771	2.9281	10.261
48.262	204.13	91.8762	2.9280	10.266
48.270	204.22	91.8753	2.9280	10.271
48.278	204.30	91.8743	2.9280	10.277
48.287	204.39	91.8734	2.9279	10.282
48.295	204.47	91.8725	2.9279	10.287
48.303	204.55	91.8716	2.9279	10.293
48.312	204.64	91.8707	2.9279	10.297
48.320	204.72	91.8698	2.9278	10.302
48.328	204.81	91.8689	2.9278	10.308
48.337	204.89	91.8679	2.9278	10.314
48.345	204.97	91.8670	2.9277	10.321
48.353	205.06	91.8660	2.9277	10.328
48.362	205.14	91.8651	2.9277	10.334
48.370	205.23	91.8641	2.9277	10.341
48.378	205.31	91.8631	2.9276	10.348
48.387	205.40	91.8622	2.9276	10.355
