Filename	softwood-20Kmin_2
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/9/2023
Sample name	softwood-20Kmin_2
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 20.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
33.037	113.20	96.9217	3.9569	9.876
33.045	113.20	96.9217	3.9569	9.876
33.053	113.20	96.9216	3.9569	9.876
33.062	113.20	96.9216	3.9569	9.876
33.070	113.20	96.9216	3.9569	9.876
33.078	113.20	96.9215	3.9569	9.876
33.087	113.20	96.9215	3.9569	9.876
33.095	113.20	96.9215	3.9569	9.876
33.103	113.20	96.9214	3.9569	9.876
33.112	113.20	96.9214	3.9569	9.876
33.120	113.20	96.9214	3.9569	9.876
33.128	113.20	96.9214	3.9569	9.875
33.137	113.20	96.9213	3.9569	9.875
33.145	113.20	96.9213	3.9569	9.875
33.153	113.20	96.9213	3.9569	9.875
33.162	113.20	96.9213	3.9569	9.875
33.170	113.20	96.9213	3.9569	9.874
33.178	113.20	96.9213	3.9569	9.874
33.187	113.20	96.9213	3.9569	9.874
33.195	113.20	96.9213	3.9569	9.874
33.203	113.20	96.9213	3.9569	9.873
33.212	113.21	96.9213	3.9569	9.873
33.220	113.21	96.9213	3.9569	9.873
33.228	113.21	96.9213	3.9569	9.873
33.237	113.21	96.9212	3.9569	9.873
33.245	113.21	96.9212	3.9569	9.872
33.253	113.21	96.9212	3.9569	9.872
33.262	113.21	96.9212	3.9569	9.872
33.270	113.21	96.9212	3.9569	9.872
33.278	113.21	96.9211	3.9569	9.871
33.287	113.21	96.9211	3.9569	9.871
33.295	113.21	96.9211	3.9569	9.871
33.303	113.20	96.9210	3.9569	9.870
33.312	113.20	96.9210	3.9569	9.870
33.320	113.20	96.9210	3.9569	9.870
33.328	113.20	96.9210	3.9569	9.870
33.337	113.20	96.9210	3.9569	9.869
33.345	113.20	96.9210	3.9569	9.869
33.353	113.20	96.9210	3.9569	9.869
33.362	113.20	96.9209	3.9569	9.869
33.370	113.20	96.9209	3.9569	9.869
33.378	113.20	96.9209	3.9569	9.868
33.387	113.20	96.9209	3.9569	9.868
33.395	113.20	96.9209	3.9569	9.868
33.403	113.20	96.9209	3.9569	9.868
33.412	113.20	96.9208	3.9569	9.868
33.420	113.20	96.9208	3.9569	9.868
33.428	113.20	96.9208	3.9569	9.868
33.437	113.20	96.9208	3.9569	9.868
33.445	113.20	96.9207	3.9569	9.868
33.453	113.20	96.9207	3.9569	9.867
33.462	113.20	96.9207	3.9569	9.867
33.470	113.20	96.9207	3.9569	9.866
33.478	113.20	96.9207	3.9569	9.866
33.487	113.20	96.9207	3.9569	9.865
33.495	113.20	96.9207	3.9569	9.865
33.503	113.20	96.9207	3.9569	9.865
33.512	113.20	96.9207	3.9569	9.864
33.520	113.20	96.9207	3.9569	9.864
33.528	113.20	96.9207	3.9569	9.863
33.537	113.20	96.9207	3.9569	9.863
33.545	113.20	96.9207	3.9569	9.863
33.553	113.20	96.9207	3.9569	9.863
33.562	113.20	96.9206	3.9569	9.863
33.570	113.20	96.9206	3.9569	9.862
33.578	113.20	96.9206	3.9569	9.862
33.587	113.20	96.9205	3.9569	9.862
33.595	113.20	96.9205	3.9569	9.861
33.603	113.20	96.9204	3.9569	9.861
33.612	113.20	96.9204	3.9569	9.861
33.620	113.20	96.9203	3.9569	9.860
33.628	113.20	96.9203	3.9569	9.860
33.637	113.20	96.9202	3.9569	9.860
33.645	113.20	96.9202	3.9569	9.859
33.653	113.20	96.9201	3.9569	9.859
33.662	113.20	96.9201	3.9569	9.859
33.670	113.20	96.9201	3.9569	9.858
33.678	113.20	96.9201	3.9569	9.858
33.687	113.20	96.9201	3.9569	9.857
33.695	113.20	96.9200	3.9569	9.857
33.703	113.20	96.9200	3.9569	9.856
33.712	113.20	96.9200	3.9569	9.856
33.720	113.20	96.9200	3.9569	9.855
33.728	113.20	96.9200	3.9569	9.855
33.737	113.20	96.9200	3.9569	9.855
33.745	113.20	96.9200	3.9569	9.854
33.753	113.20	96.9200	3.9569	9.854
33.762	113.20	96.9200	3.9569	9.853
33.770	113.20	96.9200	3.9569	9.853
33.778	113.20	96.9200	3.9569	9.853
33.787	113.20	96.9200	3.9569	9.852
33.795	113.20	96.9200	3.9569	9.852
33.803	113.20	96.9200	3.9569	9.852
33.812	113.20	96.9200	3.9568	9.851
33.820	113.20	96.9200	3.9568	9.851
33.828	113.20	96.9200	3.9568	9.850
33.837	113.20	96.9200	3.9568	9.850
33.845	113.20	96.9200	3.9568	9.850
33.853	113.20	96.9200	3.9568	9.850
33.862	113.20	96.9200	3.9568	9.849
33.870	113.20	96.9199	3.9568	9.849
33.878	113.20	96.9199	3.9568	9.849
33.887	113.20	96.9199	3.9568	9.848
33.895	113.20	96.9199	3.9568	9.848
33.903	113.20	96.9199	3.9568	9.848
33.912	113.20	96.9199	3.9568	9.848
33.920	113.20	96.9198	3.9568	9.848
33.928	113.20	96.9198	3.9568	9.848
33.937	113.20	96.9198	3.9568	9.847
33.945	113.20	96.9197	3.9568	9.847
33.953	113.20	96.9197	3.9568	9.847
33.962	113.20	96.9196	3.9568	9.846
33.970	113.20	96.9196	3.9568	9.846
33.978	113.20	96.9196	3.9568	9.845
33.987	113.20	96.9196	3.9568	9.845
33.995	113.20	96.9196	3.9568	9.844
34.003	113.20	96.9195	3.9568	9.844
34.012	113.20	96.9195	3.9568	9.844
34.020	113.20	96.9195	3.9568	9.843
34.028	113.20	96.9195	3.9568	9.843
34.037	113.20	96.9195	3.9568	9.843
34.045	113.20	96.9195	3.9568	9.843
34.053	113.20	96.9195	3.9568	9.843
34.062	113.20	96.9195	3.9568	9.843
34.070	113.20	96.9195	3.9568	9.842
34.078	113.20	96.9194	3.9568	9.842
34.087	113.20	96.9194	3.9568	9.842
34.095	113.20	96.9193	3.9568	9.842
34.103	113.20	96.9193	3.9568	9.841
34.112	113.20	96.9193	3.9568	9.841
34.120	113.20	96.9192	3.9568	9.840
34.128	113.20	96.9191	3.9568	9.840
34.137	113.20	96.9191	3.9568	9.840
34.145	113.20	96.9190	3.9568	9.839
34.153	113.20	96.9189	3.9568	9.839
34.162	113.20	96.9189	3.9568	9.839
34.170	113.20	96.9189	3.9568	9.839
34.178	113.20	96.9188	3.9568	9.838
34.187	113.20	96.9188	3.9568	9.838
34.195	113.20	96.9187	3.9568	9.838
34.203	113.20	96.9187	3.9568	9.838
34.212	113.20	96.9187	3.9568	9.838
34.220	113.20	96.9186	3.9568	9.837
34.228	113.20	96.9186	3.9568	9.837
34.237	113.20	96.9186	3.9568	9.837
34.245	113.20	96.9185	3.9568	9.837
34.253	113.20	96.9185	3.9568	9.837
34.262	113.20	96.9185	3.9568	9.836
34.270	113.20	96.9185	3.9568	9.836
34.278	113.20	96.9185	3.9568	9.836
34.287	113.20	96.9185	3.9568	9.836
34.295	113.20	96.9185	3.9568	9.835
34.303	113.20	96.9185	3.9568	9.835
34.312	113.20	96.9185	3.9568	9.835
34.320	113.20	96.9185	3.9568	9.834
34.328	113.20	96.9185	3.9568	9.834
34.337	113.20	96.9185	3.9568	9.833
34.345	113.20	96.9184	3.9568	9.832
34.353	113.20	96.9184	3.9568	9.831
34.362	113.20	96.9183	3.9568	9.830
34.370	113.20	96.9183	3.9568	9.829
34.378	113.20	96.9182	3.9568	9.828
34.387	113.20	96.9182	3.9568	9.828
34.395	113.20	96.9182	3.9568	9.827
34.403	113.20	96.9181	3.9568	9.826
34.412	113.20	96.9181	3.9568	9.825
34.420	113.20	96.9181	3.9568	9.825
34.428	113.20	96.9181	3.9568	9.824
34.437	113.20	96.9181	3.9568	9.824
34.445	113.20	96.9181	3.9568	9.824
34.453	113.20	96.9180	3.9568	9.823
34.462	113.20	96.9180	3.9568	9.823
34.470	113.20	96.9181	3.9568	9.823
34.478	113.20	96.9181	3.9568	9.823
34.487	113.20	96.9181	3.9568	9.823
34.495	113.20	96.9181	3.9568	9.823
34.503	113.20	96.9181	3.9568	9.823
34.512	113.20	96.9181	3.9568	9.822
34.520	113.20	96.9181	3.9568	9.822
34.528	113.20	96.9181	3.9568	9.822
34.537	113.20	96.9181	3.9568	9.822
34.545	113.20	96.9181	3.9568	9.821
34.553	113.20	96.9181	3.9568	9.821
34.562	113.20	96.9180	3.9568	9.821
34.570	113.20	96.9180	3.9568	9.821
34.578	113.20	96.9179	3.9568	9.821
34.587	113.20	96.9179	3.9568	9.821
34.595	113.20	96.9178	3.9568	9.821
34.603	113.20	96.9178	3.9568	9.821
34.612	113.20	96.9178	3.9568	9.821
34.620	113.20	96.9177	3.9568	9.821
34.628	113.20	96.9177	3.9568	9.821
34.637	113.20	96.9177	3.9568	9.821
34.645	113.20	96.9177	3.9568	9.821
34.653	113.20	96.9177	3.9568	9.821
34.662	113.20	96.9176	3.9568	9.821
34.670	113.20	96.9176	3.9568	9.820
34.678	113.20	96.9176	3.9568	9.820
34.687	113.20	96.9175	3.9567	9.820
34.695	113.20	96.9175	3.9567	9.819
34.703	113.20	96.9175	3.9567	9.819
34.712	113.20	96.9175	3.9567	9.819
34.720	113.20	96.9174	3.9567	9.819
34.728	113.20	96.9174	3.9567	9.819
34.737	113.20	96.9174	3.9567	9.818
34.745	113.20	96.9173	3.9567	9.818
34.753	113.20	96.9173	3.9567	9.818
34.762	113.20	96.9173	3.9567	9.818
34.770	113.20	96.9173	3.9567	9.817
34.778	113.20	96.9172	3.9567	9.817
34.787	113.20	96.9172	3.9567	9.817
34.795	113.20	96.9172	3.9567	9.817
34.803	113.20	96.9172	3.9567	9.816
34.812	113.20	96.9172	3.9567	9.816
34.820	113.20	96.9172	3.9567	9.816
34.828	113.20	96.9172	3.9567	9.816
34.837	113.20	96.9173	3.9567	9.816
34.845	113.20	96.9173	3.9567	9.815
34.853	113.20	96.9173	3.9567	9.815
34.862	113.20	96.9173	3.9567	9.815
34.870	113.20	96.9173	3.9567	9.815
34.878	113.20	96.9174	3.9567	9.815
34.887	113.20	96.9174	3.9567	9.814
34.895	113.20	96.9174	3.9567	9.814
34.903	113.20	96.9174	3.9567	9.814
34.912	113.20	96.9174	3.9567	9.814
34.920	113.20	96.9174	3.9567	9.814
34.928	113.20	96.9174	3.9567	9.813
34.937	113.20	96.9173	3.9567	9.813
34.945	113.20	96.9173	3.9567	9.813
34.953	113.20	96.9173	3.9567	9.813
34.962	113.20	96.9172	3.9567	9.813
34.970	113.20	96.9172	3.9567	9.813
34.978	113.20	96.9172	3.9567	9.813
34.987	113.20	96.9171	3.9567	9.813
34.995	113.20	96.9171	3.9567	9.813
35.003	113.20	96.9171	3.9567	9.813
35.012	113.20	96.9171	3.9567	9.813
35.020	113.20	96.9170	3.9567	9.813
35.028	113.20	96.9170	3.9567	9.812
35.037	113.20	96.9170	3.9567	9.812
35.045	113.20	96.9170	3.9567	9.812
35.053	113.20	96.9170	3.9567	9.812
35.062	113.20	96.9170	3.9567	9.811
35.070	113.20	96.9170	3.9567	9.811
35.078	113.20	96.9170	3.9567	9.810
35.087	113.20	96.9169	3.9567	9.810
35.095	113.20	96.9169	3.9567	9.810
35.103	113.20	96.9169	3.9567	9.809
35.112	113.20	96.9169	3.9567	9.809
35.120	113.20	96.9169	3.9567	9.808
35.128	113.20	96.9169	3.9567	9.808
35.137	113.20	96.9169	3.9567	9.808
35.145	113.20	96.9169	3.9567	9.808
35.153	113.20	96.9169	3.9567	9.807
35.162	113.20	96.9169	3.9567	9.807
35.170	113.20	96.9169	3.9567	9.807
35.178	113.20	96.9169	3.9567	9.807
35.187	113.20	96.9169	3.9567	9.807
35.195	113.20	96.9169	3.9567	9.806
35.203	113.20	96.9168	3.9567	9.806
35.212	113.20	96.9168	3.9567	9.806
35.220	113.20	96.9168	3.9567	9.805
35.228	113.20	96.9167	3.9567	9.805
35.237	113.20	96.9167	3.9567	9.805
35.245	113.20	96.9167	3.9567	9.804
35.253	113.20	96.9166	3.9567	9.804
35.262	113.20	96.9166	3.9567	9.803
35.270	113.20	96.9166	3.9567	9.802
35.278	113.20	96.9166	3.9567	9.801
35.287	113.20	96.9166	3.9567	9.801
35.295	113.20	96.9167	3.9567	9.800
35.303	113.20	96.9167	3.9567	9.799
35.312	113.20	96.9168	3.9567	9.798
35.320	113.20	96.9168	3.9567	9.797
35.328	113.20	96.9168	3.9567	9.796
35.337	113.20	96.9169	3.9567	9.795
35.345	113.20	96.9169	3.9567	9.795
35.353	113.20	96.9170	3.9567	9.794
35.362	113.20	96.9170	3.9567	9.794
35.370	113.19	96.9171	3.9567	9.793
35.378	113.19	96.9171	3.9567	9.793
35.387	113.19	96.9171	3.9567	9.793
35.395	113.19	96.9170	3.9567	9.792
35.403	113.19	96.9170	3.9567	9.792
35.412	113.20	96.9170	3.9567	9.792
35.420	113.20	96.9169	3.9567	9.792
35.428	113.19	96.9169	3.9567	9.791
35.437	113.19	96.9169	3.9567	9.791
35.445	113.19	96.9169	3.9567	9.791
35.453	113.20	96.9168	3.9567	9.790
35.462	113.20	96.9168	3.9567	9.790
35.470	113.20	96.9168	3.9567	9.790
35.478	113.20	96.9168	3.9567	9.790
35.487	113.20	96.9167	3.9567	9.790
35.495	113.20	96.9167	3.9567	9.790
35.503	113.20	96.9167	3.9567	9.789
35.512	113.20	96.9167	3.9567	9.789
35.520	113.20	96.9167	3.9567	9.789
35.528	113.20	96.9166	3.9567	9.789
35.537	113.20	96.9166	3.9567	9.788
35.545	113.20	96.9166	3.9567	9.788
35.553	113.20	96.9165	3.9567	9.788
35.562	113.20	96.9165	3.9567	9.788
35.570	113.20	96.9165	3.9567	9.787
35.578	113.20	96.9165	3.9567	9.787
35.587	113.20	96.9164	3.9567	9.787
35.595	113.20	96.9164	3.9567	9.787
35.603	113.20	96.9164	3.9567	9.787
35.612	113.20	96.9164	3.9567	9.787
35.620	113.19	96.9164	3.9567	9.787
35.628	113.19	96.9164	3.9567	9.787
35.637	113.19	96.9164	3.9567	9.787
35.645	113.19	96.9163	3.9567	9.787
35.653	113.19	96.9163	3.9567	9.787
35.662	113.19	96.9163	3.9567	9.787
35.670	113.19	96.9163	3.9567	9.786
35.678	113.19	96.9162	3.9567	9.786
35.687	113.19	96.9162	3.9567	9.786
35.695	113.19	96.9162	3.9567	9.786
35.703	113.19	96.9162	3.9567	9.785
35.712	113.19	96.9162	3.9567	9.785
35.720	113.19	96.9163	3.9567	9.785
35.728	113.20	96.9163	3.9567	9.784
35.737	113.20	96.9163	3.9567	9.784
35.745	113.20	96.9163	3.9567	9.784
35.753	113.20	96.9164	3.9567	9.784
35.762	113.20	96.9164	3.9567	9.783
35.770	113.20	96.9164	3.9567	9.783
35.778	113.20	96.9164	3.9567	9.783
35.787	113.20	96.9165	3.9567	9.782
35.795	113.20	96.9165	3.9567	9.782
35.803	113.20	96.9165	3.9567	9.782
35.812	113.19	96.9165	3.9567	9.781
35.820	113.19	96.9164	3.9567	9.781
35.828	113.20	96.9164	3.9567	9.780
35.837	113.19	96.9164	3.9567	9.780
35.845	113.19	96.9163	3.9567	9.779
35.853	113.19	96.9163	3.9567	9.779
35.862	113.19	96.9163	3.9567	9.779
35.870	113.19	96.9162	3.9567	9.778
35.878	113.19	96.9162	3.9567	9.778
35.887	113.19	96.9162	3.9567	9.777
35.895	113.19	96.9162	3.9567	9.777
35.903	113.19	96.9162	3.9567	9.777
35.912	113.19	96.9161	3.9567	9.776
35.920	113.19	96.9161	3.9567	9.776
35.928	113.19	96.9161	3.9567	9.775
35.937	113.19	96.9161	3.9567	9.775
35.945	113.19	96.9160	3.9567	9.775
35.953	113.19	96.9160	3.9567	9.774
35.962	113.19	96.9160	3.9567	9.774
35.970	113.19	96.9160	3.9567	9.774
35.978	113.19	96.9159	3.9567	9.774
35.987	113.19	96.9158	3.9567	9.773
35.995	113.20	96.9158	3.9567	9.773
36.003	113.20	96.9157	3.9567	9.773
36.012	113.20	96.9157	3.9567	9.773
36.020	113.19	96.9156	3.9567	9.773
36.028	113.19	96.9155	3.9567	9.773
36.037	113.19	96.9155	3.9567	9.773
36.045	113.19	96.9154	3.9567	9.773
36.053	113.19	96.9154	3.9567	9.773
36.062	113.19	96.9154	3.9567	9.772
36.070	113.19	96.9153	3.9567	9.772
36.078	113.19	96.9153	3.9567	9.772
36.087	113.19	96.9153	3.9567	9.772
36.095	113.19	96.9153	3.9567	9.772
36.103	113.19	96.9153	3.9567	9.771
36.112	113.19	96.9153	3.9567	9.771
36.120	113.19	96.9153	3.9567	9.771
36.128	113.19	96.9154	3.9567	9.771
36.137	113.19	96.9154	3.9567	9.770
36.145	113.19	96.9154	3.9567	9.770
36.153	113.19	96.9154	3.9567	9.770
36.162	113.19	96.9155	3.9567	9.770
36.170	113.19	96.9155	3.9567	9.770
36.178	113.19	96.9155	3.9567	9.769
36.187	113.19	96.9155	3.9567	9.769
36.195	113.19	96.9155	3.9567	9.769
36.203	113.19	96.9155	3.9567	9.769
36.212	113.19	96.9155	3.9567	9.769
36.220	113.19	96.9155	3.9567	9.768
36.228	113.19	96.9154	3.9567	9.768
36.237	113.19	96.9154	3.9567	9.768
36.245	113.19	96.9154	3.9567	9.768
36.253	113.19	96.9153	3.9567	9.768
36.262	113.19	96.9153	3.9567	9.767
36.270	113.19	96.9152	3.9567	9.767
36.278	113.19	96.9152	3.9567	9.767
36.287	113.19	96.9151	3.9567	9.766
36.295	113.19	96.9151	3.9566	9.766
36.303	113.19	96.9150	3.9566	9.765
36.312	113.19	96.9150	3.9566	9.765
36.320	113.19	96.9150	3.9566	9.764
36.328	113.19	96.9149	3.9566	9.764
36.337	113.19	96.9149	3.9566	9.763
36.345	113.19	96.9148	3.9566	9.763
36.353	113.19	96.9148	3.9566	9.763
36.362	113.19	96.9147	3.9566	9.762
36.370	113.19	96.9147	3.9566	9.762
36.378	113.19	96.9146	3.9566	9.761
36.387	113.19	96.9146	3.9566	9.761
36.395	113.19	96.9145	3.9566	9.761
36.403	113.19	96.9144	3.9566	9.760
36.412	113.19	96.9144	3.9566	9.760
36.420	113.19	96.9144	3.9566	9.760
36.428	113.19	96.9143	3.9566	9.759
36.437	113.19	96.9143	3.9566	9.759
36.445	113.19	96.9143	3.9566	9.759
36.453	113.19	96.9142	3.9566	9.759
36.462	113.19	96.9142	3.9566	9.758
36.470	113.19	96.9142	3.9566	9.758
36.478	113.19	96.9142	3.9566	9.758
36.487	113.19	96.9142	3.9566	9.758
36.495	113.19	96.9142	3.9566	9.758
36.503	113.19	96.9142	3.9566	9.758
36.512	113.19	96.9142	3.9566	9.758
36.520	113.19	96.9141	3.9566	9.758
36.528	113.19	96.9141	3.9566	9.758
36.537	113.19	96.9141	3.9566	9.758
36.545	113.19	96.9141	3.9566	9.758
36.553	113.19	96.9141	3.9566	9.758
36.562	113.19	96.9141	3.9566	9.758
36.570	113.19	96.9140	3.9566	9.757
36.578	113.19	96.9140	3.9566	9.757
36.587	113.19	96.9139	3.9566	9.757
36.595	113.19	96.9139	3.9566	9.757
36.603	113.19	96.9138	3.9566	9.757
36.612	113.19	96.9138	3.9566	9.757
36.620	113.19	96.9137	3.9566	9.757
36.628	113.19	96.9136	3.9566	9.757
36.637	113.19	96.9136	3.9566	9.757
36.645	113.19	96.9136	3.9566	9.757
36.653	113.19	96.9135	3.9566	9.757
36.662	113.19	96.9135	3.9566	9.757
36.670	113.19	96.9135	3.9566	9.757
36.678	113.19	96.9135	3.9566	9.756
36.687	113.19	96.9135	3.9566	9.756
36.695	113.19	96.9135	3.9566	9.756
36.703	113.19	96.9135	3.9566	9.755
36.712	113.19	96.9135	3.9566	9.755
36.720	113.19	96.9135	3.9566	9.755
36.728	113.19	96.9135	3.9566	9.754
36.737	113.19	96.9135	3.9566	9.753
36.745	113.19	96.9135	3.9566	9.753
36.753	113.19	96.9135	3.9566	9.752
36.762	113.19	96.9135	3.9566	9.751
36.770	113.19	96.9135	3.9566	9.751
36.778	113.19	96.9135	3.9566	9.750
36.787	113.19	96.9134	3.9566	9.750
36.795	113.19	96.9134	3.9566	9.750
36.803	113.19	96.9134	3.9566	9.750
36.812	113.19	96.9134	3.9566	9.750
36.820	113.19	96.9134	3.9566	9.750
36.828	113.19	96.9134	3.9566	9.750
36.837	113.19	96.9134	3.9566	9.750
36.845	113.19	96.9135	3.9566	9.750
36.853	113.19	96.9135	3.9566	9.749
36.862	113.19	96.9135	3.9566	9.749
36.870	113.19	96.9136	3.9566	9.749
36.878	113.19	96.9136	3.9566	9.749
36.887	113.19	96.9136	3.9566	9.748
36.895	113.19	96.9136	3.9566	9.748
36.903	113.19	96.9136	3.9566	9.747
36.912	113.19	96.9136	3.9566	9.747
36.920	113.19	96.9136	3.9566	9.747
36.928	113.19	96.9136	3.9566	9.746
36.937	113.19	96.9135	3.9566	9.746
36.945	113.19	96.9135	3.9566	9.746
36.953	113.19	96.9134	3.9566	9.746
36.962	113.19	96.9134	3.9566	9.745
36.970	113.19	96.9133	3.9566	9.745
36.978	113.19	96.9133	3.9566	9.745
36.987	113.19	96.9132	3.9566	9.745
36.995	113.19	96.9131	3.9566	9.745
37.003	113.19	96.9130	3.9566	9.744
37.012	113.19	96.9130	3.9566	9.744
37.020	113.19	96.9129	3.9566	9.744
37.028	113.19	96.9129	3.9566	9.743
37.037	113.19	96.9129	3.9566	9.743
37.045	113.19	96.9129	3.9566	9.743
37.053	113.19	96.9129	3.9566	9.742
37.062	113.19	96.9129	3.9566	9.742
37.070	113.19	96.9130	3.9566	9.741
37.078	113.19	96.9130	3.9566	9.741
37.087	113.19	96.9130	3.9566	9.741
37.095	113.19	96.9131	3.9566	9.740
37.103	113.19	96.9131	3.9566	9.740
37.112	113.19	96.9132	3.9566	9.740
37.120	113.19	96.9132	3.9566	9.740
37.128	113.19	96.9132	3.9566	9.740
37.137	113.19	96.9133	3.9566	9.740
37.145	113.19	96.9133	3.9566	9.740
37.153	113.19	96.9133	3.9566	9.740
37.162	113.19	96.9133	3.9566	9.740
37.170	113.19	96.9133	3.9566	9.740
37.178	113.19	96.9133	3.9566	9.740
37.187	113.19	96.9133	3.9566	9.739
37.195	113.19	96.9133	3.9566	9.739
37.203	113.19	96.9132	3.9566	9.739
37.212	113.19	96.9132	3.9566	9.739
37.220	113.19	96.9132	3.9566	9.739
37.228	113.19	96.9132	3.9566	9.739
37.237	113.19	96.9131	3.9566	9.739
37.245	113.19	96.9131	3.9566	9.739
37.253	113.19	96.9131	3.9566	9.739
37.262	113.19	96.9130	3.9566	9.739
37.270	113.19	96.9130	3.9566	9.739
37.278	113.19	96.9130	3.9566	9.738
37.287	113.19	96.9130	3.9566	9.738
37.295	113.19	96.9129	3.9566	9.738
37.303	113.19	96.9129	3.9566	9.738
37.312	113.19	96.9128	3.9566	9.738
37.320	113.19	96.9128	3.9566	9.738
37.328	113.19	96.9128	3.9566	9.737
37.337	113.19	96.9128	3.9566	9.737
37.345	113.19	96.9128	3.9566	9.737
37.353	113.19	96.9128	3.9566	9.737
37.362	113.19	96.9128	3.9566	9.737
37.370	113.19	96.9128	3.9566	9.736
37.378	113.19	96.9127	3.9566	9.736
37.387	113.19	96.9127	3.9566	9.736
37.395	113.19	96.9127	3.9566	9.736
37.403	113.19	96.9127	3.9566	9.736
37.412	113.19	96.9126	3.9565	9.735
37.420	113.19	96.9126	3.9565	9.735
37.428	113.19	96.9126	3.9565	9.735
37.437	113.19	96.9125	3.9565	9.734
37.445	113.19	96.9125	3.9565	9.734
37.453	113.19	96.9125	3.9565	9.734
37.462	113.19	96.9124	3.9565	9.733
37.470	113.19	96.9124	3.9565	9.733
37.478	113.19	96.9124	3.9565	9.733
37.487	113.19	96.9124	3.9565	9.733
37.495	113.19	96.9124	3.9565	9.732
37.503	113.19	96.9124	3.9565	9.732
37.512	113.19	96.9124	3.9565	9.732
37.520	113.19	96.9123	3.9565	9.732
37.528	113.19	96.9123	3.9565	9.732
37.537	113.19	96.9123	3.9565	9.732
37.545	113.19	96.9123	3.9565	9.732
37.553	113.19	96.9123	3.9565	9.732
37.562	113.19	96.9123	3.9565	9.732
37.570	113.19	96.9122	3.9565	9.732
37.578	113.19	96.9122	3.9565	9.732
37.587	113.19	96.9122	3.9565	9.732
37.595	113.19	96.9122	3.9565	9.732
37.603	113.19	96.9121	3.9565	9.732
37.612	113.19	96.9121	3.9565	9.731
37.620	113.19	96.9121	3.9565	9.731
37.628	113.19	96.9120	3.9565	9.731
37.637	113.19	96.9120	3.9565	9.731
37.645	113.19	96.9120	3.9565	9.731
37.653	113.19	96.9119	3.9565	9.730
37.662	113.19	96.9119	3.9565	9.730
37.670	113.19	96.9119	3.9565	9.730
37.678	113.19	96.9118	3.9565	9.730
37.687	113.19	96.9118	3.9565	9.730
37.695	113.19	96.9118	3.9565	9.729
37.703	113.19	96.9117	3.9565	9.729
37.712	113.19	96.9117	3.9565	9.729
37.720	113.19	96.9117	3.9565	9.729
37.728	113.19	96.9116	3.9565	9.728
37.737	113.19	96.9116	3.9565	9.728
37.745	113.19	96.9116	3.9565	9.728
37.753	113.19	96.9116	3.9565	9.728
37.762	113.19	96.9115	3.9565	9.728
37.770	113.19	96.9115	3.9565	9.727
37.778	113.19	96.9115	3.9565	9.727
37.787	113.19	96.9115	3.9565	9.727
37.795	113.19	96.9115	3.9565	9.726
37.803	113.19	96.9115	3.9565	9.726
37.812	113.19	96.9115	3.9565	9.725
37.820	113.19	96.9115	3.9565	9.725
37.828	113.19	96.9115	3.9565	9.724
37.837	113.19	96.9115	3.9565	9.723
37.845	113.19	96.9115	3.9565	9.723
37.853	113.19	96.9115	3.9565	9.722
37.862	113.19	96.9115	3.9565	9.721
37.870	113.19	96.9115	3.9565	9.721
37.878	113.19	96.9115	3.9565	9.721
37.887	113.19	96.9115	3.9565	9.721
37.895	113.19	96.9115	3.9565	9.720
37.903	113.19	96.9114	3.9565	9.720
37.912	113.19	96.9114	3.9565	9.720
37.920	113.19	96.9115	3.9565	9.720
37.928	113.19	96.9115	3.9565	9.720
37.937	113.19	96.9115	3.9565	9.720
37.945	113.19	96.9115	3.9565	9.720
37.953	113.19	96.9115	3.9565	9.720
37.962	113.19	96.9115	3.9565	9.719
37.970	113.19	96.9115	3.9565	9.719
37.978	113.19	96.9115	3.9565	9.719
37.987	113.19	96.9116	3.9565	9.719
37.995	113.19	96.9116	3.9565	9.718
38.003	113.19	96.9116	3.9565	9.718
38.012	113.19	96.9117	3.9565	9.717
38.020	113.19	96.9117	3.9565	9.717
38.028	113.19	96.9117	3.9565	9.716
38.037	113.19	96.9117	3.9565	9.716
38.045	113.19	96.9117	3.9565	9.715
38.053	113.19	96.9117	3.9565	9.715
38.062	113.19	96.9117	3.9565	9.715
38.070	113.19	96.9117	3.9565	9.714
38.078	113.19	96.9116	3.9565	9.714
38.087	113.19	96.9116	3.9565	9.714
38.095	113.19	96.9115	3.9565	9.713
38.103	113.19	96.9115	3.9565	9.713
38.112	113.19	96.9114	3.9565	9.713
38.120	113.19	96.9114	3.9565	9.713
38.128	113.19	96.9113	3.9565	9.712
38.137	113.19	96.9113	3.9565	9.712
38.145	113.19	96.9112	3.9565	9.712
38.153	113.19	96.9112	3.9565	9.712
38.162	113.19	96.9111	3.9565	9.711
38.170	113.19	96.9111	3.9565	9.711
38.178	113.19	96.9111	3.9565	9.711
38.187	113.19	96.9110	3.9565	9.711
38.195	113.19	96.9110	3.9565	9.711
38.203	113.19	96.9110	3.9565	9.711
