Filename	softwood-5Kmin_2
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/10/2023
Sample name	softwood-5Kmin_2
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 5.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
176.078	793.60	9.6171	0.4099	50.815
176.087	793.64	9.6168	0.4099	50.807
176.095	793.68	9.6166	0.4099	50.799
176.103	793.72	9.6163	0.4099	50.790
176.112	793.76	9.6161	0.4099	50.779
176.120	793.80	9.6158	0.4099	50.768
176.128	793.84	9.6156	0.4099	50.757
176.137	793.89	9.6153	0.4099	50.747
176.145	793.93	9.6151	0.4098	50.738
176.153	793.97	9.6148	0.4098	50.729
176.162	794.01	9.6146	0.4098	50.718
176.170	794.05	9.6144	0.4098	50.708
176.178	794.09	9.6141	0.4098	50.697
176.187	794.13	9.6139	0.4098	50.686
176.195	794.17	9.6137	0.4098	50.677
176.203	794.21	9.6134	0.4098	50.667
176.212	794.26	9.6132	0.4098	50.657
176.220	794.30	9.6130	0.4098	50.648
176.228	794.34	9.6128	0.4097	50.638
176.237	794.38	9.6125	0.4097	50.629
176.245	794.42	9.6123	0.4097	50.620
176.253	794.46	9.6121	0.4097	50.613
176.262	794.50	9.6118	0.4097	50.606
176.270	794.54	9.6116	0.4097	50.600
176.278	794.58	9.6113	0.4097	50.593
176.287	794.63	9.6110	0.4097	50.587
176.295	794.67	9.6108	0.4097	50.581
176.303	794.71	9.6105	0.4096	50.572
176.312	794.75	9.6102	0.4096	50.562
176.320	794.79	9.6100	0.4096	50.550
176.328	794.83	9.6097	0.4096	50.538
176.337	794.87	9.6095	0.4096	50.524
176.345	794.91	9.6092	0.4096	50.512
176.353	794.95	9.6090	0.4096	50.499
176.362	794.99	9.6088	0.4096	50.486
176.370	795.03	9.6086	0.4096	50.474
176.378	795.08	9.6084	0.4096	50.461
176.387	795.12	9.6082	0.4096	50.449
176.395	795.16	9.6080	0.4095	50.438
176.403	795.20	9.6078	0.4095	50.429
176.412	795.24	9.6076	0.4095	50.420
176.420	795.28	9.6074	0.4095	50.411
176.428	795.32	9.6071	0.4095	50.401
176.437	795.36	9.6069	0.4095	50.392
176.445	795.40	9.6067	0.4095	50.383
176.453	795.44	9.6065	0.4095	50.372
176.462	795.49	9.6062	0.4095	50.361
176.470	795.53	9.6060	0.4095	50.351
176.478	795.57	9.6057	0.4094	50.341
176.487	795.61	9.6055	0.4094	50.331
176.495	795.65	9.6053	0.4094	50.321
176.503	795.69	9.6050	0.4094	50.310
176.512	795.73	9.6048	0.4094	50.300
176.520	795.77	9.6046	0.4094	50.289
176.528	795.81	9.6043	0.4094	50.279
176.537	795.85	9.6041	0.4094	50.270
176.545	795.89	9.6039	0.4094	50.262
176.553	795.94	9.6037	0.4094	50.254
176.562	795.98	9.6035	0.4094	50.246
176.570	796.02	9.6033	0.4093	50.237
176.578	796.06	9.6030	0.4093	50.229
176.587	796.10	9.6028	0.4093	50.222
176.595	796.14	9.6026	0.4093	50.215
176.603	796.18	9.6023	0.4093	50.208
176.612	796.22	9.6021	0.4093	50.201
176.620	796.26	9.6018	0.4093	50.194
176.628	796.30	9.6016	0.4093	50.187
176.637	796.35	9.6013	0.4093	50.180
176.645	796.39	9.6011	0.4092	50.172
176.653	796.43	9.6008	0.4092	50.165
176.662	796.47	9.6006	0.4092	50.158
176.670	796.51	9.6004	0.4092	50.150
176.678	796.55	9.6001	0.4092	50.143
176.687	796.59	9.5999	0.4092	50.135
176.695	796.63	9.5997	0.4092	50.126
176.703	796.67	9.5994	0.4092	50.116
176.712	796.72	9.5992	0.4092	50.104
176.720	796.76	9.5990	0.4092	50.092
176.728	796.80	9.5988	0.4091	50.081
176.737	796.84	9.5986	0.4091	50.069
176.745	796.88	9.5983	0.4091	50.056
176.753	796.92	9.5981	0.4091	50.041
176.762	796.96	9.5979	0.4091	50.026
176.770	797.00	9.5977	0.4091	50.012
176.778	797.04	9.5974	0.4091	49.998
176.787	797.08	9.5972	0.4091	49.986
176.795	797.13	9.5969	0.4091	49.974
176.803	797.17	9.5967	0.4091	49.963
176.812	797.21	9.5965	0.4091	49.950
176.820	797.25	9.5963	0.4090	49.937
176.828	797.29	9.5960	0.4090	49.926
176.837	797.33	9.5958	0.4090	49.915
176.845	797.37	9.5956	0.4090	49.904
176.853	797.41	9.5954	0.4090	49.892
176.862	797.46	9.5952	0.4090	49.880
176.870	797.50	9.5950	0.4090	49.867
176.878	797.54	9.5948	0.4090	49.854
176.887	797.58	9.5946	0.4090	49.840
176.895	797.62	9.5944	0.4090	49.827
176.903	797.66	9.5942	0.4090	49.814
176.912	797.70	9.5940	0.4089	49.802
176.920	797.74	9.5939	0.4089	49.791
176.928	797.78	9.5937	0.4089	49.782
176.937	797.82	9.5935	0.4089	49.774
176.945	797.86	9.5934	0.4089	49.765
176.953	797.91	9.5932	0.4089	49.756
176.962	797.95	9.5931	0.4089	49.748
176.970	797.99	9.5929	0.4089	49.740
176.978	798.03	9.5927	0.4089	49.733
176.987	798.07	9.5926	0.4089	49.725
176.995	798.11	9.5924	0.4089	49.717
177.003	798.15	9.5922	0.4089	49.707
177.012	798.19	9.5920	0.4089	49.694
177.020	798.23	9.5918	0.4089	49.680
177.028	798.28	9.5916	0.4088	49.665
177.037	798.32	9.5914	0.4088	49.651
177.045	798.36	9.5912	0.4088	49.636
177.053	798.40	9.5910	0.4088	49.622
177.062	798.44	9.5908	0.4088	49.607
177.070	798.48	9.5905	0.4088	49.592
177.078	798.52	9.5903	0.4088	49.577
177.087	798.56	9.5901	0.4088	49.563
177.095	798.60	9.5898	0.4088	49.551
177.103	798.65	9.5896	0.4088	49.541
177.112	798.69	9.5894	0.4087	49.532
177.120	798.73	9.5891	0.4087	49.523
177.128	798.77	9.5889	0.4087	49.515
177.137	798.81	9.5886	0.4087	49.506
177.145	798.85	9.5884	0.4087	49.496
177.153	798.89	9.5882	0.4087	49.486
177.162	798.93	9.5879	0.4087	49.477
177.170	798.97	9.5877	0.4087	49.468
177.178	799.01	9.5875	0.4087	49.458
177.187	799.06	9.5872	0.4087	49.447
177.195	799.10	9.5870	0.4086	49.436
177.203	799.14	9.5867	0.4086	49.425
177.212	799.18	9.5865	0.4086	49.413
177.220	799.22	9.5863	0.4086	49.401
177.228	799.26	9.5861	0.4086	49.391
177.237	799.30	9.5858	0.4086	49.381
177.245	799.34	9.5856	0.4086	49.371
177.253	799.38	9.5854	0.4086	49.360
177.262	799.42	9.5852	0.4086	49.348
177.270	799.46	9.5850	0.4086	49.334
177.278	799.51	9.5847	0.4086	49.321
177.287	799.55	9.5845	0.4085	49.308
177.295	799.59	9.5843	0.4085	49.294
177.303	799.63	9.5841	0.4085	49.281
177.312	799.67	9.5838	0.4085	49.268
177.320	799.71	9.5836	0.4085	49.254
177.328	799.75	9.5834	0.4085	49.242
177.337	799.79	9.5831	0.4085	49.230
177.345	799.83	9.5829	0.4085	49.220
177.353	799.87	9.5826	0.4085	49.212
177.362	799.91	9.5824	0.4085	49.204
177.370	799.96	9.5821	0.4084	49.196
177.378	800.00	9.5819	0.4084	49.188
177.387	800.04	9.5816	0.4084	49.180
177.395	800.08	9.5814	0.4084	49.172
177.403	800.12	9.5811	0.4084	49.163
177.412	800.16	9.5809	0.4084	49.154
177.420	800.20	9.5806	0.4084	49.144
177.428	800.24	9.5803	0.4084	49.133
177.437	800.28	9.5801	0.4084	49.123
177.445	800.32	9.5798	0.4083	49.113
177.453	800.37	9.5796	0.4083	49.102
177.462	800.41	9.5793	0.4083	49.092
177.470	800.45	9.5791	0.4083	49.081
177.478	800.49	9.5788	0.4083	49.071
177.487	800.53	9.5786	0.4083	49.062
177.495	800.57	9.5784	0.4083	49.053
177.503	800.61	9.5782	0.4083	49.043
177.512	800.65	9.5780	0.4083	49.032
177.520	800.69	9.5778	0.4083	49.021
177.528	800.74	9.5776	0.4082	49.010
177.537	800.78	9.5774	0.4082	48.998
177.545	800.82	9.5772	0.4082	48.986
177.553	800.86	9.5770	0.4082	48.973
177.562	800.90	9.5768	0.4082	48.961
177.570	800.94	9.5766	0.4082	48.948
177.578	800.98	9.5764	0.4082	48.935
177.587	801.02	9.5762	0.4082	48.924
177.595	801.06	9.5760	0.4082	48.912
177.603	801.11	9.5758	0.4082	48.900
177.612	801.15	9.5756	0.4082	48.889
177.620	801.19	9.5754	0.4082	48.877
177.628	801.23	9.5752	0.4081	48.865
177.637	801.27	9.5749	0.4081	48.854
177.645	801.31	9.5747	0.4081	48.843
177.653	801.35	9.5745	0.4081	48.831
177.662	801.39	9.5743	0.4081	48.818
177.670	801.43	9.5740	0.4081	48.806
177.678	801.47	9.5738	0.4081	48.795
177.687	801.51	9.5736	0.4081	48.785
177.695	801.56	9.5734	0.4081	48.776
177.703	801.60	9.5731	0.4081	48.767
177.712	801.64	9.5729	0.4080	48.758
177.720	801.68	9.5727	0.4080	48.749
177.728	801.72	9.5725	0.4080	48.741
177.737	801.76	9.5723	0.4080	48.733
177.745	801.80	9.5721	0.4080	48.724
177.753	801.84	9.5719	0.4080	48.715
177.762	801.88	9.5717	0.4080	48.704
177.770	801.92	9.5715	0.4080	48.693
177.778	801.97	9.5713	0.4080	48.680
177.787	802.01	9.5710	0.4080	48.667
177.795	802.05	9.5708	0.4080	48.654
177.803	802.09	9.5706	0.4079	48.640
177.812	802.13	9.5704	0.4079	48.627
177.820	802.17	9.5702	0.4079	48.616
177.828	802.21	9.5699	0.4079	48.605
177.837	802.25	9.5697	0.4079	48.595
177.845	802.29	9.5694	0.4079	48.585
177.853	802.34	9.5692	0.4079	48.576
177.862	802.38	9.5689	0.4079	48.567
177.870	802.42	9.5687	0.4079	48.558
177.878	802.46	9.5684	0.4079	48.548
177.887	802.50	9.5682	0.4078	48.538
177.895	802.54	9.5679	0.4078	48.527
177.903	802.58	9.5677	0.4078	48.517
177.912	802.62	9.5674	0.4078	48.507
177.920	802.66	9.5671	0.4078	48.496
177.928	802.70	9.5669	0.4078	48.485
177.937	802.74	9.5667	0.4078	48.476
177.945	802.79	9.5664	0.4078	48.467
177.953	802.83	9.5662	0.4078	48.457
177.962	802.87	9.5660	0.4078	48.448
177.970	802.91	9.5657	0.4077	48.439
177.978	802.95	9.5655	0.4077	48.429
177.987	802.99	9.5653	0.4077	48.419
177.995	803.03	9.5650	0.4077	48.407
178.003	803.07	9.5648	0.4077	48.396
178.012	803.11	9.5645	0.4077	48.385
178.020	803.15	9.5643	0.4077	48.374
178.028	803.20	9.5640	0.4077	48.363
178.037	803.24	9.5638	0.4077	48.353
178.045	803.28	9.5635	0.4076	48.343
178.053	803.32	9.5633	0.4076	48.334
178.062	803.36	9.5630	0.4076	48.327
178.070	803.40	9.5628	0.4076	48.319
178.078	803.44	9.5626	0.4076	48.311
178.087	803.48	9.5624	0.4076	48.303
178.095	803.52	9.5621	0.4076	48.293
178.103	803.57	9.5619	0.4076	48.282
178.112	803.61	9.5617	0.4076	48.272
178.120	803.65	9.5615	0.4076	48.261
178.128	803.69	9.5613	0.4076	48.250
178.137	803.73	9.5611	0.4075	48.239
178.145	803.77	9.5609	0.4075	48.227
178.153	803.81	9.5607	0.4075	48.216
178.162	803.85	9.5605	0.4075	48.204
178.170	803.89	9.5603	0.4075	48.192
178.178	803.94	9.5601	0.4075	48.181
178.187	803.98	9.5599	0.4075	48.171
178.195	804.02	9.5597	0.4075	48.161
178.203	804.06	9.5595	0.4075	48.150
178.212	804.10	9.5593	0.4075	48.139
178.220	804.14	9.5591	0.4075	48.127
178.228	804.18	9.5589	0.4074	48.115
178.237	804.22	9.5587	0.4074	48.104
178.245	804.26	9.5585	0.4074	48.093
178.253	804.30	9.5583	0.4074	48.083
178.262	804.34	9.5581	0.4074	48.073
178.270	804.39	9.5579	0.4074	48.064
178.278	804.43	9.5577	0.4074	48.054
178.287	804.47	9.5575	0.4074	48.046
178.295	804.51	9.5573	0.4074	48.037
178.303	804.55	9.5571	0.4074	48.029
178.312	804.59	9.5568	0.4074	48.021
178.320	804.63	9.5566	0.4074	48.012
178.328	804.67	9.5564	0.4073	48.002
178.337	804.71	9.5561	0.4073	47.991
178.345	804.75	9.5559	0.4073	47.980
178.353	804.80	9.5556	0.4073	47.968
178.362	804.84	9.5554	0.4073	47.956
178.370	804.88	9.5551	0.4073	47.944
178.378	804.92	9.5549	0.4073	47.932
178.387	804.96	9.5547	0.4073	47.922
178.395	805.00	9.5545	0.4073	47.912
178.403	805.04	9.5543	0.4073	47.903
178.412	805.08	9.5541	0.4072	47.895
178.420	805.12	9.5539	0.4072	47.889
178.428	805.17	9.5536	0.4072	47.883
178.437	805.21	9.5534	0.4072	47.878
178.445	805.25	9.5532	0.4072	47.872
178.453	805.29	9.5530	0.4072	47.866
178.462	805.33	9.5527	0.4072	47.859
178.470	805.37	9.5525	0.4072	47.853
178.478	805.41	9.5522	0.4072	47.845
178.487	805.45	9.5520	0.4072	47.837
178.495	805.49	9.5518	0.4071	47.829
178.503	805.53	9.5515	0.4071	47.818
178.512	805.57	9.5513	0.4071	47.806
178.520	805.62	9.5510	0.4071	47.795
178.528	805.66	9.5508	0.4071	47.783
178.537	805.70	9.5506	0.4071	47.773
178.545	805.74	9.5504	0.4071	47.762
178.553	805.78	9.5502	0.4071	47.750
178.562	805.82	9.5500	0.4071	47.737
178.570	805.86	9.5497	0.4071	47.724
178.578	805.90	9.5495	0.4071	47.711
178.587	805.94	9.5493	0.4070	47.699
178.595	805.98	9.5491	0.4070	47.688
178.603	806.03	9.5489	0.4070	47.678
178.612	806.07	9.5487	0.4070	47.667
178.620	806.11	9.5485	0.4070	47.657
178.628	806.15	9.5483	0.4070	47.647
178.637	806.19	9.5481	0.4070	47.637
178.645	806.23	9.5478	0.4070	47.629
178.653	806.27	9.5476	0.4070	47.620
178.662	806.31	9.5474	0.4070	47.612
178.670	806.35	9.5472	0.4069	47.603
178.678	806.39	9.5469	0.4069	47.593
178.687	806.44	9.5467	0.4069	47.584
178.695	806.48	9.5465	0.4069	47.573
178.703	806.52	9.5463	0.4069	47.562
178.712	806.56	9.5461	0.4069	47.551
178.720	806.60	9.5458	0.4069	47.538
178.728	806.64	9.5456	0.4069	47.526
178.737	806.68	9.5454	0.4069	47.515
178.745	806.72	9.5452	0.4069	47.503
178.753	806.77	9.5450	0.4069	47.491
178.762	806.81	9.5447	0.4068	47.479
178.770	806.85	9.5445	0.4068	47.466
178.778	806.89	9.5443	0.4068	47.453
178.787	806.93	9.5441	0.4068	47.440
178.795	806.97	9.5438	0.4068	47.427
178.803	807.01	9.5436	0.4068	47.413
178.812	807.05	9.5434	0.4068	47.399
178.820	807.09	9.5432	0.4068	47.385
178.828	807.13	9.5430	0.4068	47.371
178.837	807.18	9.5428	0.4068	47.359
178.845	807.22	9.5426	0.4068	47.347
178.853	807.26	9.5424	0.4067	47.335
178.862	807.30	9.5422	0.4067	47.322
178.870	807.34	9.5420	0.4067	47.309
178.878	807.38	9.5418	0.4067	47.297
178.887	807.42	9.5416	0.4067	47.284
178.895	807.46	9.5413	0.4067	47.273
178.903	807.50	9.5411	0.4067	47.261
178.912	807.55	9.5409	0.4067	47.248
178.920	807.59	9.5407	0.4067	47.236
178.928	807.63	9.5405	0.4067	47.223
178.937	807.67	9.5403	0.4067	47.211
178.945	807.71	9.5401	0.4066	47.199
178.953	807.75	9.5399	0.4066	47.188
178.962	807.79	9.5397	0.4066	47.177
178.970	807.83	9.5395	0.4066	47.167
178.978	807.87	9.5393	0.4066	47.155
178.987	807.92	9.5391	0.4066	47.144
178.995	807.96	9.5389	0.4066	47.133
179.003	808.00	9.5387	0.4066	47.122
179.012	808.04	9.5385	0.4066	47.110
179.020	808.08	9.5382	0.4066	47.100
179.028	808.12	9.5380	0.4066	47.090
179.037	808.16	9.5378	0.4065	47.081
179.045	808.20	9.5375	0.4065	47.071
179.053	808.24	9.5373	0.4065	47.062
179.062	808.28	9.5371	0.4065	47.053
179.070	808.32	9.5368	0.4065	47.044
179.078	808.36	9.5366	0.4065	47.035
179.087	808.41	9.5363	0.4065	47.026
179.095	808.45	9.5361	0.4065	47.016
179.103	808.49	9.5358	0.4065	47.006
179.112	808.53	9.5356	0.4065	46.996
179.120	808.57	9.5353	0.4064	46.986
179.128	808.61	9.5351	0.4064	46.976
179.137	808.65	9.5348	0.4064	46.965
179.145	808.69	9.5346	0.4064	46.955
179.153	808.73	9.5343	0.4064	46.944
179.162	808.78	9.5341	0.4064	46.932
179.170	808.82	9.5339	0.4064	46.920
179.178	808.86	9.5336	0.4064	46.908
179.187	808.90	9.5334	0.4064	46.897
179.195	808.94	9.5332	0.4064	46.885
179.203	808.98	9.5329	0.4063	46.874
179.212	809.02	9.5327	0.4063	46.863
179.220	809.06	9.5325	0.4063	46.852
179.228	809.10	9.5323	0.4063	46.842
179.237	809.14	9.5321	0.4063	46.832
179.245	809.19	9.5319	0.4063	46.822
179.253	809.23	9.5317	0.4063	46.813
179.262	809.27	9.5315	0.4063	46.804
179.270	809.31	9.5313	0.4063	46.793
179.278	809.35	9.5310	0.4063	46.782
179.287	809.39	9.5308	0.4063	46.770
179.295	809.43	9.5306	0.4062	46.759
179.303	809.47	9.5304	0.4062	46.747
179.312	809.51	9.5302	0.4062	46.735
179.320	809.55	9.5300	0.4062	46.723
179.328	809.60	9.5298	0.4062	46.710
179.337	809.64	9.5296	0.4062	46.697
179.345	809.68	9.5293	0.4062	46.684
179.353	809.72	9.5291	0.4062	46.672
179.362	809.76	9.5289	0.4062	46.660
179.370	809.80	9.5286	0.4062	46.649
179.378	809.84	9.5284	0.4061	46.636
179.387	809.88	9.5281	0.4061	46.624
179.395	809.92	9.5279	0.4061	46.612
179.403	809.96	9.5276	0.4061	46.601
179.412	810.01	9.5274	0.4061	46.589
179.420	810.05	9.5271	0.4061	46.578
179.428	810.09	9.5269	0.4061	46.568
179.437	810.13	9.5266	0.4061	46.557
179.445	810.17	9.5264	0.4061	46.546
179.453	810.21	9.5261	0.4061	46.535
179.462	810.25	9.5259	0.4060	46.523
179.470	810.29	9.5256	0.4060	46.510
179.478	810.33	9.5254	0.4060	46.499
179.487	810.37	9.5252	0.4060	46.486
179.495	810.42	9.5249	0.4060	46.474
179.503	810.46	9.5247	0.4060	46.461
179.512	810.50	9.5244	0.4060	46.448
179.520	810.54	9.5242	0.4060	46.435
179.528	810.58	9.5240	0.4060	46.423
179.537	810.62	9.5238	0.4060	46.412
179.545	810.66	9.5235	0.4059	46.402
179.553	810.70	9.5233	0.4059	46.392
179.562	810.74	9.5231	0.4059	46.382
179.570	810.79	9.5229	0.4059	46.371
179.578	810.83	9.5227	0.4059	46.360
179.587	810.87	9.5225	0.4059	46.349
179.595	810.91	9.5223	0.4059	46.337
179.603	810.95	9.5221	0.4059	46.325
179.612	810.99	9.5219	0.4059	46.312
179.620	811.03	9.5217	0.4059	46.299
179.628	811.07	9.5215	0.4059	46.285
179.637	811.11	9.5213	0.4058	46.270
179.645	811.15	9.5211	0.4058	46.256
179.653	811.19	9.5209	0.4058	46.241
179.662	811.24	9.5207	0.4058	46.227
179.670	811.28	9.5205	0.4058	46.213
179.678	811.32	9.5203	0.4058	46.200
179.687	811.36	9.5201	0.4058	46.186
179.695	811.40	9.5199	0.4058	46.173
179.703	811.44	9.5197	0.4058	46.160
179.712	811.48	9.5195	0.4058	46.148
179.720	811.52	9.5193	0.4058	46.136
179.728	811.56	9.5190	0.4057	46.124
179.737	811.61	9.5188	0.4057	46.112
179.745	811.65	9.5186	0.4057	46.101
179.753	811.69	9.5184	0.4057	46.092
179.762	811.73	9.5182	0.4057	46.082
179.770	811.77	9.5179	0.4057	46.073
179.778	811.81	9.5177	0.4057	46.063
179.787	811.85	9.5175	0.4057	46.054
179.795	811.89	9.5173	0.4057	46.044
179.803	811.93	9.5171	0.4057	46.036
179.812	811.97	9.5168	0.4057	46.027
179.820	812.02	9.5166	0.4056	46.018
179.828	812.06	9.5164	0.4056	46.009
179.837	812.10	9.5162	0.4056	45.998
179.845	812.14	9.5159	0.4056	45.987
179.853	812.18	9.5157	0.4056	45.977
179.862	812.22	9.5155	0.4056	45.966
179.870	812.26	9.5152	0.4056	45.955
179.878	812.30	9.5150	0.4056	45.944
179.887	812.34	9.5148	0.4056	45.934
179.895	812.38	9.5146	0.4056	45.923
179.903	812.42	9.5144	0.4056	45.913
179.912	812.47	9.5141	0.4055	45.902
179.920	812.51	9.5139	0.4055	45.891
179.928	812.55	9.5137	0.4055	45.879
179.937	812.59	9.5135	0.4055	45.866
179.945	812.63	9.5132	0.4055	45.853
179.953	812.67	9.5130	0.4055	45.838
179.962	812.71	9.5128	0.4055	45.822
179.970	812.75	9.5126	0.4055	45.806
179.978	812.79	9.5124	0.4055	45.791
179.987	812.83	9.5122	0.4055	45.776
179.995	812.88	9.5119	0.4054	45.761
180.003	812.92	9.5117	0.4054	45.748
180.012	812.96	9.5115	0.4054	45.736
180.020	813.00	9.5113	0.4054	45.724
180.028	813.04	9.5111	0.4054	45.715
180.037	813.08	9.5108	0.4054	45.707
180.045	813.12	9.5106	0.4054	45.700
180.053	813.16	9.5104	0.4054	45.693
180.062	813.20	9.5102	0.4054	45.685
180.070	813.24	9.5099	0.4054	45.678
180.078	813.29	9.5097	0.4054	45.670
180.087	813.33	9.5095	0.4053	45.662
180.095	813.37	9.5093	0.4053	45.653
180.103	813.41	9.5091	0.4053	45.643
180.112	813.45	9.5089	0.4053	45.631
180.120	813.49	9.5087	0.4053	45.619
180.128	813.53	9.5085	0.4053	45.605
180.137	813.57	9.5083	0.4053	45.591
180.145	813.61	9.5081	0.4053	45.576
180.153	813.65	9.5079	0.4053	45.562
180.162	813.69	9.5078	0.4053	45.549
180.170	813.74	9.5076	0.4053	45.536
180.178	813.78	9.5074	0.4053	45.523
180.187	813.82	9.5072	0.4052	45.511
180.195	813.86	9.5070	0.4052	45.501
180.203	813.90	9.5068	0.4052	45.491
180.212	813.94	9.5066	0.4052	45.482
180.220	813.98	9.5064	0.4052	45.473
180.228	814.02	9.5062	0.4052	45.462
180.237	814.06	9.5060	0.4052	45.451
180.245	814.11	9.5058	0.4052	45.439
180.253	814.15	9.5056	0.4052	45.427
180.262	814.19	9.5054	0.4052	45.415
180.270	814.23	9.5052	0.4052	45.403
180.278	814.27	9.5050	0.4052	45.390
180.287	814.31	9.5048	0.4051	45.376
180.295	814.35	9.5046	0.4051	45.362
180.303	814.39	9.5044	0.4051	45.349
180.312	814.43	9.5041	0.4051	45.336
180.320	814.47	9.5039	0.4051	45.323
180.328	814.51	9.5037	0.4051	45.311
180.337	814.56	9.5035	0.4051	45.298
180.345	814.60	9.5032	0.4051	45.286
180.353	814.64	9.5030	0.4051	45.274
180.362	814.68	9.5028	0.4051	45.262
180.370	814.72	9.5026	0.4050	45.251
180.378	814.76	9.5023	0.4050	45.241
180.387	814.80	9.5021	0.4050	45.230
180.395	814.84	9.5019	0.4050	45.219
180.403	814.88	9.5016	0.4050	45.209
180.412	814.93	9.5014	0.4050	45.198
180.420	814.97	9.5012	0.4050	45.187
180.428	815.01	9.5010	0.4050	45.175
180.437	815.05	9.5008	0.4050	45.163
180.445	815.09	9.5006	0.4050	45.150
180.453	815.13	9.5003	0.4050	45.137
180.462	815.17	9.5001	0.4049	45.124
180.470	815.21	9.4998	0.4049	45.112
180.478	815.25	9.4996	0.4049	45.100
180.487	815.30	9.4993	0.4049	45.089
180.495	815.34	9.4991	0.4049	45.079
180.503	815.38	9.4988	0.4049	45.068
180.512	815.42	9.4985	0.4049	45.058
180.520	815.46	9.4982	0.4049	45.046
180.528	815.50	9.4980	0.4049	45.035
180.537	815.54	9.4977	0.4048	45.023
180.545	815.58	9.4975	0.4048	45.011
180.553	815.62	9.4972	0.4048	44.997
180.562	815.66	9.4970	0.4048	44.984
180.570	815.71	9.4968	0.4048	44.969
180.578	815.75	9.4965	0.4048	44.955
180.587	815.79	9.4963	0.4048	44.941
180.595	815.83	9.4961	0.4048	44.928
180.603	815.87	9.4959	0.4048	44.915
180.612	815.91	9.4957	0.4048	44.902
180.620	815.95	9.4955	0.4047	44.888
180.628	815.99	9.4952	0.4047	44.875
180.637	816.03	9.4950	0.4047	44.862
180.645	816.08	9.4948	0.4047	44.848
180.653	816.12	9.4946	0.4047	44.836
180.662	816.16	9.4943	0.4047	44.824
180.670	816.20	9.4941	0.4047	44.810
180.678	816.24	9.4939	0.4047	44.796
180.687	816.28	9.4937	0.4047	44.783
180.695	816.32	9.4935	0.4047	44.771
180.703	816.36	9.4932	0.4047	44.759
180.712	816.40	9.4930	0.4046	44.748
180.720	816.44	9.4928	0.4046	44.736
180.728	816.49	9.4926	0.4046	44.724
180.737	816.53	9.4925	0.4046	44.710
180.745	816.57	9.4923	0.4046	44.697
180.753	816.61	9.4921	0.4046	44.685
180.762	816.65	9.4919	0.4046	44.672
180.770	816.69	9.4917	0.4046	44.658
180.778	816.73	9.4915	0.4046	44.645
180.787	816.77	9.4913	0.4046	44.633
180.795	816.81	9.4911	0.4046	44.619
180.803	816.85	9.4909	0.4046	44.607
180.812	816.90	9.4907	0.4045	44.595
180.820	816.94	9.4905	0.4045	44.584
180.828	816.98	9.4903	0.4045	44.573
180.837	817.02	9.4901	0.4045	44.561
180.845	817.06	9.4899	0.4045	44.550
180.853	817.10	9.4897	0.4045	44.540
180.862	817.14	9.4895	0.4045	44.528
180.870	817.18	9.4892	0.4045	44.517
180.878	817.22	9.4890	0.4045	44.505
180.887	817.26	9.4888	0.4045	44.494
180.895	817.31	9.4886	0.4045	44.482
180.903	817.35	9.4883	0.4044	44.470
180.912	817.39	9.4881	0.4044	44.459
180.920	817.43	9.4878	0.4044	44.446
180.928	817.47	9.4876	0.4044	44.433
180.937	817.51	9.4873	0.4044	44.420
180.945	817.55	9.4871	0.4044	44.408
180.953	817.59	9.4868	0.4044	44.396
180.962	817.63	9.4866	0.4044	44.385
180.970	817.67	9.4863	0.4044	44.373
180.978	817.72	9.4861	0.4043	44.362
180.987	817.76	9.4859	0.4043	44.350
180.995	817.80	9.4857	0.4043	44.337
181.003	817.84	9.4854	0.4043	44.325
181.012	817.88	9.4852	0.4043	44.313
181.020	817.92	9.4849	0.4043	44.301
