Filename	softwood-5Kmin_1
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/10/2023
Sample name	softwood-5Kmin_1
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 5.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
95.587	396.37	17.4179	0.5524	31.536
95.595	396.41	17.4146	0.5523	31.540
95.603	396.45	17.4113	0.5522	31.545
95.612	396.49	17.4080	0.5521	31.549
95.620	396.53	17.4047	0.5520	31.553
95.628	396.57	17.4014	0.5519	31.557
95.637	396.61	17.3982	0.5518	31.561
95.645	396.66	17.3949	0.5517	31.565
95.653	396.70	17.3916	0.5516	31.569
95.662	396.74	17.3884	0.5515	31.573
95.670	396.78	17.3851	0.5514	31.576
95.678	396.82	17.3819	0.5513	31.580
95.687	396.86	17.3786	0.5512	31.584
95.695	396.91	17.3754	0.5511	31.590
95.703	396.95	17.3722	0.5510	31.596
95.712	396.99	17.3690	0.5509	31.602
95.720	397.03	17.3657	0.5508	31.609
95.728	397.07	17.3625	0.5507	31.616
95.737	397.11	17.3592	0.5506	31.623
95.745	397.15	17.3559	0.5505	31.629
95.753	397.19	17.3526	0.5503	31.636
95.762	397.24	17.3493	0.5502	31.642
95.770	397.28	17.3460	0.5501	31.648
95.778	397.32	17.3427	0.5500	31.653
95.787	397.36	17.3394	0.5499	31.658
95.795	397.40	17.3361	0.5498	31.662
95.803	397.44	17.3328	0.5497	31.666
95.812	397.48	17.3295	0.5496	31.670
95.820	397.52	17.3263	0.5495	31.674
95.828	397.57	17.3230	0.5494	31.679
95.837	397.61	17.3198	0.5493	31.683
95.845	397.65	17.3165	0.5492	31.688
95.853	397.69	17.3133	0.5491	31.693
95.862	397.73	17.3100	0.5490	31.698
95.870	397.77	17.3068	0.5489	31.704
95.878	397.81	17.3036	0.5488	31.710
95.887	397.85	17.3004	0.5487	31.717
95.895	397.90	17.2972	0.5486	31.723
95.903	397.94	17.2940	0.5485	31.729
95.912	397.98	17.2907	0.5484	31.735
95.920	398.02	17.2876	0.5483	31.741
95.928	398.06	17.2844	0.5482	31.747
95.937	398.10	17.2811	0.5481	31.752
95.945	398.14	17.2779	0.5480	31.758
95.953	398.19	17.2747	0.5479	31.763
95.962	398.23	17.2714	0.5478	31.768
95.970	398.27	17.2682	0.5477	31.773
95.978	398.31	17.2650	0.5476	31.778
95.987	398.35	17.2617	0.5475	31.783
95.995	398.39	17.2584	0.5474	31.788
96.003	398.43	17.2552	0.5473	31.793
96.012	398.48	17.2519	0.5472	31.799
96.020	398.52	17.2486	0.5470	31.804
96.028	398.56	17.2454	0.5469	31.810
96.037	398.60	17.2421	0.5468	31.815
96.045	398.64	17.2389	0.5467	31.819
96.053	398.68	17.2356	0.5466	31.824
96.062	398.72	17.2323	0.5465	31.828
96.070	398.76	17.2291	0.5464	31.833
96.078	398.81	17.2258	0.5463	31.836
96.087	398.85	17.2225	0.5462	31.840
96.095	398.89	17.2192	0.5461	31.844
96.103	398.93	17.2160	0.5460	31.848
96.112	398.97	17.2127	0.5459	31.853
96.120	399.01	17.2095	0.5458	31.858
96.128	399.05	17.2063	0.5457	31.863
96.137	399.10	17.2030	0.5456	31.867
96.145	399.14	17.1998	0.5455	31.871
96.153	399.18	17.1966	0.5454	31.876
96.162	399.22	17.1933	0.5453	31.880
96.170	399.26	17.1901	0.5452	31.885
96.178	399.30	17.1869	0.5451	31.889
96.187	399.34	17.1837	0.5450	31.894
96.195	399.39	17.1805	0.5449	31.899
96.203	399.43	17.1772	0.5448	31.904
96.212	399.47	17.1740	0.5447	31.909
96.220	399.51	17.1707	0.5446	31.914
96.228	399.55	17.1675	0.5445	31.921
96.237	399.59	17.1643	0.5444	31.927
96.245	399.63	17.1611	0.5443	31.934
96.253	399.67	17.1579	0.5442	31.941
96.262	399.72	17.1547	0.5441	31.948
96.270	399.76	17.1515	0.5440	31.954
96.278	399.80	17.1483	0.5439	31.960
96.287	399.84	17.1451	0.5438	31.966
96.295	399.88	17.1419	0.5437	31.972
96.303	399.92	17.1387	0.5436	31.978
96.312	399.96	17.1354	0.5435	31.983
96.320	400.01	17.1322	0.5434	31.988
96.328	400.05	17.1290	0.5433	31.994
96.337	400.09	17.1257	0.5432	31.999
96.345	400.13	17.1225	0.5430	32.004
96.353	400.17	17.1192	0.5429	32.010
96.362	400.21	17.1160	0.5428	32.015
96.370	400.25	17.1128	0.5427	32.020
96.378	400.30	17.1096	0.5426	32.025
96.387	400.34	17.1064	0.5425	32.030
96.395	400.38	17.1031	0.5424	32.035
96.403	400.42	17.0999	0.5423	32.040
96.412	400.46	17.0967	0.5422	32.046
96.420	400.50	17.0935	0.5421	32.052
96.428	400.54	17.0903	0.5420	32.058
96.437	400.58	17.0871	0.5419	32.065
96.445	400.63	17.0839	0.5418	32.071
96.453	400.67	17.0807	0.5417	32.077
96.462	400.71	17.0774	0.5416	32.083
96.470	400.75	17.0742	0.5415	32.089
96.478	400.79	17.0710	0.5414	32.096
96.487	400.83	17.0678	0.5413	32.102
96.495	400.87	17.0645	0.5412	32.108
96.503	400.92	17.0613	0.5411	32.115
96.512	400.96	17.0581	0.5410	32.122
96.520	401.00	17.0549	0.5409	32.128
96.528	401.04	17.0516	0.5408	32.135
96.537	401.08	17.0484	0.5407	32.143
96.545	401.12	17.0452	0.5406	32.151
96.553	401.16	17.0419	0.5405	32.158
96.562	401.21	17.0387	0.5404	32.164
96.570	401.25	17.0354	0.5403	32.171
96.578	401.29	17.0322	0.5402	32.177
96.587	401.33	17.0289	0.5401	32.182
96.595	401.37	17.0257	0.5400	32.188
96.603	401.41	17.0224	0.5399	32.193
96.612	401.45	17.0192	0.5398	32.199
96.620	401.50	17.0160	0.5397	32.204
96.628	401.54	17.0128	0.5396	32.209
96.637	401.58	17.0096	0.5395	32.214
96.645	401.62	17.0064	0.5394	32.219
96.653	401.66	17.0032	0.5393	32.224
96.662	401.70	17.0000	0.5392	32.230
96.670	401.74	16.9968	0.5391	32.235
96.678	401.78	16.9936	0.5390	32.241
96.687	401.83	16.9904	0.5389	32.246
96.695	401.87	16.9872	0.5388	32.250
96.703	401.91	16.9840	0.5387	32.255
96.712	401.95	16.9808	0.5386	32.260
96.720	401.99	16.9775	0.5385	32.265
96.728	402.03	16.9743	0.5383	32.270
96.737	402.07	16.9711	0.5382	32.275
96.745	402.12	16.9678	0.5381	32.281
96.753	402.16	16.9645	0.5380	32.285
96.762	402.20	16.9613	0.5379	32.290
96.770	402.24	16.9580	0.5378	32.295
96.778	402.28	16.9548	0.5377	32.301
96.787	402.32	16.9516	0.5376	32.307
96.795	402.36	16.9483	0.5375	32.313
96.803	402.41	16.9451	0.5374	32.319
96.812	402.45	16.9419	0.5373	32.325
96.820	402.49	16.9387	0.5372	32.331
96.828	402.53	16.9355	0.5371	32.336
96.837	402.57	16.9323	0.5370	32.342
96.845	402.61	16.9291	0.5369	32.347
96.853	402.65	16.9259	0.5368	32.353
96.862	402.69	16.9227	0.5367	32.357
96.870	402.74	16.9195	0.5366	32.362
96.878	402.78	16.9163	0.5365	32.366
96.887	402.82	16.9131	0.5364	32.369
96.895	402.86	16.9099	0.5363	32.373
96.903	402.90	16.9067	0.5362	32.377
96.912	402.94	16.9035	0.5361	32.381
96.920	402.99	16.9002	0.5360	32.385
96.928	403.03	16.8970	0.5359	32.390
96.937	403.07	16.8938	0.5358	32.395
96.945	403.11	16.8906	0.5357	32.399
96.953	403.15	16.8874	0.5356	32.404
96.962	403.19	16.8842	0.5355	32.411
96.970	403.23	16.8810	0.5354	32.418
96.978	403.28	16.8778	0.5353	32.424
96.987	403.32	16.8746	0.5352	32.431
96.995	403.36	16.8714	0.5351	32.437
97.003	403.40	16.8682	0.5350	32.443
97.012	403.44	16.8650	0.5349	32.449
97.020	403.48	16.8618	0.5348	32.455
97.028	403.52	16.8586	0.5347	32.461
97.037	403.57	16.8554	0.5346	32.467
97.045	403.61	16.8523	0.5345	32.473
97.053	403.65	16.8491	0.5344	32.477
97.062	403.69	16.8459	0.5343	32.482
97.070	403.73	16.8428	0.5342	32.486
97.078	403.77	16.8396	0.5341	32.491
97.087	403.81	16.8364	0.5340	32.496
97.095	403.86	16.8332	0.5339	32.502
97.103	403.90	16.8300	0.5338	32.507
97.112	403.94	16.8268	0.5337	32.512
97.120	403.98	16.8237	0.5336	32.517
97.128	404.02	16.8205	0.5335	32.522
97.137	404.06	16.8173	0.5334	32.527
97.145	404.10	16.8141	0.5333	32.532
97.153	404.14	16.8108	0.5332	32.537
97.162	404.19	16.8076	0.5331	32.542
97.170	404.23	16.8044	0.5330	32.547
97.178	404.27	16.8012	0.5329	32.553
97.187	404.31	16.7980	0.5328	32.558
97.195	404.35	16.7947	0.5327	32.564
97.203	404.39	16.7915	0.5325	32.571
97.212	404.43	16.7882	0.5324	32.578
97.220	404.48	16.7850	0.5323	32.585
97.228	404.52	16.7817	0.5322	32.592
97.237	404.56	16.7785	0.5321	32.599
97.245	404.60	16.7752	0.5320	32.605
97.253	404.64	16.7720	0.5319	32.612
97.262	404.68	16.7688	0.5318	32.619
97.270	404.72	16.7656	0.5317	32.625
97.278	404.76	16.7624	0.5316	32.631
97.287	404.81	16.7592	0.5315	32.636
97.295	404.85	16.7560	0.5314	32.641
97.303	404.89	16.7528	0.5313	32.646
97.312	404.93	16.7497	0.5312	32.651
97.320	404.97	16.7465	0.5311	32.657
97.328	405.01	16.7433	0.5310	32.663
97.337	405.05	16.7402	0.5309	32.669
97.345	405.10	16.7370	0.5308	32.674
97.353	405.14	16.7338	0.5307	32.680
97.362	405.18	16.7307	0.5306	32.685
97.370	405.22	16.7275	0.5305	32.690
97.378	405.26	16.7243	0.5304	32.696
97.387	405.30	16.7211	0.5303	32.702
97.395	405.34	16.7179	0.5302	32.708
97.403	405.38	16.7147	0.5301	32.713
97.412	405.43	16.7116	0.5300	32.718
97.420	405.47	16.7084	0.5299	32.723
97.428	405.51	16.7052	0.5298	32.728
97.437	405.55	16.7020	0.5297	32.734
97.445	405.59	16.6988	0.5296	32.739
97.453	405.63	16.6956	0.5295	32.743
97.462	405.67	16.6924	0.5294	32.747
97.470	405.72	16.6892	0.5293	32.751
97.478	405.76	16.6861	0.5292	32.754
97.487	405.80	16.6829	0.5291	32.758
97.495	405.84	16.6797	0.5290	32.762
97.503	405.88	16.6764	0.5289	32.767
97.512	405.92	16.6732	0.5288	32.772
97.520	405.96	16.6700	0.5287	32.778
97.528	406.01	16.6668	0.5286	32.784
97.537	406.05	16.6636	0.5285	32.790
97.545	406.09	16.6604	0.5284	32.796
97.553	406.13	16.6572	0.5283	32.801
97.562	406.17	16.6540	0.5282	32.807
97.570	406.21	16.6509	0.5281	32.813
97.578	406.25	16.6477	0.5280	32.818
97.587	406.30	16.6446	0.5279	32.823
97.595	406.34	16.6415	0.5278	32.828
97.603	406.38	16.6384	0.5277	32.833
97.612	406.42	16.6353	0.5276	32.838
97.620	406.46	16.6321	0.5275	32.843
97.628	406.50	16.6290	0.5274	32.848
97.637	406.54	16.6258	0.5273	32.854
97.645	406.59	16.6226	0.5272	32.859
97.653	406.63	16.6194	0.5271	32.865
97.662	406.67	16.6162	0.5270	32.870
97.670	406.71	16.6130	0.5269	32.876
97.678	406.75	16.6098	0.5268	32.881
97.687	406.79	16.6066	0.5267	32.887
97.695	406.83	16.6035	0.5266	32.892
97.703	406.88	16.6003	0.5265	32.897
97.712	406.92	16.5971	0.5264	32.903
97.720	406.96	16.5939	0.5263	32.908
97.728	407.00	16.5907	0.5262	32.913
97.737	407.04	16.5876	0.5261	32.918
97.745	407.08	16.5844	0.5260	32.923
97.753	407.12	16.5812	0.5259	32.928
97.762	407.16	16.5781	0.5258	32.933
97.770	407.21	16.5749	0.5257	32.939
97.778	407.25	16.5718	0.5256	32.945
97.787	407.29	16.5686	0.5255	32.952
97.795	407.33	16.5655	0.5254	32.959
97.803	407.37	16.5624	0.5253	32.965
97.812	407.41	16.5593	0.5252	32.972
97.820	407.45	16.5561	0.5251	32.980
97.828	407.50	16.5530	0.5250	32.987
97.837	407.54	16.5499	0.5249	32.995
97.845	407.58	16.5468	0.5248	33.002
97.853	407.62	16.5437	0.5247	33.009
97.862	407.66	16.5405	0.5246	33.015
97.870	407.70	16.5374	0.5245	33.021
97.878	407.74	16.5342	0.5244	33.026
97.887	407.79	16.5311	0.5243	33.031
97.895	407.83	16.5280	0.5242	33.036
97.903	407.87	16.5248	0.5241	33.042
97.912	407.91	16.5217	0.5240	33.047
97.920	407.95	16.5185	0.5239	33.052
97.928	407.99	16.5154	0.5238	33.057
97.937	408.03	16.5122	0.5237	33.061
97.945	408.07	16.5091	0.5236	33.066
97.953	408.12	16.5059	0.5235	33.071
97.962	408.16	16.5027	0.5234	33.076
97.970	408.20	16.4995	0.5233	33.082
97.978	408.24	16.4963	0.5232	33.088
97.987	408.28	16.4931	0.5231	33.093
97.995	408.32	16.4900	0.5230	33.098
98.003	408.36	16.4868	0.5229	33.104
98.012	408.41	16.4836	0.5228	33.110
98.020	408.45	16.4805	0.5227	33.116
98.028	408.49	16.4773	0.5226	33.123
98.037	408.53	16.4742	0.5225	33.130
98.045	408.57	16.4711	0.5224	33.136
98.053	408.61	16.4679	0.5223	33.142
98.062	408.65	16.4648	0.5222	33.149
98.070	408.69	16.4617	0.5221	33.155
98.078	408.74	16.4586	0.5220	33.161
98.087	408.78	16.4554	0.5219	33.168
98.095	408.82	16.4523	0.5218	33.174
98.103	408.86	16.4491	0.5217	33.180
98.112	408.90	16.4460	0.5216	33.186
98.120	408.94	16.4428	0.5215	33.192
98.128	408.98	16.4397	0.5214	33.198
98.137	409.03	16.4365	0.5213	33.204
98.145	409.07	16.4334	0.5212	33.209
98.153	409.11	16.4302	0.5211	33.214
98.162	409.15	16.4271	0.5210	33.220
98.170	409.19	16.4240	0.5209	33.225
98.178	409.23	16.4208	0.5208	33.230
98.187	409.27	16.4177	0.5207	33.235
98.195	409.31	16.4145	0.5206	33.241
98.203	409.36	16.4114	0.5205	33.247
98.212	409.40	16.4083	0.5204	33.254
98.220	409.44	16.4051	0.5203	33.260
98.228	409.48	16.4020	0.5202	33.267
98.237	409.52	16.3989	0.5201	33.274
98.245	409.56	16.3958	0.5200	33.280
98.253	409.60	16.3926	0.5199	33.286
98.262	409.65	16.3895	0.5198	33.293
98.270	409.69	16.3864	0.5197	33.298
98.278	409.73	16.3832	0.5196	33.303
98.287	409.77	16.3801	0.5195	33.307
98.295	409.81	16.3770	0.5194	33.310
98.303	409.85	16.3738	0.5193	33.314
98.312	409.89	16.3706	0.5192	33.317
98.320	409.94	16.3674	0.5191	33.322
98.328	409.98	16.3643	0.5190	33.327
98.337	410.02	16.3611	0.5189	33.333
98.345	410.06	16.3579	0.5188	33.341
98.353	410.10	16.3548	0.5187	33.349
98.362	410.14	16.3516	0.5186	33.358
98.370	410.18	16.3484	0.5185	33.367
98.378	410.23	16.3453	0.5184	33.375
98.387	410.27	16.3421	0.5183	33.384
98.395	410.31	16.3390	0.5182	33.392
98.403	410.35	16.3358	0.5181	33.399
98.412	410.39	16.3327	0.5180	33.406
98.420	410.43	16.3296	0.5179	33.411
98.428	410.47	16.3265	0.5178	33.416
98.437	410.52	16.3233	0.5177	33.419
98.445	410.56	16.3202	0.5176	33.422
98.453	410.60	16.3171	0.5175	33.425
98.462	410.64	16.3140	0.5174	33.428
98.470	410.68	16.3109	0.5173	33.432
98.478	410.72	16.3078	0.5172	33.436
98.487	410.76	16.3046	0.5171	33.439
98.495	410.81	16.3015	0.5170	33.443
98.503	410.85	16.2984	0.5169	33.447
98.512	410.89	16.2953	0.5168	33.452
98.520	410.93	16.2921	0.5167	33.456
98.528	410.97	16.2890	0.5166	33.461
98.537	411.01	16.2859	0.5165	33.465
98.545	411.05	16.2828	0.5164	33.470
98.553	411.10	16.2796	0.5163	33.477
98.562	411.14	16.2765	0.5162	33.483
98.570	411.18	16.2734	0.5161	33.490
98.578	411.22	16.2703	0.5160	33.497
98.587	411.26	16.2672	0.5159	33.505
98.595	411.30	16.2641	0.5158	33.513
98.603	411.34	16.2610	0.5157	33.522
98.612	411.39	16.2578	0.5156	33.530
98.620	411.43	16.2547	0.5155	33.538
98.628	411.47	16.2516	0.5154	33.545
98.637	411.51	16.2485	0.5153	33.552
98.645	411.55	16.2454	0.5152	33.557
98.653	411.59	16.2423	0.5151	33.563
98.662	411.63	16.2392	0.5150	33.568
98.670	411.67	16.2361	0.5149	33.573
98.678	411.72	16.2330	0.5148	33.578
98.687	411.76	16.2298	0.5147	33.583
98.695	411.80	16.2267	0.5146	33.588
98.703	411.84	16.2236	0.5145	33.593
98.712	411.88	16.2205	0.5144	33.599
98.720	411.92	16.2174	0.5143	33.604
98.728	411.96	16.2142	0.5142	33.610
98.737	412.01	16.2111	0.5141	33.616
98.745	412.05	16.2080	0.5140	33.621
98.753	412.09	16.2049	0.5139	33.626
98.762	412.13	16.2018	0.5138	33.631
98.770	412.17	16.1986	0.5137	33.636
98.778	412.21	16.1955	0.5136	33.641
98.787	412.25	16.1924	0.5135	33.645
98.795	412.30	16.1892	0.5135	33.650
98.803	412.34	16.1861	0.5134	33.654
98.812	412.38	16.1830	0.5133	33.658
98.820	412.42	16.1799	0.5132	33.662
98.828	412.46	16.1768	0.5131	33.666
98.837	412.50	16.1737	0.5130	33.669
98.845	412.54	16.1707	0.5129	33.673
98.853	412.59	16.1676	0.5128	33.677
98.862	412.63	16.1645	0.5127	33.681
98.870	412.67	16.1614	0.5126	33.684
98.878	412.71	16.1584	0.5125	33.688
98.887	412.75	16.1553	0.5124	33.693
98.895	412.79	16.1522	0.5123	33.698
98.903	412.83	16.1491	0.5122	33.705
98.912	412.88	16.1461	0.5121	33.711
98.920	412.92	16.1430	0.5120	33.718
98.928	412.96	16.1399	0.5119	33.724
98.937	413.00	16.1368	0.5118	33.732
98.945	413.04	16.1338	0.5117	33.739
98.953	413.08	16.1307	0.5116	33.747
98.962	413.12	16.1277	0.5115	33.754
98.970	413.17	16.1247	0.5114	33.761
98.978	413.21	16.1216	0.5113	33.767
98.987	413.25	16.1186	0.5112	33.772
98.995	413.29	16.1155	0.5111	33.777
99.003	413.33	16.1124	0.5110	33.781
99.012	413.37	16.1094	0.5109	33.786
99.020	413.41	16.1063	0.5108	33.790
99.028	413.46	16.1032	0.5107	33.794
99.037	413.50	16.1002	0.5106	33.797
99.045	413.54	16.0971	0.5105	33.800
99.053	413.58	16.0940	0.5104	33.804
99.062	413.62	16.0909	0.5103	33.807
99.070	413.66	16.0879	0.5102	33.811
99.078	413.70	16.0848	0.5101	33.815
99.087	413.75	16.0818	0.5100	33.820
99.095	413.79	16.0788	0.5099	33.824
99.103	413.83	16.0757	0.5098	33.829
99.112	413.87	16.0727	0.5098	33.834
99.120	413.91	16.0697	0.5097	33.838
99.128	413.95	16.0666	0.5096	33.843
99.137	413.99	16.0636	0.5095	33.847
99.145	414.03	16.0606	0.5094	33.852
99.153	414.08	16.0575	0.5093	33.856
99.162	414.12	16.0545	0.5092	33.859
99.170	414.16	16.0515	0.5091	33.863
99.178	414.20	16.0484	0.5090	33.867
99.187	414.24	16.0454	0.5089	33.872
99.195	414.28	16.0423	0.5088	33.877
99.203	414.32	16.0393	0.5087	33.883
99.212	414.37	16.0362	0.5086	33.890
99.220	414.41	16.0332	0.5085	33.896
99.228	414.45	16.0301	0.5084	33.902
99.237	414.49	16.0270	0.5083	33.910
99.245	414.53	16.0240	0.5082	33.918
99.253	414.57	16.0209	0.5081	33.926
99.262	414.61	16.0178	0.5080	33.934
99.270	414.65	16.0148	0.5079	33.941
99.278	414.70	16.0117	0.5078	33.948
99.287	414.74	16.0086	0.5077	33.954
99.295	414.78	16.0055	0.5076	33.961
99.303	414.82	16.0025	0.5075	33.967
99.312	414.86	15.9994	0.5074	33.974
99.320	414.90	15.9963	0.5073	33.979
99.328	414.94	15.9932	0.5072	33.984
99.337	414.99	15.9901	0.5071	33.989
99.345	415.03	15.9870	0.5070	33.994
99.353	415.07	15.9839	0.5069	33.999
99.362	415.11	15.9809	0.5068	34.003
99.370	415.15	15.9778	0.5067	34.008
99.378	415.19	15.9747	0.5066	34.014
99.387	415.23	15.9716	0.5065	34.021
99.395	415.27	15.9686	0.5065	34.029
99.403	415.32	15.9655	0.5064	34.036
99.412	415.36	15.9625	0.5063	34.045
99.420	415.40	15.9594	0.5062	34.054
99.428	415.44	15.9563	0.5061	34.063
99.437	415.48	15.9533	0.5060	34.072
99.445	415.52	15.9502	0.5059	34.081
99.453	415.56	15.9471	0.5058	34.090
99.462	415.60	15.9441	0.5057	34.097
99.470	415.64	15.9410	0.5056	34.104
99.478	415.69	15.9379	0.5055	34.110
99.487	415.73	15.9349	0.5054	34.115
99.495	415.77	15.9318	0.5053	34.119
99.503	415.81	15.9288	0.5052	34.122
99.512	415.85	15.9258	0.5051	34.125
99.520	415.89	15.9228	0.5050	34.129
99.528	415.93	15.9198	0.5049	34.133
99.537	415.98	15.9168	0.5048	34.136
99.545	416.02	15.9138	0.5047	34.140
99.553	416.06	15.9108	0.5046	34.144
99.562	416.10	15.9078	0.5045	34.148
99.570	416.14	15.9048	0.5044	34.152
99.578	416.18	15.9018	0.5043	34.156
99.587	416.22	15.8988	0.5042	34.160
99.595	416.27	15.8958	0.5041	34.165
99.603	416.31	15.8928	0.5040	34.170
99.612	416.35	15.8898	0.5040	34.174
99.620	416.39	15.8868	0.5039	34.179
99.628	416.43	15.8838	0.5038	34.184
99.637	416.47	15.8807	0.5037	34.189
99.645	416.51	15.8777	0.5036	34.194
99.653	416.55	15.8747	0.5035	34.199
99.662	416.60	15.8717	0.5034	34.204
99.670	416.64	15.8686	0.5033	34.209
99.678	416.68	15.8656	0.5032	34.214
99.687	416.72	15.8626	0.5031	34.219
99.695	416.76	15.8596	0.5030	34.224
99.703	416.80	15.8566	0.5029	34.230
99.712	416.84	15.8536	0.5028	34.235
99.720	416.89	15.8506	0.5027	34.241
99.728	416.93	15.8476	0.5026	34.246
99.737	416.97	15.8446	0.5025	34.252
99.745	417.01	15.8416	0.5024	34.258
99.753	417.05	15.8385	0.5023	34.265
99.762	417.09	15.8355	0.5022	34.272
99.770	417.13	15.8325	0.5021	34.279
99.778	417.17	15.8295	0.5020	34.286
99.787	417.22	15.8265	0.5019	34.292
99.795	417.26	15.8234	0.5018	34.298
99.803	417.30	15.8204	0.5018	34.304
99.812	417.34	15.8174	0.5017	34.309
99.820	417.38	15.8144	0.5016	34.314
99.828	417.42	15.8114	0.5015	34.319
99.837	417.46	15.8084	0.5014	34.323
99.845	417.51	15.8054	0.5013	34.326
99.853	417.55	15.8024	0.5012	34.330
99.862	417.59	15.7994	0.5011	34.334
99.870	417.63	15.7964	0.5010	34.338
99.878	417.67	15.7935	0.5009	34.342
99.887	417.71	15.7906	0.5008	34.348
99.895	417.75	15.7876	0.5007	34.354
99.903	417.79	15.7847	0.5006	34.359
99.912	417.84	15.7818	0.5005	34.365
99.920	417.88	15.7788	0.5004	34.371
99.928	417.92	15.7759	0.5003	34.376
99.937	417.96	15.7729	0.5002	34.381
99.945	418.00	15.7700	0.5002	34.386
99.953	418.04	15.7670	0.5001	34.391
99.962	418.08	15.7641	0.5000	34.396
99.970	418.13	15.7611	0.4999	34.400
99.978	418.17	15.7581	0.4998	34.404
99.987	418.21	15.7551	0.4997	34.409
99.995	418.25	15.7522	0.4996	34.413
100.003	418.29	15.7492	0.4995	34.418
100.012	418.33	15.7462	0.4994	34.422
100.020	418.37	15.7433	0.4993	34.427
100.028	418.42	15.7403	0.4992	34.433
100.037	418.46	15.7373	0.4991	34.438
100.045	418.50	15.7343	0.4990	34.444
100.053	418.54	15.7314	0.4989	34.449
100.062	418.58	15.7284	0.4988	34.455
100.070	418.62	15.7254	0.4987	34.460
100.078	418.66	15.7224	0.4986	34.465
100.087	418.70	15.7195	0.4986	34.471
100.095	418.74	15.7165	0.4985	34.477
100.103	418.79	15.7136	0.4984	34.483
100.112	418.83	15.7107	0.4983	34.488
100.120	418.87	15.7077	0.4982	34.494
100.128	418.91	15.7048	0.4981	34.499
100.137	418.95	15.7019	0.4980	34.505
100.145	418.99	15.6990	0.4979	34.510
100.153	419.03	15.6960	0.4978	34.515
100.162	419.08	15.6931	0.4977	34.520
100.170	419.12	15.6902	0.4976	34.524
100.178	419.16	15.6872	0.4975	34.528
100.187	419.20	15.6843	0.4974	34.532
100.195	419.24	15.6814	0.4973	34.536
100.203	419.28	15.6784	0.4972	34.540
100.212	419.32	15.6755	0.4972	34.544
100.220	419.36	15.6726	0.4971	34.548
100.228	419.41	15.6696	0.4970	34.553
100.237	419.45	15.6667	0.4969	34.559
100.245	419.49	15.6638	0.4968	34.565
100.253	419.53	15.6608	0.4967	34.572
100.262	419.57	15.6579	0.4966	34.578
100.270	419.61	15.6550	0.4965	34.585
100.278	419.65	15.6521	0.4964	34.592
100.287	419.70	15.6491	0.4963	34.600
100.295	419.74	15.6462	0.4962	34.608
100.303	419.78	15.6433	0.4961	34.616
100.312	419.82	15.6404	0.4960	34.623
100.320	419.86	15.6374	0.4959	34.629
100.328	419.90	15.6345	0.4959	34.636
100.337	419.94	15.6315	0.4958	34.642
100.345	419.98	15.6286	0.4957	34.649
100.353	420.02	15.6256	0.4956	34.656
100.362	420.07	15.6227	0.4955	34.663
100.370	420.11	15.6198	0.4954	34.670
100.378	420.15	15.6169	0.4953	34.676
100.387	420.19	15.6140	0.4952	34.682
100.395	420.23	15.6110	0.4951	34.688
100.403	420.27	15.6082	0.4950	34.694
100.412	420.31	15.6053	0.4949	34.699
100.420	420.36	15.6024	0.4948	34.703
100.428	420.40	15.5995	0.4947	34.708
100.437	420.44	15.5967	0.4947	34.712
100.445	420.48	15.5938	0.4946	34.716
100.453	420.52	15.5909	0.4945	34.719
100.462	420.56	15.5880	0.4944	34.723
100.470	420.60	15.5852	0.4943	34.726
100.478	420.64	15.5823	0.4942	34.729
100.487	420.68	15.5795	0.4941	34.733
100.495	420.73	15.5766	0.4940	34.737
100.503	420.77	15.5737	0.4939	34.742
100.512	420.81	15.5709	0.4938	34.748
