Filename	softwood-5Kmin_3
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/10/2023
Sample name	softwood-5Kmin_3
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 5.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
62.962	233.17	91.8352	3.0535	14.736
62.970	233.21	91.8316	3.0534	14.740
62.978	233.26	91.8281	3.0533	14.743
62.987	233.30	91.8245	3.0532	14.747
62.995	233.34	91.8210	3.0531	14.751
63.003	233.38	91.8174	3.0529	14.756
63.012	233.42	91.8139	3.0528	14.760
63.020	233.47	91.8103	3.0527	14.765
63.028	233.51	91.8068	3.0526	14.771
63.037	233.55	91.8032	3.0525	14.776
63.045	233.59	91.7997	3.0523	14.780
63.053	233.64	91.7961	3.0522	14.784
63.062	233.68	91.7926	3.0521	14.788
63.070	233.72	91.7890	3.0520	14.792
63.078	233.76	91.7855	3.0519	14.795
63.087	233.80	91.7819	3.0518	14.799
63.095	233.85	91.7783	3.0516	14.802
63.103	233.89	91.7748	3.0515	14.805
63.112	233.93	91.7712	3.0514	14.809
63.120	233.97	91.7676	3.0513	14.812
63.128	234.01	91.7640	3.0512	14.815
63.137	234.06	91.7604	3.0510	14.819
63.145	234.10	91.7568	3.0509	14.823
63.153	234.14	91.7532	3.0508	14.826
63.162	234.18	91.7496	3.0507	14.831
63.170	234.22	91.7460	3.0506	14.835
63.178	234.27	91.7424	3.0504	14.840
63.187	234.31	91.7387	3.0503	14.845
63.195	234.35	91.7351	3.0502	14.850
63.203	234.39	91.7314	3.0501	14.854
63.212	234.43	91.7278	3.0500	14.859
63.220	234.48	91.7241	3.0498	14.864
63.228	234.52	91.7205	3.0497	14.869
63.237	234.56	91.7168	3.0496	14.873
63.245	234.60	91.7131	3.0495	14.878
63.253	234.64	91.7095	3.0493	14.881
63.262	234.69	91.7058	3.0492	14.885
63.270	234.73	91.7022	3.0491	14.889
63.278	234.77	91.6985	3.0490	14.893
63.287	234.81	91.6949	3.0489	14.897
63.295	234.85	91.6912	3.0487	14.900
63.303	234.90	91.6876	3.0486	14.904
63.312	234.94	91.6839	3.0485	14.907
63.320	234.98	91.6802	3.0484	14.910
63.328	235.02	91.6765	3.0483	14.913
63.337	235.06	91.6728	3.0481	14.917
63.345	235.11	91.6691	3.0480	14.920
63.353	235.15	91.6654	3.0479	14.923
63.362	235.19	91.6617	3.0478	14.926
63.370	235.23	91.6580	3.0476	14.928
63.378	235.28	91.6542	3.0475	14.932
63.387	235.32	91.6505	3.0474	14.935
63.395	235.36	91.6467	3.0473	14.939
63.403	235.40	91.6430	3.0471	14.943
63.412	235.44	91.6392	3.0470	14.947
63.420	235.49	91.6355	3.0469	14.951
63.428	235.53	91.6317	3.0468	14.955
63.437	235.57	91.6279	3.0466	14.958
63.445	235.61	91.6241	3.0465	14.962
63.453	235.65	91.6202	3.0464	14.966
63.462	235.70	91.6164	3.0463	14.969
63.470	235.74	91.6126	3.0461	14.973
63.478	235.78	91.6088	3.0460	14.976
63.487	235.82	91.6049	3.0459	14.979
63.495	235.86	91.6011	3.0457	14.982
63.503	235.91	91.5973	3.0456	14.984
63.512	235.95	91.5935	3.0455	14.988
63.520	235.99	91.5897	3.0454	14.991
63.528	236.03	91.5859	3.0452	14.995
63.537	236.07	91.5821	3.0451	14.999
63.545	236.12	91.5783	3.0450	15.003
63.553	236.16	91.5745	3.0449	15.007
63.562	236.20	91.5707	3.0447	15.012
63.570	236.24	91.5669	3.0446	15.017
63.578	236.28	91.5631	3.0445	15.023
63.587	236.33	91.5593	3.0444	15.028
63.595	236.37	91.5555	3.0442	15.034
63.603	236.41	91.5517	3.0441	15.039
63.612	236.45	91.5478	3.0440	15.044
63.620	236.49	91.5440	3.0438	15.048
63.628	236.54	91.5401	3.0437	15.053
63.637	236.58	91.5363	3.0436	15.057
63.645	236.62	91.5324	3.0435	15.062
63.653	236.66	91.5285	3.0433	15.066
63.662	236.70	91.5246	3.0432	15.070
63.670	236.75	91.5207	3.0431	15.074
63.678	236.79	91.5167	3.0429	15.077
63.687	236.83	91.5128	3.0428	15.081
63.695	236.87	91.5088	3.0427	15.085
63.703	236.92	91.5048	3.0425	15.089
63.712	236.96	91.5008	3.0424	15.093
63.720	237.00	91.4968	3.0423	15.097
63.728	237.04	91.4928	3.0421	15.100
63.737	237.08	91.4888	3.0420	15.103
63.745	237.13	91.4848	3.0419	15.106
63.753	237.17	91.4808	3.0417	15.110
63.762	237.21	91.4768	3.0416	15.113
63.770	237.25	91.4729	3.0415	15.117
63.778	237.29	91.4689	3.0413	15.120
63.787	237.34	91.4649	3.0412	15.124
63.795	237.38	91.4609	3.0411	15.128
63.803	237.42	91.4569	3.0410	15.133
63.812	237.46	91.4530	3.0408	15.137
63.820	237.50	91.4490	3.0407	15.142
63.828	237.55	91.4450	3.0406	15.146
63.837	237.59	91.4410	3.0404	15.150
63.845	237.63	91.4370	3.0403	15.154
63.853	237.67	91.4330	3.0402	15.159
63.862	237.71	91.4290	3.0400	15.163
63.870	237.76	91.4250	3.0399	15.167
63.878	237.80	91.4210	3.0398	15.171
63.887	237.84	91.4170	3.0396	15.175
63.895	237.88	91.4130	3.0395	15.179
63.903	237.92	91.4090	3.0394	15.184
63.912	237.97	91.4050	3.0392	15.188
63.920	238.01	91.4010	3.0391	15.193
63.928	238.05	91.3969	3.0390	15.197
63.937	238.09	91.3929	3.0388	15.201
63.945	238.13	91.3888	3.0387	15.206
63.953	238.18	91.3848	3.0386	15.209
63.962	238.22	91.3807	3.0384	15.213
63.970	238.26	91.3767	3.0383	15.216
63.978	238.30	91.3726	3.0381	15.220
63.987	238.34	91.3685	3.0380	15.223
63.995	238.39	91.3644	3.0379	15.225
64.003	238.43	91.3603	3.0377	15.228
64.012	238.47	91.3562	3.0376	15.231
64.020	238.51	91.3521	3.0375	15.233
64.028	238.55	91.3480	3.0373	15.235
64.037	238.60	91.3439	3.0372	15.238
64.045	238.64	91.3397	3.0371	15.241
64.053	238.68	91.3356	3.0369	15.244
64.062	238.72	91.3315	3.0368	15.247
64.070	238.76	91.3273	3.0366	15.251
64.078	238.81	91.3232	3.0365	15.254
64.087	238.85	91.3190	3.0364	15.258
64.095	238.89	91.3149	3.0362	15.261
64.103	238.93	91.3107	3.0361	15.264
64.112	238.97	91.3066	3.0360	15.268
64.120	239.02	91.3024	3.0358	15.271
64.128	239.06	91.2982	3.0357	15.274
64.137	239.10	91.2941	3.0355	15.277
64.145	239.14	91.2899	3.0354	15.280
64.153	239.18	91.2858	3.0353	15.283
64.162	239.23	91.2816	3.0351	15.288
64.170	239.27	91.2774	3.0350	15.293
64.178	239.31	91.2732	3.0348	15.298
64.187	239.35	91.2690	3.0347	15.303
64.195	239.39	91.2648	3.0346	15.308
64.203	239.44	91.2606	3.0344	15.313
64.212	239.48	91.2563	3.0343	15.318
64.220	239.52	91.2520	3.0341	15.323
64.228	239.56	91.2478	3.0340	15.329
64.237	239.60	91.2435	3.0339	15.334
64.245	239.65	91.2392	3.0337	15.338
64.253	239.69	91.2349	3.0336	15.342
64.262	239.73	91.2306	3.0334	15.346
64.270	239.77	91.2263	3.0333	15.350
64.278	239.81	91.2220	3.0331	15.354
64.287	239.86	91.2178	3.0330	15.358
64.295	239.90	91.2135	3.0329	15.362
64.303	239.94	91.2092	3.0327	15.367
64.312	239.98	91.2049	3.0326	15.371
64.320	240.02	91.2006	3.0324	15.375
64.328	240.07	91.1964	3.0323	15.379
64.337	240.11	91.1921	3.0321	15.383
64.345	240.15	91.1878	3.0320	15.387
64.353	240.19	91.1835	3.0319	15.391
64.362	240.23	91.1792	3.0317	15.395
64.370	240.28	91.1749	3.0316	15.399
64.378	240.32	91.1706	3.0314	15.403
64.387	240.36	91.1662	3.0313	15.406
64.395	240.40	91.1619	3.0311	15.409
64.403	240.44	91.1576	3.0310	15.412
64.412	240.49	91.1533	3.0309	15.416
64.420	240.53	91.1490	3.0307	15.419
64.428	240.57	91.1447	3.0306	15.422
64.437	240.61	91.1404	3.0304	15.425
64.445	240.65	91.1360	3.0303	15.429
64.453	240.70	91.1317	3.0301	15.432
64.462	240.74	91.1273	3.0300	15.435
64.470	240.78	91.1230	3.0298	15.439
64.478	240.82	91.1186	3.0297	15.443
64.487	240.86	91.1142	3.0296	15.447
64.495	240.91	91.1097	3.0294	15.451
64.503	240.95	91.1053	3.0293	15.456
64.512	240.99	91.1009	3.0291	15.461
64.520	241.03	91.0964	3.0290	15.465
64.528	241.07	91.0920	3.0288	15.470
64.537	241.12	91.0876	3.0287	15.475
64.545	241.16	91.0831	3.0285	15.481
64.553	241.20	91.0787	3.0284	15.485
64.562	241.24	91.0743	3.0282	15.489
64.570	241.28	91.0698	3.0281	15.492
64.578	241.33	91.0653	3.0279	15.496
64.587	241.37	91.0609	3.0278	15.499
64.595	241.41	91.0564	3.0276	15.502
64.603	241.45	91.0520	3.0275	15.505
64.612	241.49	91.0475	3.0273	15.508
64.620	241.54	91.0430	3.0272	15.512
64.628	241.58	91.0385	3.0270	15.515
64.637	241.62	91.0340	3.0269	15.519
64.645	241.66	91.0295	3.0267	15.522
64.653	241.70	91.0250	3.0266	15.525
64.662	241.75	91.0205	3.0264	15.529
64.670	241.79	91.0160	3.0263	15.533
64.678	241.83	91.0115	3.0261	15.536
64.687	241.87	91.0070	3.0260	15.540
64.695	241.91	91.0025	3.0258	15.543
64.703	241.96	90.9980	3.0257	15.547
64.712	242.00	90.9935	3.0255	15.550
64.720	242.04	90.9889	3.0254	15.554
64.728	242.08	90.9844	3.0252	15.558
64.737	242.12	90.9799	3.0251	15.563
64.745	242.17	90.9753	3.0249	15.567
64.753	242.21	90.9708	3.0248	15.571
64.762	242.25	90.9663	3.0246	15.575
64.770	242.29	90.9617	3.0245	15.580
64.778	242.33	90.9572	3.0243	15.584
64.787	242.38	90.9527	3.0242	15.588
64.795	242.42	90.9482	3.0240	15.592
64.803	242.46	90.9437	3.0239	15.596
64.812	242.50	90.9392	3.0237	15.600
64.820	242.54	90.9347	3.0236	15.603
64.828	242.59	90.9301	3.0234	15.607
64.837	242.63	90.9256	3.0233	15.611
64.845	242.67	90.9210	3.0231	15.615
64.853	242.71	90.9164	3.0230	15.619
64.862	242.75	90.9118	3.0228	15.622
64.870	242.80	90.9072	3.0227	15.626
64.878	242.84	90.9025	3.0225	15.630
64.887	242.88	90.8979	3.0224	15.634
64.895	242.92	90.8933	3.0222	15.638
64.903	242.96	90.8887	3.0221	15.642
64.912	243.01	90.8840	3.0219	15.646
64.920	243.05	90.8794	3.0217	15.649
64.928	243.09	90.8747	3.0216	15.653
64.937	243.13	90.8701	3.0214	15.656
64.945	243.17	90.8654	3.0213	15.659
64.953	243.22	90.8608	3.0211	15.662
64.962	243.26	90.8561	3.0210	15.665
64.970	243.30	90.8514	3.0208	15.668
64.978	243.34	90.8467	3.0207	15.671
64.987	243.39	90.8420	3.0205	15.674
64.995	243.43	90.8373	3.0203	15.677
65.003	243.47	90.8325	3.0202	15.680
65.012	243.51	90.8278	3.0200	15.684
65.020	243.55	90.8230	3.0199	15.687
65.028	243.59	90.8183	3.0197	15.690
65.037	243.64	90.8135	3.0196	15.693
65.045	243.68	90.8087	3.0194	15.696
65.053	243.72	90.8039	3.0192	15.700
65.062	243.76	90.7991	3.0191	15.704
65.070	243.80	90.7943	3.0189	15.708
65.078	243.85	90.7895	3.0188	15.713
65.087	243.89	90.7847	3.0186	15.717
65.095	243.93	90.7799	3.0184	15.721
65.103	243.97	90.7751	3.0183	15.725
65.112	244.01	90.7703	3.0181	15.730
65.120	244.06	90.7655	3.0180	15.735
65.128	244.10	90.7607	3.0178	15.739
65.137	244.14	90.7559	3.0176	15.742
65.145	244.18	90.7511	3.0175	15.746
65.153	244.22	90.7462	3.0173	15.750
65.162	244.26	90.7414	3.0172	15.754
65.170	244.31	90.7366	3.0170	15.758
65.178	244.35	90.7317	3.0168	15.762
65.187	244.39	90.7269	3.0167	15.766
65.195	244.43	90.7220	3.0165	15.770
65.203	244.47	90.7172	3.0164	15.775
65.212	244.52	90.7123	3.0162	15.779
65.220	244.56	90.7074	3.0160	15.783
65.228	244.60	90.7025	3.0159	15.786
65.237	244.64	90.6976	3.0157	15.789
65.245	244.69	90.6927	3.0155	15.792
65.253	244.73	90.6878	3.0154	15.795
65.262	244.77	90.6829	3.0152	15.798
65.270	244.81	90.6780	3.0151	15.801
65.278	244.85	90.6731	3.0149	15.803
65.287	244.89	90.6682	3.0147	15.806
65.295	244.94	90.6633	3.0146	15.809
65.303	244.98	90.6584	3.0144	15.812
65.312	245.02	90.6535	3.0142	15.816
65.320	245.06	90.6486	3.0141	15.819
65.328	245.10	90.6438	3.0139	15.822
65.337	245.15	90.6389	3.0138	15.826
65.345	245.19	90.6340	3.0136	15.830
65.353	245.23	90.6291	3.0134	15.833
65.362	245.27	90.6242	3.0133	15.837
65.370	245.31	90.6193	3.0131	15.841
65.378	245.36	90.6144	3.0129	15.844
65.387	245.40	90.6094	3.0128	15.847
65.395	245.44	90.6045	3.0126	15.851
65.403	245.48	90.5995	3.0124	15.855
65.412	245.52	90.5946	3.0123	15.860
65.420	245.57	90.5896	3.0121	15.865
65.428	245.61	90.5846	3.0119	15.870
65.437	245.65	90.5796	3.0118	15.875
65.445	245.69	90.5746	3.0116	15.880
65.453	245.73	90.5696	3.0114	15.885
65.462	245.78	90.5646	3.0113	15.890
65.470	245.82	90.5597	3.0111	15.895
65.478	245.86	90.5547	3.0110	15.900
65.487	245.90	90.5497	3.0108	15.905
65.495	245.94	90.5447	3.0106	15.909
65.503	245.99	90.5397	3.0105	15.913
65.512	246.03	90.5347	3.0103	15.917
65.520	246.07	90.5297	3.0101	15.920
65.528	246.11	90.5247	3.0100	15.923
65.537	246.15	90.5197	3.0098	15.927
65.545	246.20	90.5147	3.0096	15.930
65.553	246.24	90.5097	3.0095	15.932
65.562	246.28	90.5046	3.0093	15.935
65.570	246.32	90.4996	3.0091	15.937
65.578	246.36	90.4945	3.0090	15.940
65.587	246.40	90.4895	3.0088	15.942
65.595	246.45	90.4844	3.0086	15.944
65.603	246.49	90.4793	3.0084	15.947
65.612	246.53	90.4742	3.0083	15.950
65.620	246.57	90.4692	3.0081	15.953
65.628	246.62	90.4641	3.0079	15.955
65.637	246.66	90.4590	3.0078	15.958
65.645	246.70	90.4539	3.0076	15.962
65.653	246.74	90.4489	3.0074	15.965
65.662	246.78	90.4438	3.0073	15.969
65.670	246.83	90.4387	3.0071	15.973
65.678	246.87	90.4336	3.0069	15.978
65.687	246.91	90.4285	3.0068	15.982
65.695	246.95	90.4233	3.0066	15.987
65.703	246.99	90.4182	3.0064	15.992
65.712	247.03	90.4130	3.0062	15.996
65.720	247.08	90.4078	3.0061	16.001
65.728	247.12	90.4026	3.0059	16.005
65.737	247.16	90.3974	3.0057	16.009
65.745	247.20	90.3922	3.0055	16.012
65.753	247.24	90.3869	3.0054	16.016
65.762	247.29	90.3817	3.0052	16.019
65.770	247.33	90.3764	3.0050	16.023
65.778	247.37	90.3712	3.0049	16.026
65.787	247.41	90.3659	3.0047	16.030
65.795	247.45	90.3607	3.0045	16.033
65.803	247.49	90.3554	3.0043	16.038
65.812	247.54	90.3502	3.0042	16.042
65.820	247.58	90.3449	3.0040	16.046
65.828	247.62	90.3396	3.0038	16.051
65.837	247.66	90.3344	3.0036	16.055
65.845	247.71	90.3291	3.0035	16.059
65.853	247.75	90.3238	3.0033	16.064
65.862	247.79	90.3185	3.0031	16.068
65.870	247.83	90.3132	3.0029	16.072
65.878	247.87	90.3079	3.0027	16.075
65.887	247.92	90.3026	3.0026	16.079
65.895	247.96	90.2973	3.0024	16.083
65.903	248.00	90.2920	3.0022	16.087
65.912	248.04	90.2868	3.0020	16.091
65.920	248.08	90.2814	3.0019	16.095
65.928	248.12	90.2761	3.0017	16.098
65.937	248.17	90.2708	3.0015	16.102
65.945	248.21	90.2655	3.0013	16.106
65.953	248.25	90.2602	3.0012	16.110
65.962	248.29	90.2549	3.0010	16.113
65.970	248.33	90.2496	3.0008	16.116
65.978	248.38	90.2443	3.0006	16.119
65.987	248.42	90.2389	3.0005	16.122
65.995	248.46	90.2336	3.0003	16.126
66.003	248.50	90.2282	3.0001	16.129
66.012	248.54	90.2228	2.9999	16.131
66.020	248.59	90.2174	2.9997	16.135
66.028	248.63	90.2120	2.9996	16.139
66.037	248.67	90.2066	2.9994	16.144
66.045	248.71	90.2012	2.9992	16.149
66.053	248.75	90.1958	2.9990	16.154
66.062	248.80	90.1903	2.9988	16.159
66.070	248.84	90.1849	2.9987	16.164
66.078	248.88	90.1794	2.9985	16.169
66.087	248.92	90.1740	2.9983	16.174
66.095	248.96	90.1685	2.9981	16.179
66.103	249.01	90.1630	2.9979	16.184
66.112	249.05	90.1575	2.9977	16.188
66.120	249.09	90.1520	2.9976	16.191
66.128	249.13	90.1464	2.9974	16.195
66.137	249.17	90.1409	2.9972	16.199
66.145	249.22	90.1354	2.9970	16.203
66.153	249.26	90.1299	2.9968	16.208
66.162	249.30	90.1244	2.9966	16.212
66.170	249.34	90.1188	2.9965	16.216
66.178	249.38	90.1133	2.9963	16.220
66.187	249.43	90.1078	2.9961	16.223
66.195	249.47	90.1022	2.9959	16.227
66.203	249.51	90.0967	2.9957	16.230
66.212	249.55	90.0912	2.9955	16.233
66.220	249.59	90.0857	2.9954	16.237
66.228	249.64	90.0802	2.9952	16.239
66.237	249.68	90.0746	2.9950	16.242
66.245	249.72	90.0691	2.9948	16.245
66.253	249.76	90.0636	2.9946	16.248
66.262	249.80	90.0580	2.9944	16.252
66.270	249.85	90.0525	2.9943	16.256
66.278	249.89	90.0469	2.9941	16.260
66.287	249.93	90.0413	2.9939	16.263
66.295	249.97	90.0358	2.9937	16.267
66.303	250.01	90.0302	2.9935	16.270
66.312	250.05	90.0246	2.9933	16.274
66.320	250.10	90.0190	2.9931	16.277
66.328	250.14	90.0134	2.9930	16.281
66.337	250.18	90.0079	2.9928	16.284
66.345	250.22	90.0023	2.9926	16.287
66.353	250.26	89.9967	2.9924	16.290
66.362	250.31	89.9911	2.9922	16.293
66.370	250.35	89.9855	2.9920	16.296
66.378	250.39	89.9799	2.9918	16.299
66.387	250.43	89.9742	2.9917	16.302
66.395	250.47	89.9686	2.9915	16.305
66.403	250.52	89.9629	2.9913	16.309
66.412	250.56	89.9573	2.9911	16.313
66.420	250.60	89.9516	2.9909	16.317
66.428	250.64	89.9459	2.9907	16.321
66.437	250.68	89.9403	2.9905	16.326
66.445	250.73	89.9346	2.9903	16.330
66.453	250.77	89.9289	2.9901	16.335
66.462	250.81	89.9232	2.9900	16.339
66.470	250.85	89.9176	2.9898	16.343
66.478	250.89	89.9119	2.9896	16.347
66.487	250.93	89.9062	2.9894	16.351
66.495	250.98	89.9006	2.9892	16.355
66.503	251.02	89.8949	2.9890	16.359
66.512	251.06	89.8892	2.9888	16.363
66.520	251.10	89.8834	2.9886	16.367
66.528	251.14	89.8777	2.9884	16.371
66.537	251.19	89.8720	2.9883	16.374
66.545	251.23	89.8662	2.9881	16.378
66.553	251.27	89.8604	2.9879	16.382
66.562	251.31	89.8546	2.9877	16.387
66.570	251.35	89.8489	2.9875	16.390
66.578	251.40	89.8431	2.9873	16.394
66.587	251.44	89.8372	2.9871	16.397
66.595	251.48	89.8314	2.9869	16.400
66.603	251.52	89.8256	2.9867	16.403
66.612	251.56	89.8198	2.9865	16.407
66.620	251.61	89.8140	2.9863	16.411
66.628	251.65	89.8082	2.9861	16.414
66.637	251.69	89.8024	2.9859	16.417
66.645	251.73	89.7966	2.9857	16.420
66.653	251.77	89.7908	2.9856	16.423
66.662	251.82	89.7850	2.9854	16.426
66.670	251.86	89.7791	2.9852	16.430
66.678	251.90	89.7733	2.9850	16.434
66.687	251.94	89.7674	2.9848	16.437
66.695	251.98	89.7616	2.9846	16.441
66.703	252.03	89.7557	2.9844	16.444
66.712	252.07	89.7498	2.9842	16.448
66.720	252.11	89.7439	2.9840	16.452
66.728	252.15	89.7380	2.9838	16.456
66.737	252.19	89.7321	2.9836	16.460
66.745	252.23	89.7261	2.9834	16.464
66.753	252.28	89.7202	2.9832	16.468
66.762	252.32	89.7143	2.9830	16.472
66.770	252.36	89.7083	2.9828	16.476
66.778	252.40	89.7023	2.9826	16.480
66.787	252.44	89.6964	2.9824	16.485
66.795	252.49	89.6904	2.9822	16.490
66.803	252.53	89.6844	2.9820	16.495
66.812	252.57	89.6784	2.9818	16.500
66.820	252.61	89.6724	2.9816	16.506
66.828	252.65	89.6664	2.9814	16.511
66.837	252.70	89.6604	2.9812	16.516
66.845	252.74	89.6544	2.9810	16.521
66.853	252.78	89.6483	2.9808	16.526
66.862	252.82	89.6423	2.9806	16.531
66.870	252.86	89.6362	2.9804	16.535
66.878	252.91	89.6302	2.9802	16.538
66.887	252.95	89.6241	2.9800	16.541
66.895	252.99	89.6181	2.9798	16.544
66.903	253.03	89.6120	2.9796	16.546
66.912	253.07	89.6059	2.9794	16.548
66.920	253.11	89.5999	2.9792	16.550
66.928	253.16	89.5938	2.9790	16.553
66.937	253.20	89.5877	2.9788	16.555
66.945	253.24	89.5816	2.9786	16.558
66.953	253.28	89.5756	2.9784	16.561
66.962	253.32	89.5695	2.9782	16.564
66.970	253.37	89.5634	2.9780	16.567
66.978	253.41	89.5573	2.9778	16.570
66.987	253.45	89.5512	2.9776	16.573
66.995	253.49	89.5450	2.9774	16.577
67.003	253.53	89.5389	2.9772	16.582
67.012	253.58	89.5328	2.9770	16.586
67.020	253.62	89.5267	2.9768	16.589
67.028	253.66	89.5205	2.9766	16.593
67.037	253.70	89.5144	2.9764	16.597
67.045	253.74	89.5083	2.9762	16.602
67.053	253.79	89.5021	2.9760	16.607
67.062	253.83	89.4960	2.9758	16.611
67.070	253.87	89.4899	2.9755	16.615
67.078	253.91	89.4838	2.9753	16.619
67.087	253.95	89.4776	2.9751	16.622
67.095	254.00	89.4715	2.9749	16.626
67.103	254.04	89.4654	2.9747	16.629
67.112	254.08	89.4592	2.9745	16.633
67.120	254.12	89.4531	2.9743	16.636
67.128	254.16	89.4469	2.9741	16.639
67.137	254.20	89.4407	2.9739	16.642
67.145	254.25	89.4345	2.9737	16.646
67.153	254.29	89.4283	2.9735	16.649
67.162	254.33	89.4221	2.9733	16.653
67.170	254.37	89.4159	2.9731	16.657
67.178	254.41	89.4096	2.9729	16.661
67.187	254.46	89.4034	2.9727	16.666
67.195	254.50	89.3971	2.9725	16.671
67.203	254.54	89.3909	2.9723	16.675
67.212	254.58	89.3846	2.9720	16.680
67.220	254.62	89.3783	2.9718	16.684
67.228	254.67	89.3720	2.9716	16.689
67.237	254.71	89.3656	2.9714	16.693
67.245	254.75	89.3593	2.9712	16.697
67.253	254.79	89.3530	2.9710	16.700
67.262	254.83	89.3466	2.9708	16.704
67.270	254.87	89.3403	2.9706	16.707
67.278	254.92	89.3339	2.9704	16.710
67.287	254.96	89.3276	2.9702	16.713
67.295	255.00	89.3212	2.9699	16.717
67.303	255.04	89.3148	2.9697	16.722
67.312	255.08	89.3084	2.9695	16.726
67.320	255.13	89.3020	2.9693	16.731
67.328	255.17	89.2955	2.9691	16.735
67.337	255.21	89.2891	2.9689	16.740
67.345	255.25	89.2827	2.9687	16.744
67.353	255.29	89.2763	2.9684	16.749
67.362	255.34	89.2699	2.9682	16.753
67.370	255.38	89.2635	2.9680	16.758
67.378	255.42	89.2571	2.9678	16.761
67.387	255.46	89.2507	2.9676	16.764
67.395	255.50	89.2442	2.9674	16.767
67.403	255.54	89.2378	2.9672	16.771
67.412	255.59	89.2314	2.9670	16.774
67.420	255.63	89.2249	2.9667	16.779
67.428	255.67	89.2184	2.9665	16.783
67.437	255.71	89.2119	2.9663	16.788
67.445	255.75	89.2054	2.9661	16.792
67.453	255.80	89.1989	2.9659	16.797
67.462	255.84	89.1924	2.9657	16.801
67.470	255.88	89.1858	2.9654	16.807
67.478	255.92	89.1793	2.9652	16.812
67.487	255.97	89.1727	2.9650	16.816
67.495	256.01	89.1661	2.9648	16.820
67.503	256.05	89.1595	2.9646	16.824
67.512	256.09	89.1529	2.9643	16.828
67.520	256.13	89.1463	2.9641	16.832
67.528	256.17	89.1397	2.9639	16.836
67.537	256.22	89.1331	2.9637	16.839
67.545	256.26	89.1264	2.9635	16.842
67.553	256.30	89.1198	2.9632	16.845
67.562	256.34	89.1132	2.9630	16.848
67.570	256.38	89.1065	2.9628	16.851
67.578	256.43	89.0999	2.9626	16.855
67.587	256.47	89.0932	2.9624	16.858
67.595	256.51	89.0866	2.9621	16.861
67.603	256.55	89.0799	2.9619	16.864
67.612	256.59	89.0733	2.9617	16.868
67.620	256.64	89.0666	2.9615	16.872
67.628	256.68	89.0599	2.9613	16.875
67.637	256.72	89.0532	2.9610	16.879
67.645	256.76	89.0465	2.9608	16.883
67.653	256.80	89.0398	2.9606	16.886
67.662	256.85	89.0331	2.9604	16.889
67.670	256.89	89.0264	2.9601	16.892
67.678	256.93	89.0197	2.9599	16.895
67.687	256.97	89.0129	2.9597	16.897
67.695	257.01	89.0062	2.9595	16.900
67.703	257.06	88.9995	2.9592	16.903
67.712	257.10	88.9927	2.9590	16.906
67.720	257.14	88.9860	2.9588	16.909
67.728	257.18	88.9792	2.9586	16.913
67.737	257.22	88.9724	2.9583	16.917
67.745	257.27	88.9657	2.9581	16.922
67.753	257.31	88.9589	2.9579	16.926
67.762	257.35	88.9521	2.9577	16.931
67.770	257.39	88.9453	2.9574	16.936
67.778	257.43	88.9385	2.9572	16.941
67.787	257.47	88.9317	2.9570	16.946
67.795	257.52	88.9248	2.9568	16.951
67.803	257.56	88.9180	2.9565	16.955
67.812	257.60	88.9112	2.9563	16.959
67.820	257.64	88.9043	2.9561	16.962
67.828	257.68	88.8975	2.9558	16.966
67.837	257.73	88.8906	2.9556	16.969
67.845	257.77	88.8837	2.9554	16.973
67.853	257.81	88.8768	2.9552	16.977
67.862	257.85	88.8699	2.9549	16.980
67.870	257.89	88.8630	2.9547	16.983
67.878	257.93	88.8561	2.9545	16.987
67.887	257.98	88.8492	2.9542	16.991
67.895	258.02	88.8423	2.9540	16.995
67.903	258.06	88.8354	2.9538	17.000
