Filename	softwood-50Kmin_2
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/8/2023
Sample name	softwood-50Kmin_2
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 50.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
4.878	68.65	97.6804	4.5475	-0.901
4.887	68.73	97.6749	4.5472	-0.863
4.895	68.82	97.6696	4.5470	-0.825
4.903	68.91	97.6642	4.5467	-0.786
4.912	68.99	97.6588	4.5465	-0.747
4.920	69.08	97.6535	4.5462	-0.709
4.928	69.16	97.6481	4.5460	-0.672
4.937	69.25	97.6428	4.5457	-0.635
4.945	69.33	97.6375	4.5455	-0.599
4.953	69.42	97.6322	4.5452	-0.562
4.962	69.50	97.6269	4.5450	-0.524
4.970	69.59	97.6217	4.5447	-0.487
4.978	69.68	97.6164	4.5445	-0.451
4.987	69.76	97.6112	4.5442	-0.414
4.995	69.85	97.6060	4.5440	-0.378
5.003	69.93	97.6008	4.5438	-0.342
5.012	70.02	97.5957	4.5435	-0.305
5.020	70.10	97.5905	4.5433	-0.268
5.028	70.19	97.5854	4.5430	-0.230
5.037	70.27	97.5803	4.5428	-0.192
5.045	70.36	97.5752	4.5426	-0.155
5.053	70.45	97.5701	4.5423	-0.119
5.062	70.53	97.5651	4.5421	-0.082
5.070	70.62	97.5600	4.5419	-0.045
5.078	70.70	97.5550	4.5416	-0.008
5.087	70.79	97.5500	4.5414	0.029
5.095	70.88	97.5450	4.5412	0.064
5.103	70.96	97.5401	4.5409	0.100
5.112	71.05	97.5351	4.5407	0.135
5.120	71.13	97.5302	4.5405	0.170
5.128	71.22	97.5253	4.5402	0.206
5.137	71.30	97.5205	4.5400	0.241
5.145	71.39	97.5156	4.5398	0.277
5.153	71.48	97.5108	4.5396	0.313
5.162	71.56	97.5060	4.5393	0.348
5.170	71.65	97.5012	4.5391	0.384
5.178	71.73	97.4964	4.5389	0.420
5.187	71.82	97.4917	4.5387	0.455
5.195	71.91	97.4869	4.5385	0.490
5.203	71.99	97.4822	4.5382	0.526
5.212	72.08	97.4775	4.5380	0.561
5.220	72.16	97.4728	4.5378	0.594
5.228	72.25	97.4681	4.5376	0.628
5.237	72.34	97.4634	4.5374	0.662
5.245	72.42	97.4588	4.5371	0.696
5.253	72.51	97.4542	4.5369	0.730
5.262	72.59	97.4496	4.5367	0.765
5.270	72.68	97.4450	4.5365	0.800
5.278	72.76	97.4404	4.5363	0.834
5.287	72.85	97.4359	4.5361	0.869
5.295	72.94	97.4314	4.5359	0.904
5.303	73.02	97.4269	4.5357	0.940
5.312	73.11	97.4224	4.5354	0.975
5.320	73.19	97.4180	4.5352	1.009
5.328	73.28	97.4136	4.5350	1.043
5.337	73.37	97.4092	4.5348	1.076
5.345	73.45	97.4048	4.5346	1.110
5.353	73.54	97.4004	4.5344	1.144
5.362	73.62	97.3961	4.5342	1.177
5.370	73.71	97.3917	4.5340	1.209
5.378	73.80	97.3874	4.5338	1.240
5.387	73.88	97.3831	4.5336	1.272
5.395	73.97	97.3787	4.5334	1.304
5.403	74.06	97.3744	4.5332	1.338
5.412	74.14	97.3702	4.5330	1.371
5.420	74.23	97.3659	4.5328	1.404
5.428	74.31	97.3617	4.5326	1.437
5.437	74.40	97.3575	4.5324	1.469
5.445	74.49	97.3533	4.5322	1.502
5.453	74.57	97.3491	4.5320	1.535
5.462	74.66	97.3450	4.5318	1.568
5.470	74.75	97.3409	4.5317	1.601
5.478	74.83	97.3368	4.5315	1.634
5.487	74.92	97.3328	4.5313	1.667
5.495	75.01	97.3288	4.5311	1.698
5.503	75.09	97.3248	4.5309	1.730
5.512	75.18	97.3208	4.5307	1.762
5.520	75.26	97.3169	4.5305	1.795
5.528	75.35	97.3129	4.5303	1.827
5.537	75.44	97.3090	4.5302	1.860
5.545	75.52	97.3051	4.5300	1.891
5.553	75.61	97.3012	4.5298	1.924
5.562	75.69	97.2973	4.5296	1.955
5.570	75.78	97.2934	4.5294	1.986
5.578	75.87	97.2896	4.5293	2.018
5.587	75.95	97.2858	4.5291	2.050
5.595	76.04	97.2820	4.5289	2.082
5.603	76.12	97.2782	4.5287	2.113
5.612	76.21	97.2744	4.5286	2.144
5.620	76.30	97.2706	4.5284	2.175
5.628	76.38	97.2669	4.5282	2.206
5.637	76.47	97.2632	4.5280	2.236
5.645	76.56	97.2595	4.5279	2.266
5.653	76.64	97.2558	4.5277	2.297
5.662	76.73	97.2522	4.5275	2.327
5.670	76.82	97.2486	4.5274	2.357
5.678	76.90	97.2449	4.5272	2.386
5.687	76.99	97.2413	4.5270	2.417
5.695	77.08	97.2378	4.5269	2.447
5.703	77.16	97.2342	4.5267	2.478
5.712	77.25	97.2307	4.5265	2.509
5.720	77.33	97.2272	4.5264	2.539
5.728	77.42	97.2237	4.5262	2.570
5.737	77.51	97.2202	4.5260	2.601
5.745	77.59	97.2168	4.5259	2.631
5.753	77.68	97.2133	4.5257	2.662
5.762	77.77	97.2099	4.5256	2.692
5.770	77.85	97.2065	4.5254	2.722
5.778	77.94	97.2031	4.5252	2.752
5.787	78.03	97.1998	4.5251	2.781
5.795	78.11	97.1964	4.5249	2.810
5.803	78.20	97.1931	4.5248	2.840
5.812	78.29	97.1898	4.5246	2.870
5.820	78.37	97.1865	4.5245	2.899
5.828	78.46	97.1833	4.5243	2.929
5.837	78.55	97.1800	4.5242	2.958
5.845	78.63	97.1768	4.5240	2.988
5.853	78.72	97.1735	4.5239	3.017
5.862	78.81	97.1703	4.5237	3.047
5.870	78.89	97.1671	4.5236	3.077
5.878	78.98	97.1639	4.5234	3.106
5.887	79.07	97.1608	4.5233	3.135
5.895	79.15	97.1576	4.5231	3.165
5.903	79.24	97.1545	4.5230	3.195
5.912	79.33	97.1514	4.5228	3.223
5.920	79.41	97.1483	4.5227	3.252
5.928	79.50	97.1453	4.5225	3.281
5.937	79.59	97.1422	4.5224	3.311
5.945	79.67	97.1392	4.5223	3.340
5.953	79.76	97.1362	4.5221	3.369
5.962	79.85	97.1332	4.5220	3.399
5.970	79.93	97.1302	4.5218	3.427
5.978	80.02	97.1272	4.5217	3.454
5.987	80.11	97.1243	4.5216	3.482
5.995	80.20	97.1213	4.5214	3.510
6.003	80.28	97.1184	4.5213	3.538
6.012	80.37	97.1155	4.5212	3.566
6.020	80.46	97.1126	4.5210	3.592
6.028	80.54	97.1097	4.5209	3.617
6.037	80.63	97.1068	4.5208	3.644
6.045	80.71	97.1039	4.5206	3.669
6.053	80.80	97.1011	4.5205	3.696
6.062	80.89	97.0983	4.5204	3.722
6.070	80.98	97.0955	4.5202	3.749
6.078	81.06	97.0927	4.5201	3.775
6.087	81.15	97.0900	4.5200	3.801
6.095	81.24	97.0873	4.5198	3.827
6.103	81.32	97.0846	4.5197	3.854
6.112	81.41	97.0819	4.5196	3.881
6.120	81.50	97.0792	4.5195	3.907
6.128	81.58	97.0765	4.5193	3.934
6.137	81.67	97.0739	4.5192	3.961
6.145	81.76	97.0712	4.5191	3.987
6.153	81.84	97.0686	4.5190	4.014
6.162	81.93	97.0660	4.5189	4.040
6.170	82.02	97.0635	4.5187	4.066
6.178	82.10	97.0609	4.5186	4.092
6.187	82.19	97.0584	4.5185	4.117
6.195	82.28	97.0559	4.5184	4.141
6.203	82.36	97.0534	4.5183	4.167
6.212	82.45	97.0509	4.5182	4.192
6.220	82.54	97.0485	4.5180	4.217
6.228	82.63	97.0460	4.5179	4.243
6.237	82.71	97.0436	4.5178	4.269
6.245	82.80	97.0412	4.5177	4.295
6.253	82.89	97.0388	4.5176	4.322
6.262	82.97	97.0364	4.5175	4.348
6.270	83.06	97.0341	4.5174	4.373
6.278	83.15	97.0317	4.5173	4.400
6.287	83.23	97.0293	4.5171	4.425
6.295	83.32	97.0269	4.5170	4.450
6.303	83.41	97.0246	4.5169	4.475
6.312	83.49	97.0223	4.5168	4.500
6.320	83.58	97.0200	4.5167	4.524
6.328	83.67	97.0177	4.5166	4.547
6.337	83.75	97.0154	4.5165	4.571
6.345	83.84	97.0132	4.5164	4.595
6.353	83.93	97.0109	4.5163	4.621
6.362	84.01	97.0087	4.5162	4.646
6.370	84.10	97.0065	4.5161	4.670
6.378	84.19	97.0043	4.5160	4.695
6.387	84.27	97.0022	4.5159	4.719
6.395	84.36	97.0000	4.5158	4.744
6.403	84.45	96.9979	4.5157	4.769
6.412	84.53	96.9957	4.5156	4.793
6.420	84.62	96.9936	4.5155	4.817
6.428	84.71	96.9915	4.5154	4.842
6.437	84.80	96.9894	4.5153	4.866
6.445	84.88	96.9873	4.5152	4.890
6.453	84.97	96.9853	4.5151	4.913
6.462	85.06	96.9832	4.5150	4.937
6.470	85.14	96.9812	4.5149	4.962
6.478	85.23	96.9792	4.5148	4.985
6.487	85.32	96.9771	4.5147	5.008
6.495	85.40	96.9751	4.5146	5.032
6.503	85.49	96.9732	4.5145	5.055
6.512	85.58	96.9712	4.5144	5.077
6.520	85.66	96.9693	4.5144	5.099
6.528	85.75	96.9674	4.5143	5.121
6.537	85.84	96.9654	4.5142	5.144
6.545	85.92	96.9636	4.5141	5.165
6.553	86.01	96.9617	4.5140	5.187
6.562	86.10	96.9598	4.5139	5.208
6.570	86.18	96.9580	4.5138	5.231
6.578	86.27	96.9561	4.5137	5.252
6.587	86.36	96.9543	4.5137	5.274
6.595	86.44	96.9525	4.5136	5.297
6.603	86.53	96.9507	4.5135	5.319
6.612	86.62	96.9490	4.5134	5.340
6.620	86.70	96.9472	4.5133	5.363
6.628	86.79	96.9455	4.5132	5.385
6.637	86.88	96.9437	4.5132	5.406
6.645	86.96	96.9420	4.5131	5.427
6.653	87.05	96.9403	4.5130	5.448
6.662	87.14	96.9385	4.5129	5.470
6.670	87.22	96.9369	4.5128	5.489
6.678	87.31	96.9352	4.5128	5.510
6.687	87.40	96.9335	4.5127	5.531
6.695	87.48	96.9318	4.5126	5.552
6.703	87.57	96.9302	4.5125	5.573
6.712	87.66	96.9285	4.5125	5.593
6.720	87.74	96.9269	4.5124	5.613
6.728	87.83	96.9253	4.5123	5.634
6.737	87.92	96.9237	4.5122	5.655
6.745	88.00	96.9221	4.5122	5.675
6.753	88.09	96.9206	4.5121	5.697
6.762	88.18	96.9190	4.5120	5.718
6.770	88.26	96.9175	4.5119	5.737
6.778	88.35	96.9160	4.5119	5.757
6.787	88.44	96.9145	4.5118	5.778
6.795	88.52	96.9130	4.5117	5.798
6.803	88.61	96.9115	4.5117	5.819
6.812	88.70	96.9101	4.5116	5.840
6.820	88.78	96.9086	4.5115	5.860
6.828	88.87	96.9072	4.5115	5.879
6.837	88.96	96.9057	4.5114	5.898
6.845	89.04	96.9042	4.5113	5.916
6.853	89.13	96.9028	4.5113	5.936
6.862	89.22	96.9014	4.5112	5.955
6.870	89.30	96.9000	4.5111	5.974
6.878	89.39	96.8986	4.5111	5.994
6.887	89.48	96.8972	4.5110	6.012
6.895	89.56	96.8958	4.5109	6.030
6.903	89.65	96.8945	4.5109	6.048
6.912	89.74	96.8932	4.5108	6.066
6.920	89.82	96.8918	4.5107	6.085
6.928	89.91	96.8905	4.5107	6.104
6.937	90.00	96.8892	4.5106	6.123
6.945	90.08	96.8879	4.5106	6.141
6.953	90.17	96.8866	4.5105	6.158
6.962	90.26	96.8854	4.5104	6.176
6.970	90.34	96.8841	4.5104	6.193
6.978	90.43	96.8828	4.5103	6.211
6.987	90.52	96.8815	4.5103	6.228
6.995	90.60	96.8802	4.5102	6.246
7.003	90.69	96.8790	4.5101	6.263
7.012	90.77	96.8777	4.5101	6.279
7.020	90.86	96.8765	4.5100	6.296
7.028	90.95	96.8753	4.5100	6.313
7.037	91.03	96.8741	4.5099	6.331
7.045	91.12	96.8729	4.5099	6.349
7.053	91.21	96.8717	4.5098	6.366
7.062	91.29	96.8706	4.5098	6.383
7.070	91.38	96.8694	4.5097	6.400
7.078	91.47	96.8683	4.5097	6.418
7.087	91.55	96.8671	4.5096	6.436
7.095	91.64	96.8660	4.5095	6.454
7.103	91.73	96.8649	4.5095	6.472
7.112	91.81	96.8638	4.5094	6.490
7.120	91.90	96.8627	4.5094	6.506
7.128	91.98	96.8616	4.5093	6.523
7.137	92.07	96.8606	4.5093	6.540
7.145	92.16	96.8595	4.5092	6.557
7.153	92.24	96.8584	4.5092	6.573
7.162	92.33	96.8574	4.5091	6.588
7.170	92.42	96.8563	4.5091	6.603
7.178	92.50	96.8553	4.5090	6.618
7.187	92.59	96.8542	4.5090	6.633
7.195	92.68	96.8532	4.5089	6.648
7.203	92.76	96.8522	4.5089	6.664
7.212	92.85	96.8512	4.5089	6.679
7.220	92.94	96.8502	4.5088	6.694
7.228	93.02	96.8492	4.5088	6.709
7.237	93.11	96.8483	4.5087	6.725
7.245	93.19	96.8473	4.5087	6.741
7.253	93.28	96.8463	4.5086	6.757
7.262	93.37	96.8454	4.5086	6.773
7.270	93.45	96.8444	4.5085	6.788
7.278	93.54	96.8435	4.5085	6.802
7.287	93.63	96.8426	4.5085	6.818
7.295	93.71	96.8417	4.5084	6.834
7.303	93.80	96.8408	4.5084	6.850
7.312	93.89	96.8399	4.5083	6.866
7.320	93.97	96.8390	4.5083	6.881
7.328	94.06	96.8382	4.5082	6.895
7.337	94.15	96.8373	4.5082	6.910
7.345	94.23	96.8364	4.5082	6.926
7.353	94.32	96.8356	4.5081	6.941
7.362	94.40	96.8347	4.5081	6.956
7.370	94.49	96.8339	4.5080	6.969
7.378	94.58	96.8331	4.5080	6.982
7.387	94.66	96.8323	4.5080	6.994
7.395	94.75	96.8315	4.5079	7.008
7.403	94.83	96.8307	4.5079	7.022
7.412	94.92	96.8299	4.5079	7.036
7.420	95.01	96.8291	4.5078	7.049
7.428	95.09	96.8284	4.5078	7.061
7.437	95.18	96.8276	4.5078	7.074
7.445	95.27	96.8268	4.5077	7.087
7.453	95.35	96.8261	4.5077	7.100
7.462	95.44	96.8253	4.5077	7.113
7.470	95.52	96.8246	4.5076	7.127
7.478	95.61	96.8238	4.5076	7.139
7.487	95.70	96.8231	4.5075	7.151
7.495	95.78	96.8224	4.5075	7.162
7.503	95.87	96.8217	4.5075	7.174
7.512	95.95	96.8210	4.5074	7.188
7.520	96.04	96.8203	4.5074	7.200
7.528	96.13	96.8196	4.5074	7.212
7.537	96.21	96.8189	4.5074	7.224
7.545	96.30	96.8182	4.5073	7.236
7.553	96.39	96.8176	4.5073	7.248
7.562	96.47	96.8169	4.5073	7.260
7.570	96.56	96.8162	4.5072	7.272
7.578	96.64	96.8155	4.5072	7.285
7.587	96.73	96.8148	4.5072	7.296
7.595	96.82	96.8142	4.5071	7.308
7.603	96.90	96.8135	4.5071	7.319
7.612	96.99	96.8129	4.5071	7.330
7.620	97.07	96.8122	4.5070	7.342
7.628	97.16	96.8116	4.5070	7.355
7.637	97.25	96.8110	4.5070	7.368
7.645	97.33	96.8104	4.5070	7.380
7.653	97.42	96.8098	4.5069	7.392
7.662	97.50	96.8092	4.5069	7.404
7.670	97.59	96.8085	4.5069	7.415
7.678	97.68	96.8079	4.5068	7.427
7.687	97.76	96.8074	4.5068	7.438
7.695	97.85	96.8068	4.5068	7.450
7.703	97.93	96.8062	4.5068	7.461
7.712	98.02	96.8056	4.5067	7.471
7.720	98.11	96.8050	4.5067	7.480
7.728	98.19	96.8044	4.5067	7.490
7.737	98.28	96.8038	4.5067	7.501
7.745	98.37	96.8033	4.5066	7.511
7.753	98.45	96.8027	4.5066	7.523
7.762	98.54	96.8021	4.5066	7.534
7.770	98.62	96.8016	4.5065	7.545
7.778	98.71	96.8010	4.5065	7.556
7.787	98.80	96.8005	4.5065	7.567
7.795	98.88	96.7999	4.5065	7.579
7.803	98.97	96.7994	4.5064	7.591
7.812	99.05	96.7988	4.5064	7.602
7.820	99.14	96.7983	4.5064	7.613
7.828	99.23	96.7978	4.5064	7.623
7.837	99.31	96.7973	4.5063	7.633
7.845	99.40	96.7968	4.5063	7.641
7.853	99.48	96.7962	4.5063	7.650
7.862	99.57	96.7957	4.5063	7.658
7.870	99.66	96.7952	4.5062	7.667
7.878	99.74	96.7948	4.5062	7.676
7.887	99.83	96.7943	4.5062	7.685
7.895	99.91	96.7939	4.5062	7.693
7.903	100.00	96.7934	4.5062	7.702
7.912	100.09	96.7930	4.5061	7.710
7.920	100.17	96.7926	4.5061	7.719
7.928	100.26	96.7921	4.5061	7.729
7.937	100.34	96.7917	4.5061	7.739
7.945	100.43	96.7912	4.5061	7.748
7.953	100.52	96.7908	4.5060	7.757
7.962	100.60	96.7903	4.5060	7.764
7.970	100.69	96.7899	4.5060	7.772
7.978	100.77	96.7895	4.5060	7.780
7.987	100.86	96.7890	4.5060	7.788
7.995	100.94	96.7886	4.5059	7.797
8.003	101.03	96.7882	4.5059	7.805
8.012	101.12	96.7878	4.5059	7.812
8.020	101.20	96.7874	4.5059	7.820
8.028	101.29	96.7870	4.5059	7.828
8.037	101.37	96.7866	4.5058	7.836
8.045	101.46	96.7862	4.5058	7.844
8.053	101.55	96.7858	4.5058	7.853
8.062	101.63	96.7854	4.5058	7.861
8.070	101.72	96.7851	4.5058	7.869
8.078	101.80	96.7847	4.5058	7.877
8.087	101.89	96.7843	4.5057	7.885
8.095	101.98	96.7839	4.5057	7.893
8.103	102.06	96.7835	4.5057	7.901
8.112	102.15	96.7831	4.5057	7.909
8.120	102.23	96.7828	4.5057	7.917
8.128	102.32	96.7824	4.5057	7.925
8.137	102.40	96.7821	4.5056	7.933
8.145	102.49	96.7817	4.5056	7.939
8.153	102.58	96.7814	4.5056	7.946
8.162	102.66	96.7810	4.5056	7.953
8.170	102.75	96.7807	4.5056	7.959
8.178	102.83	96.7803	4.5056	7.966
8.187	102.92	96.7800	4.5055	7.972
8.195	103.01	96.7796	4.5055	7.979
8.203	103.09	96.7793	4.5055	7.986
8.212	103.18	96.7789	4.5055	7.992
8.220	103.26	96.7786	4.5055	7.999
8.228	103.35	96.7782	4.5055	8.005
8.237	103.43	96.7778	4.5054	8.011
8.245	103.52	96.7775	4.5054	8.017
8.253	103.61	96.7771	4.5054	8.022
8.262	103.69	96.7767	4.5054	8.027
8.270	103.78	96.7763	4.5054	8.032
8.278	103.86	96.7760	4.5054	8.036
8.287	103.95	96.7756	4.5053	8.041
8.295	104.03	96.7753	4.5053	8.046
8.303	104.12	96.7749	4.5053	8.051
8.312	104.20	96.7746	4.5053	8.056
8.320	104.29	96.7743	4.5053	8.061
8.328	104.38	96.7740	4.5053	8.065
8.337	104.46	96.7736	4.5052	8.070
8.345	104.55	96.7733	4.5052	8.075
8.353	104.63	96.7730	4.5052	8.081
8.362	104.72	96.7727	4.5052	8.086
8.370	104.81	96.7724	4.5052	8.091
8.378	104.89	96.7721	4.5052	8.095
8.387	104.98	96.7718	4.5052	8.100
8.395	105.06	96.7715	4.5051	8.106
8.403	105.15	96.7712	4.5051	8.112
8.412	105.23	96.7709	4.5051	8.118
8.420	105.32	96.7707	4.5051	8.123
8.428	105.41	96.7704	4.5051	8.129
8.437	105.49	96.7701	4.5051	8.134
8.445	105.58	96.7698	4.5051	8.139
8.453	105.66	96.7695	4.5051	8.144
8.462	105.75	96.7693	4.5050	8.149
8.470	105.84	96.7690	4.5050	8.154
8.478	105.92	96.7687	4.5050	8.158
8.487	106.01	96.7685	4.5050	8.162
8.495	106.09	96.7682	4.5050	8.167
8.503	106.18	96.7680	4.5050	8.173
8.512	106.27	96.7677	4.5050	8.178
8.520	106.35	96.7675	4.5050	8.183
8.528	106.44	96.7673	4.5049	8.189
8.537	106.52	96.7670	4.5049	8.194

[step]
Isothermal 30.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
8.545	106.61	96.7668	4.5049	8.200
8.553	106.69	96.7665	4.5049	8.205
8.562	106.78	96.7663	4.5049	8.210
8.570	106.86	96.7661	4.5049	8.214
8.578	106.95	96.7658	4.5049	8.218
8.587	107.04	96.7656	4.5049	8.222
8.595	107.12	96.7653	4.5049	8.225
8.603	107.21	96.7651	4.5048	8.229
8.612	107.29	96.7649	4.5048	8.233
8.620	107.38	96.7646	4.5048	8.237
8.628	107.46	96.7644	4.5048	8.240
8.637	107.55	96.7641	4.5048	8.244
8.645	107.63	96.7639	4.5048	8.247
8.653	107.72	96.7636	4.5048	8.252
8.662	107.80	96.7634	4.5048	8.258
8.670	107.89	96.7632	4.5048	8.264
8.678	107.97	96.7629	4.5047	8.270
8.687	108.05	96.7626	4.5047	8.277
8.695	108.14	96.7624	4.5047	8.284
8.703	108.22	96.7621	4.5047	8.292
8.712	108.30	96.7619	4.5047	8.301
8.720	108.38	96.7616	4.5047	8.312
8.728	108.47	96.7614	4.5047	8.323
8.737	108.55	96.7612	4.5047	8.334
8.745	108.63	96.7609	4.5047	8.346
8.753	108.71	96.7607	4.5046	8.357
8.762	108.79	96.7604	4.5046	8.370
8.770	108.87	96.7602	4.5046	8.383
8.778	108.95	96.7599	4.5046	8.395
8.787	109.03	96.7597	4.5046	8.408
8.795	109.11	96.7595	4.5046	8.421
8.803	109.19	96.7592	4.5046	8.434
8.812	109.26	96.7590	4.5046	8.447
8.820	109.34	96.7587	4.5045	8.460
8.828	109.42	96.7584	4.5045	8.474
8.837	109.49	96.7582	4.5045	8.489
8.845	109.57	96.7579	4.5045	8.503
8.853	109.64	96.7577	4.5045	8.518
8.862	109.72	96.7574	4.5045	8.534
8.870	109.79	96.7571	4.5045	8.550
8.878	109.87	96.7569	4.5045	8.567
8.887	109.94	96.7566	4.5045	8.584
8.895	110.01	96.7564	4.5044	8.602
8.903	110.08	96.7561	4.5044	8.621
8.912	110.15	96.7559	4.5044	8.639
8.920	110.22	96.7556	4.5044	8.659
8.928	110.29	96.7553	4.5044	8.679
8.937	110.36	96.7551	4.5044	8.699
8.945	110.43	96.7548	4.5044	8.720
8.953	110.50	96.7545	4.5044	8.740
8.962	110.57	96.7543	4.5043	8.761
8.970	110.63	96.7540	4.5043	8.783
8.978	110.70	96.7538	4.5043	8.805
8.987	110.76	96.7535	4.5043	8.826
8.995	110.83	96.7533	4.5043	8.847
9.003	110.89	96.7530	4.5043	8.869
9.012	110.95	96.7528	4.5043	8.892
9.020	111.02	96.7525	4.5043	8.915
9.028	111.08	96.7522	4.5042	8.939
9.037	111.14	96.7520	4.5042	8.963
9.045	111.20	96.7517	4.5042	8.987
9.053	111.26	96.7514	4.5042	9.010
9.062	111.32	96.7511	4.5042	9.033
9.070	111.37	96.7509	4.5042	9.056
9.078	111.43	96.7506	4.5042	9.081
9.087	111.49	96.7503	4.5042	9.106
9.095	111.54	96.7500	4.5041	9.130
9.103	111.60	96.7497	4.5041	9.154
9.112	111.65	96.7494	4.5041	9.179
9.120	111.71	96.7490	4.5041	9.205
9.128	111.76	96.7487	4.5041	9.231
9.137	111.81	96.7484	4.5041	9.258
9.145	111.86	96.7481	4.5041	9.285
9.153	111.91	96.7477	4.5040	9.313
9.162	111.96	96.7474	4.5040	9.340
9.170	112.01	96.7471	4.5040	9.367
9.178	112.06	96.7467	4.5040	9.394
9.187	112.11	96.7464	4.5040	9.422
9.195	112.16	96.7460	4.5040	9.448
9.203	112.20	96.7457	4.5039	9.474
9.212	112.25	96.7454	4.5039	9.501
9.220	112.29	96.7451	4.5039	9.527
9.228	112.34	96.7447	4.5039	9.553
9.237	112.38	96.7444	4.5039	9.580
9.245	112.42	96.7441	4.5039	9.609
9.253	112.46	96.7438	4.5039	9.636
9.262	112.50	96.7435	4.5038	9.664
9.270	112.54	96.7431	4.5038	9.692
9.278	112.58	96.7428	4.5038	9.721
9.287	112.62	96.7425	4.5038	9.750
9.295	112.66	96.7422	4.5038	9.779
9.303	112.70	96.7419	4.5038	9.808
9.312	112.73	96.7416	4.5038	9.838
9.320	112.77	96.7414	4.5037	9.868
9.328	112.80	96.7411	4.5037	9.895
9.337	112.83	96.7408	4.5037	9.925
9.345	112.86	96.7405	4.5037	9.954
9.353	112.90	96.7403	4.5037	9.982
9.362	112.93	96.7400	4.5037	10.012
9.370	112.96	96.7398	4.5037	10.042
9.378	112.98	96.7395	4.5037	10.072
9.387	113.01	96.7392	4.5036	10.101
9.395	113.04	96.7389	4.5036	10.130
9.403	113.07	96.7386	4.5036	10.160
9.412	113.09	96.7383	4.5036	10.189
9.420	113.12	96.7380	4.5036	10.218
9.428	113.14	96.7376	4.5036	10.249
9.437	113.17	96.7373	4.5036	10.279
9.445	113.19	96.7369	4.5035	10.307
9.453	113.21	96.7366	4.5035	10.335
9.462	113.23	96.7362	4.5035	10.363
9.470	113.25	96.7359	4.5035	10.393
9.478	113.27	96.7355	4.5035	10.422
9.487	113.29	96.7352	4.5035	10.449
9.495	113.31	96.7348	4.5034	10.476
9.503	113.33	96.7345	4.5034	10.504
9.512	113.35	96.7342	4.5034	10.531
9.520	113.36	96.7339	4.5034	10.557
9.528	113.38	96.7335	4.5034	10.582
9.537	113.39	96.7332	4.5034	10.607
9.545	113.41	96.7329	4.5033	10.632
9.553	113.42	96.7325	4.5033	10.656
9.562	113.44	96.7322	4.5033	10.681
9.570	113.45	96.7318	4.5033	10.706
9.578	113.46	96.7315	4.5033	10.731
9.587	113.47	96.7311	4.5033	10.755
9.595	113.48	96.7308	4.5032	10.779
9.603	113.49	96.7304	4.5032	10.803
9.612	113.50	96.7300	4.5032	10.827
9.620	113.51	96.7297	4.5032	10.850
9.628	113.52	96.7293	4.5032	10.873
9.637	113.53	96.7290	4.5032	10.895
9.645	113.53	96.7286	4.5031	10.917
9.653	113.54	96.7282	4.5031	10.939
9.662	113.55	96.7278	4.5031	10.960
9.670	113.55	96.7274	4.5031	10.981
9.678	113.56	96.7271	4.5031	11.001
9.687	113.56	96.7267	4.5031	11.021
9.695	113.57	96.7263	4.5030	11.041
9.703	113.57	96.7260	4.5030	11.060
9.712	113.57	96.7257	4.5030	11.080
9.720	113.57	96.7253	4.5030	11.100
9.728	113.58	96.7250	4.5030	11.119
9.737	113.58	96.7247	4.5030	11.138
9.745	113.58	96.7243	4.5029	11.157
9.753	113.58	96.7240	4.5029	11.175
9.762	113.58	96.7237	4.5029	11.193
9.770	113.58	96.7234	4.5029	11.211
9.778	113.58	96.7231	4.5029	11.229
9.787	113.58	96.7228	4.5029	11.247
9.795	113.58	96.7225	4.5029	11.265
9.803	113.57	96.7222	4.5028	11.282
9.812	113.57	96.7219	4.5028	11.298
9.820	113.57	96.7216	4.5028	11.313
9.828	113.56	96.7212	4.5028	11.328
9.837	113.56	96.7209	4.5028	11.343
9.845	113.56	96.7206	4.5028	11.359
9.853	113.55	96.7203	4.5028	11.373
9.862	113.54	96.7200	4.5027	11.387
9.870	113.54	96.7197	4.5027	11.400
9.878	113.53	96.7193	4.5027	11.413
9.887	113.53	96.7190	4.5027	11.427
9.895	113.52	96.7186	4.5027	11.441
9.903	113.51	96.7183	4.5027	11.455
9.912	113.50	96.7179	4.5027	11.467
9.920	113.49	96.7176	4.5026	11.479
9.928	113.49	96.7172	4.5026	11.490
9.937	113.48	96.7168	4.5026	11.502
9.945	113.47	96.7164	4.5026	11.513
9.953	113.46	96.7160	4.5026	11.523
9.962	113.45	96.7156	4.5025	11.533
9.970	113.44	96.7152	4.5025	11.541
9.978	113.43	96.7148	4.5025	11.549
9.987	113.42	96.7144	4.5025	11.557
9.995	113.41	96.7140	4.5025	11.565
10.003	113.40	96.7136	4.5024	11.574
10.012	113.39	96.7132	4.5024	11.581
10.020	113.38	96.7128	4.5024	11.588
10.028	113.37	96.7125	4.5024	11.595
10.037	113.35	96.7121	4.5024	11.602
