Filename	softwood-10Kmin_3
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/9/2023
Sample name	softwood-10Kmin_3
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
50.120	223.15	92.9321	3.3970	8.303
50.128	223.23	92.9272	3.3969	8.309
50.137	223.31	92.9223	3.3967	8.316
50.145	223.40	92.9174	3.3965	8.322
50.153	223.48	92.9125	3.3963	8.329
50.162	223.57	92.9076	3.3961	8.335
50.170	223.65	92.9026	3.3960	8.342
50.178	223.74	92.8977	3.3958	8.348
50.187	223.82	92.8928	3.3956	8.354
50.195	223.91	92.8878	3.3954	8.360
50.203	223.99	92.8828	3.3952	8.366
50.212	224.07	92.8778	3.3950	8.373
50.220	224.16	92.8729	3.3949	8.379
50.228	224.24	92.8679	3.3947	8.385
50.237	224.33	92.8629	3.3945	8.391
50.245	224.41	92.8579	3.3943	8.398
50.253	224.49	92.8529	3.3941	8.404
50.262	224.58	92.8479	3.3940	8.412
50.270	224.66	92.8428	3.3938	8.419
50.278	224.75	92.8378	3.3936	8.427
50.287	224.83	92.8328	3.3934	8.433
50.295	224.92	92.8278	3.3932	8.440
50.303	225.00	92.8228	3.3930	8.447
50.312	225.08	92.8177	3.3929	8.454
50.320	225.17	92.8127	3.3927	8.462
50.328	225.25	92.8076	3.3925	8.469
50.337	225.34	92.8026	3.3923	8.476
50.345	225.42	92.7975	3.3921	8.484
50.353	225.50	92.7925	3.3919	8.492
50.362	225.59	92.7874	3.3917	8.500
50.370	225.67	92.7824	3.3916	8.510
50.378	225.76	92.7773	3.3914	8.519
50.387	225.84	92.7722	3.3912	8.527
50.395	225.92	92.7670	3.3910	8.535
50.403	226.01	92.7619	3.3908	8.544
50.412	226.09	92.7567	3.3906	8.552
50.420	226.18	92.7516	3.3904	8.561
50.428	226.26	92.7464	3.3902	8.568
50.437	226.35	92.7412	3.3901	8.576
50.445	226.43	92.7360	3.3899	8.584
50.453	226.51	92.7308	3.3897	8.592
50.462	226.60	92.7256	3.3895	8.600
50.470	226.68	92.7203	3.3893	8.609
50.478	226.77	92.7151	3.3891	8.617
50.487	226.85	92.7099	3.3889	8.626
50.495	226.94	92.7046	3.3887	8.634
50.503	227.02	92.6994	3.3885	8.643
50.512	227.10	92.6942	3.3883	8.651
50.520	227.19	92.6890	3.3881	8.660
50.528	227.27	92.6837	3.3880	8.667
50.537	227.36	92.6785	3.3878	8.674
50.545	227.44	92.6732	3.3876	8.681
50.553	227.52	92.6679	3.3874	8.688
50.562	227.61	92.6627	3.3872	8.696
50.570	227.69	92.6574	3.3870	8.702
50.578	227.78	92.6521	3.3868	8.708
50.587	227.86	92.6468	3.3866	8.715
50.595	227.94	92.6415	3.3864	8.721
50.603	228.03	92.6361	3.3862	8.728
50.612	228.11	92.6308	3.3860	8.735
50.620	228.20	92.6254	3.3858	8.743
50.628	228.28	92.6201	3.3856	8.750
50.637	228.37	92.6147	3.3854	8.757
50.645	228.45	92.6093	3.3852	8.763
50.653	228.53	92.6040	3.3850	8.769
50.662	228.62	92.5986	3.3848	8.776
50.670	228.70	92.5932	3.3846	8.783
50.678	228.79	92.5878	3.3844	8.791
50.687	228.87	92.5824	3.3842	8.798
50.695	228.96	92.5770	3.3840	8.805
50.703	229.04	92.5715	3.3839	8.812
50.712	229.12	92.5661	3.3837	8.820
50.720	229.21	92.5607	3.3835	8.829
50.728	229.29	92.5553	3.3833	8.838
50.737	229.38	92.5498	3.3831	8.847
50.745	229.46	92.5443	3.3829	8.855
50.753	229.55	92.5389	3.3827	8.864
50.762	229.63	92.5334	3.3825	8.872
50.770	229.71	92.5279	3.3823	8.881
50.778	229.80	92.5223	3.3821	8.889
50.787	229.88	92.5168	3.3819	8.899
50.795	229.97	92.5113	3.3816	8.908
50.803	230.05	92.5057	3.3814	8.915
50.812	230.14	92.5001	3.3812	8.924
50.820	230.22	92.4945	3.3810	8.932
50.828	230.30	92.4889	3.3808	8.941
50.837	230.39	92.4833	3.3806	8.950
50.845	230.47	92.4777	3.3804	8.958
50.853	230.56	92.4721	3.3802	8.965
50.862	230.64	92.4665	3.3800	8.973
50.870	230.72	92.4609	3.3798	8.980
50.878	230.81	92.4552	3.3796	8.987
50.887	230.89	92.4496	3.3794	8.994
50.895	230.97	92.4439	3.3792	9.001
50.903	231.06	92.4383	3.3790	9.007
50.912	231.14	92.4326	3.3788	9.014
50.920	231.23	92.4269	3.3786	9.021
50.928	231.31	92.4212	3.3784	9.028
50.937	231.40	92.4155	3.3781	9.036
50.945	231.48	92.4098	3.3779	9.043
50.953	231.56	92.4041	3.3777	9.050
50.962	231.65	92.3983	3.3775	9.057
50.970	231.73	92.3926	3.3773	9.065
50.978	231.82	92.3868	3.3771	9.073
50.987	231.90	92.3810	3.3769	9.081
50.995	231.99	92.3752	3.3767	9.089
51.003	232.07	92.3694	3.3765	9.097
51.012	232.15	92.3636	3.3763	9.105
51.020	232.24	92.3578	3.3760	9.113
51.028	232.32	92.3520	3.3758	9.121
51.037	232.41	92.3462	3.3756	9.129
51.045	232.49	92.3404	3.3754	9.137
51.053	232.57	92.3346	3.3752	9.145
51.062	232.66	92.3288	3.3750	9.152
51.070	232.74	92.3230	3.3748	9.159
51.078	232.83	92.3172	3.3746	9.167
51.087	232.91	92.3114	3.3743	9.174
51.095	233.00	92.3056	3.3741	9.181
51.103	233.08	92.2997	3.3739	9.189
51.112	233.16	92.2938	3.3737	9.196
51.120	233.25	92.2879	3.3735	9.203
51.128	233.33	92.2820	3.3733	9.210
51.137	233.42	92.2761	3.3731	9.218
51.145	233.50	92.2702	3.3728	9.225
51.153	233.59	92.2642	3.3726	9.233
51.162	233.67	92.2582	3.3724	9.241
51.170	233.75	92.2522	3.3722	9.248
51.178	233.84	92.2462	3.3720	9.256
51.187	233.92	92.2402	3.3717	9.263
51.195	234.00	92.2342	3.3715	9.271
51.203	234.09	92.2281	3.3713	9.278
51.212	234.17	92.2220	3.3711	9.286
51.220	234.26	92.2160	3.3709	9.294
51.228	234.34	92.2099	3.3706	9.302
51.237	234.43	92.2037	3.3704	9.310
51.245	234.51	92.1976	3.3702	9.317
51.253	234.59	92.1915	3.3700	9.325
51.262	234.68	92.1854	3.3697	9.333
51.270	234.76	92.1793	3.3695	9.342
51.278	234.85	92.1731	3.3693	9.352
51.287	234.93	92.1669	3.3691	9.362
51.295	235.02	92.1608	3.3688	9.371
51.303	235.10	92.1546	3.3686	9.379
51.312	235.19	92.1484	3.3684	9.388
51.320	235.27	92.1422	3.3682	9.397
51.328	235.35	92.1359	3.3679	9.406
51.337	235.44	92.1297	3.3677	9.414
51.345	235.52	92.1234	3.3675	9.422
51.353	235.61	92.1172	3.3672	9.429
51.362	235.69	92.1109	3.3670	9.436
51.370	235.77	92.1046	3.3668	9.443
51.378	235.86	92.0983	3.3666	9.450
51.387	235.94	92.0920	3.3663	9.457
51.395	236.03	92.0857	3.3661	9.463
51.403	236.11	92.0794	3.3659	9.469
51.412	236.19	92.0731	3.3656	9.475
51.420	236.28	92.0667	3.3654	9.482
51.428	236.36	92.0604	3.3652	9.489
51.437	236.45	92.0540	3.3649	9.496
51.445	236.53	92.0476	3.3647	9.502
51.453	236.62	92.0412	3.3645	9.508
51.462	236.70	92.0348	3.3642	9.514
51.470	236.78	92.0284	3.3640	9.520
51.478	236.87	92.0220	3.3638	9.527
51.487	236.95	92.0155	3.3635	9.536
51.495	237.04	92.0090	3.3633	9.543
51.503	237.12	92.0025	3.3631	9.550
51.512	237.20	91.9960	3.3628	9.557
51.520	237.29	91.9895	3.3626	9.564
51.528	237.37	91.9829	3.3623	9.572
51.537	237.46	91.9763	3.3621	9.579
51.545	237.54	91.9697	3.3619	9.586
51.553	237.62	91.9631	3.3616	9.594
51.562	237.71	91.9565	3.3614	9.601
51.570	237.79	91.9499	3.3611	9.607
51.578	237.88	91.9432	3.3609	9.614
51.587	237.96	91.9366	3.3606	9.620
51.595	238.04	91.9299	3.3604	9.627
51.603	238.13	91.9232	3.3602	9.635
51.612	238.21	91.9165	3.3599	9.643
51.620	238.30	91.9098	3.3597	9.651
51.628	238.38	91.9031	3.3594	9.660
51.637	238.47	91.8963	3.3592	9.668
51.645	238.55	91.8895	3.3589	9.677
51.653	238.63	91.8827	3.3587	9.686
51.662	238.72	91.8759	3.3584	9.695
51.670	238.80	91.8691	3.3582	9.704
51.678	238.89	91.8623	3.3579	9.712
51.687	238.97	91.8554	3.3577	9.719
51.695	239.05	91.8486	3.3574	9.726
51.703	239.14	91.8417	3.3572	9.734
51.712	239.22	91.8349	3.3569	9.741
51.720	239.31	91.8280	3.3567	9.749
51.728	239.39	91.8211	3.3564	9.757
51.737	239.47	91.8142	3.3562	9.765
51.745	239.56	91.8073	3.3559	9.772
51.753	239.64	91.8004	3.3557	9.780
51.762	239.73	91.7934	3.3554	9.788
51.770	239.81	91.7864	3.3552	9.796
51.778	239.89	91.7794	3.3549	9.804
51.787	239.98	91.7724	3.3546	9.812
51.795	240.06	91.7654	3.3544	9.819
51.803	240.15	91.7584	3.3541	9.826
51.812	240.23	91.7513	3.3539	9.833
51.820	240.32	91.7442	3.3536	9.840
51.828	240.40	91.7371	3.3534	9.848
51.837	240.48	91.7300	3.3531	9.855
51.845	240.57	91.7229	3.3528	9.863
51.853	240.65	91.7157	3.3526	9.870
51.862	240.74	91.7085	3.3523	9.877
51.870	240.82	91.7014	3.3520	9.885
51.878	240.90	91.6941	3.3518	9.893
51.887	240.99	91.6869	3.3515	9.901
51.895	241.07	91.6797	3.3512	9.908
51.903	241.16	91.6724	3.3510	9.914
51.912	241.24	91.6651	3.3507	9.921
51.920	241.32	91.6579	3.3505	9.928
51.928	241.41	91.6506	3.3502	9.935
51.937	241.49	91.6433	3.3499	9.943
51.945	241.58	91.6360	3.3497	9.950
51.953	241.66	91.6287	3.3494	9.957
51.962	241.74	91.6214	3.3491	9.964
51.970	241.83	91.6140	3.3488	9.972
51.978	241.91	91.6066	3.3486	9.980
51.987	242.00	91.5992	3.3483	9.989
51.995	242.08	91.5918	3.3480	9.996
52.003	242.17	91.5844	3.3478	10.004
52.012	242.25	91.5770	3.3475	10.012
52.020	242.33	91.5695	3.3472	10.020
52.028	242.42	91.5621	3.3470	10.028
52.037	242.50	91.5546	3.3467	10.036
52.045	242.59	91.5471	3.3464	10.045
52.053	242.67	91.5396	3.3461	10.052
52.062	242.75	91.5320	3.3459	10.058
52.070	242.84	91.5245	3.3456	10.065
52.078	242.92	91.5169	3.3453	10.072
52.087	243.01	91.5093	3.3450	10.079
52.095	243.09	91.5018	3.3447	10.085
52.103	243.17	91.4942	3.3445	10.091
52.112	243.26	91.4866	3.3442	10.097
52.120	243.34	91.4790	3.3439	10.103
52.128	243.43	91.4713	3.3436	10.111
52.137	243.51	91.4637	3.3434	10.119
52.145	243.59	91.4560	3.3431	10.127
52.153	243.68	91.4484	3.3428	10.136
52.162	243.76	91.4407	3.3425	10.145
52.170	243.85	91.4330	3.3422	10.153
52.178	243.93	91.4252	3.3419	10.161
52.187	244.01	91.4174	3.3417	10.169
52.195	244.10	91.4096	3.3414	10.177
52.203	244.18	91.4018	3.3411	10.185
52.212	244.27	91.3940	3.3408	10.192
52.220	244.35	91.3861	3.3405	10.199
52.228	244.43	91.3782	3.3402	10.207
52.237	244.52	91.3703	3.3399	10.214
52.245	244.60	91.3624	3.3397	10.221
52.253	244.69	91.3544	3.3394	10.228
52.262	244.77	91.3465	3.3391	10.235
52.270	244.86	91.3385	3.3388	10.242
52.278	244.94	91.3305	3.3385	10.249
52.287	245.02	91.3225	3.3382	10.257
52.295	245.11	91.3145	3.3379	10.263
52.303	245.19	91.3064	3.3376	10.268
52.312	245.27	91.2984	3.3373	10.274
52.320	245.36	91.2903	3.3370	10.280
52.328	245.44	91.2822	3.3367	10.285
52.337	245.53	91.2741	3.3364	10.291
52.345	245.61	91.2659	3.3361	10.297
52.353	245.69	91.2578	3.3358	10.302
52.362	245.78	91.2496	3.3355	10.307
52.370	245.86	91.2414	3.3352	10.313
52.378	245.95	91.2332	3.3349	10.320
52.387	246.03	91.2250	3.3346	10.328
52.395	246.12	91.2167	3.3343	10.336
52.403	246.20	91.2084	3.3340	10.343
52.412	246.28	91.2001	3.3337	10.351
52.420	246.37	91.1918	3.3334	10.359
52.428	246.45	91.1835	3.3331	10.367
52.437	246.54	91.1752	3.3328	10.376
52.445	246.62	91.1668	3.3325	10.384
52.453	246.70	91.1584	3.3322	10.393
52.462	246.79	91.1500	3.3319	10.400
52.470	246.87	91.1416	3.3316	10.408
52.478	246.96	91.1332	3.3313	10.416
52.487	247.04	91.1247	3.3310	10.423
52.495	247.12	91.1163	3.3307	10.431
52.503	247.21	91.1078	3.3303	10.438
52.512	247.29	91.0992	3.3300	10.445
52.520	247.38	91.0907	3.3297	10.452
52.528	247.46	91.0821	3.3294	10.460
52.537	247.54	91.0736	3.3291	10.467
52.545	247.63	91.0650	3.3288	10.474
52.553	247.71	91.0564	3.3285	10.481
52.562	247.80	91.0478	3.3282	10.487
52.570	247.88	91.0392	3.3278	10.493
52.578	247.96	91.0305	3.3275	10.499
52.587	248.05	91.0219	3.3272	10.506
52.595	248.13	91.0132	3.3269	10.513
52.603	248.21	91.0045	3.3266	10.520
52.612	248.30	90.9958	3.3263	10.526
52.620	248.38	90.9871	3.3259	10.532
52.628	248.47	90.9784	3.3256	10.539
52.637	248.55	90.9696	3.3253	10.547
52.645	248.64	90.9608	3.3250	10.554
52.653	248.72	90.9520	3.3247	10.562
52.662	248.80	90.9432	3.3243	10.570
52.670	248.89	90.9343	3.3240	10.578
52.678	248.97	90.9254	3.3237	10.586
52.687	249.06	90.9165	3.3234	10.594
52.695	249.14	90.9076	3.3230	10.602
52.703	249.22	90.8986	3.3227	10.611
52.712	249.31	90.8897	3.3224	10.619
52.720	249.39	90.8807	3.3220	10.628
52.728	249.47	90.8717	3.3217	10.636
52.737	249.56	90.8627	3.3214	10.644
52.745	249.64	90.8537	3.3211	10.652
52.753	249.73	90.8446	3.3207	10.659
52.762	249.81	90.8355	3.3204	10.667
52.770	249.89	90.8264	3.3201	10.674
52.778	249.98	90.8173	3.3197	10.682
52.787	250.06	90.8081	3.3194	10.690
52.795	250.15	90.7989	3.3191	10.697
52.803	250.23	90.7897	3.3187	10.704
52.812	250.31	90.7805	3.3184	10.711
52.820	250.40	90.7713	3.3180	10.719
52.828	250.48	90.7621	3.3177	10.728
52.837	250.57	90.7528	3.3174	10.737
52.845	250.65	90.7435	3.3170	10.745
52.853	250.73	90.7342	3.3167	10.753
52.862	250.82	90.7249	3.3163	10.761
52.870	250.90	90.7156	3.3160	10.768
52.878	250.99	90.7062	3.3157	10.775
52.887	251.07	90.6968	3.3153	10.782
52.895	251.15	90.6874	3.3150	10.789
52.903	251.24	90.6780	3.3146	10.796
52.912	251.32	90.6685	3.3143	10.803
52.920	251.41	90.6590	3.3139	10.811
52.928	251.49	90.6495	3.3136	10.819
52.937	251.57	90.6400	3.3132	10.827
52.945	251.66	90.6304	3.3129	10.835
52.953	251.74	90.6208	3.3125	10.844
52.962	251.82	90.6112	3.3122	10.853
52.970	251.91	90.6016	3.3118	10.861
52.978	251.99	90.5920	3.3115	10.869
52.987	252.08	90.5823	3.3111	10.877
52.995	252.16	90.5726	3.3108	10.884
53.003	252.24	90.5628	3.3104	10.890
53.012	252.33	90.5531	3.3101	10.897
53.020	252.41	90.5433	3.3097	10.902
53.028	252.50	90.5336	3.3094	10.908
53.037	252.58	90.5238	3.3090	10.914
53.045	252.66	90.5140	3.3086	10.920
53.053	252.75	90.5042	3.3083	10.926
53.062	252.83	90.4943	3.3079	10.932
53.070	252.92	90.4845	3.3076	10.939
53.078	253.00	90.4747	3.3072	10.946
53.087	253.08	90.4648	3.3068	10.953
53.095	253.17	90.4549	3.3065	10.961
53.103	253.25	90.4450	3.3061	10.969
53.112	253.34	90.4351	3.3058	10.978
53.120	253.42	90.4252	3.3054	10.987
53.128	253.50	90.4152	3.3050	10.996
53.137	253.59	90.4052	3.3047	11.006
53.145	253.67	90.3952	3.3043	11.016
53.153	253.76	90.3851	3.3039	11.026
53.162	253.84	90.3751	3.3036	11.035
53.170	253.92	90.3650	3.3032	11.045
53.178	254.01	90.3549	3.3028	11.054
53.187	254.09	90.3447	3.3025	11.062
53.195	254.17	90.3346	3.3021	11.071
53.203	254.26	90.3244	3.3017	11.079
53.212	254.34	90.3142	3.3013	11.087
53.220	254.43	90.3040	3.3010	11.095
53.228	254.51	90.2938	3.3006	11.102
53.237	254.59	90.2836	3.3002	11.110
53.245	254.68	90.2733	3.2998	11.119
53.253	254.76	90.2630	3.2995	11.128
53.262	254.84	90.2527	3.2991	11.136
53.270	254.93	90.2424	3.2987	11.145
53.278	255.01	90.2321	3.2983	11.153
53.287	255.10	90.2217	3.2980	11.161
53.295	255.18	90.2113	3.2976	11.169
53.303	255.26	90.2008	3.2972	11.177
53.312	255.35	90.1904	3.2968	11.186
53.320	255.43	90.1799	3.2964	11.194
53.328	255.52	90.1694	3.2960	11.202
53.337	255.60	90.1588	3.2957	11.209
53.345	255.68	90.1483	3.2953	11.216
53.353	255.77	90.1377	3.2949	11.223
53.362	255.85	90.1271	3.2945	11.231
53.370	255.94	90.1165	3.2941	11.238
53.378	256.02	90.1058	3.2937	11.245
53.387	256.10	90.0952	3.2933	11.253
53.395	256.19	90.0845	3.2929	11.260
53.403	256.27	90.0739	3.2926	11.266
53.412	256.35	90.0632	3.2922	11.273
53.420	256.44	90.0525	3.2918	11.279
53.428	256.52	90.0418	3.2914	11.286
53.437	256.61	90.0310	3.2910	11.294
53.445	256.69	90.0202	3.2906	11.302
53.453	256.77	90.0094	3.2902	11.310
53.462	256.86	89.9986	3.2898	11.319
53.470	256.94	89.9877	3.2894	11.327
53.478	257.03	89.9769	3.2890	11.334
53.487	257.11	89.9659	3.2886	11.342
53.495	257.19	89.9550	3.2882	11.350
53.503	257.28	89.9440	3.2878	11.358
53.512	257.36	89.9330	3.2874	11.366
53.520	257.45	89.9220	3.2870	11.374
53.528	257.53	89.9110	3.2866	11.382
53.537	257.61	89.9000	3.2862	11.390
53.545	257.70	89.8889	3.2858	11.398
53.553	257.78	89.8778	3.2854	11.406
53.562	257.87	89.8668	3.2850	11.414
53.570	257.95	89.8556	3.2846	11.422
53.578	258.03	89.8445	3.2842	11.430
53.587	258.12	89.8333	3.2838	11.439
53.595	258.20	89.8222	3.2834	11.449
53.603	258.28	89.8110	3.2829	11.458
53.612	258.37	89.7997	3.2825	11.468
53.620	258.45	89.7885	3.2821	11.476
53.628	258.54	89.7772	3.2817	11.485
53.637	258.62	89.7659	3.2813	11.493
53.645	258.70	89.7545	3.2809	11.502
53.653	258.79	89.7432	3.2805	11.511
53.662	258.87	89.7318	3.2800	11.520
53.670	258.95	89.7204	3.2796	11.527
53.678	259.04	89.7089	3.2792	11.534
53.687	259.12	89.6974	3.2788	11.541
53.695	259.21	89.6859	3.2784	11.549
53.703	259.29	89.6744	3.2779	11.557
53.712	259.37	89.6628	3.2775	11.565
53.720	259.46	89.6512	3.2771	11.573
53.728	259.54	89.6396	3.2767	11.582
53.737	259.63	89.6280	3.2763	11.590
53.745	259.71	89.6164	3.2758	11.598
53.753	259.79	89.6047	3.2754	11.605
53.762	259.88	89.5930	3.2750	11.613
53.770	259.96	89.5813	3.2745	11.621
53.778	260.05	89.5696	3.2741	11.629
53.787	260.13	89.5578	3.2737	11.636
53.795	260.21	89.5460	3.2733	11.643
53.803	260.30	89.5342	3.2728	11.650
53.812	260.38	89.5224	3.2724	11.658
53.820	260.46	89.5106	3.2720	11.665
53.828	260.55	89.4987	3.2715	11.672
53.837	260.63	89.4869	3.2711	11.680
53.845	260.72	89.4749	3.2707	11.687
53.853	260.80	89.4630	3.2702	11.693
53.862	260.88	89.4511	3.2698	11.699
53.870	260.97	89.4391	3.2693	11.705
53.878	261.05	89.4271	3.2689	11.711
53.887	261.14	89.4150	3.2685	11.718
53.895	261.22	89.4030	3.2680	11.725
53.903	261.30	89.3909	3.2676	11.732
53.912	261.39	89.3788	3.2671	11.739
53.920	261.47	89.3667	3.2667	11.747
53.928	261.55	89.3546	3.2663	11.756
53.937	261.64	89.3424	3.2658	11.765
53.945	261.72	89.3302	3.2654	11.775
53.953	261.81	89.3180	3.2649	11.785
53.962	261.89	89.3058	3.2645	11.795
53.970	261.97	89.2936	3.2640	11.805
53.978	262.06	89.2813	3.2636	11.815
53.987	262.14	89.2689	3.2631	11.824
53.995	262.23	89.2566	3.2627	11.833
54.003	262.31	89.2442	3.2622	11.842
54.012	262.39	89.2318	3.2618	11.850
54.020	262.48	89.2193	3.2613	11.858
54.028	262.56	89.2069	3.2609	11.866
54.037	262.64	89.1944	3.2604	11.873
54.045	262.73	89.1819	3.2599	11.880
54.053	262.81	89.1694	3.2595	11.887
54.062	262.90	89.1568	3.2590	11.894
54.070	262.98	89.1442	3.2586	11.901
54.078	263.06	89.1317	3.2581	11.908
54.087	263.15	89.1190	3.2576	11.914
54.095	263.23	89.1064	3.2572	11.922
54.103	263.32	89.0937	3.2567	11.929
54.112	263.40	89.0810	3.2563	11.936
54.120	263.48	89.0683	3.2558	11.943
54.128	263.57	89.0555	3.2553	11.951
54.137	263.65	89.0427	3.2549	11.958
54.145	263.74	89.0299	3.2544	11.965
54.153	263.82	89.0171	3.2539	11.971
54.162	263.90	89.0042	3.2535	11.978
54.170	263.99	88.9913	3.2530	11.985
54.178	264.07	88.9784	3.2525	11.992
54.187	264.15	88.9654	3.2520	11.999
54.195	264.24	88.9524	3.2516	12.007
54.203	264.32	88.9394	3.2511	12.016
54.212	264.41	88.9263	3.2506	12.025
54.220	264.49	88.9133	3.2501	12.033
54.228	264.57	88.9002	3.2496	12.042
54.237	264.66	88.8870	3.2492	12.051
54.245	264.74	88.8739	3.2487	12.060
54.253	264.82	88.8607	3.2482	12.070
54.262	264.91	88.8475	3.2477	12.081
54.270	264.99	88.8343	3.2472	12.091
54.278	265.08	88.8210	3.2468	12.100
54.287	265.16	88.8078	3.2463	12.108
54.295	265.24	88.7945	3.2458	12.117
54.303	265.33	88.7812	3.2453	12.127
54.312	265.41	88.7678	3.2448	12.136
54.320	265.49	88.7545	3.2443	12.146
54.328	265.58	88.7411	3.2438	12.155
54.337	265.66	88.7276	3.2433	12.163
54.345	265.75	88.7141	3.2428	12.170
54.353	265.83	88.7006	3.2424	12.177
54.362	265.91	88.6871	3.2419	12.185
54.370	266.00	88.6736	3.2414	12.193
54.378	266.08	88.6600	3.2409	12.201
54.387	266.16	88.6464	3.2404	12.210
54.395	266.25	88.6328	3.2399	12.219
54.403	266.33	88.6191	3.2394	12.228
54.412	266.42	88.6054	3.2389	12.237
54.420	266.50	88.5917	3.2384	12.246
54.428	266.58	88.5780	3.2379	12.255
54.437	266.67	88.5642	3.2374	12.264
54.445	266.75	88.5504	3.2369	12.272
54.453	266.84	88.5365	3.2364	12.280
54.462	266.92	88.5226	3.2358	12.287
54.470	267.00	88.5086	3.2353	12.293
54.478	267.09	88.4946	3.2348	12.298
54.487	267.17	88.4806	3.2343	12.303
54.495	267.25	88.4665	3.2338	12.308
54.503	267.34	88.4524	3.2333	12.314
54.512	267.42	88.4383	3.2328	12.321
54.520	267.50	88.4242	3.2323	12.328
54.528	267.59	88.4101	3.2317	12.336
54.537	267.67	88.3959	3.2312	12.343
54.545	267.76	88.3817	3.2307	12.351
54.553	267.84	88.3675	3.2302	12.360
54.562	267.92	88.3532	3.2297	12.369
54.570	268.01	88.3390	3.2291	12.379
54.578	268.09	88.3247	3.2286	12.389
54.587	268.18	88.3104	3.2281	12.398
54.595	268.26	88.2960	3.2276	12.406
54.603	268.34	88.2816	3.2270	12.414
54.612	268.43	88.2672	3.2265	12.421
54.620	268.51	88.2527	3.2260	12.430
54.628	268.59	88.2382	3.2255	12.438
54.637	268.68	88.2237	3.2249	12.446
54.645	268.76	88.2091	3.2244	12.453
54.653	268.85	88.1945	3.2239	12.461
54.662	268.93	88.1799	3.2233	12.468
54.670	269.01	88.1653	3.2228	12.475
54.678	269.10	88.1506	3.2222	12.483
54.687	269.18	88.1358	3.2217	12.490
54.695	269.27	88.1211	3.2212	12.497
54.703	269.35	88.1063	3.2206	12.503
54.712	269.43	88.0915	3.2201	12.509
54.720	269.52	88.0766	3.2195	12.516
54.728	269.60	88.0617	3.2190	12.522
54.737	269.68	88.0468	3.2185	12.529
54.745	269.77	88.0319	3.2179	12.535
54.753	269.85	88.0169	3.2174	12.542
54.762	269.94	88.0019	3.2168	12.550
54.770	270.02	87.9869	3.2163	12.558
54.778	270.10	87.9718	3.2157	12.566
54.787	270.19	87.9567	3.2152	12.575
54.795	270.27	87.9416	3.2146	12.584
54.803	270.36	87.9265	3.2141	12.592
54.812	270.44	87.9114	3.2135	12.601
54.820	270.52	87.8962	3.2129	12.609
54.828	270.61	87.8810	3.2124	12.618
54.837	270.69	87.8657	3.2118	12.628
54.845	270.77	87.8505	3.2113	12.637
54.853	270.86	87.8351	3.2107	12.647
54.862	270.94	87.8198	3.2102	12.657
54.870	271.03	87.8044	3.2096	12.668
54.878	271.11	87.7890	3.2090	12.678
54.887	271.19	87.7735	3.2085	12.687
54.895	271.28	87.7580	3.2079	12.697
54.903	271.36	87.7424	3.2073	12.707
54.912	271.44	87.7268	3.2068	12.716
54.920	271.53	87.7111	3.2062	12.725
54.928	271.61	87.6954	3.2056	12.733
54.937	271.70	87.6797	3.2050	12.741
54.945	271.78	87.6639	3.2045	12.749
54.953	271.86	87.6482	3.2039	12.756
54.962	271.95	87.6323	3.2033	12.764
54.970	272.03	87.6165	3.2027	12.772
54.978	272.11	87.6006	3.2021	12.781
54.987	272.20	87.5848	3.2016	12.790
54.995	272.28	87.5689	3.2010	12.799
55.003	272.37	87.5529	3.2004	12.808
55.012	272.45	87.5370	3.1998	12.817
55.020	272.53	87.5210	3.1992	12.826
55.028	272.62	87.5049	3.1986	12.834
55.037	272.70	87.4888	3.1981	12.842
55.045	272.78	87.4727	3.1975	12.851
55.053	272.87	87.4565	3.1969	12.860
55.062	272.95	87.4404	3.1963	12.868
55.070	273.04	87.4241	3.1957	12.876
55.078	273.12	87.4079	3.1951	12.885
55.087	273.20	87.3916	3.1945	12.894
55.095	273.29	87.3753	3.1939	12.903
55.103	273.37	87.3590	3.1933	12.913
55.112	273.45	87.3426	3.1927	12.922
55.120	273.54	87.3262	3.1921	12.932
55.128	273.62	87.3097	3.1915	12.942
55.137	273.70	87.2932	3.1909	12.951
55.145	273.79	87.2767	3.1903	12.960
55.153	273.87	87.2601	3.1897	12.968
55.162	273.95	87.2434	3.1891	12.976
55.170	274.04	87.2268	3.1885	12.984
55.178	274.12	87.2101	3.1879	12.992
55.187	274.21	87.1934	3.1873	13.000
55.195	274.29	87.1766	3.1866	13.007
55.203	274.37	87.1598	3.1860	13.014
55.212	274.46	87.1430	3.1854	13.022
55.220	274.54	87.1262	3.1848	13.030
55.228	274.63	87.1093	3.1842	13.037
55.237	274.71	87.0924	3.1836	13.045
55.245	274.79	87.0754	3.1829	13.053
55.253	274.88	87.0585	3.1823	13.061
