Filename	softwood-50Kmin_3
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/8/2023
Sample name	softwood-50Kmin_3
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 50.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
33.062	113.23	96.7072	4.2649	10.202
33.070	113.23	96.7072	4.2649	10.201
33.078	113.23	96.7071	4.2649	10.201
33.087	113.23	96.7071	4.2649	10.201
33.095	113.23	96.7070	4.2649	10.200
33.103	113.23	96.7070	4.2649	10.200
33.112	113.23	96.7069	4.2649	10.200
33.120	113.23	96.7069	4.2649	10.200
33.128	113.23	96.7069	4.2649	10.199
33.137	113.23	96.7069	4.2649	10.199
33.145	113.23	96.7069	4.2649	10.199
33.153	113.23	96.7069	4.2649	10.199
33.162	113.23	96.7069	4.2649	10.199
33.170	113.23	96.7069	4.2649	10.198
33.178	113.23	96.7069	4.2649	10.198
33.187	113.23	96.7069	4.2649	10.198
33.195	113.23	96.7069	4.2649	10.198
33.203	113.23	96.7069	4.2649	10.198
33.212	113.23	96.7069	4.2649	10.198
33.220	113.23	96.7068	4.2649	10.198
33.228	113.23	96.7068	4.2649	10.197
33.237	113.23	96.7068	4.2649	10.197
33.245	113.23	96.7068	4.2649	10.197
33.253	113.23	96.7068	4.2649	10.196
33.262	113.23	96.7068	4.2649	10.196
33.270	113.23	96.7068	4.2649	10.196
33.278	113.23	96.7067	4.2649	10.195
33.287	113.23	96.7067	4.2649	10.194
33.295	113.23	96.7067	4.2648	10.194
33.303	113.23	96.7066	4.2648	10.193
33.312	113.23	96.7066	4.2648	10.193
33.320	113.23	96.7065	4.2648	10.192
33.328	113.23	96.7065	4.2648	10.191
33.337	113.23	96.7064	4.2648	10.191
33.345	113.23	96.7064	4.2648	10.190
33.353	113.23	96.7064	4.2648	10.190
33.362	113.23	96.7064	4.2648	10.189
33.370	113.23	96.7063	4.2648	10.189
33.378	113.23	96.7063	4.2648	10.188
33.387	113.23	96.7063	4.2648	10.188
33.395	113.23	96.7063	4.2648	10.188
33.403	113.23	96.7064	4.2648	10.187
33.412	113.23	96.7064	4.2648	10.187
33.420	113.23	96.7064	4.2648	10.187
33.428	113.23	96.7064	4.2648	10.187
33.437	113.23	96.7064	4.2648	10.186
33.445	113.23	96.7064	4.2648	10.186
33.453	113.23	96.7064	4.2648	10.186
33.462	113.23	96.7064	4.2648	10.185
33.470	113.23	96.7064	4.2648	10.185
33.478	113.23	96.7063	4.2648	10.184
33.487	113.23	96.7063	4.2648	10.184
33.495	113.23	96.7063	4.2648	10.183
33.503	113.23	96.7063	4.2648	10.183
33.512	113.23	96.7063	4.2648	10.182
33.520	113.23	96.7063	4.2648	10.181
33.528	113.23	96.7063	4.2648	10.181
33.537	113.23	96.7063	4.2648	10.180
33.545	113.23	96.7063	4.2648	10.179
33.553	113.23	96.7063	4.2648	10.179
33.562	113.23	96.7063	4.2648	10.178
33.570	113.23	96.7062	4.2648	10.178
33.578	113.23	96.7062	4.2648	10.177
33.587	113.23	96.7062	4.2648	10.177
33.595	113.23	96.7061	4.2648	10.177
33.603	113.23	96.7061	4.2648	10.176
33.612	113.23	96.7061	4.2648	10.176
33.620	113.23	96.7061	4.2648	10.176
33.628	113.23	96.7061	4.2648	10.175
33.637	113.23	96.7061	4.2648	10.175
33.645	113.23	96.7061	4.2648	10.175
33.653	113.23	96.7060	4.2648	10.175
33.662	113.23	96.7060	4.2648	10.175
33.670	113.23	96.7060	4.2648	10.175
33.678	113.23	96.7060	4.2648	10.175
33.687	113.23	96.7059	4.2648	10.175
33.695	113.23	96.7059	4.2648	10.175
33.703	113.23	96.7059	4.2648	10.175
33.712	113.23	96.7059	4.2648	10.175
33.720	113.23	96.7059	4.2648	10.175
33.728	113.23	96.7059	4.2648	10.174
33.737	113.23	96.7059	4.2648	10.174
33.745	113.23	96.7059	4.2648	10.174
33.753	113.23	96.7059	4.2648	10.173
33.762	113.23	96.7059	4.2648	10.173
33.770	113.23	96.7059	4.2648	10.173
33.778	113.23	96.7058	4.2648	10.172
33.787	113.23	96.7058	4.2648	10.172
33.795	113.23	96.7058	4.2648	10.171
33.803	113.23	96.7058	4.2648	10.171
33.812	113.23	96.7058	4.2648	10.171
33.820	113.23	96.7058	4.2648	10.170
33.828	113.23	96.7057	4.2648	10.170
33.837	113.23	96.7057	4.2648	10.169
33.845	113.23	96.7057	4.2648	10.169
33.853	113.23	96.7057	4.2648	10.168
33.862	113.23	96.7057	4.2648	10.168
33.870	113.23	96.7057	4.2648	10.167
33.878	113.23	96.7057	4.2648	10.167
33.887	113.23	96.7057	4.2648	10.166
33.895	113.23	96.7057	4.2648	10.166
33.903	113.23	96.7056	4.2648	10.165
33.912	113.23	96.7056	4.2648	10.165
33.920	113.23	96.7056	4.2648	10.164
33.928	113.23	96.7056	4.2648	10.164
33.937	113.23	96.7056	4.2648	10.164
33.945	113.23	96.7056	4.2648	10.163
33.953	113.23	96.7056	4.2648	10.163
33.962	113.23	96.7056	4.2648	10.162
33.970	113.23	96.7056	4.2648	10.162
33.978	113.23	96.7055	4.2648	10.162
33.987	113.23	96.7055	4.2648	10.161
33.995	113.23	96.7055	4.2648	10.161
34.003	113.23	96.7054	4.2648	10.161
34.012	113.23	96.7054	4.2648	10.161
34.020	113.23	96.7053	4.2648	10.161
34.028	113.23	96.7053	4.2648	10.161
34.037	113.23	96.7053	4.2648	10.161
34.045	113.23	96.7052	4.2648	10.161
34.053	113.23	96.7052	4.2648	10.161
34.062	113.23	96.7052	4.2648	10.161
34.070	113.23	96.7052	4.2648	10.161
34.078	113.23	96.7052	4.2648	10.160
34.087	113.23	96.7052	4.2648	10.160
34.095	113.23	96.7052	4.2648	10.160
34.103	113.23	96.7052	4.2648	10.160
34.112	113.23	96.7052	4.2648	10.160
34.120	113.23	96.7052	4.2648	10.159
34.128	113.23	96.7052	4.2648	10.159
34.137	113.23	96.7051	4.2648	10.159
34.145	113.23	96.7051	4.2648	10.159
34.153	113.23	96.7051	4.2648	10.158
34.162	113.23	96.7051	4.2648	10.158
34.170	113.23	96.7051	4.2648	10.157
34.178	113.23	96.7051	4.2648	10.157
34.187	113.23	96.7051	4.2648	10.157
34.195	113.23	96.7051	4.2648	10.156
34.203	113.23	96.7051	4.2648	10.156
34.212	113.23	96.7051	4.2648	10.156
34.220	113.23	96.7051	4.2648	10.155
34.228	113.23	96.7050	4.2648	10.155
34.237	113.23	96.7050	4.2648	10.155
34.245	113.23	96.7050	4.2648	10.154
34.253	113.23	96.7050	4.2648	10.154
34.262	113.23	96.7049	4.2648	10.154
34.270	113.23	96.7048	4.2648	10.153
34.278	113.23	96.7048	4.2648	10.153
34.287	113.23	96.7048	4.2648	10.153
34.295	113.23	96.7047	4.2648	10.152
34.303	113.22	96.7047	4.2648	10.152
34.312	113.22	96.7046	4.2648	10.152
34.320	113.22	96.7045	4.2648	10.151
34.328	113.22	96.7045	4.2648	10.151
34.337	113.22	96.7045	4.2648	10.150
34.345	113.22	96.7044	4.2648	10.149
34.353	113.23	96.7044	4.2647	10.149
34.362	113.23	96.7044	4.2647	10.148
34.370	113.23	96.7044	4.2647	10.148
34.378	113.23	96.7043	4.2647	10.147
34.387	113.23	96.7043	4.2647	10.147
34.395	113.23	96.7043	4.2647	10.146
34.403	113.23	96.7042	4.2647	10.146
34.412	113.23	96.7042	4.2647	10.145
34.420	113.23	96.7042	4.2647	10.145
34.428	113.23	96.7041	4.2647	10.144
34.437	113.23	96.7041	4.2647	10.144
34.445	113.23	96.7040	4.2647	10.143
34.453	113.23	96.7040	4.2647	10.143
34.462	113.22	96.7039	4.2647	10.142
34.470	113.22	96.7039	4.2647	10.142
34.478	113.22	96.7039	4.2647	10.141
34.487	113.22	96.7038	4.2647	10.141
34.495	113.22	96.7038	4.2647	10.140
34.503	113.22	96.7038	4.2647	10.140
34.512	113.22	96.7038	4.2647	10.139
34.520	113.22	96.7039	4.2647	10.139
34.528	113.22	96.7039	4.2647	10.138
34.537	113.22	96.7039	4.2647	10.138
34.545	113.22	96.7039	4.2647	10.138
34.553	113.22	96.7039	4.2647	10.137
34.562	113.22	96.7039	4.2647	10.137
34.570	113.22	96.7039	4.2647	10.137
34.578	113.22	96.7038	4.2647	10.136
34.587	113.22	96.7038	4.2647	10.136
34.595	113.22	96.7038	4.2647	10.136
34.603	113.22	96.7038	4.2647	10.136
34.612	113.22	96.7038	4.2647	10.135
34.620	113.22	96.7038	4.2647	10.135
34.628	113.22	96.7038	4.2647	10.135
34.637	113.22	96.7038	4.2647	10.135
34.645	113.22	96.7038	4.2647	10.135
34.653	113.22	96.7038	4.2647	10.134
34.662	113.22	96.7037	4.2647	10.134
34.670	113.22	96.7037	4.2647	10.134
34.678	113.22	96.7037	4.2647	10.134
34.687	113.22	96.7036	4.2647	10.134
34.695	113.22	96.7036	4.2647	10.134
34.703	113.22	96.7035	4.2647	10.134
34.712	113.22	96.7035	4.2647	10.133
34.720	113.22	96.7035	4.2647	10.133
34.728	113.22	96.7034	4.2647	10.133
34.737	113.22	96.7034	4.2647	10.133
34.745	113.22	96.7034	4.2647	10.133
34.753	113.22	96.7033	4.2647	10.132
34.762	113.22	96.7033	4.2647	10.132
34.770	113.22	96.7033	4.2647	10.132
34.778	113.22	96.7033	4.2647	10.132
34.787	113.22	96.7032	4.2647	10.132
34.795	113.22	96.7032	4.2647	10.132
34.803	113.22	96.7032	4.2647	10.132
34.812	113.22	96.7031	4.2647	10.132
34.820	113.22	96.7031	4.2647	10.132
34.828	113.22	96.7030	4.2647	10.132
34.837	113.22	96.7030	4.2647	10.132
34.845	113.22	96.7029	4.2647	10.131
34.853	113.22	96.7028	4.2647	10.131
34.862	113.22	96.7028	4.2647	10.131
34.870	113.22	96.7027	4.2647	10.130
34.878	113.22	96.7027	4.2647	10.130
34.887	113.22	96.7026	4.2647	10.129
34.895	113.22	96.7026	4.2647	10.129
34.903	113.22	96.7025	4.2647	10.129
34.912	113.22	96.7025	4.2647	10.129
34.920	113.22	96.7025	4.2647	10.128
34.928	113.22	96.7025	4.2647	10.128
34.937	113.22	96.7026	4.2647	10.128
34.945	113.22	96.7026	4.2647	10.128
34.953	113.22	96.7026	4.2647	10.128
34.962	113.22	96.7027	4.2647	10.127
34.970	113.22	96.7027	4.2647	10.127
34.978	113.22	96.7027	4.2647	10.127
34.987	113.22	96.7028	4.2647	10.127
34.995	113.22	96.7028	4.2647	10.126
35.003	113.22	96.7028	4.2647	10.126
35.012	113.22	96.7028	4.2647	10.126
35.020	113.22	96.7028	4.2647	10.126
35.028	113.22	96.7028	4.2647	10.125
35.037	113.22	96.7028	4.2647	10.125
35.045	113.22	96.7028	4.2647	10.125
35.053	113.22	96.7028	4.2647	10.124
35.062	113.22	96.7028	4.2647	10.124
35.070	113.22	96.7027	4.2647	10.123
35.078	113.22	96.7027	4.2647	10.123
35.087	113.22	96.7027	4.2647	10.123
35.095	113.22	96.7027	4.2647	10.123
35.103	113.22	96.7027	4.2647	10.122
35.112	113.22	96.7027	4.2647	10.122
35.120	113.22	96.7026	4.2647	10.122
35.128	113.22	96.7026	4.2647	10.122
35.137	113.22	96.7025	4.2647	10.122
35.145	113.22	96.7025	4.2647	10.122
35.153	113.22	96.7025	4.2647	10.122
35.162	113.22	96.7024	4.2647	10.122
35.170	113.22	96.7024	4.2647	10.121
35.178	113.22	96.7023	4.2647	10.121
35.187	113.22	96.7023	4.2647	10.121
35.195	113.22	96.7022	4.2647	10.121
35.203	113.22	96.7022	4.2647	10.121
35.212	113.22	96.7022	4.2647	10.120
35.220	113.22	96.7022	4.2647	10.120
35.228	113.22	96.7021	4.2646	10.120
35.237	113.22	96.7021	4.2646	10.119
35.245	113.22	96.7021	4.2646	10.119
35.253	113.22	96.7020	4.2646	10.119
35.262	113.22	96.7020	4.2646	10.118
35.270	113.22	96.7020	4.2646	10.118
35.278	113.22	96.7020	4.2646	10.118
35.287	113.22	96.7020	4.2646	10.118
35.295	113.22	96.7020	4.2646	10.117
35.303	113.22	96.7020	4.2646	10.117
35.312	113.22	96.7020	4.2646	10.117
35.320	113.22	96.7020	4.2646	10.116
35.328	113.22	96.7021	4.2646	10.116
35.337	113.22	96.7021	4.2646	10.116
35.345	113.22	96.7021	4.2646	10.115
35.353	113.22	96.7021	4.2646	10.115
35.362	113.22	96.7020	4.2646	10.115
35.370	113.22	96.7020	4.2646	10.114
35.378	113.22	96.7020	4.2646	10.114
35.387	113.22	96.7019	4.2646	10.114
35.395	113.22	96.7019	4.2646	10.114
35.403	113.22	96.7018	4.2646	10.113
35.412	113.22	96.7018	4.2646	10.113
35.420	113.22	96.7018	4.2646	10.113
35.428	113.22	96.7017	4.2646	10.113
35.437	113.22	96.7016	4.2646	10.112
35.445	113.22	96.7016	4.2646	10.112
35.453	113.22	96.7015	4.2646	10.112
35.462	113.22	96.7015	4.2646	10.112
35.470	113.22	96.7015	4.2646	10.112
35.478	113.22	96.7014	4.2646	10.111
35.487	113.22	96.7014	4.2646	10.111
35.495	113.22	96.7014	4.2646	10.111
35.503	113.22	96.7014	4.2646	10.110
35.512	113.22	96.7014	4.2646	10.110
35.520	113.22	96.7014	4.2646	10.109
35.528	113.22	96.7013	4.2646	10.108
35.537	113.22	96.7013	4.2646	10.108
35.545	113.22	96.7013	4.2646	10.107
35.553	113.22	96.7013	4.2646	10.106
35.562	113.22	96.7013	4.2646	10.105
35.570	113.22	96.7012	4.2646	10.105
35.578	113.22	96.7012	4.2646	10.104
35.587	113.22	96.7012	4.2646	10.103
35.595	113.22	96.7012	4.2646	10.102
35.603	113.22	96.7012	4.2646	10.102
35.612	113.22	96.7012	4.2646	10.101
35.620	113.22	96.7012	4.2646	10.101
35.628	113.22	96.7012	4.2646	10.100
35.637	113.22	96.7013	4.2646	10.100
35.645	113.22	96.7013	4.2646	10.099
35.653	113.22	96.7013	4.2646	10.099
35.662	113.22	96.7013	4.2646	10.099
35.670	113.22	96.7013	4.2646	10.098
35.678	113.22	96.7013	4.2646	10.098
35.687	113.22	96.7013	4.2646	10.098
35.695	113.22	96.7013	4.2646	10.097
35.703	113.22	96.7013	4.2646	10.097
35.712	113.22	96.7013	4.2646	10.097
35.720	113.22	96.7013	4.2646	10.097
35.728	113.22	96.7013	4.2646	10.096
35.737	113.22	96.7013	4.2646	10.096
35.745	113.22	96.7012	4.2646	10.096
35.753	113.22	96.7012	4.2646	10.096
35.762	113.22	96.7012	4.2646	10.095
35.770	113.22	96.7012	4.2646	10.095
35.778	113.22	96.7012	4.2646	10.095
35.787	113.22	96.7012	4.2646	10.095
35.795	113.22	96.7012	4.2646	10.095
35.803	113.22	96.7011	4.2646	10.094
35.812	113.22	96.7011	4.2646	10.094
35.820	113.22	96.7011	4.2646	10.094
35.828	113.22	96.7011	4.2646	10.094
35.837	113.22	96.7011	4.2646	10.093
35.845	113.22	96.7011	4.2646	10.093
35.853	113.22	96.7011	4.2646	10.093
35.862	113.22	96.7011	4.2646	10.092
35.870	113.22	96.7011	4.2646	10.092
35.878	113.22	96.7011	4.2646	10.092
35.887	113.22	96.7011	4.2646	10.092
35.895	113.22	96.7011	4.2646	10.091
35.903	113.22	96.7011	4.2646	10.091
35.912	113.22	96.7011	4.2646	10.091
35.920	113.22	96.7010	4.2646	10.091
35.928	113.22	96.7010	4.2646	10.090
35.937	113.22	96.7010	4.2646	10.090
35.945	113.22	96.7010	4.2646	10.090
35.953	113.22	96.7010	4.2646	10.090
35.962	113.22	96.7010	4.2646	10.089
35.970	113.22	96.7009	4.2646	10.089
35.978	113.22	96.7009	4.2646	10.088
35.987	113.22	96.7009	4.2646	10.088
35.995	113.22	96.7009	4.2646	10.088
36.003	113.22	96.7009	4.2646	10.087
36.012	113.22	96.7008	4.2646	10.087
36.020	113.22	96.7008	4.2646	10.086
36.028	113.22	96.7008	4.2646	10.086
36.037	113.22	96.7007	4.2646	10.086
36.045	113.22	96.7007	4.2646	10.085
36.053	113.22	96.7007	4.2646	10.085
36.062	113.22	96.7006	4.2646	10.085
36.070	113.22	96.7006	4.2646	10.084
36.078	113.22	96.7006	4.2646	10.084
36.087	113.22	96.7006	4.2646	10.083
36.095	113.22	96.7005	4.2646	10.083
36.103	113.22	96.7005	4.2646	10.082
36.112	113.22	96.7005	4.2646	10.082
36.120	113.22	96.7005	4.2646	10.082
36.128	113.22	96.7005	4.2646	10.081
36.137	113.22	96.7005	4.2646	10.081
36.145	113.22	96.7004	4.2646	10.080
36.153	113.22	96.7004	4.2646	10.080
36.162	113.22	96.7004	4.2646	10.080
36.170	113.22	96.7004	4.2646	10.080
36.178	113.22	96.7004	4.2646	10.079
36.187	113.22	96.7004	4.2646	10.079
36.195	113.22	96.7003	4.2646	10.079
36.203	113.22	96.7003	4.2646	10.079
36.212	113.22	96.7003	4.2646	10.079
36.220	113.22	96.7003	4.2646	10.078
36.228	113.22	96.7003	4.2646	10.078
36.237	113.22	96.7003	4.2646	10.078
36.245	113.22	96.7003	4.2646	10.078
36.253	113.22	96.7002	4.2646	10.077
36.262	113.22	96.7002	4.2646	10.077
36.270	113.22	96.7002	4.2646	10.077
36.278	113.22	96.7001	4.2646	10.076
36.287	113.22	96.7001	4.2646	10.076
36.295	113.22	96.7000	4.2646	10.076
36.303	113.22	96.7000	4.2646	10.075
36.312	113.22	96.7000	4.2646	10.075
36.320	113.22	96.6999	4.2646	10.074
36.328	113.22	96.6999	4.2646	10.074
36.337	113.22	96.6999	4.2646	10.074
36.345	113.22	96.6999	4.2646	10.073
36.353	113.22	96.6999	4.2646	10.073
36.362	113.22	96.6999	4.2646	10.073
36.370	113.22	96.6999	4.2646	10.072
36.378	113.22	96.6999	4.2645	10.072
36.387	113.22	96.6999	4.2645	10.072
36.395	113.22	96.6999	4.2646	10.072
36.403	113.22	96.6999	4.2646	10.071
36.412	113.22	96.6999	4.2646	10.071
36.420	113.22	96.6999	4.2646	10.071
36.428	113.22	96.6999	4.2646	10.070
36.437	113.22	96.6999	4.2646	10.070
36.445	113.22	96.7000	4.2646	10.069
36.453	113.22	96.7000	4.2646	10.069
36.462	113.22	96.7000	4.2646	10.069
36.470	113.22	96.7000	4.2646	10.069
36.478	113.22	96.7000	4.2646	10.068
36.487	113.22	96.7000	4.2646	10.068
36.495	113.22	96.7000	4.2646	10.068
36.503	113.22	96.7000	4.2646	10.068
36.512	113.22	96.7000	4.2646	10.068
36.520	113.22	96.7000	4.2646	10.068
36.528	113.22	96.7000	4.2646	10.067
36.537	113.22	96.7001	4.2646	10.067
36.545	113.22	96.7001	4.2646	10.067
36.553	113.22	96.7001	4.2646	10.066
36.562	113.22	96.7000	4.2646	10.066
36.570	113.22	96.7000	4.2646	10.065
36.578	113.22	96.7000	4.2646	10.065
36.587	113.22	96.6999	4.2646	10.065
36.595	113.22	96.6999	4.2646	10.064
36.603	113.22	96.6998	4.2645	10.064
36.612	113.22	96.6998	4.2645	10.064
36.620	113.22	96.6997	4.2645	10.063
36.628	113.22	96.6997	4.2645	10.063
36.637	113.22	96.6996	4.2645	10.063
36.645	113.22	96.6996	4.2645	10.063
36.653	113.22	96.6996	4.2645	10.063
36.662	113.22	96.6995	4.2645	10.063
36.670	113.22	96.6995	4.2645	10.062
36.678	113.22	96.6995	4.2645	10.062
36.687	113.22	96.6995	4.2645	10.062
36.695	113.22	96.6995	4.2645	10.062
36.703	113.22	96.6994	4.2645	10.062
36.712	113.22	96.6994	4.2645	10.062
36.720	113.22	96.6994	4.2645	10.061
36.728	113.22	96.6994	4.2645	10.061
36.737	113.22	96.6994	4.2645	10.061
36.745	113.22	96.6994	4.2645	10.061
36.753	113.22	96.6994	4.2645	10.061
36.762	113.22	96.6993	4.2645	10.061
36.770	113.22	96.6993	4.2645	10.061
36.778	113.22	96.6993	4.2645	10.061
36.787	113.22	96.6993	4.2645	10.061
36.795	113.22	96.6993	4.2645	10.061
36.803	113.22	96.6993	4.2645	10.061
36.812	113.22	96.6993	4.2645	10.061
36.820	113.22	96.6992	4.2645	10.060
36.828	113.22	96.6992	4.2645	10.060
36.837	113.22	96.6992	4.2645	10.060
36.845	113.22	96.6992	4.2645	10.060
36.853	113.22	96.6992	4.2645	10.060
36.862	113.22	96.6992	4.2645	10.059
36.870	113.22	96.6992	4.2645	10.059
36.878	113.22	96.6992	4.2645	10.059
36.887	113.22	96.6992	4.2645	10.059
36.895	113.22	96.6991	4.2645	10.059
36.903	113.22	96.6991	4.2645	10.058
36.912	113.22	96.6991	4.2645	10.058
36.920	113.22	96.6990	4.2645	10.058
36.928	113.22	96.6990	4.2645	10.058
36.937	113.22	96.6990	4.2645	10.058
36.945	113.22	96.6989	4.2645	10.057
36.953	113.22	96.6989	4.2645	10.057
36.962	113.22	96.6989	4.2645	10.057
36.970	113.22	96.6988	4.2645	10.057
36.978	113.22	96.6988	4.2645	10.057
36.987	113.22	96.6988	4.2645	10.057
36.995	113.22	96.6988	4.2645	10.057
37.003	113.22	96.6987	4.2645	10.057
37.012	113.22	96.6987	4.2645	10.057
37.020	113.22	96.6987	4.2645	10.057
37.028	113.22	96.6988	4.2645	10.057
37.037	113.22	96.6988	4.2645	10.057
37.045	113.22	96.6988	4.2645	10.057
37.053	113.22	96.6987	4.2645	10.057
37.062	113.22	96.6987	4.2645	10.057
37.070	113.22	96.6987	4.2645	10.057
37.078	113.22	96.6987	4.2645	10.057
37.087	113.22	96.6987	4.2645	10.057
37.095	113.22	96.6987	4.2645	10.057
37.103	113.22	96.6986	4.2645	10.057
37.112	113.22	96.6986	4.2645	10.057
37.120	113.22	96.6986	4.2645	10.057
37.128	113.22	96.6986	4.2645	10.056
37.137	113.22	96.6986	4.2645	10.056
37.145	113.22	96.6986	4.2645	10.056
37.153	113.22	96.6986	4.2645	10.055
37.162	113.22	96.6986	4.2645	10.055
37.170	113.22	96.6986	4.2645	10.054
37.178	113.22	96.6986	4.2645	10.054
37.187	113.22	96.6986	4.2645	10.053
37.195	113.22	96.6986	4.2645	10.053
37.203	113.22	96.6986	4.2645	10.052
37.212	113.22	96.6986	4.2645	10.052
37.220	113.22	96.6986	4.2645	10.051
37.228	113.22	96.6986	4.2645	10.051
37.237	113.22	96.6986	4.2645	10.051
37.245	113.22	96.6987	4.2645	10.051
37.253	113.22	96.6987	4.2645	10.050
37.262	113.22	96.6987	4.2645	10.050
37.270	113.22	96.6987	4.2645	10.050
37.278	113.22	96.6987	4.2645	10.049
37.287	113.22	96.6987	4.2645	10.049
37.295	113.22	96.6986	4.2645	10.049
37.303	113.22	96.6986	4.2645	10.049
37.312	113.22	96.6986	4.2645	10.048
37.320	113.22	96.6986	4.2645	10.048
37.328	113.22	96.6986	4.2645	10.047
37.337	113.22	96.6986	4.2645	10.047
37.345	113.22	96.6987	4.2645	10.046
37.353	113.22	96.6987	4.2645	10.046
37.362	113.22	96.6987	4.2645	10.046
37.370	113.22	96.6988	4.2645	10.045
37.378	113.22	96.6988	4.2645	10.045
37.387	113.22	96.6989	4.2645	10.045
37.395	113.22	96.6989	4.2645	10.044
37.403	113.22	96.6989	4.2645	10.044
37.412	113.22	96.6990	4.2645	10.044
37.420	113.22	96.6990	4.2645	10.044
37.428	113.22	96.6990	4.2645	10.043
37.437	113.22	96.6990	4.2645	10.043
37.445	113.22	96.6990	4.2645	10.043
37.453	113.22	96.6989	4.2645	10.043
37.462	113.22	96.6989	4.2645	10.042
37.470	113.22	96.6989	4.2645	10.042
37.478	113.22	96.6988	4.2645	10.042
37.487	113.22	96.6988	4.2645	10.042
37.495	113.22	96.6987	4.2645	10.042
37.503	113.22	96.6986	4.2645	10.041
37.512	113.22	96.6986	4.2645	10.041
37.520	113.22	96.6985	4.2645	10.041
37.528	113.22	96.6985	4.2645	10.041
37.537	113.22	96.6984	4.2645	10.041
37.545	113.22	96.6984	4.2645	10.040
37.553	113.21	96.6983	4.2645	10.040
37.562	113.21	96.6983	4.2645	10.040
37.570	113.21	96.6982	4.2645	10.039
37.578	113.21	96.6982	4.2645	10.039
37.587	113.21	96.6982	4.2645	10.039
37.595	113.21	96.6982	4.2645	10.038
37.603	113.21	96.6981	4.2645	10.038
37.612	113.21	96.6981	4.2645	10.038
37.620	113.21	96.6981	4.2645	10.038
37.628	113.21	96.6981	4.2645	10.037
37.637	113.21	96.6981	4.2645	10.037
37.645	113.21	96.6980	4.2645	10.037
37.653	113.21	96.6980	4.2645	10.036
37.662	113.21	96.6980	4.2645	10.036
37.670	113.21	96.6980	4.2645	10.036
37.678	113.21	96.6980	4.2645	10.035
37.687	113.21	96.6980	4.2645	10.035
37.695	113.21	96.6979	4.2645	10.035
37.703	113.21	96.6979	4.2645	10.034
37.712	113.21	96.6979	4.2645	10.034
37.720	113.21	96.6979	4.2645	10.033
37.728	113.21	96.6978	4.2645	10.033
37.737	113.21	96.6978	4.2645	10.033
37.745	113.21	96.6978	4.2645	10.032
37.753	113.21	96.6977	4.2645	10.032
37.762	113.21	96.6977	4.2645	10.032
37.770	113.21	96.6976	4.2645	10.031
37.778	113.21	96.6976	4.2645	10.031
37.787	113.21	96.6976	4.2644	10.030
37.795	113.21	96.6975	4.2644	10.030
37.803	113.21	96.6975	4.2644	10.030
37.812	113.21	96.6974	4.2644	10.029
37.820	113.21	96.6974	4.2644	10.029
37.828	113.21	96.6974	4.2644	10.028
37.837	113.21	96.6974	4.2644	10.028
37.845	113.21	96.6974	4.2644	10.027
37.853	113.21	96.6974	4.2644	10.027
37.862	113.21	96.6974	4.2644	10.026
37.870	113.21	96.6974	4.2644	10.026
37.878	113.21	96.6975	4.2644	10.025
37.887	113.21	96.6975	4.2644	10.025
37.895	113.21	96.6975	4.2644	10.024
37.903	113.21	96.6975	4.2644	10.024
37.912	113.21	96.6975	4.2644	10.023
37.920	113.21	96.6976	4.2644	10.023
37.928	113.21	96.6976	4.2644	10.023
37.937	113.21	96.6976	4.2644	10.023
37.945	113.21	96.6976	4.2644	10.022
37.953	113.21	96.6975	4.2644	10.022
37.962	113.21	96.6975	4.2644	10.022
37.970	113.21	96.6975	4.2644	10.022
37.978	113.21	96.6975	4.2644	10.021
37.987	113.21	96.6974	4.2644	10.021
37.995	113.21	96.6974	4.2644	10.021
38.003	113.21	96.6973	4.2644	10.021
