Filename	softwood-50Kmin_1
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/8/2023
Sample name	softwood-50Kmin_1
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 50.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
4.878	64.13	96.1985	5.0777	-6.203
4.887	64.22	96.1905	5.0773	-6.165
4.895	64.30	96.1826	5.0769	-6.128
4.903	64.39	96.1747	5.0764	-6.091
4.912	64.47	96.1668	5.0760	-6.055
4.920	64.56	96.1589	5.0756	-6.018
4.928	64.64	96.1511	5.0752	-5.982
4.937	64.73	96.1432	5.0748	-5.946
4.945	64.82	96.1354	5.0744	-5.908
4.953	64.90	96.1276	5.0740	-5.871
4.962	64.99	96.1199	5.0735	-5.834
4.970	65.07	96.1121	5.0731	-5.799
4.978	65.16	96.1044	5.0727	-5.763
4.987	65.24	96.0966	5.0723	-5.726
4.995	65.33	96.0889	5.0719	-5.690
5.003	65.41	96.0812	5.0715	-5.653
5.012	65.50	96.0736	5.0711	-5.617
5.020	65.58	96.0659	5.0707	-5.581
5.028	65.67	96.0583	5.0703	-5.546
5.037	65.75	96.0506	5.0699	-5.510
5.045	65.84	96.0430	5.0695	-5.474
5.053	65.92	96.0355	5.0691	-5.438
5.062	66.01	96.0279	5.0687	-5.403
5.070	66.09	96.0204	5.0683	-5.368
5.078	66.18	96.0128	5.0679	-5.334
5.087	66.27	96.0053	5.0675	-5.300
5.095	66.35	95.9979	5.0671	-5.265
5.103	66.44	95.9904	5.0667	-5.229
5.112	66.52	95.9830	5.0663	-5.194
5.120	66.61	95.9756	5.0659	-5.158
5.128	66.70	95.9682	5.0655	-5.124
5.137	66.78	95.9609	5.0651	-5.089
5.145	66.87	95.9536	5.0648	-5.054
5.153	66.95	95.9462	5.0644	-5.018
5.162	67.04	95.9389	5.0640	-4.983
5.170	67.12	95.9316	5.0636	-4.947
5.178	67.21	95.9244	5.0632	-4.912
5.187	67.30	95.9172	5.0628	-4.877
5.195	67.38	95.9099	5.0625	-4.843
5.203	67.47	95.9027	5.0621	-4.808
5.212	67.55	95.8956	5.0617	-4.772
5.220	67.64	95.8884	5.0613	-4.736
5.228	67.72	95.8813	5.0609	-4.701
5.237	67.81	95.8742	5.0606	-4.666
5.245	67.90	95.8672	5.0602	-4.632
5.253	67.98	95.8601	5.0598	-4.597
5.262	68.07	95.8531	5.0595	-4.562
5.270	68.15	95.8462	5.0591	-4.528
5.278	68.24	95.8392	5.0587	-4.493
5.287	68.32	95.8323	5.0584	-4.460
5.295	68.41	95.8253	5.0580	-4.427
5.303	68.50	95.8184	5.0576	-4.394
5.312	68.58	95.8116	5.0573	-4.359
5.320	68.67	95.8047	5.0569	-4.324
5.328	68.76	95.7978	5.0565	-4.289
5.337	68.84	95.7910	5.0562	-4.255
5.345	68.93	95.7842	5.0558	-4.220
5.353	69.01	95.7775	5.0555	-4.186
5.362	69.10	95.7707	5.0551	-4.153
5.370	69.19	95.7640	5.0548	-4.118
5.378	69.27	95.7573	5.0544	-4.084
5.387	69.36	95.7506	5.0541	-4.051
5.395	69.44	95.7440	5.0537	-4.017
5.403	69.53	95.7374	5.0534	-3.985
5.412	69.62	95.7308	5.0530	-3.952
5.420	69.70	95.7242	5.0527	-3.919
5.428	69.79	95.7177	5.0523	-3.887
5.437	69.87	95.7111	5.0520	-3.854
5.445	69.96	95.7046	5.0516	-3.821
5.453	70.05	95.6982	5.0513	-3.788
5.462	70.13	95.6917	5.0509	-3.755
5.470	70.22	95.6853	5.0506	-3.722
5.478	70.30	95.6789	5.0503	-3.688
5.487	70.39	95.6725	5.0499	-3.654
5.495	70.48	95.6661	5.0496	-3.621
5.503	70.56	95.6598	5.0493	-3.588
5.512	70.65	95.6535	5.0489	-3.553
5.520	70.74	95.6471	5.0486	-3.519
5.528	70.82	95.6408	5.0483	-3.486
5.537	70.91	95.6346	5.0479	-3.452
5.545	70.99	95.6283	5.0476	-3.419
5.553	71.08	95.6220	5.0473	-3.386
5.562	71.17	95.6158	5.0469	-3.352
5.570	71.25	95.6096	5.0466	-3.319
5.578	71.34	95.6034	5.0463	-3.285
5.587	71.43	95.5972	5.0460	-3.252
5.595	71.51	95.5911	5.0456	-3.219
5.603	71.60	95.5850	5.0453	-3.186
5.612	71.68	95.5790	5.0450	-3.153
5.620	71.77	95.5729	5.0447	-3.121
5.628	71.86	95.5670	5.0444	-3.088
5.637	71.94	95.5610	5.0440	-3.055
5.645	72.03	95.5551	5.0437	-3.024
5.653	72.11	95.5492	5.0434	-2.992
5.662	72.20	95.5433	5.0431	-2.960
5.670	72.29	95.5374	5.0428	-2.929
5.678	72.37	95.5316	5.0425	-2.898
5.687	72.46	95.5258	5.0422	-2.866
5.695	72.55	95.5200	5.0419	-2.834
5.703	72.63	95.5142	5.0416	-2.802
5.712	72.72	95.5085	5.0413	-2.771
5.720	72.80	95.5027	5.0410	-2.739
5.728	72.89	95.4970	5.0407	-2.706
5.737	72.98	95.4913	5.0404	-2.673
5.745	73.06	95.4857	5.0401	-2.641
5.753	73.15	95.4801	5.0398	-2.607
5.762	73.24	95.4744	5.0395	-2.575
5.770	73.32	95.4688	5.0392	-2.543
5.778	73.41	95.4633	5.0389	-2.512
5.787	73.50	95.4577	5.0386	-2.480
5.795	73.58	95.4522	5.0383	-2.448
5.803	73.67	95.4467	5.0380	-2.416
5.812	73.75	95.4412	5.0377	-2.385
5.820	73.84	95.4357	5.0374	-2.353
5.828	73.93	95.4303	5.0371	-2.322
5.837	74.01	95.4249	5.0369	-2.291
5.845	74.10	95.4195	5.0366	-2.258
5.853	74.19	95.4141	5.0363	-2.226
5.862	74.27	95.4088	5.0360	-2.194
5.870	74.36	95.4035	5.0357	-2.162
5.878	74.45	95.3982	5.0354	-2.130
5.887	74.53	95.3929	5.0352	-2.099
5.895	74.62	95.3877	5.0349	-2.068
5.903	74.70	95.3825	5.0346	-2.038
5.912	74.79	95.3773	5.0343	-2.007
5.920	74.88	95.3721	5.0341	-1.977
5.928	74.96	95.3670	5.0338	-1.947
5.937	75.05	95.3619	5.0335	-1.915
5.945	75.14	95.3568	5.0333	-1.884
5.953	75.22	95.3518	5.0330	-1.854
5.962	75.31	95.3467	5.0327	-1.823
5.970	75.39	95.3417	5.0325	-1.791
5.978	75.48	95.3368	5.0322	-1.761
5.987	75.57	95.3318	5.0319	-1.730
5.995	75.65	95.3269	5.0317	-1.700
6.003	75.74	95.3220	5.0314	-1.669
6.012	75.83	95.3171	5.0312	-1.639
6.020	75.91	95.3122	5.0309	-1.612
6.028	76.00	95.3073	5.0307	-1.583
6.037	76.09	95.3025	5.0304	-1.554
6.045	76.17	95.2977	5.0301	-1.526
6.053	76.26	95.2929	5.0299	-1.498
6.062	76.35	95.2882	5.0296	-1.468
6.070	76.43	95.2834	5.0294	-1.438
6.078	76.52	95.2787	5.0291	-1.409
6.087	76.61	95.2740	5.0289	-1.380
6.095	76.69	95.2694	5.0286	-1.349
6.103	76.78	95.2648	5.0284	-1.318
6.112	76.86	95.2602	5.0282	-1.287
6.120	76.95	95.2556	5.0279	-1.257
6.128	77.04	95.2510	5.0277	-1.228
6.137	77.12	95.2465	5.0274	-1.197
6.145	77.21	95.2419	5.0272	-1.167
6.153	77.30	95.2375	5.0270	-1.138
6.162	77.38	95.2330	5.0267	-1.109
6.170	77.47	95.2286	5.0265	-1.080
6.178	77.56	95.2241	5.0263	-1.051
6.187	77.64	95.2197	5.0260	-1.021
6.195	77.73	95.2154	5.0258	-0.993
6.203	77.82	95.2110	5.0256	-0.964
6.212	77.90	95.2067	5.0253	-0.935
6.220	77.99	95.2024	5.0251	-0.907
6.228	78.07	95.1981	5.0249	-0.879
6.237	78.16	95.1938	5.0247	-0.851
6.245	78.25	95.1895	5.0244	-0.823
6.253	78.33	95.1853	5.0242	-0.796
6.262	78.42	95.1811	5.0240	-0.768
6.270	78.51	95.1769	5.0238	-0.741
6.278	78.59	95.1727	5.0235	-0.713
6.287	78.68	95.1686	5.0233	-0.685
6.295	78.77	95.1644	5.0231	-0.658
6.303	78.85	95.1603	5.0229	-0.631
6.312	78.94	95.1562	5.0227	-0.603
6.320	79.02	95.1522	5.0225	-0.575
6.328	79.11	95.1482	5.0223	-0.547
6.337	79.20	95.1441	5.0220	-0.520
6.345	79.28	95.1401	5.0218	-0.494
6.353	79.37	95.1361	5.0216	-0.467
6.362	79.46	95.1322	5.0214	-0.440
6.370	79.54	95.1283	5.0212	-0.413
6.378	79.63	95.1243	5.0210	-0.385
6.387	79.72	95.1205	5.0208	-0.358
6.395	79.80	95.1166	5.0206	-0.331
6.403	79.89	95.1127	5.0204	-0.304
6.412	79.98	95.1089	5.0202	-0.277
6.420	80.06	95.1051	5.0200	-0.249
6.428	80.15	95.1013	5.0198	-0.221
6.437	80.23	95.0976	5.0196	-0.193
6.445	80.32	95.0938	5.0194	-0.165
6.453	80.41	95.0901	5.0192	-0.139
6.462	80.49	95.0864	5.0190	-0.112
6.470	80.58	95.0827	5.0188	-0.083
6.478	80.67	95.0790	5.0186	-0.056
6.487	80.75	95.0753	5.0184	-0.029
6.495	80.84	95.0717	5.0182	-0.003
6.503	80.93	95.0681	5.0180	0.022
6.512	81.01	95.0645	5.0178	0.049
6.520	81.10	95.0609	5.0176	0.074
6.528	81.19	95.0573	5.0175	0.099
6.537	81.27	95.0538	5.0173	0.124
6.545	81.36	95.0503	5.0171	0.150
6.553	81.44	95.0468	5.0169	0.174
6.562	81.53	95.0433	5.0167	0.198
6.570	81.62	95.0399	5.0165	0.224
6.578	81.70	95.0364	5.0164	0.251
6.587	81.79	95.0330	5.0162	0.278
6.595	81.88	95.0295	5.0160	0.304
6.603	81.96	95.0261	5.0158	0.330
6.612	82.05	95.0227	5.0156	0.357
6.620	82.13	95.0194	5.0155	0.384
6.628	82.22	95.0160	5.0153	0.409
6.637	82.31	95.0127	5.0151	0.434
6.645	82.39	95.0094	5.0149	0.460
6.653	82.48	95.0061	5.0148	0.485
6.662	82.57	95.0029	5.0146	0.509
6.670	82.65	94.9996	5.0144	0.533
6.678	82.74	94.9964	5.0142	0.558
6.687	82.83	94.9932	5.0141	0.582
6.695	82.91	94.9900	5.0139	0.605
6.703	83.00	94.9869	5.0137	0.630
6.712	83.08	94.9837	5.0136	0.656
6.720	83.17	94.9806	5.0134	0.682
6.728	83.26	94.9776	5.0132	0.706
6.737	83.34	94.9745	5.0131	0.731
6.745	83.43	94.9714	5.0129	0.755
6.753	83.52	94.9684	5.0128	0.780
6.762	83.60	94.9653	5.0126	0.804
6.770	83.69	94.9623	5.0124	0.828
6.778	83.77	94.9593	5.0123	0.853
6.787	83.86	94.9564	5.0121	0.875
6.795	83.95	94.9534	5.0120	0.897
6.803	84.03	94.9504	5.0118	0.919
6.812	84.12	94.9475	5.0117	0.941
6.820	84.21	94.9446	5.0115	0.964
6.828	84.29	94.9417	5.0114	0.987
6.837	84.38	94.9389	5.0112	1.010
6.845	84.47	94.9361	5.0111	1.034
6.853	84.55	94.9333	5.0109	1.057
6.862	84.64	94.9305	5.0108	1.081
6.870	84.72	94.9277	5.0106	1.105
6.878	84.81	94.9250	5.0105	1.129
6.887	84.90	94.9223	5.0103	1.153
6.895	84.98	94.9195	5.0102	1.177
6.903	85.07	94.9168	5.0100	1.201
6.912	85.16	94.9142	5.0099	1.224
6.920	85.24	94.9115	5.0098	1.246
6.928	85.33	94.9089	5.0096	1.268
6.937	85.41	94.9063	5.0095	1.290
6.945	85.50	94.9036	5.0093	1.312
6.953	85.59	94.9010	5.0092	1.333
6.962	85.67	94.8984	5.0091	1.355
6.970	85.76	94.8958	5.0089	1.376
6.978	85.84	94.8933	5.0088	1.397
6.987	85.93	94.8907	5.0087	1.418
6.995	86.02	94.8882	5.0085	1.439
7.003	86.10	94.8857	5.0084	1.460
7.012	86.19	94.8832	5.0083	1.481
7.020	86.27	94.8807	5.0081	1.502
7.028	86.36	94.8782	5.0080	1.524
7.037	86.45	94.8757	5.0079	1.546
7.045	86.53	94.8733	5.0077	1.567
7.053	86.62	94.8709	5.0076	1.588
7.062	86.71	94.8685	5.0075	1.610
7.070	86.79	94.8661	5.0074	1.630
7.078	86.88	94.8638	5.0072	1.651
7.087	86.96	94.8614	5.0071	1.672
7.095	87.05	94.8591	5.0070	1.693
7.103	87.14	94.8568	5.0069	1.714
7.112	87.22	94.8545	5.0068	1.735
7.120	87.31	94.8523	5.0066	1.755
7.128	87.40	94.8500	5.0065	1.775
7.137	87.48	94.8478	5.0064	1.795
7.145	87.57	94.8455	5.0063	1.816
7.153	87.65	94.8433	5.0062	1.838
7.162	87.74	94.8411	5.0060	1.861
7.170	87.83	94.8390	5.0059	1.882
7.178	87.91	94.8368	5.0058	1.903
7.187	88.00	94.8347	5.0057	1.924
7.195	88.08	94.8325	5.0056	1.945
7.203	88.17	94.8304	5.0055	1.966
7.212	88.26	94.8283	5.0054	1.986
7.220	88.34	94.8262	5.0053	2.006
7.228	88.43	94.8241	5.0051	2.026
7.237	88.52	94.8221	5.0050	2.046
7.245	88.60	94.8200	5.0049	2.065
7.253	88.69	94.8180	5.0048	2.084
7.262	88.77	94.8159	5.0047	2.104
7.270	88.86	94.8139	5.0046	2.124
7.278	88.95	94.8119	5.0045	2.142
7.287	89.03	94.8099	5.0044	2.161
7.295	89.12	94.8080	5.0043	2.181
7.303	89.20	94.8060	5.0042	2.200
7.312	89.29	94.8041	5.0041	2.218
7.320	89.38	94.8022	5.0040	2.237
7.328	89.46	94.8003	5.0039	2.255
7.337	89.55	94.7984	5.0038	2.273
7.345	89.63	94.7966	5.0037	2.290
7.353	89.72	94.7947	5.0036	2.307
7.362	89.81	94.7929	5.0035	2.325
7.370	89.89	94.7910	5.0034	2.342
7.378	89.98	94.7892	5.0033	2.360
7.387	90.07	94.7874	5.0032	2.377
7.395	90.15	94.7856	5.0031	2.394
7.403	90.24	94.7837	5.0030	2.411
7.412	90.32	94.7820	5.0029	2.428
7.420	90.41	94.7802	5.0028	2.447
7.428	90.49	94.7784	5.0027	2.464
7.437	90.58	94.7767	5.0026	2.482
7.445	90.67	94.7750	5.0026	2.499
7.453	90.75	94.7732	5.0025	2.517
7.462	90.84	94.7715	5.0024	2.534
7.470	90.92	94.7698	5.0023	2.550
7.478	91.01	94.7682	5.0022	2.567
7.487	91.10	94.7665	5.0021	2.584
7.495	91.18	94.7648	5.0020	2.600
7.503	91.27	94.7632	5.0019	2.615
7.512	91.35	94.7616	5.0018	2.631
7.520	91.44	94.7600	5.0018	2.648
7.528	91.53	94.7584	5.0017	2.664
7.537	91.61	94.7568	5.0016	2.681
7.545	91.70	94.7553	5.0015	2.698
7.553	91.78	94.7537	5.0014	2.715
7.562	91.87	94.7522	5.0014	2.731
7.570	91.96	94.7507	5.0013	2.747
7.578	92.04	94.7492	5.0012	2.764
7.587	92.13	94.7477	5.0011	2.781
7.595	92.21	94.7462	5.0010	2.797
7.603	92.30	94.7447	5.0010	2.812
7.612	92.38	94.7433	5.0009	2.826
7.620	92.47	94.7418	5.0008	2.841
7.628	92.56	94.7404	5.0007	2.856
7.637	92.64	94.7390	5.0007	2.872
7.645	92.73	94.7375	5.0006	2.887
7.653	92.81	94.7361	5.0005	2.902
7.662	92.90	94.7347	5.0004	2.916
7.670	92.99	94.7333	5.0004	2.931
7.678	93.07	94.7319	5.0003	2.946
7.687	93.16	94.7306	5.0002	2.961
7.695	93.24	94.7292	5.0001	2.975
7.703	93.33	94.7278	5.0001	2.991
7.712	93.41	94.7264	5.0000	3.005
7.720	93.50	94.7251	4.9999	3.020
7.728	93.59	94.7237	4.9998	3.036
7.737	93.67	94.7223	4.9998	3.051
7.745	93.76	94.7210	4.9997	3.066
7.753	93.85	94.7196	4.9996	3.081
7.762	93.93	94.7183	4.9996	3.095
7.770	94.02	94.7170	4.9995	3.110
7.778	94.10	94.7157	4.9994	3.127
7.787	94.19	94.7144	4.9994	3.143
7.795	94.28	94.7131	4.9993	3.158
7.803	94.36	94.7119	4.9992	3.172
7.812	94.45	94.7106	4.9992	3.186
7.820	94.53	94.7093	4.9991	3.200
7.828	94.62	94.7081	4.9990	3.214
7.837	94.71	94.7069	4.9990	3.229
7.845	94.79	94.7057	4.9989	3.243
7.853	94.88	94.7044	4.9988	3.256
7.862	94.96	94.7032	4.9988	3.269
7.870	95.05	94.7021	4.9987	3.281
7.878	95.13	94.7009	4.9986	3.294
7.887	95.22	94.6998	4.9986	3.306
7.895	95.31	94.6986	4.9985	3.318
7.903	95.39	94.6975	4.9985	3.331
7.912	95.48	94.6964	4.9984	3.344
7.920	95.56	94.6953	4.9983	3.357
7.928	95.65	94.6943	4.9983	3.370
7.937	95.73	94.6932	4.9982	3.384
7.945	95.82	94.6921	4.9982	3.397
7.953	95.91	94.6911	4.9981	3.410
7.962	95.99	94.6900	4.9981	3.424
7.970	96.08	94.6889	4.9980	3.437
7.978	96.16	94.6879	4.9980	3.451
7.987	96.25	94.6868	4.9979	3.464
7.995	96.34	94.6858	4.9978	3.477
8.003	96.42	94.6848	4.9978	3.490
8.012	96.51	94.6838	4.9977	3.502
8.020	96.59	94.6828	4.9977	3.513
8.028	96.68	94.6819	4.9976	3.525
8.037	96.77	94.6809	4.9976	3.536
8.045	96.85	94.6800	4.9975	3.548
8.053	96.94	94.6790	4.9975	3.560
8.062	97.02	94.6781	4.9974	3.572
8.070	97.11	94.6772	4.9974	3.582
8.078	97.19	94.6763	4.9973	3.593
8.087	97.28	94.6754	4.9973	3.604
8.095	97.36	94.6744	4.9972	3.615
8.103	97.45	94.6735	4.9972	3.625
8.112	97.54	94.6726	4.9971	3.636
8.120	97.62	94.6717	4.9971	3.646
8.128	97.71	94.6707	4.9971	3.656
8.137	97.79	94.6698	4.9970	3.666
8.145	97.88	94.6689	4.9970	3.676
8.153	97.97	94.6680	4.9969	3.687
8.162	98.05	94.6671	4.9969	3.697
8.170	98.14	94.6662	4.9968	3.708
8.178	98.22	94.6654	4.9968	3.720
8.187	98.31	94.6645	4.9967	3.731
8.195	98.40	94.6636	4.9967	3.743
8.203	98.48	94.6628	4.9966	3.753
8.212	98.57	94.6619	4.9966	3.764
8.220	98.65	94.6611	4.9965	3.775
8.228	98.74	94.6602	4.9965	3.786
8.237	98.82	94.6594	4.9965	3.796
8.245	98.91	94.6586	4.9964	3.806
8.253	99.00	94.6578	4.9964	3.816
8.262	99.08	94.6570	4.9963	3.826
8.270	99.17	94.6562	4.9963	3.835
8.278	99.25	94.6554	4.9962	3.845
8.287	99.34	94.6546	4.9962	3.856
8.295	99.42	94.6538	4.9962	3.866
8.303	99.51	94.6530	4.9961	3.877
8.312	99.60	94.6522	4.9961	3.887
8.320	99.68	94.6514	4.9960	3.897
8.328	99.77	94.6507	4.9960	3.907
8.337	99.85	94.6499	4.9959	3.917
8.345	99.94	94.6491	4.9959	3.927
8.353	100.02	94.6483	4.9959	3.936
8.362	100.11	94.6475	4.9958	3.945
8.370	100.20	94.6468	4.9958	3.953
8.378	100.28	94.6460	4.9957	3.961
8.387	100.37	94.6453	4.9957	3.969
8.395	100.45	94.6446	4.9957	3.977
8.403	100.54	94.6438	4.9956	3.985
8.412	100.62	94.6431	4.9956	3.993
8.420	100.71	94.6424	4.9956	4.002
8.428	100.80	94.6417	4.9955	4.011
8.437	100.88	94.6410	4.9955	4.019
8.445	100.97	94.6403	4.9954	4.028
8.453	101.05	94.6396	4.9954	4.036
8.462	101.14	94.6390	4.9954	4.045
8.470	101.22	94.6383	4.9953	4.054
8.478	101.31	94.6376	4.9953	4.062
8.487	101.40	94.6370	4.9953	4.070
8.495	101.48	94.6363	4.9952	4.078
8.503	101.57	94.6357	4.9952	4.085
8.512	101.65	94.6351	4.9952	4.092
8.520	101.74	94.6344	4.9951	4.100
8.528	101.83	94.6338	4.9951	4.108
8.537	101.91	94.6332	4.9951	4.115
8.545	102.00	94.6326	4.9950	4.122
8.553	102.08	94.6319	4.9950	4.129
8.562	102.17	94.6313	4.9950	4.135
8.570	102.25	94.6307	4.9949	4.141
8.578	102.34	94.6301	4.9949	4.147
8.587	102.43	94.6295	4.9949	4.154
8.595	102.51	94.6289	4.9948	4.160
8.603	102.60	94.6283	4.9948	4.166
8.612	102.68	94.6278	4.9948	4.172
8.620	102.77	94.6272	4.9948	4.178
8.628	102.86	94.6266	4.9947	4.184
8.637	102.94	94.6260	4.9947	4.190
8.645	103.03	94.6254	4.9947	4.197
8.653	103.11	94.6248	4.9946	4.204
8.662	103.20	94.6242	4.9946	4.211
8.670	103.28	94.6237	4.9946	4.218
8.678	103.37	94.6231	4.9945	4.225
8.687	103.45	94.6225	4.9945	4.231
8.695	103.54	94.6219	4.9945	4.236
8.703	103.63	94.6214	4.9944	4.243
8.712	103.71	94.6208	4.9944	4.249
8.720	103.80	94.6202	4.9944	4.256
8.728	103.88	94.6197	4.9944	4.261
8.737	103.97	94.6191	4.9943	4.267
8.745	104.05	94.6185	4.9943	4.272
8.753	104.14	94.6180	4.9943	4.277
8.762	104.23	94.6174	4.9942	4.281
8.770	104.31	94.6168	4.9942	4.286
8.778	104.40	94.6163	4.9942	4.291
8.787	104.48	94.6157	4.9941	4.294
8.795	104.57	94.6152	4.9941	4.298
8.803	104.65	94.6146	4.9941	4.302
8.812	104.74	94.6141	4.9941	4.306
8.820	104.83	94.6136	4.9940	4.310
8.828	104.91	94.6131	4.9940	4.315
8.837	105.00	94.6126	4.9940	4.319
8.845	105.08	94.6121	4.9940	4.324
8.853	105.17	94.6116	4.9939	4.328
8.862	105.25	94.6111	4.9939	4.333
8.870	105.34	94.6106	4.9939	4.338
8.878	105.43	94.6102	4.9939	4.343
8.887	105.51	94.6097	4.9938	4.348
8.895	105.60	94.6092	4.9938	4.354
8.903	105.68	94.6087	4.9938	4.359
8.912	105.77	94.6082	4.9937	4.365
8.920	105.85	94.6077	4.9937	4.370

[step]
Isothermal 30.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
8.928	105.94	94.6072	4.9937	4.375
8.937	106.03	94.6067	4.9937	4.381
8.945	106.11	94.6062	4.9936	4.385
8.953	106.20	94.6057	4.9936	4.390
8.962	106.28	94.6052	4.9936	4.395
8.970	106.37	94.6047	4.9936	4.399
8.978	106.45	94.6043	4.9935	4.404
8.987	106.54	94.6038	4.9935	4.407
8.995	106.62	94.6033	4.9935	4.411
9.003	106.71	94.6029	4.9935	4.416
9.012	106.80	94.6024	4.9934	4.421
9.020	106.88	94.6020	4.9934	4.426
9.028	106.97	94.6015	4.9934	4.432
9.037	107.05	94.6011	4.9934	4.438
9.045	107.14	94.6006	4.9933	4.445
9.053	107.22	94.6002	4.9933	4.453
9.062	107.31	94.5997	4.9933	4.461
9.070	107.39	94.5992	4.9933	4.470
9.078	107.47	94.5988	4.9933	4.479
9.087	107.56	94.5983	4.9932	4.489
9.095	107.64	94.5979	4.9932	4.500
9.103	107.72	94.5974	4.9932	4.511
9.112	107.80	94.5970	4.9932	4.521
9.120	107.89	94.5966	4.9931	4.532
9.128	107.97	94.5961	4.9931	4.545
9.137	108.05	94.5957	4.9931	4.558
9.145	108.13	94.5953	4.9931	4.572
9.153	108.21	94.5948	4.9930	4.586
9.162	108.29	94.5944	4.9930	4.601
9.170	108.37	94.5940	4.9930	4.617
9.178	108.45	94.5936	4.9930	4.635
9.187	108.53	94.5931	4.9930	4.654
9.195	108.61	94.5927	4.9929	4.674
9.203	108.68	94.5922	4.9929	4.695
9.212	108.76	94.5918	4.9929	4.715
9.220	108.84	94.5914	4.9929	4.736
9.228	108.91	94.5909	4.9928	4.757
9.237	108.99	94.5905	4.9928	4.780
9.245	109.07	94.5901	4.9928	4.803
9.253	109.14	94.5896	4.9928	4.825
9.262	109.22	94.5892	4.9927	4.848
9.270	109.29	94.5888	4.9927	4.873
9.278	109.36	94.5884	4.9927	4.897
9.287	109.44	94.5880	4.9927	4.923
9.295	109.51	94.5875	4.9927	4.950
9.303	109.58	94.5871	4.9926	4.977
9.312	109.65	94.5867	4.9926	5.005
9.320	109.72	94.5863	4.9926	5.033
9.328	109.79	94.5858	4.9926	5.063
9.337	109.86	94.5854	4.9925	5.094
9.345	109.93	94.5849	4.9925	5.126
9.353	110.00	94.5845	4.9925	5.156
9.362	110.06	94.5841	4.9925	5.188
9.370	110.13	94.5836	4.9925	5.221
9.378	110.20	94.5832	4.9924	5.254
9.387	110.26	94.5828	4.9924	5.289
9.395	110.33	94.5823	4.9924	5.323
9.403	110.39	94.5819	4.9924	5.359
9.412	110.45	94.5815	4.9923	5.394
9.420	110.52	94.5811	4.9923	5.430
9.428	110.58	94.5807	4.9923	5.467
9.437	110.64	94.5803	4.9923	5.504
9.445	110.70	94.5799	4.9923	5.543
9.453	110.76	94.5795	4.9922	5.583
9.462	110.82	94.5791	4.9922	5.623
9.470	110.88	94.5787	4.9922	5.664
9.478	110.93	94.5783	4.9922	5.705
9.487	110.99	94.5779	4.9921	5.748
9.495	111.05	94.5774	4.9921	5.791
9.503	111.10	94.5770	4.9921	5.835
9.512	111.16	94.5766	4.9921	5.879
9.520	111.21	94.5762	4.9921	5.925
9.528	111.26	94.5758	4.9920	5.970
9.537	111.32	94.5754	4.9920	6.015
9.545	111.37	94.5750	4.9920	6.061
9.553	111.42	94.5746	4.9920	6.106
9.562	111.47	94.5742	4.9920	6.152
9.570	111.52	94.5737	4.9919	6.199
9.578	111.57	94.5733	4.9919	6.246
9.587	111.62	94.5729	4.9919	6.292
9.595	111.67	94.5725	4.9919	6.340
9.603	111.71	94.5720	4.9918	6.387
9.612	111.76	94.5716	4.9918	6.435
9.620	111.81	94.5711	4.9918	6.484
9.628	111.85	94.5707	4.9918	6.534
9.637	111.90	94.5703	4.9918	6.586
9.645	111.94	94.5699	4.9917	6.637
9.653	111.98	94.5695	4.9917	6.688
9.662	112.03	94.5692	4.9917	6.740
9.670	112.07	94.5688	4.9917	6.793
9.678	112.11	94.5684	4.9917	6.845
9.687	112.15	94.5681	4.9916	6.898
9.695	112.19	94.5677	4.9916	6.952
9.703	112.23	94.5674	4.9916	7.006
9.712	112.26	94.5670	4.9916	7.061
9.720	112.30	94.5666	4.9916	7.115
9.728	112.34	94.5663	4.9915	7.170
9.737	112.37	94.5659	4.9915	7.226
9.745	112.41	94.5655	4.9915	7.282
9.753	112.44	94.5652	4.9915	7.339
9.762	112.47	94.5649	4.9915	7.397
9.770	112.50	94.5646	4.9914	7.454
9.778	112.54	94.5642	4.9914	7.512
9.787	112.57	94.5639	4.9914	7.570
9.795	112.59	94.5636	4.9914	7.629
9.803	112.62	94.5632	4.9914	7.688
9.812	112.65	94.5629	4.9914	7.748
9.820	112.68	94.5626	4.9913	7.808
9.828	112.71	94.5622	4.9913	7.868
9.837	112.73	94.5619	4.9913	7.927
9.845	112.76	94.5615	4.9913	7.986
9.853	112.78	94.5611	4.9913	8.047
9.862	112.81	94.5607	4.9912	8.109
9.870	112.83	94.5603	4.9912	8.169
9.878	112.85	94.5600	4.9912	8.230
9.887	112.87	94.5596	4.9912	8.291
9.895	112.89	94.5592	4.9912	8.352
9.903	112.91	94.5588	4.9911	8.414
9.912	112.93	94.5584	4.9911	8.475
9.920	112.95	94.5581	4.9911	8.537
9.928	112.97	94.5577	4.9911	8.597
9.937	112.99	94.5573	4.9911	8.657
9.945	113.00	94.5569	4.9910	8.716
9.953	113.02	94.5565	4.9910	8.777
9.962	113.04	94.5561	4.9910	8.837
9.970	113.05	94.5558	4.9910	8.897
