Filename	WF115_1
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	11/24/2022
Sample name	WF115_1
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
31.553	113.22	91.0376	3.9862	10.026
31.562	113.22	91.0376	3.9862	10.025
31.570	113.22	91.0376	3.9862	10.025
31.578	113.22	91.0376	3.9862	10.024
31.587	113.22	91.0376	3.9862	10.023
31.595	113.22	91.0376	3.9862	10.022
31.603	113.22	91.0376	3.9862	10.022
31.612	113.22	91.0376	3.9862	10.021
31.620	113.22	91.0376	3.9862	10.021
31.628	113.22	91.0376	3.9862	10.020
31.637	113.22	91.0376	3.9862	10.020
31.645	113.22	91.0376	3.9862	10.019
31.653	113.22	91.0377	3.9862	10.019
31.662	113.22	91.0377	3.9862	10.019
31.670	113.22	91.0377	3.9862	10.018
31.678	113.22	91.0377	3.9862	10.018
31.687	113.22	91.0377	3.9862	10.018
31.695	113.22	91.0377	3.9862	10.018
31.703	113.22	91.0377	3.9862	10.017
31.712	113.22	91.0377	3.9862	10.017
31.720	113.22	91.0377	3.9862	10.017
31.728	113.22	91.0377	3.9862	10.016
31.737	113.22	91.0377	3.9862	10.016
31.745	113.22	91.0377	3.9862	10.016
31.753	113.22	91.0377	3.9862	10.015
31.762	113.22	91.0377	3.9862	10.015
31.770	113.22	91.0377	3.9862	10.015
31.778	113.22	91.0377	3.9862	10.015
31.787	113.22	91.0377	3.9862	10.015
31.795	113.22	91.0377	3.9862	10.014
31.803	113.22	91.0377	3.9862	10.014
31.812	113.22	91.0377	3.9862	10.014
31.820	113.22	91.0377	3.9862	10.014
31.828	113.22	91.0377	3.9862	10.014
31.837	113.22	91.0377	3.9862	10.014
31.845	113.22	91.0377	3.9862	10.014
31.853	113.22	91.0377	3.9862	10.014
31.862	113.22	91.0377	3.9862	10.014
31.870	113.22	91.0377	3.9862	10.014
31.878	113.22	91.0377	3.9862	10.014
31.887	113.22	91.0377	3.9862	10.014
31.895	113.22	91.0377	3.9862	10.013
31.903	113.22	91.0377	3.9862	10.013
31.912	113.22	91.0376	3.9862	10.013
31.920	113.22	91.0376	3.9862	10.012
31.928	113.22	91.0376	3.9862	10.012
31.937	113.22	91.0376	3.9862	10.012
31.945	113.22	91.0375	3.9862	10.012
31.953	113.22	91.0375	3.9862	10.011
31.962	113.22	91.0375	3.9862	10.011
31.970	113.22	91.0375	3.9862	10.011
31.978	113.22	91.0375	3.9862	10.011
31.987	113.22	91.0375	3.9862	10.010
31.995	113.22	91.0375	3.9862	10.010
32.003	113.22	91.0375	3.9862	10.010
32.012	113.22	91.0375	3.9862	10.009
32.020	113.22	91.0376	3.9862	10.009
32.028	113.22	91.0376	3.9862	10.009
32.037	113.22	91.0376	3.9862	10.008
32.045	113.22	91.0377	3.9862	10.008
32.053	113.22	91.0377	3.9862	10.007
32.062	113.22	91.0377	3.9862	10.007
32.070	113.22	91.0378	3.9862	10.006
32.078	113.22	91.0378	3.9862	10.006
32.087	113.22	91.0378	3.9862	10.005
32.095	113.22	91.0378	3.9862	10.004
32.103	113.22	91.0378	3.9862	10.004
32.112	113.22	91.0378	3.9862	10.003
32.120	113.22	91.0379	3.9862	10.003
32.128	113.22	91.0379	3.9862	10.002
32.137	113.22	91.0379	3.9862	10.002
32.145	113.22	91.0379	3.9862	10.001
32.153	113.22	91.0379	3.9862	10.001
32.162	113.22	91.0379	3.9862	10.001
32.170	113.22	91.0379	3.9862	10.000
32.178	113.22	91.0379	3.9862	10.000
32.187	113.22	91.0379	3.9862	9.999
32.195	113.22	91.0379	3.9862	9.999
32.203	113.22	91.0378	3.9862	9.998
32.212	113.22	91.0378	3.9862	9.998
32.220	113.22	91.0378	3.9862	9.997
32.228	113.22	91.0378	3.9862	9.997
32.237	113.22	91.0378	3.9862	9.996
32.245	113.22	91.0378	3.9862	9.995
32.253	113.22	91.0378	3.9862	9.995
32.262	113.22	91.0378	3.9862	9.994
32.270	113.22	91.0378	3.9862	9.994
32.278	113.22	91.0378	3.9862	9.993
32.287	113.22	91.0378	3.9862	9.993
32.295	113.22	91.0378	3.9862	9.992
32.303	113.22	91.0378	3.9862	9.992
32.312	113.22	91.0378	3.9862	9.992
32.320	113.22	91.0378	3.9862	9.992
32.328	113.22	91.0378	3.9862	9.992
32.337	113.22	91.0378	3.9862	9.992
32.345	113.22	91.0378	3.9862	9.991
32.353	113.22	91.0379	3.9862	9.991
32.362	113.22	91.0379	3.9862	9.991
32.370	113.22	91.0379	3.9862	9.991
32.378	113.22	91.0379	3.9862	9.991
32.387	113.22	91.0379	3.9862	9.991
32.395	113.21	91.0379	3.9862	9.990
32.403	113.21	91.0379	3.9862	9.990
32.412	113.21	91.0379	3.9862	9.990
32.420	113.21	91.0379	3.9862	9.990
32.428	113.21	91.0379	3.9862	9.990
32.437	113.21	91.0379	3.9862	9.990
32.445	113.21	91.0379	3.9862	9.989
32.453	113.21	91.0379	3.9862	9.989
32.462	113.21	91.0379	3.9862	9.989
32.470	113.21	91.0379	3.9862	9.989
32.478	113.21	91.0379	3.9862	9.989
32.487	113.21	91.0379	3.9862	9.988
32.495	113.21	91.0379	3.9862	9.988
32.503	113.21	91.0380	3.9862	9.988
32.512	113.21	91.0380	3.9862	9.988
32.520	113.21	91.0380	3.9862	9.987
32.528	113.21	91.0380	3.9862	9.987
32.537	113.21	91.0381	3.9862	9.987
32.545	113.21	91.0381	3.9863	9.986
32.553	113.21	91.0381	3.9863	9.986
32.562	113.21	91.0382	3.9863	9.985
32.570	113.21	91.0382	3.9863	9.985
32.578	113.21	91.0382	3.9863	9.984
32.587	113.21	91.0383	3.9863	9.984
32.595	113.21	91.0383	3.9863	9.983
32.603	113.21	91.0383	3.9863	9.983
32.612	113.21	91.0383	3.9863	9.983
32.620	113.21	91.0383	3.9863	9.982
32.628	113.21	91.0383	3.9863	9.982
32.637	113.21	91.0383	3.9863	9.982
32.645	113.21	91.0383	3.9863	9.982
32.653	113.21	91.0383	3.9863	9.981
32.662	113.21	91.0383	3.9863	9.981
32.670	113.21	91.0383	3.9863	9.980
32.678	113.21	91.0384	3.9863	9.980
32.687	113.21	91.0384	3.9863	9.980
32.695	113.21	91.0384	3.9863	9.979
32.703	113.21	91.0384	3.9863	9.979
32.712	113.21	91.0384	3.9863	9.978
32.720	113.21	91.0385	3.9863	9.978
32.728	113.21	91.0385	3.9863	9.978
32.737	113.21	91.0385	3.9863	9.977
32.745	113.21	91.0386	3.9863	9.977
32.753	113.21	91.0386	3.9863	9.977
32.762	113.21	91.0387	3.9863	9.976
32.770	113.21	91.0387	3.9863	9.976
32.778	113.21	91.0387	3.9863	9.976
32.787	113.21	91.0387	3.9863	9.976
32.795	113.21	91.0387	3.9863	9.976
32.803	113.21	91.0387	3.9863	9.975
32.812	113.21	91.0387	3.9863	9.975
32.820	113.21	91.0387	3.9863	9.975
32.828	113.21	91.0387	3.9863	9.974
32.837	113.21	91.0387	3.9863	9.974
32.845	113.21	91.0387	3.9863	9.973
32.853	113.21	91.0386	3.9863	9.973
32.862	113.21	91.0386	3.9863	9.972
32.870	113.21	91.0386	3.9863	9.972
32.878	113.21	91.0386	3.9863	9.971
32.887	113.21	91.0385	3.9863	9.971
32.895	113.21	91.0385	3.9863	9.970
32.903	113.21	91.0385	3.9863	9.970
32.912	113.21	91.0385	3.9863	9.970
32.920	113.21	91.0385	3.9863	9.969
32.928	113.21	91.0385	3.9863	9.969
32.937	113.21	91.0385	3.9863	9.968
32.945	113.21	91.0385	3.9863	9.968
32.953	113.21	91.0385	3.9863	9.968
32.962	113.21	91.0386	3.9863	9.967
32.970	113.21	91.0386	3.9863	9.967
32.978	113.21	91.0386	3.9863	9.967
32.987	113.21	91.0386	3.9863	9.966
32.995	113.21	91.0386	3.9863	9.966
33.003	113.21	91.0386	3.9863	9.966
33.012	113.21	91.0386	3.9863	9.966
33.020	113.21	91.0386	3.9863	9.966
33.028	113.21	91.0386	3.9863	9.965
33.037	113.21	91.0386	3.9863	9.965
33.045	113.21	91.0386	3.9863	9.965
33.053	113.21	91.0387	3.9863	9.964
33.062	113.21	91.0387	3.9863	9.964
33.070	113.21	91.0387	3.9863	9.963
33.078	113.21	91.0387	3.9863	9.963
33.087	113.21	91.0387	3.9863	9.962
33.095	113.21	91.0387	3.9863	9.961
33.103	113.21	91.0387	3.9863	9.960
33.112	113.21	91.0388	3.9863	9.959
33.120	113.21	91.0388	3.9863	9.959
33.128	113.21	91.0388	3.9863	9.958
33.137	113.21	91.0388	3.9863	9.958
33.145	113.21	91.0389	3.9863	9.957
33.153	113.21	91.0389	3.9863	9.957
33.162	113.21	91.0389	3.9863	9.957
33.170	113.21	91.0389	3.9863	9.956
33.178	113.21	91.0389	3.9863	9.956
33.187	113.21	91.0389	3.9863	9.956
33.195	113.21	91.0389	3.9863	9.956
33.203	113.21	91.0389	3.9863	9.956
33.212	113.21	91.0389	3.9863	9.956
33.220	113.21	91.0389	3.9863	9.956
33.228	113.21	91.0389	3.9863	9.956
33.237	113.21	91.0389	3.9863	9.956
33.245	113.21	91.0389	3.9863	9.956
33.253	113.21	91.0389	3.9863	9.955
33.262	113.21	91.0389	3.9863	9.955
33.270	113.21	91.0389	3.9863	9.955
33.278	113.21	91.0389	3.9863	9.954
33.287	113.21	91.0389	3.9863	9.954
33.295	113.21	91.0389	3.9863	9.953
33.303	113.21	91.0389	3.9863	9.953
33.312	113.21	91.0389	3.9863	9.952
33.320	113.21	91.0389	3.9863	9.952
33.328	113.21	91.0389	3.9863	9.951
33.337	113.21	91.0389	3.9863	9.951
33.345	113.21	91.0389	3.9863	9.951
33.353	113.21	91.0389	3.9863	9.950
33.362	113.21	91.0390	3.9863	9.950
33.370	113.21	91.0390	3.9863	9.950
33.378	113.21	91.0390	3.9863	9.950
33.387	113.21	91.0390	3.9863	9.950
33.395	113.21	91.0391	3.9863	9.949
33.403	113.21	91.0391	3.9863	9.949
33.412	113.21	91.0392	3.9863	9.949
33.420	113.21	91.0392	3.9863	9.949
33.428	113.21	91.0392	3.9863	9.948
33.437	113.21	91.0392	3.9863	9.948
33.445	113.21	91.0393	3.9863	9.948
33.453	113.21	91.0393	3.9863	9.947
33.462	113.21	91.0393	3.9863	9.947
33.470	113.21	91.0393	3.9863	9.946
33.478	113.21	91.0393	3.9863	9.945
33.487	113.21	91.0392	3.9863	9.945
33.495	113.21	91.0392	3.9863	9.944
33.503	113.21	91.0392	3.9863	9.943
33.512	113.21	91.0391	3.9863	9.943
33.520	113.21	91.0391	3.9863	9.942
33.528	113.21	91.0391	3.9863	9.942
33.537	113.21	91.0391	3.9863	9.941
33.545	113.21	91.0391	3.9863	9.941
33.553	113.21	91.0391	3.9863	9.940
33.562	113.21	91.0391	3.9863	9.940
33.570	113.21	91.0391	3.9863	9.939
33.578	113.21	91.0391	3.9863	9.939
33.587	113.21	91.0391	3.9863	9.939
33.595	113.21	91.0392	3.9863	9.939
33.603	113.21	91.0392	3.9863	9.939
33.612	113.21	91.0392	3.9863	9.938
33.620	113.21	91.0392	3.9863	9.938
33.628	113.21	91.0392	3.9863	9.938
33.637	113.21	91.0392	3.9863	9.938
33.645	113.21	91.0392	3.9863	9.938
33.653	113.21	91.0392	3.9863	9.937
33.662	113.21	91.0392	3.9863	9.937
33.670	113.21	91.0392	3.9863	9.937
33.678	113.21	91.0393	3.9863	9.936
33.687	113.21	91.0393	3.9863	9.936
33.695	113.21	91.0393	3.9863	9.936
33.703	113.21	91.0393	3.9863	9.936
33.712	113.21	91.0393	3.9863	9.935
33.720	113.21	91.0393	3.9863	9.935
33.728	113.21	91.0393	3.9863	9.935
33.737	113.21	91.0393	3.9863	9.935
33.745	113.21	91.0393	3.9863	9.935
33.753	113.21	91.0393	3.9863	9.935
33.762	113.21	91.0393	3.9863	9.934
33.770	113.21	91.0393	3.9863	9.934
33.778	113.21	91.0393	3.9863	9.934
33.787	113.21	91.0393	3.9863	9.934
33.795	113.21	91.0393	3.9863	9.934
33.803	113.21	91.0393	3.9863	9.934
33.812	113.21	91.0393	3.9863	9.934
33.820	113.21	91.0393	3.9863	9.934
33.828	113.21	91.0393	3.9863	9.933
33.837	113.21	91.0393	3.9863	9.933
33.845	113.21	91.0393	3.9863	9.933
33.853	113.21	91.0393	3.9863	9.933
33.862	113.21	91.0393	3.9863	9.932
33.870	113.21	91.0393	3.9863	9.932
33.878	113.21	91.0393	3.9863	9.932
33.887	113.21	91.0393	3.9863	9.932
33.895	113.21	91.0393	3.9863	9.932
33.903	113.21	91.0393	3.9863	9.931
33.912	113.21	91.0393	3.9863	9.931
33.920	113.21	91.0394	3.9863	9.931
33.928	113.21	91.0394	3.9863	9.930
33.937	113.21	91.0394	3.9863	9.930
33.945	113.21	91.0394	3.9863	9.929
33.953	113.21	91.0394	3.9863	9.928
33.962	113.21	91.0394	3.9863	9.928
33.970	113.21	91.0395	3.9863	9.927
33.978	113.21	91.0395	3.9863	9.926
33.987	113.21	91.0395	3.9863	9.925
33.995	113.21	91.0396	3.9863	9.925
34.003	113.21	91.0396	3.9863	9.924
34.012	113.21	91.0397	3.9863	9.924
34.020	113.21	91.0397	3.9863	9.923
34.028	113.21	91.0397	3.9863	9.923
34.037	113.21	91.0398	3.9863	9.922
34.045	113.21	91.0398	3.9863	9.922
34.053	113.21	91.0398	3.9863	9.922
34.062	113.21	91.0399	3.9863	9.921
34.070	113.21	91.0399	3.9863	9.921
34.078	113.21	91.0399	3.9863	9.921
34.087	113.21	91.0399	3.9863	9.920
34.095	113.21	91.0399	3.9863	9.920
34.103	113.21	91.0399	3.9863	9.920
34.112	113.21	91.0399	3.9863	9.919
34.120	113.21	91.0399	3.9863	9.919
34.128	113.21	91.0399	3.9863	9.919
34.137	113.21	91.0399	3.9863	9.919
34.145	113.21	91.0399	3.9863	9.918
34.153	113.21	91.0398	3.9863	9.918
34.162	113.21	91.0398	3.9863	9.918
34.170	113.21	91.0398	3.9863	9.918
34.178	113.21	91.0397	3.9863	9.918
34.187	113.21	91.0397	3.9863	9.917
34.195	113.21	91.0397	3.9863	9.917
34.203	113.21	91.0397	3.9863	9.917
34.212	113.21	91.0397	3.9863	9.917
34.220	113.21	91.0396	3.9863	9.916
34.228	113.21	91.0396	3.9863	9.916
34.237	113.21	91.0396	3.9863	9.916
34.245	113.21	91.0396	3.9863	9.915
34.253	113.21	91.0396	3.9863	9.915
34.262	113.21	91.0396	3.9863	9.914
34.270	113.21	91.0396	3.9863	9.914
34.278	113.21	91.0396	3.9863	9.913
34.287	113.21	91.0396	3.9863	9.913
34.295	113.21	91.0396	3.9863	9.913
34.303	113.21	91.0396	3.9863	9.912
34.312	113.21	91.0397	3.9863	9.912
34.320	113.21	91.0397	3.9863	9.912
34.328	113.21	91.0397	3.9863	9.911
34.337	113.21	91.0397	3.9863	9.911
34.345	113.21	91.0397	3.9863	9.911
34.353	113.21	91.0397	3.9863	9.911
34.362	113.21	91.0397	3.9863	9.910
34.370	113.21	91.0397	3.9863	9.910
34.378	113.21	91.0397	3.9863	9.910
34.387	113.21	91.0396	3.9863	9.909
34.395	113.21	91.0396	3.9863	9.909
34.403	113.21	91.0396	3.9863	9.909
34.412	113.21	91.0396	3.9863	9.909
34.420	113.21	91.0396	3.9863	9.908
34.428	113.21	91.0395	3.9863	9.908
34.437	113.21	91.0395	3.9863	9.908
34.445	113.21	91.0395	3.9863	9.909
34.453	113.21	91.0395	3.9863	9.909
34.462	113.21	91.0395	3.9863	9.909
34.470	113.21	91.0396	3.9863	9.909
34.478	113.21	91.0396	3.9863	9.909
34.487	113.21	91.0396	3.9863	9.909
34.495	113.21	91.0397	3.9863	9.909
34.503	113.21	91.0397	3.9863	9.908
34.512	113.21	91.0397	3.9863	9.908
34.520	113.21	91.0398	3.9863	9.908
34.528	113.21	91.0398	3.9863	9.907
34.537	113.21	91.0399	3.9863	9.907
34.545	113.21	91.0399	3.9863	9.906
34.553	113.21	91.0399	3.9863	9.905
34.562	113.21	91.0399	3.9863	9.905
34.570	113.21	91.0399	3.9863	9.904
34.578	113.21	91.0399	3.9863	9.904
34.587	113.21	91.0399	3.9863	9.903
34.595	113.21	91.0399	3.9863	9.902
34.603	113.21	91.0399	3.9863	9.902
34.612	113.21	91.0399	3.9863	9.902
34.620	113.21	91.0398	3.9863	9.901
34.628	113.21	91.0398	3.9863	9.901
34.637	113.21	91.0398	3.9863	9.901
34.645	113.21	91.0398	3.9863	9.900
34.653	113.21	91.0398	3.9863	9.900
34.662	113.21	91.0397	3.9863	9.899
34.670	113.21	91.0397	3.9863	9.899
34.678	113.21	91.0397	3.9863	9.899
34.687	113.21	91.0397	3.9863	9.898
34.695	113.21	91.0397	3.9863	9.898
34.703	113.21	91.0397	3.9863	9.897
34.712	113.21	91.0397	3.9863	9.897
34.720	113.21	91.0397	3.9863	9.896
34.728	113.21	91.0396	3.9863	9.896
34.737	113.21	91.0396	3.9863	9.895
34.745	113.20	91.0396	3.9863	9.895
34.753	113.20	91.0396	3.9863	9.894
34.762	113.20	91.0396	3.9863	9.893
34.770	113.20	91.0396	3.9863	9.892
34.778	113.20	91.0396	3.9863	9.892
34.787	113.20	91.0396	3.9863	9.891
34.795	113.20	91.0396	3.9863	9.890
34.803	113.20	91.0396	3.9863	9.889
34.812	113.21	91.0396	3.9863	9.889
34.820	113.21	91.0395	3.9863	9.888
34.828	113.21	91.0395	3.9863	9.887
34.837	113.21	91.0395	3.9863	9.887
34.845	113.21	91.0395	3.9863	9.886
34.853	113.21	91.0395	3.9863	9.886
34.862	113.20	91.0395	3.9863	9.885
34.870	113.20	91.0396	3.9863	9.885
34.878	113.20	91.0396	3.9863	9.884
34.887	113.20	91.0396	3.9863	9.884
34.895	113.20	91.0396	3.9863	9.883
34.903	113.20	91.0396	3.9863	9.883
34.912	113.20	91.0396	3.9863	9.883
34.920	113.20	91.0396	3.9863	9.882
34.928	113.20	91.0396	3.9863	9.882
34.937	113.20	91.0396	3.9863	9.882
34.945	113.20	91.0396	3.9863	9.881
34.953	113.20	91.0396	3.9863	9.881
34.962	113.20	91.0397	3.9863	9.881
34.970	113.20	91.0397	3.9863	9.880
34.978	113.20	91.0397	3.9863	9.880
34.987	113.20	91.0397	3.9863	9.880
34.995	113.20	91.0397	3.9863	9.880
35.003	113.20	91.0397	3.9863	9.880
35.012	113.20	91.0397	3.9863	9.879
35.020	113.20	91.0397	3.9863	9.879
35.028	113.20	91.0397	3.9863	9.879
35.037	113.20	91.0397	3.9863	9.879
35.045	113.20	91.0397	3.9863	9.879
35.053	113.20	91.0397	3.9863	9.879
35.062	113.20	91.0397	3.9863	9.879
35.070	113.20	91.0397	3.9863	9.880
35.078	113.20	91.0397	3.9863	9.880
35.087	113.20	91.0397	3.9863	9.880
35.095	113.20	91.0397	3.9863	9.880
35.103	113.20	91.0398	3.9863	9.880
35.112	113.20	91.0398	3.9863	9.880
35.120	113.20	91.0398	3.9863	9.880
35.128	113.20	91.0398	3.9863	9.880
35.137	113.20	91.0398	3.9863	9.879
35.145	113.20	91.0398	3.9863	9.879
35.153	113.20	91.0398	3.9863	9.879
35.162	113.20	91.0397	3.9863	9.879
35.170	113.20	91.0397	3.9863	9.879
35.178	113.20	91.0397	3.9863	9.879
35.187	113.20	91.0398	3.9863	9.879
35.195	113.20	91.0398	3.9863	9.878
35.203	113.20	91.0398	3.9863	9.878
35.212	113.20	91.0398	3.9863	9.878
35.220	113.20	91.0398	3.9863	9.878
35.228	113.20	91.0399	3.9863	9.877
35.237	113.20	91.0399	3.9863	9.877
35.245	113.20	91.0399	3.9863	9.876
35.253	113.20	91.0400	3.9863	9.876
35.262	113.20	91.0400	3.9863	9.875
35.270	113.20	91.0400	3.9863	9.875
35.278	113.20	91.0401	3.9863	9.874
35.287	113.20	91.0401	3.9863	9.874
35.295	113.20	91.0401	3.9863	9.874
35.303	113.20	91.0401	3.9863	9.873
35.312	113.20	91.0402	3.9863	9.873
35.320	113.20	91.0402	3.9863	9.873
35.328	113.20	91.0402	3.9863	9.872
35.337	113.20	91.0402	3.9863	9.872
35.345	113.20	91.0402	3.9863	9.872
35.353	113.20	91.0402	3.9863	9.872
35.362	113.20	91.0402	3.9863	9.871
35.370	113.20	91.0403	3.9863	9.871
35.378	113.20	91.0403	3.9863	9.871
35.387	113.20	91.0403	3.9863	9.871
35.395	113.20	91.0403	3.9863	9.871
35.403	113.20	91.0403	3.9863	9.871
35.412	113.20	91.0403	3.9863	9.871
35.420	113.20	91.0404	3.9864	9.870
35.428	113.20	91.0404	3.9864	9.870
35.437	113.20	91.0404	3.9864	9.870
35.445	113.20	91.0404	3.9864	9.870
35.453	113.20	91.0404	3.9864	9.870
35.462	113.20	91.0404	3.9864	9.870
35.470	113.20	91.0404	3.9864	9.870
35.478	113.20	91.0404	3.9864	9.870
35.487	113.20	91.0404	3.9864	9.869
35.495	113.20	91.0403	3.9863	9.869
35.503	113.20	91.0403	3.9863	9.869
35.512	113.20	91.0402	3.9863	9.869
35.520	113.20	91.0402	3.9863	9.869
35.528	113.20	91.0401	3.9863	9.868
35.537	113.20	91.0401	3.9863	9.868
35.545	113.20	91.0400	3.9863	9.867
35.553	113.20	91.0399	3.9863	9.867
35.562	113.20	91.0399	3.9863	9.866
35.570	113.20	91.0399	3.9863	9.866
35.578	113.20	91.0399	3.9863	9.865
35.587	113.20	91.0399	3.9863	9.865
35.595	113.20	91.0399	3.9863	9.864
35.603	113.20	91.0400	3.9863	9.863
35.612	113.20	91.0400	3.9863	9.863
35.620	113.20	91.0401	3.9863	9.862
35.628	113.20	91.0401	3.9863	9.862
35.637	113.20	91.0401	3.9863	9.861
35.645	113.20	91.0401	3.9863	9.861
35.653	113.20	91.0402	3.9863	9.860
35.662	113.20	91.0401	3.9863	9.860
35.670	113.20	91.0401	3.9863	9.860
35.678	113.20	91.0401	3.9863	9.859
35.687	113.20	91.0401	3.9863	9.859
35.695	113.20	91.0401	3.9863	9.859
35.703	113.20	91.0401	3.9863	9.858
35.712	113.20	91.0401	3.9863	9.858
35.720	113.20	91.0402	3.9863	9.857
35.728	113.20	91.0402	3.9863	9.857
35.737	113.20	91.0402	3.9863	9.856
35.745	113.20	91.0402	3.9863	9.856
35.753	113.20	91.0402	3.9863	9.856
35.762	113.20	91.0402	3.9863	9.855
35.770	113.20	91.0402	3.9863	9.855
35.778	113.20	91.0403	3.9863	9.855
35.787	113.20	91.0403	3.9863	9.854
35.795	113.20	91.0402	3.9863	9.854
35.803	113.20	91.0402	3.9863	9.854
35.812	113.20	91.0401	3.9863	9.853
35.820	113.20	91.0401	3.9863	9.853
35.828	113.20	91.0401	3.9863	9.852
35.837	113.20	91.0401	3.9863	9.851
35.845	113.20	91.0400	3.9863	9.851
35.853	113.20	91.0400	3.9863	9.850
35.862	113.20	91.0400	3.9863	9.849
35.870	113.20	91.0400	3.9863	9.849
35.878	113.20	91.0400	3.9863	9.848
35.887	113.20	91.0400	3.9863	9.847
35.895	113.20	91.0401	3.9863	9.846
35.903	113.20	91.0401	3.9863	9.846
35.912	113.20	91.0401	3.9863	9.845
35.920	113.20	91.0401	3.9863	9.845
35.928	113.20	91.0401	3.9863	9.844
35.937	113.20	91.0401	3.9863	9.844
35.945	113.20	91.0401	3.9863	9.843
35.953	113.20	91.0401	3.9863	9.843
35.962	113.20	91.0401	3.9863	9.842
35.970	113.20	91.0401	3.9863	9.842
35.978	113.20	91.0402	3.9863	9.841
35.987	113.20	91.0402	3.9863	9.841
35.995	113.20	91.0402	3.9863	9.841
36.003	113.20	91.0402	3.9863	9.840
36.012	113.20	91.0403	3.9863	9.840
36.020	113.20	91.0403	3.9863	9.840
36.028	113.20	91.0403	3.9863	9.840
36.037	113.20	91.0403	3.9863	9.840
36.045	113.20	91.0404	3.9864	9.840
36.053	113.20	91.0404	3.9864	9.840
36.062	113.20	91.0404	3.9864	9.839
36.070	113.20	91.0404	3.9864	9.839
36.078	113.20	91.0404	3.9864	9.839
36.087	113.20	91.0404	3.9864	9.839
36.095	113.20	91.0404	3.9864	9.839
36.103	113.20	91.0404	3.9864	9.838
36.112	113.20	91.0404	3.9864	9.838
36.120	113.20	91.0404	3.9864	9.838
36.128	113.20	91.0405	3.9864	9.838
36.137	113.20	91.0405	3.9864	9.837
36.145	113.20	91.0405	3.9864	9.837
36.153	113.20	91.0405	3.9864	9.837
36.162	113.20	91.0405	3.9864	9.837
36.170	113.20	91.0406	3.9864	9.836
36.178	113.20	91.0406	3.9864	9.836
36.187	113.20	91.0406	3.9864	9.836
36.195	113.20	91.0405	3.9864	9.835
36.203	113.20	91.0405	3.9864	9.835
36.212	113.20	91.0405	3.9864	9.834
36.220	113.20	91.0405	3.9864	9.834
36.228	113.20	91.0405	3.9864	9.833
36.237	113.20	91.0405	3.9864	9.833
36.245	113.20	91.0405	3.9864	9.832
36.253	113.20	91.0405	3.9864	9.832
36.262	113.20	91.0405	3.9864	9.832
36.270	113.20	91.0405	3.9864	9.831
36.278	113.20	91.0405	3.9864	9.831
36.287	113.20	91.0405	3.9864	9.830
36.295	113.20	91.0405	3.9864	9.830
36.303	113.20	91.0405	3.9864	9.830
36.312	113.20	91.0405	3.9864	9.829
36.320	113.20	91.0405	3.9864	9.829
36.328	113.20	91.0405	3.9864	9.829
36.337	113.20	91.0405	3.9864	9.828
36.345	113.20	91.0405	3.9864	9.828
36.353	113.20	91.0405	3.9864	9.828
36.362	113.20	91.0405	3.9864	9.828
36.370	113.20	91.0404	3.9864	9.828
36.378	113.20	91.0404	3.9864	9.828
36.387	113.20	91.0404	3.9864	9.828
36.395	113.20	91.0404	3.9864	9.827
36.403	113.20	91.0403	3.9863	9.827
36.412	113.20	91.0403	3.9863	9.827
36.420	113.20	91.0403	3.9863	9.827
36.428	113.20	91.0403	3.9863	9.827
36.437	113.20	91.0402	3.9863	9.827
36.445	113.20	91.0402	3.9863	9.827
36.453	113.20	91.0402	3.9863	9.827
36.462	113.20	91.0402	3.9863	9.827
36.470	113.20	91.0402	3.9863	9.827
36.478	113.20	91.0402	3.9863	9.827
36.487	113.20	91.0402	3.9863	9.827
36.495	113.20	91.0401	3.9863	9.827
36.503	113.20	91.0401	3.9863	9.826
36.512	113.20	91.0401	3.9863	9.826
36.520	113.20	91.0402	3.9863	9.826
36.528	113.20	91.0402	3.9863	9.826
36.537	113.20	91.0402	3.9863	9.826
36.545	113.20	91.0402	3.9863	9.826
36.553	113.20	91.0402	3.9863	9.825
36.562	113.20	91.0402	3.9863	9.825
36.570	113.20	91.0402	3.9863	9.825
36.578	113.20	91.0402	3.9863	9.824
36.587	113.20	91.0403	3.9863	9.824
36.595	113.20	91.0403	3.9863	9.824
36.603	113.20	91.0403	3.9863	9.824
