Filename	softwood-20Kmin_3
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/9/2023
Sample name	softwood-20Kmin_3
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 20.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
31.212	113.03	96.5706	5.0639	7.819
31.220	113.03	96.5706	5.0639	7.819
31.228	113.03	96.5706	5.0639	7.819
31.237	113.03	96.5706	5.0639	7.818
31.245	113.03	96.5706	5.0639	7.818
31.253	113.03	96.5706	5.0639	7.818
31.262	113.03	96.5705	5.0639	7.818
31.270	113.03	96.5705	5.0639	7.817
31.278	113.04	96.5705	5.0639	7.817
31.287	113.04	96.5705	5.0639	7.817
31.295	113.03	96.5705	5.0639	7.817
31.303	113.04	96.5704	5.0639	7.817
31.312	113.03	96.5704	5.0639	7.817
31.320	113.03	96.5704	5.0639	7.817
31.328	113.03	96.5703	5.0639	7.816
31.337	113.03	96.5703	5.0639	7.816
31.345	113.03	96.5703	5.0639	7.815
31.353	113.03	96.5702	5.0639	7.815
31.362	113.03	96.5702	5.0639	7.815
31.370	113.03	96.5702	5.0639	7.814
31.378	113.03	96.5702	5.0639	7.814
31.387	113.03	96.5702	5.0639	7.813
31.395	113.03	96.5702	5.0639	7.813
31.403	113.03	96.5702	5.0639	7.812
31.412	113.03	96.5702	5.0639	7.812
31.420	113.03	96.5702	5.0639	7.812
31.428	113.03	96.5702	5.0639	7.812
31.437	113.03	96.5702	5.0639	7.812
31.445	113.03	96.5702	5.0639	7.812
31.453	113.03	96.5702	5.0639	7.812
31.462	113.03	96.5702	5.0639	7.812
31.470	113.03	96.5702	5.0639	7.812
31.478	113.03	96.5702	5.0639	7.813
31.487	113.03	96.5701	5.0639	7.812
31.495	113.03	96.5701	5.0639	7.812
31.503	113.03	96.5701	5.0639	7.812
31.512	113.03	96.5701	5.0639	7.812
31.520	113.03	96.5700	5.0639	7.812
31.528	113.03	96.5700	5.0639	7.812
31.537	113.03	96.5700	5.0639	7.811
31.545	113.03	96.5699	5.0639	7.811
31.553	113.03	96.5699	5.0639	7.811
31.562	113.03	96.5699	5.0639	7.810
31.570	113.03	96.5698	5.0639	7.810
31.578	113.03	96.5698	5.0639	7.810
31.587	113.03	96.5698	5.0639	7.810
31.595	113.03	96.5698	5.0639	7.809
31.603	113.03	96.5697	5.0639	7.809
31.612	113.03	96.5697	5.0639	7.809
31.620	113.03	96.5697	5.0639	7.809
31.628	113.03	96.5696	5.0639	7.808
31.637	113.03	96.5696	5.0639	7.808
31.645	113.03	96.5696	5.0639	7.807
31.653	113.03	96.5696	5.0639	7.807
31.662	113.03	96.5696	5.0639	7.806
31.670	113.03	96.5696	5.0639	7.806
31.678	113.03	96.5696	5.0639	7.805
31.687	113.03	96.5696	5.0639	7.805
31.695	113.03	96.5696	5.0639	7.805
31.703	113.03	96.5696	5.0639	7.804
31.712	113.03	96.5696	5.0639	7.804
31.720	113.03	96.5696	5.0639	7.803
31.728	113.03	96.5695	5.0639	7.803
31.737	113.03	96.5695	5.0639	7.803
31.745	113.03	96.5695	5.0639	7.802
31.753	113.03	96.5695	5.0639	7.802
31.762	113.03	96.5694	5.0639	7.802
31.770	113.03	96.5694	5.0639	7.801
31.778	113.03	96.5693	5.0639	7.801
31.787	113.03	96.5693	5.0639	7.800
31.795	113.03	96.5693	5.0639	7.800
31.803	113.03	96.5692	5.0639	7.800
31.812	113.03	96.5692	5.0639	7.800
31.820	113.03	96.5692	5.0639	7.800
31.828	113.03	96.5691	5.0639	7.799
31.837	113.03	96.5691	5.0639	7.799
31.845	113.03	96.5691	5.0639	7.798
31.853	113.03	96.5690	5.0639	7.798
31.862	113.03	96.5690	5.0639	7.798
31.870	113.03	96.5690	5.0639	7.797
31.878	113.03	96.5690	5.0639	7.797
31.887	113.03	96.5690	5.0639	7.796
31.895	113.03	96.5690	5.0639	7.796
31.903	113.03	96.5690	5.0639	7.796
31.912	113.03	96.5690	5.0639	7.796
31.920	113.03	96.5690	5.0639	7.795
31.928	113.03	96.5690	5.0639	7.795
31.937	113.03	96.5690	5.0639	7.795
31.945	113.03	96.5690	5.0639	7.795
31.953	113.03	96.5690	5.0639	7.795
31.962	113.03	96.5690	5.0639	7.794
31.970	113.03	96.5690	5.0639	7.794
31.978	113.03	96.5690	5.0639	7.794
31.987	113.03	96.5690	5.0639	7.794
31.995	113.03	96.5690	5.0639	7.793
32.003	113.03	96.5689	5.0639	7.793
32.012	113.03	96.5689	5.0639	7.792
32.020	113.03	96.5689	5.0639	7.792
32.028	113.03	96.5688	5.0639	7.792
32.037	113.03	96.5688	5.0638	7.791
32.045	113.03	96.5687	5.0638	7.791
32.053	113.03	96.5687	5.0638	7.791
32.062	113.03	96.5686	5.0638	7.790
32.070	113.03	96.5686	5.0638	7.790
32.078	113.03	96.5686	5.0638	7.789
32.087	113.03	96.5685	5.0638	7.789
32.095	113.03	96.5685	5.0638	7.789
32.103	113.03	96.5685	5.0638	7.789
32.112	113.03	96.5685	5.0638	7.788
32.120	113.03	96.5685	5.0638	7.788
32.128	113.03	96.5685	5.0638	7.788
32.137	113.03	96.5685	5.0638	7.788
32.145	113.03	96.5685	5.0638	7.787
32.153	113.03	96.5685	5.0638	7.787
32.162	113.03	96.5685	5.0638	7.787
32.170	113.03	96.5685	5.0638	7.786
32.178	113.03	96.5685	5.0638	7.786
32.187	113.03	96.5685	5.0638	7.786
32.195	113.03	96.5686	5.0638	7.785
32.203	113.03	96.5686	5.0638	7.785
32.212	113.03	96.5686	5.0638	7.784
32.220	113.03	96.5686	5.0638	7.784
32.228	113.03	96.5686	5.0638	7.784
32.237	113.03	96.5686	5.0638	7.784
32.245	113.03	96.5686	5.0638	7.783
32.253	113.03	96.5686	5.0638	7.783
32.262	113.03	96.5685	5.0638	7.783
32.270	113.03	96.5686	5.0638	7.783
32.278	113.03	96.5686	5.0638	7.783
32.287	113.03	96.5686	5.0638	7.783
32.295	113.03	96.5686	5.0638	7.783
32.303	113.03	96.5686	5.0638	7.782
32.312	113.03	96.5686	5.0638	7.782
32.320	113.03	96.5685	5.0638	7.782
32.328	113.03	96.5685	5.0638	7.782
32.337	113.03	96.5685	5.0638	7.782
32.345	113.03	96.5685	5.0638	7.782
32.353	113.03	96.5684	5.0638	7.782
32.362	113.03	96.5684	5.0638	7.781
32.370	113.03	96.5683	5.0638	7.781
32.378	113.03	96.5683	5.0638	7.780
32.387	113.03	96.5683	5.0638	7.780
32.395	113.03	96.5683	5.0638	7.779
32.403	113.03	96.5682	5.0638	7.779
32.412	113.03	96.5682	5.0638	7.778
32.420	113.03	96.5682	5.0638	7.777
32.428	113.03	96.5682	5.0638	7.777
32.437	113.03	96.5681	5.0638	7.776
32.445	113.03	96.5681	5.0638	7.776
32.453	113.03	96.5681	5.0638	7.775
32.462	113.03	96.5681	5.0638	7.775
32.470	113.03	96.5680	5.0638	7.774
32.478	113.03	96.5680	5.0638	7.774
32.487	113.03	96.5680	5.0638	7.774
32.495	113.03	96.5680	5.0638	7.773
32.503	113.03	96.5680	5.0638	7.773
32.512	113.03	96.5679	5.0638	7.772
32.520	113.03	96.5679	5.0638	7.772
32.528	113.03	96.5679	5.0638	7.771
32.537	113.03	96.5679	5.0638	7.771
32.545	113.03	96.5678	5.0638	7.771
32.553	113.03	96.5678	5.0638	7.771
32.562	113.03	96.5677	5.0638	7.770
32.570	113.03	96.5677	5.0638	7.770
32.578	113.03	96.5676	5.0638	7.770
32.587	113.03	96.5676	5.0638	7.770
32.595	113.03	96.5675	5.0638	7.770
32.603	113.03	96.5675	5.0638	7.770
32.612	113.03	96.5674	5.0638	7.770
32.620	113.03	96.5674	5.0638	7.770
32.628	113.03	96.5674	5.0638	7.770
32.637	113.03	96.5674	5.0638	7.769
32.645	113.03	96.5673	5.0638	7.769
32.653	113.03	96.5673	5.0638	7.769
32.662	113.03	96.5673	5.0638	7.768
32.670	113.03	96.5673	5.0638	7.768
32.678	113.03	96.5673	5.0638	7.768
32.687	113.03	96.5672	5.0638	7.767
32.695	113.03	96.5672	5.0638	7.767
32.703	113.03	96.5672	5.0638	7.767
32.712	113.03	96.5671	5.0638	7.767
32.720	113.03	96.5671	5.0638	7.766
32.728	113.03	96.5671	5.0638	7.766
32.737	113.03	96.5670	5.0638	7.766
32.745	113.03	96.5670	5.0638	7.766
32.753	113.03	96.5670	5.0638	7.765
32.762	113.03	96.5669	5.0638	7.765
32.770	113.03	96.5669	5.0638	7.765
32.778	113.03	96.5669	5.0637	7.764
32.787	113.03	96.5668	5.0637	7.764
32.795	113.03	96.5668	5.0637	7.763
32.803	113.03	96.5668	5.0637	7.763
32.812	113.03	96.5668	5.0637	7.762
32.820	113.03	96.5668	5.0637	7.761
32.828	113.03	96.5668	5.0637	7.761
32.837	113.03	96.5667	5.0637	7.760
32.845	113.03	96.5667	5.0637	7.760
32.853	113.03	96.5667	5.0637	7.759
32.862	113.03	96.5667	5.0637	7.759
32.870	113.03	96.5667	5.0637	7.758
32.878	113.03	96.5666	5.0637	7.758
32.887	113.03	96.5666	5.0637	7.757
32.895	113.03	96.5666	5.0637	7.757
32.903	113.03	96.5666	5.0637	7.756
32.912	113.03	96.5666	5.0637	7.756
32.920	113.03	96.5666	5.0637	7.755
32.928	113.03	96.5665	5.0637	7.755
32.937	113.03	96.5665	5.0637	7.754
32.945	113.03	96.5665	5.0637	7.754
32.953	113.03	96.5665	5.0637	7.754
32.962	113.03	96.5665	5.0637	7.754
32.970	113.03	96.5664	5.0637	7.754
32.978	113.03	96.5664	5.0637	7.754
32.987	113.03	96.5664	5.0637	7.753
32.995	113.03	96.5663	5.0637	7.753
33.003	113.03	96.5663	5.0637	7.753
33.012	113.03	96.5662	5.0637	7.753
33.020	113.03	96.5662	5.0637	7.753
33.028	113.03	96.5662	5.0637	7.753
33.037	113.03	96.5662	5.0637	7.753
33.045	113.03	96.5661	5.0637	7.753
33.053	113.03	96.5661	5.0637	7.753
33.062	113.03	96.5661	5.0637	7.752
33.070	113.03	96.5661	5.0637	7.752
33.078	113.03	96.5661	5.0637	7.752
33.087	113.03	96.5661	5.0637	7.752
33.095	113.03	96.5660	5.0637	7.752
33.103	113.03	96.5660	5.0637	7.751
33.112	113.03	96.5660	5.0637	7.751
33.120	113.03	96.5659	5.0637	7.751
33.128	113.03	96.5659	5.0637	7.751
33.137	113.03	96.5658	5.0637	7.751
33.145	113.03	96.5658	5.0637	7.751
33.153	113.03	96.5658	5.0637	7.750
33.162	113.03	96.5658	5.0637	7.750
33.170	113.03	96.5658	5.0637	7.750
33.178	113.03	96.5657	5.0637	7.750
33.187	113.03	96.5657	5.0637	7.750
33.195	113.03	96.5657	5.0637	7.750
33.203	113.03	96.5657	5.0637	7.749
33.212	113.03	96.5657	5.0637	7.749
33.220	113.03	96.5657	5.0637	7.749
33.228	113.03	96.5657	5.0637	7.749
33.237	113.03	96.5656	5.0637	7.748
33.245	113.03	96.5656	5.0637	7.748
33.253	113.03	96.5656	5.0637	7.748
33.262	113.03	96.5655	5.0637	7.748
33.270	113.03	96.5655	5.0637	7.747
33.278	113.03	96.5655	5.0637	7.747
33.287	113.03	96.5655	5.0637	7.747
33.295	113.03	96.5655	5.0637	7.747
33.303	113.03	96.5655	5.0637	7.747
33.312	113.03	96.5655	5.0637	7.746
33.320	113.03	96.5654	5.0637	7.746
33.328	113.03	96.5654	5.0637	7.746
33.337	113.03	96.5654	5.0637	7.745
33.345	113.03	96.5653	5.0637	7.745
33.353	113.03	96.5653	5.0637	7.744
33.362	113.03	96.5652	5.0637	7.744
33.370	113.03	96.5652	5.0637	7.743
33.378	113.03	96.5652	5.0637	7.743
33.387	113.03	96.5651	5.0637	7.742
33.395	113.02	96.5651	5.0637	7.742
33.403	113.02	96.5651	5.0637	7.741
33.412	113.02	96.5650	5.0637	7.741
33.420	113.02	96.5650	5.0637	7.740
33.428	113.02	96.5650	5.0637	7.740
33.437	113.02	96.5650	5.0637	7.740
33.445	113.02	96.5650	5.0637	7.740
33.453	113.02	96.5650	5.0636	7.739
33.462	113.02	96.5650	5.0636	7.739
33.470	113.02	96.5649	5.0636	7.739
33.478	113.02	96.5649	5.0636	7.738
33.487	113.02	96.5649	5.0636	7.738
33.495	113.02	96.5649	5.0636	7.738
33.503	113.02	96.5649	5.0636	7.737
33.512	113.02	96.5649	5.0636	7.737
33.520	113.02	96.5649	5.0636	7.737
33.528	113.02	96.5649	5.0636	7.737
33.537	113.02	96.5649	5.0636	7.736
33.545	113.02	96.5649	5.0636	7.736
33.553	113.02	96.5649	5.0636	7.736
33.562	113.03	96.5649	5.0636	7.736
33.570	113.03	96.5649	5.0636	7.736
33.578	113.03	96.5649	5.0636	7.736
33.587	113.03	96.5649	5.0636	7.736
33.595	113.03	96.5649	5.0636	7.736
33.603	113.03	96.5649	5.0636	7.736
33.612	113.03	96.5649	5.0636	7.736
33.620	113.03	96.5649	5.0636	7.736
33.628	113.03	96.5648	5.0636	7.736
33.637	113.03	96.5648	5.0636	7.736
33.645	113.03	96.5648	5.0636	7.736
33.653	113.02	96.5647	5.0636	7.735
33.662	113.02	96.5647	5.0636	7.735
33.670	113.02	96.5646	5.0636	7.735
33.678	113.02	96.5646	5.0636	7.735
33.687	113.02	96.5646	5.0636	7.734
33.695	113.02	96.5645	5.0636	7.734
33.703	113.02	96.5645	5.0636	7.734
33.712	113.02	96.5644	5.0636	7.734
33.720	113.02	96.5644	5.0636	7.733
33.728	113.02	96.5644	5.0636	7.733
33.737	113.02	96.5644	5.0636	7.733
33.745	113.02	96.5644	5.0636	7.732
33.753	113.02	96.5644	5.0636	7.732
33.762	113.02	96.5643	5.0636	7.732
33.770	113.02	96.5643	5.0636	7.731
33.778	113.02	96.5643	5.0636	7.731
33.787	113.02	96.5643	5.0636	7.731
33.795	113.02	96.5642	5.0636	7.731
33.803	113.02	96.5642	5.0636	7.730
33.812	113.02	96.5642	5.0636	7.730
33.820	113.02	96.5641	5.0636	7.730
33.828	113.02	96.5641	5.0636	7.729
33.837	113.02	96.5640	5.0636	7.729
33.845	113.02	96.5640	5.0636	7.729
33.853	113.02	96.5640	5.0636	7.728
33.862	113.02	96.5639	5.0636	7.728
33.870	113.02	96.5639	5.0636	7.727
33.878	113.02	96.5638	5.0636	7.727
33.887	113.02	96.5638	5.0636	7.726
33.895	113.02	96.5638	5.0636	7.726
33.903	113.02	96.5638	5.0636	7.726
33.912	113.02	96.5637	5.0636	7.725
33.920	113.02	96.5637	5.0636	7.725
33.928	113.02	96.5637	5.0636	7.725
33.937	113.02	96.5637	5.0636	7.725
33.945	113.02	96.5637	5.0636	7.725
33.953	113.02	96.5637	5.0636	7.724
33.962	113.02	96.5637	5.0636	7.724
33.970	113.02	96.5637	5.0636	7.724
33.978	113.02	96.5637	5.0636	7.724
33.987	113.02	96.5637	5.0636	7.724
33.995	113.03	96.5637	5.0636	7.724
34.003	113.03	96.5637	5.0636	7.724
34.012	113.03	96.5637	5.0636	7.724
34.020	113.03	96.5637	5.0636	7.723
34.028	113.03	96.5637	5.0636	7.723
34.037	113.03	96.5637	5.0636	7.723
34.045	113.03	96.5636	5.0636	7.722
34.053	113.02	96.5636	5.0636	7.722
34.062	113.02	96.5636	5.0636	7.722
34.070	113.02	96.5635	5.0636	7.721
34.078	113.02	96.5635	5.0636	7.721
34.087	113.02	96.5635	5.0636	7.720
34.095	113.02	96.5635	5.0636	7.720
34.103	113.02	96.5634	5.0636	7.720
34.112	113.02	96.5634	5.0636	7.720
34.120	113.02	96.5634	5.0636	7.720
34.128	113.02	96.5634	5.0636	7.720
34.137	113.02	96.5633	5.0636	7.719
34.145	113.02	96.5633	5.0636	7.719
34.153	113.02	96.5633	5.0636	7.719
34.162	113.02	96.5633	5.0636	7.718
34.170	113.02	96.5633	5.0636	7.718
34.178	113.02	96.5633	5.0636	7.718
34.187	113.02	96.5633	5.0636	7.717
34.195	113.02	96.5633	5.0636	7.717
34.203	113.02	96.5633	5.0636	7.717
34.212	113.02	96.5633	5.0636	7.716
34.220	113.02	96.5633	5.0636	7.716
34.228	113.02	96.5633	5.0636	7.716
34.237	113.02	96.5633	5.0636	7.716
34.245	113.02	96.5633	5.0636	7.716
34.253	113.02	96.5632	5.0636	7.716
34.262	113.02	96.5632	5.0636	7.716
34.270	113.02	96.5632	5.0636	7.716
34.278	113.02	96.5632	5.0636	7.716
34.287	113.02	96.5632	5.0636	7.716
34.295	113.02	96.5631	5.0636	7.716
34.303	113.02	96.5631	5.0636	7.716
34.312	113.02	96.5631	5.0636	7.715
34.320	113.02	96.5632	5.0636	7.715
34.328	113.02	96.5632	5.0636	7.715
34.337	113.02	96.5632	5.0636	7.715
34.345	113.02	96.5632	5.0636	7.714
34.353	113.02	96.5632	5.0636	7.714
34.362	113.02	96.5632	5.0636	7.714
34.370	113.02	96.5632	5.0636	7.713
34.378	113.02	96.5632	5.0636	7.713
34.387	113.02	96.5632	5.0636	7.713
34.395	113.02	96.5631	5.0636	7.712
34.403	113.02	96.5631	5.0636	7.712
34.412	113.02	96.5631	5.0635	7.711
34.420	113.02	96.5630	5.0635	7.711
34.428	113.02	96.5630	5.0635	7.710
34.437	113.02	96.5630	5.0635	7.710
34.445	113.02	96.5629	5.0635	7.709
34.453	113.02	96.5629	5.0635	7.708
34.462	113.02	96.5629	5.0635	7.708
34.470	113.02	96.5629	5.0635	7.707
34.478	113.02	96.5629	5.0635	7.707
34.487	113.02	96.5629	5.0635	7.706
34.495	113.02	96.5629	5.0635	7.705
34.503	113.02	96.5628	5.0635	7.705
34.512	113.02	96.5628	5.0635	7.705
34.520	113.02	96.5628	5.0635	7.704
34.528	113.02	96.5628	5.0635	7.704
34.537	113.02	96.5628	5.0635	7.703
34.545	113.02	96.5627	5.0635	7.702
34.553	113.02	96.5627	5.0635	7.702
34.562	113.02	96.5627	5.0635	7.701
34.570	113.02	96.5626	5.0635	7.701
34.578	113.02	96.5626	5.0635	7.700
34.587	113.02	96.5625	5.0635	7.700
34.595	113.02	96.5625	5.0635	7.699
34.603	113.02	96.5624	5.0635	7.699
34.612	113.02	96.5624	5.0635	7.699
34.620	113.02	96.5623	5.0635	7.698
34.628	113.02	96.5623	5.0635	7.698
34.637	113.02	96.5623	5.0635	7.698
34.645	113.02	96.5622	5.0635	7.697
34.653	113.02	96.5622	5.0635	7.697
34.662	113.02	96.5622	5.0635	7.697
34.670	113.02	96.5622	5.0635	7.697
34.678	113.02	96.5621	5.0635	7.697
34.687	113.02	96.5621	5.0635	7.697
34.695	113.02	96.5621	5.0635	7.697
34.703	113.02	96.5621	5.0635	7.696
34.712	113.02	96.5621	5.0635	7.696
34.720	113.02	96.5620	5.0635	7.696
34.728	113.02	96.5620	5.0635	7.696
34.737	113.02	96.5620	5.0635	7.695
34.745	113.02	96.5619	5.0635	7.695
34.753	113.02	96.5619	5.0635	7.695
34.762	113.02	96.5618	5.0635	7.694
34.770	113.02	96.5618	5.0635	7.694
34.778	113.02	96.5618	5.0635	7.694
34.787	113.02	96.5617	5.0635	7.693
34.795	113.02	96.5617	5.0635	7.693
34.803	113.02	96.5617	5.0635	7.693
34.812	113.02	96.5616	5.0635	7.692
34.820	113.02	96.5616	5.0635	7.692
34.828	113.02	96.5615	5.0635	7.692
34.837	113.02	96.5615	5.0635	7.692
34.845	113.02	96.5615	5.0635	7.692
34.853	113.02	96.5615	5.0635	7.692
34.862	113.02	96.5614	5.0635	7.692
34.870	113.02	96.5614	5.0635	7.692
34.878	113.02	96.5614	5.0635	7.692
34.887	113.02	96.5613	5.0635	7.692
34.895	113.02	96.5613	5.0635	7.692
34.903	113.02	96.5613	5.0635	7.692
34.912	113.02	96.5612	5.0635	7.691
34.920	113.02	96.5612	5.0635	7.691
34.928	113.02	96.5612	5.0634	7.691
34.937	113.02	96.5611	5.0634	7.691
34.945	113.02	96.5611	5.0634	7.691
34.953	113.02	96.5611	5.0634	7.691
34.962	113.02	96.5611	5.0634	7.690
34.970	113.02	96.5610	5.0634	7.690
34.978	113.02	96.5610	5.0634	7.690
34.987	113.02	96.5610	5.0634	7.689
34.995	113.02	96.5610	5.0634	7.689
35.003	113.02	96.5610	5.0634	7.689
35.012	113.02	96.5610	5.0634	7.688
35.020	113.02	96.5611	5.0634	7.688
35.028	113.02	96.5611	5.0634	7.687
35.037	113.02	96.5611	5.0634	7.687
35.045	113.02	96.5611	5.0634	7.686
35.053	113.02	96.5611	5.0634	7.686
35.062	113.02	96.5611	5.0634	7.686
35.070	113.02	96.5611	5.0634	7.685
35.078	113.02	96.5611	5.0634	7.685
35.087	113.02	96.5611	5.0634	7.685
35.095	113.02	96.5611	5.0634	7.684
35.103	113.02	96.5610	5.0634	7.684
35.112	113.02	96.5610	5.0634	7.684
35.120	113.02	96.5610	5.0634	7.684
35.128	113.02	96.5609	5.0634	7.683
35.137	113.02	96.5609	5.0634	7.683
35.145	113.02	96.5609	5.0634	7.683
35.153	113.02	96.5609	5.0634	7.683
35.162	113.02	96.5608	5.0634	7.683
35.170	113.02	96.5608	5.0634	7.682
35.178	113.02	96.5608	5.0634	7.682
35.187	113.02	96.5608	5.0634	7.682
35.195	113.02	96.5608	5.0634	7.682
35.203	113.02	96.5608	5.0634	7.682
35.212	113.02	96.5608	5.0634	7.681
35.220	113.02	96.5608	5.0634	7.681
35.228	113.02	96.5608	5.0634	7.681
35.237	113.02	96.5608	5.0634	7.681
35.245	113.02	96.5608	5.0634	7.680
35.253	113.02	96.5609	5.0634	7.680
35.262	113.02	96.5609	5.0634	7.680
35.270	113.02	96.5610	5.0634	7.679
35.278	113.02	96.5610	5.0634	7.679
35.287	113.02	96.5610	5.0634	7.679
35.295	113.02	96.5610	5.0634	7.679
35.303	113.02	96.5610	5.0634	7.678
35.312	113.02	96.5610	5.0634	7.678
35.320	113.02	96.5610	5.0634	7.678
35.328	113.02	96.5610	5.0634	7.677
35.337	113.02	96.5610	5.0634	7.677
35.345	113.02	96.5610	5.0634	7.677
35.353	113.02	96.5610	5.0634	7.676
35.362	113.02	96.5610	5.0634	7.676
35.370	113.02	96.5609	5.0634	7.675
35.378	113.02	96.5609	5.0634	7.675
35.387	113.02	96.5609	5.0634	7.675
35.395	113.02	96.5609	5.0634	7.674
35.403	113.02	96.5609	5.0634	7.674
35.412	113.02	96.5609	5.0634	7.673
35.420	113.02	96.5609	5.0634	7.673
35.428	113.02	96.5609	5.0634	7.672
35.437	113.02	96.5609	5.0634	7.672
35.445	113.02	96.5609	5.0634	7.671
35.453	113.02	96.5609	5.0634	7.671
35.462	113.02	96.5609	5.0634	7.670
35.470	113.02	96.5609	5.0634	7.670
35.478	113.02	96.5608	5.0634	7.669
35.487	113.02	96.5608	5.0634	7.669
35.495	113.02	96.5608	5.0634	7.669
35.503	113.02	96.5608	5.0634	7.668
35.512	113.02	96.5608	5.0634	7.668
35.520	113.02	96.5607	5.0634	7.668
35.528	113.02	96.5607	5.0634	7.667
35.537	113.02	96.5606	5.0634	7.667
35.545	113.02	96.5606	5.0634	7.666
35.553	113.02	96.5606	5.0634	7.666
35.562	113.02	96.5606	5.0634	7.666
35.570	113.02	96.5605	5.0634	7.665
35.578	113.02	96.5605	5.0634	7.665
35.587	113.02	96.5604	5.0634	7.664
35.595	113.02	96.5604	5.0634	7.663
35.603	113.02	96.5604	5.0634	7.663
35.612	113.02	96.5603	5.0634	7.662
35.620	113.02	96.5603	5.0634	7.662
35.628	113.02	96.5603	5.0634	7.661
35.637	113.02	96.5602	5.0634	7.661
35.645	113.02	96.5602	5.0634	7.661
35.653	113.02	96.5602	5.0634	7.660
35.662	113.02	96.5602	5.0634	7.660
35.670	113.02	96.5601	5.0634	7.660
35.678	113.02	96.5601	5.0634	7.660
35.687	113.02	96.5600	5.0634	7.660
35.695	113.02	96.5600	5.0634	7.660
35.703	113.02	96.5600	5.0634	7.660
35.712	113.02	96.5599	5.0634	7.660
35.720	113.02	96.5599	5.0634	7.660
35.728	113.02	96.5599	5.0634	7.660
35.737	113.02	96.5598	5.0634	7.660
35.745	113.02	96.5598	5.0634	7.660
35.753	113.02	96.5598	5.0634	7.659
35.762	113.02	96.5597	5.0634	7.659
35.770	113.02	96.5597	5.0634	7.659
35.778	113.02	96.5597	5.0634	7.658
35.787	113.02	96.5597	5.0634	7.658
35.795	113.02	96.5596	5.0634	7.658
35.803	113.02	96.5596	5.0634	7.657
35.812	113.02	96.5595	5.0634	7.657
35.820	113.02	96.5595	5.0634	7.657
35.828	113.02	96.5595	5.0634	7.657
35.837	113.02	96.5594	5.0634	7.656
35.845	113.02	96.5594	5.0634	7.656
35.853	113.02	96.5594	5.0634	7.656
35.862	113.02	96.5593	5.0634	7.656
35.870	113.02	96.5593	5.0634	7.656
35.878	113.02	96.5593	5.0634	7.656
35.887	113.02	96.5593	5.0634	7.656
35.895	113.02	96.5593	5.0634	7.656
35.903	113.02	96.5593	5.0634	7.656
35.912	113.02	96.5593	5.0634	7.656
35.920	113.02	96.5593	5.0634	7.657
35.928	113.02	96.5593	5.0634	7.657
35.937	113.02	96.5593	5.0634	7.657
35.945	113.02	96.5593	5.0634	7.657
35.953	113.02	96.5593	5.0634	7.657
35.962	113.01	96.5593	5.0634	7.656
35.970	113.01	96.5593	5.0634	7.656
35.978	113.01	96.5593	5.0634	7.656
35.987	113.01	96.5593	5.0634	7.655
35.995	113.01	96.5593	5.0634	7.655
36.003	113.01	96.5593	5.0634	7.655
36.012	113.01	96.5593	5.0634	7.654
36.020	113.01	96.5593	5.0634	7.654
36.028	113.02	96.5593	5.0634	7.653
36.037	113.02	96.5593	5.0634	7.653
36.045	113.02	96.5593	5.0634	7.652
36.053	113.02	96.5593	5.0633	7.652
36.062	113.02	96.5592	5.0633	7.651
36.070	113.02	96.5592	5.0633	7.651
36.078	113.02	96.5592	5.0633	7.650
36.087	113.02	96.5591	5.0633	7.650
36.095	113.02	96.5591	5.0633	7.649
36.103	113.02	96.5591	5.0633	7.649
36.112	113.02	96.5590	5.0633	7.648
36.120	113.02	96.5590	5.0633	7.648
36.128	113.02	96.5590	5.0633	7.647
36.137	113.02	96.5590	5.0633	7.647
36.145	113.02	96.5589	5.0633	7.647
36.153	113.02	96.5589	5.0633	7.646
36.162	113.02	96.5589	5.0633	7.646
36.170	113.02	96.5589	5.0633	7.646
36.178	113.02	96.5589	5.0633	7.646
36.187	113.02	96.5589	5.0633	7.645
36.195	113.02	96.5589	5.0633	7.645
36.203	113.02	96.5589	5.0633	7.645
36.212	113.02	96.5588	5.0633	7.644
36.220	113.02	96.5588	5.0633	7.644
36.228	113.02	96.5588	5.0633	7.643
36.237	113.02	96.5587	5.0633	7.643
36.245	113.02	96.5587	5.0633	7.643
36.253	113.02	96.5587	5.0633	7.643
36.262	113.02	96.5586	5.0633	7.643
36.270	113.02	96.5586	5.0633	7.642
36.278	113.02	96.5586	5.0633	7.642
36.287	113.02	96.5585	5.0633	7.642
36.295	113.01	96.5585	5.0633	7.642
36.303	113.01	96.5585	5.0633	7.642
36.312	113.01	96.5585	5.0633	7.642
36.320	113.01	96.5584	5.0633	7.642
36.328	113.01	96.5584	5.0633	7.641
36.337	113.01	96.5584	5.0633	7.641
36.345	113.01	96.5584	5.0633	7.641
36.353	113.01	96.5584	5.0633	7.641
36.362	113.01	96.5584	5.0633	7.641
36.370	113.01	96.5584	5.0633	7.640
36.378	113.02	96.5584	5.0633	7.640
36.387	113.02	96.5584	5.0633	7.640
36.395	113.02	96.5583	5.0633	7.640
