Filename	softwood-20Kmin_1
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/8/2023
Sample name	softwood-20Kmin_1
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 20.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
30.120	113.19	96.4854	4.0036	9.708
30.128	113.19	96.4854	4.0036	9.708
30.137	113.19	96.4854	4.0036	9.708
30.145	113.19	96.4853	4.0036	9.707
30.153	113.19	96.4852	4.0036	9.707
30.162	113.19	96.4851	4.0036	9.706
30.170	113.19	96.4850	4.0036	9.706
30.178	113.19	96.4852	4.0036	9.705
30.187	113.19	96.4853	4.0036	9.705
30.195	113.19	96.4855	4.0036	9.704
30.203	113.19	96.4857	4.0037	9.704
30.212	113.19	96.4858	4.0037	9.704
30.220	113.19	96.4860	4.0037	9.704
30.228	113.19	96.4861	4.0037	9.703
30.237	113.19	96.4862	4.0037	9.703
30.245	113.19	96.4863	4.0037	9.703
30.253	113.19	96.4862	4.0037	9.702
30.262	113.19	96.4860	4.0037	9.702
30.270	113.19	96.4858	4.0037	9.702
30.278	113.19	96.4855	4.0036	9.702
30.287	113.19	96.4853	4.0036	9.702
30.295	113.19	96.4851	4.0036	9.702
30.303	113.19	96.4850	4.0036	9.702
30.312	113.19	96.4849	4.0036	9.701
30.320	113.19	96.4848	4.0036	9.701
30.328	113.19	96.4848	4.0036	9.701
30.337	113.19	96.4847	4.0036	9.701
30.345	113.19	96.4847	4.0036	9.701
30.353	113.19	96.4847	4.0036	9.701
30.362	113.19	96.4846	4.0036	9.701
30.370	113.19	96.4846	4.0036	9.701
30.378	113.19	96.4845	4.0036	9.701
30.387	113.19	96.4844	4.0036	9.701
30.395	113.19	96.4843	4.0036	9.701
30.403	113.19	96.4841	4.0036	9.700
30.412	113.19	96.4839	4.0036	9.700
30.420	113.19	96.4837	4.0036	9.700
30.428	113.19	96.4836	4.0036	9.700
30.437	113.19	96.4834	4.0036	9.700
30.445	113.19	96.4832	4.0035	9.700
30.453	113.19	96.4830	4.0035	9.700
30.462	113.19	96.4829	4.0035	9.700
30.470	113.19	96.4827	4.0035	9.700
30.478	113.19	96.4826	4.0035	9.700
30.487	113.19	96.4824	4.0035	9.700
30.495	113.19	96.4823	4.0035	9.700
30.503	113.19	96.4822	4.0035	9.699
30.512	113.19	96.4821	4.0035	9.699
30.520	113.19	96.4820	4.0035	9.699
30.528	113.19	96.4819	4.0035	9.699
30.537	113.19	96.4818	4.0035	9.699
30.545	113.19	96.4817	4.0035	9.699
30.553	113.19	96.4816	4.0035	9.699
30.562	113.19	96.4816	4.0035	9.699
30.570	113.19	96.4815	4.0035	9.699
30.578	113.19	96.4814	4.0035	9.699
30.587	113.19	96.4813	4.0035	9.699
30.595	113.19	96.4813	4.0035	9.699
30.603	113.19	96.4812	4.0035	9.698
30.612	113.19	96.4811	4.0035	9.698
30.620	113.19	96.4812	4.0035	9.698
30.628	113.19	96.4815	4.0035	9.697
30.637	113.19	96.4824	4.0035	9.696
30.645	113.19	96.4837	4.0036	9.695
30.653	113.19	96.4853	4.0036	9.694
30.662	113.19	96.4869	4.0037	9.693
30.670	113.19	96.4885	4.0038	9.692
30.678	113.19	96.4900	4.0038	9.691
30.687	113.19	96.4914	4.0039	9.690
30.695	113.19	96.4928	4.0039	9.689
30.703	113.19	96.4941	4.0040	9.688
30.712	113.19	96.4950	4.0040	9.687
30.720	113.19	96.4953	4.0041	9.687
30.728	113.19	96.4952	4.0040	9.686
30.737	113.19	96.4948	4.0040	9.686
30.745	113.19	96.4943	4.0040	9.685
30.753	113.19	96.4939	4.0040	9.685
30.762	113.19	96.4934	4.0040	9.685
30.770	113.19	96.4930	4.0040	9.685
30.778	113.19	96.4926	4.0039	9.684
30.787	113.19	96.4922	4.0039	9.684
30.795	113.19	96.4918	4.0039	9.684
30.803	113.19	96.4914	4.0039	9.684
30.812	113.19	96.4910	4.0039	9.683
30.820	113.19	96.4906	4.0039	9.683
30.828	113.19	96.4903	4.0038	9.683
30.837	113.19	96.4899	4.0038	9.683
30.845	113.19	96.4895	4.0038	9.682
30.853	113.19	96.4892	4.0038	9.682
30.862	113.19	96.4889	4.0038	9.682
30.870	113.19	96.4886	4.0038	9.682
30.878	113.19	96.4883	4.0038	9.682
30.887	113.19	96.4880	4.0037	9.681
30.895	113.19	96.4878	4.0037	9.681
30.903	113.19	96.4875	4.0037	9.681
30.912	113.19	96.4872	4.0037	9.681
30.920	113.19	96.4870	4.0037	9.680
30.928	113.19	96.4867	4.0037	9.680
30.937	113.19	96.4865	4.0037	9.680
30.945	113.19	96.4863	4.0037	9.680
30.953	113.19	96.4862	4.0037	9.679
30.962	113.19	96.4860	4.0037	9.679
30.970	113.19	96.4858	4.0037	9.679
30.978	113.19	96.4857	4.0037	9.679
30.987	113.19	96.4855	4.0036	9.679
30.995	113.19	96.4854	4.0036	9.679
31.003	113.19	96.4853	4.0036	9.679
31.012	113.19	96.4852	4.0036	9.678
31.020	113.19	96.4851	4.0036	9.678
31.028	113.19	96.4849	4.0036	9.678
31.037	113.19	96.4848	4.0036	9.678
31.045	113.19	96.4847	4.0036	9.678
31.053	113.19	96.4846	4.0036	9.678
31.062	113.19	96.4845	4.0036	9.678
31.070	113.19	96.4843	4.0036	9.678
31.078	113.19	96.4842	4.0036	9.678
31.087	113.19	96.4841	4.0036	9.678
31.095	113.19	96.4840	4.0036	9.678
31.103	113.19	96.4839	4.0036	9.678
31.112	113.19	96.4838	4.0036	9.678
31.120	113.19	96.4837	4.0036	9.678
31.128	113.19	96.4836	4.0036	9.678
31.137	113.19	96.4835	4.0036	9.677
31.145	113.19	96.4835	4.0036	9.677
31.153	113.19	96.4834	4.0036	9.677
31.162	113.19	96.4833	4.0036	9.676
31.170	113.19	96.4833	4.0036	9.676
31.178	113.19	96.4832	4.0035	9.675
31.187	113.19	96.4831	4.0035	9.675
31.195	113.19	96.4831	4.0035	9.674
31.203	113.19	96.4830	4.0035	9.673
31.212	113.19	96.4829	4.0035	9.673
31.220	113.19	96.4829	4.0035	9.672
31.228	113.19	96.4828	4.0035	9.672
31.237	113.19	96.4827	4.0035	9.671
31.245	113.19	96.4826	4.0035	9.671
31.253	113.19	96.4826	4.0035	9.671
31.262	113.19	96.4825	4.0035	9.670
31.270	113.19	96.4824	4.0035	9.670
31.278	113.19	96.4823	4.0035	9.670
31.287	113.19	96.4823	4.0035	9.670
31.295	113.19	96.4822	4.0035	9.670
31.303	113.19	96.4821	4.0035	9.670
31.312	113.19	96.4821	4.0035	9.670
31.320	113.19	96.4820	4.0035	9.670
31.328	113.19	96.4820	4.0035	9.670
31.337	113.19	96.4819	4.0035	9.669
31.345	113.19	96.4819	4.0035	9.669
31.353	113.19	96.4818	4.0035	9.669
31.362	113.19	96.4818	4.0035	9.669
31.370	113.19	96.4817	4.0035	9.669
31.378	113.19	96.4817	4.0035	9.669
31.387	113.19	96.4816	4.0035	9.669
31.395	113.19	96.4815	4.0035	9.669
31.403	113.19	96.4815	4.0035	9.669
31.412	113.19	96.4814	4.0035	9.669
31.420	113.19	96.4814	4.0035	9.669
31.428	113.19	96.4814	4.0035	9.670
31.437	113.19	96.4813	4.0035	9.670
31.445	113.19	96.4812	4.0035	9.670
31.453	113.19	96.4812	4.0035	9.670
31.462	113.19	96.4812	4.0035	9.670
31.470	113.19	96.4811	4.0035	9.670
31.478	113.19	96.4811	4.0035	9.670
31.487	113.19	96.4811	4.0035	9.669
31.495	113.19	96.4810	4.0035	9.669
31.503	113.19	96.4810	4.0035	9.669
31.512	113.19	96.4810	4.0035	9.669
31.520	113.19	96.4810	4.0035	9.668
31.528	113.19	96.4810	4.0035	9.668
31.537	113.19	96.4811	4.0035	9.668
31.545	113.19	96.4811	4.0035	9.668
31.553	113.19	96.4811	4.0035	9.668
31.562	113.19	96.4811	4.0035	9.668
31.570	113.19	96.4811	4.0035	9.668
31.578	113.19	96.4811	4.0035	9.668
31.587	113.19	96.4811	4.0035	9.668
31.595	113.19	96.4811	4.0035	9.668
31.603	113.19	96.4811	4.0035	9.668
31.612	113.19	96.4810	4.0035	9.668
31.620	113.19	96.4810	4.0035	9.668
31.628	113.19	96.4810	4.0035	9.668
31.637	113.19	96.4809	4.0035	9.668
31.645	113.19	96.4809	4.0035	9.667
31.653	113.19	96.4809	4.0035	9.667
31.662	113.19	96.4809	4.0035	9.667
31.670	113.19	96.4808	4.0034	9.667
31.678	113.19	96.4808	4.0034	9.667
31.687	113.19	96.4807	4.0034	9.667
31.695	113.19	96.4807	4.0034	9.666
31.703	113.19	96.4807	4.0034	9.666
31.712	113.19	96.4806	4.0034	9.666
31.720	113.19	96.4806	4.0034	9.665
31.728	113.19	96.4806	4.0034	9.665
31.737	113.19	96.4805	4.0034	9.665
31.745	113.19	96.4805	4.0034	9.664
31.753	113.19	96.4805	4.0034	9.664
31.762	113.19	96.4805	4.0034	9.663
31.770	113.19	96.4805	4.0034	9.663
31.778	113.19	96.4805	4.0034	9.663
31.787	113.19	96.4805	4.0034	9.662
31.795	113.19	96.4804	4.0034	9.662
31.803	113.19	96.4804	4.0034	9.662
31.812	113.19	96.4804	4.0034	9.662
31.820	113.19	96.4803	4.0034	9.661
31.828	113.19	96.4803	4.0034	9.661
31.837	113.19	96.4802	4.0034	9.661
31.845	113.19	96.4802	4.0034	9.660
31.853	113.19	96.4801	4.0034	9.660
31.862	113.19	96.4801	4.0034	9.659
31.870	113.19	96.4800	4.0034	9.659
31.878	113.19	96.4800	4.0034	9.658
31.887	113.19	96.4800	4.0034	9.658
31.895	113.19	96.4800	4.0034	9.657
31.903	113.19	96.4799	4.0034	9.657
31.912	113.19	96.4799	4.0034	9.657
31.920	113.18	96.4799	4.0034	9.656
31.928	113.18	96.4799	4.0034	9.656
31.937	113.18	96.4799	4.0034	9.656
31.945	113.18	96.4799	4.0034	9.656
31.953	113.18	96.4799	4.0034	9.655
31.962	113.18	96.4799	4.0034	9.655
31.970	113.18	96.4799	4.0034	9.655
31.978	113.18	96.4799	4.0034	9.655
31.987	113.18	96.4799	4.0034	9.655
31.995	113.18	96.4799	4.0034	9.654
32.003	113.18	96.4799	4.0034	9.654
32.012	113.18	96.4798	4.0034	9.654
32.020	113.18	96.4798	4.0034	9.654
32.028	113.18	96.4798	4.0034	9.654
32.037	113.18	96.4797	4.0034	9.654
32.045	113.18	96.4796	4.0034	9.654
32.053	113.18	96.4796	4.0034	9.653
32.062	113.18	96.4795	4.0034	9.653
32.070	113.18	96.4795	4.0034	9.653
32.078	113.18	96.4795	4.0034	9.653
32.087	113.18	96.4794	4.0034	9.653
32.095	113.18	96.4793	4.0034	9.653
32.103	113.18	96.4793	4.0034	9.653
32.112	113.18	96.4793	4.0034	9.653
32.120	113.18	96.4792	4.0034	9.653
32.128	113.18	96.4792	4.0034	9.652
32.137	113.18	96.4791	4.0034	9.652
32.145	113.19	96.4791	4.0034	9.652
32.153	113.19	96.4791	4.0034	9.652
32.162	113.19	96.4790	4.0034	9.652
32.170	113.19	96.4790	4.0034	9.652
32.178	113.19	96.4789	4.0034	9.652
32.187	113.19	96.4789	4.0034	9.652
32.195	113.19	96.4789	4.0034	9.653
32.203	113.19	96.4789	4.0034	9.653
32.212	113.19	96.4788	4.0034	9.653
32.220	113.19	96.4788	4.0034	9.653
32.228	113.19	96.4788	4.0034	9.654
32.237	113.19	96.4788	4.0034	9.654
32.245	113.19	96.4788	4.0034	9.654
32.253	113.18	96.4788	4.0034	9.655
32.262	113.18	96.4787	4.0034	9.655
32.270	113.18	96.4787	4.0034	9.655
32.278	113.18	96.4787	4.0034	9.655
32.287	113.18	96.4786	4.0034	9.655
32.295	113.18	96.4786	4.0034	9.655
32.303	113.18	96.4786	4.0034	9.655
32.312	113.18	96.4786	4.0034	9.654
32.320	113.18	96.4785	4.0034	9.654
32.328	113.18	96.4785	4.0034	9.654
32.337	113.18	96.4785	4.0034	9.653
32.345	113.18	96.4785	4.0034	9.653
32.353	113.18	96.4784	4.0034	9.652
32.362	113.18	96.4784	4.0034	9.652
32.370	113.18	96.4784	4.0034	9.652
32.378	113.18	96.4784	4.0033	9.651
32.387	113.18	96.4784	4.0033	9.651
32.395	113.18	96.4784	4.0033	9.651
32.403	113.18	96.4784	4.0033	9.651
32.412	113.18	96.4784	4.0033	9.650
32.420	113.18	96.4784	4.0033	9.650
32.428	113.18	96.4783	4.0033	9.650
32.437	113.18	96.4783	4.0033	9.650
32.445	113.18	96.4783	4.0033	9.650
32.453	113.18	96.4783	4.0033	9.649
32.462	113.18	96.4783	4.0033	9.649
32.470	113.18	96.4782	4.0033	9.649
32.478	113.18	96.4782	4.0033	9.649
32.487	113.18	96.4782	4.0033	9.649
32.495	113.18	96.4781	4.0033	9.648
32.503	113.18	96.4781	4.0033	9.648
32.512	113.18	96.4781	4.0033	9.648
32.520	113.18	96.4780	4.0033	9.648
32.528	113.18	96.4780	4.0033	9.648
32.537	113.18	96.4780	4.0033	9.648
32.545	113.18	96.4780	4.0033	9.648
32.553	113.18	96.4779	4.0033	9.647
32.562	113.18	96.4779	4.0033	9.647
32.570	113.18	96.4779	4.0033	9.647
32.578	113.18	96.4779	4.0033	9.647
32.587	113.18	96.4779	4.0033	9.646
32.595	113.18	96.4779	4.0033	9.646
32.603	113.18	96.4779	4.0033	9.646
32.612	113.18	96.4779	4.0033	9.646
32.620	113.18	96.4779	4.0033	9.645
32.628	113.18	96.4779	4.0033	9.645
32.637	113.19	96.4779	4.0033	9.645
32.645	113.19	96.4778	4.0033	9.645
32.653	113.19	96.4778	4.0033	9.645
32.662	113.19	96.4778	4.0033	9.644
32.670	113.18	96.4778	4.0033	9.644
32.678	113.18	96.4778	4.0033	9.644
32.687	113.18	96.4778	4.0033	9.643
32.695	113.18	96.4778	4.0033	9.643
32.703	113.18	96.4778	4.0033	9.643
32.712	113.18	96.4778	4.0033	9.642
32.720	113.18	96.4778	4.0033	9.642
32.728	113.18	96.4778	4.0033	9.642
32.737	113.18	96.4778	4.0033	9.642
32.745	113.18	96.4779	4.0033	9.641
32.753	113.18	96.4779	4.0033	9.641
32.762	113.18	96.4779	4.0033	9.641
32.770	113.18	96.4779	4.0033	9.641
32.778	113.18	96.4779	4.0033	9.641
32.787	113.18	96.4779	4.0033	9.641
32.795	113.18	96.4779	4.0033	9.641
32.803	113.18	96.4779	4.0033	9.641
32.812	113.18	96.4779	4.0033	9.641
32.820	113.18	96.4779	4.0033	9.640
32.828	113.18	96.4779	4.0033	9.640
32.837	113.18	96.4779	4.0033	9.640
32.845	113.18	96.4779	4.0033	9.640
32.853	113.18	96.4778	4.0033	9.640
32.862	113.18	96.4778	4.0033	9.640
32.870	113.18	96.4777	4.0033	9.639
32.878	113.18	96.4777	4.0033	9.639
32.887	113.18	96.4777	4.0033	9.638
32.895	113.18	96.4776	4.0033	9.638
32.903	113.18	96.4776	4.0033	9.638
32.912	113.18	96.4775	4.0033	9.638
32.920	113.18	96.4775	4.0033	9.637
32.928	113.18	96.4774	4.0033	9.637
32.937	113.18	96.4774	4.0033	9.637
32.945	113.18	96.4773	4.0033	9.637
32.953	113.18	96.4772	4.0033	9.637
32.962	113.18	96.4772	4.0033	9.637
32.970	113.18	96.4772	4.0033	9.638
32.978	113.18	96.4771	4.0033	9.638
32.987	113.18	96.4771	4.0033	9.638
32.995	113.18	96.4770	4.0033	9.638
33.003	113.18	96.4770	4.0033	9.638
33.012	113.18	96.4769	4.0033	9.637
33.020	113.18	96.4769	4.0033	9.637
33.028	113.18	96.4769	4.0033	9.637
33.037	113.18	96.4768	4.0033	9.637
33.045	113.18	96.4768	4.0033	9.637
33.053	113.18	96.4768	4.0033	9.637
33.062	113.18	96.4768	4.0033	9.637
33.070	113.18	96.4767	4.0033	9.637
33.078	113.18	96.4767	4.0033	9.638
33.087	113.18	96.4767	4.0033	9.638
33.095	113.18	96.4767	4.0033	9.638
33.103	113.18	96.4767	4.0033	9.638
33.112	113.18	96.4767	4.0033	9.638
33.120	113.18	96.4767	4.0033	9.638
33.128	113.18	96.4767	4.0033	9.638
33.137	113.18	96.4767	4.0033	9.638
33.145	113.18	96.4766	4.0033	9.638
33.153	113.18	96.4766	4.0033	9.638
33.162	113.18	96.4766	4.0033	9.638
33.170	113.18	96.4765	4.0033	9.638
33.178	113.18	96.4765	4.0033	9.637
33.187	113.18	96.4765	4.0033	9.637
33.195	113.18	96.4764	4.0033	9.637
33.203	113.18	96.4764	4.0033	9.636
33.212	113.18	96.4763	4.0033	9.636
33.220	113.18	96.4763	4.0033	9.636
33.228	113.18	96.4762	4.0033	9.635
33.237	113.18	96.4762	4.0033	9.635
33.245	113.18	96.4761	4.0033	9.635
33.253	113.18	96.4761	4.0033	9.635
33.262	113.18	96.4760	4.0033	9.634
33.270	113.18	96.4760	4.0032	9.634
33.278	113.18	96.4760	4.0032	9.634
33.287	113.18	96.4759	4.0032	9.634
33.295	113.18	96.4759	4.0032	9.634
33.303	113.18	96.4759	4.0032	9.634
33.312	113.18	96.4759	4.0032	9.633
33.320	113.18	96.4759	4.0032	9.633
33.328	113.18	96.4759	4.0032	9.633
33.337	113.18	96.4759	4.0032	9.633
33.345	113.18	96.4758	4.0032	9.633
33.353	113.18	96.4758	4.0032	9.633
33.362	113.18	96.4758	4.0032	9.633
33.370	113.18	96.4759	4.0032	9.633
33.378	113.18	96.4759	4.0032	9.633
33.387	113.18	96.4759	4.0032	9.634
33.395	113.18	96.4759	4.0032	9.634
33.403	113.18	96.4759	4.0032	9.634
33.412	113.18	96.4759	4.0032	9.634
33.420	113.18	96.4759	4.0032	9.633
33.428	113.18	96.4759	4.0032	9.633
33.437	113.18	96.4759	4.0032	9.633
33.445	113.18	96.4759	4.0032	9.632
33.453	113.18	96.4759	4.0032	9.632
33.462	113.18	96.4759	4.0032	9.631
33.470	113.18	96.4758	4.0032	9.631
33.478	113.18	96.4758	4.0032	9.630
33.487	113.18	96.4758	4.0032	9.629
33.495	113.18	96.4758	4.0032	9.629
33.503	113.18	96.4758	4.0032	9.628
33.512	113.18	96.4757	4.0032	9.627
33.520	113.18	96.4757	4.0032	9.627
33.528	113.18	96.4756	4.0032	9.626
33.537	113.18	96.4756	4.0032	9.626
33.545	113.18	96.4756	4.0032	9.625
33.553	113.18	96.4755	4.0032	9.625
33.562	113.18	96.4755	4.0032	9.625
33.570	113.18	96.4755	4.0032	9.624
33.578	113.18	96.4755	4.0032	9.624
33.587	113.18	96.4755	4.0032	9.624
33.595	113.18	96.4755	4.0032	9.624
33.603	113.18	96.4756	4.0032	9.624
33.612	113.18	96.4756	4.0032	9.624
33.620	113.18	96.4756	4.0032	9.624
33.628	113.18	96.4756	4.0032	9.624
33.637	113.18	96.4756	4.0032	9.624
33.645	113.18	96.4756	4.0032	9.624
33.653	113.18	96.4756	4.0032	9.624
33.662	113.18	96.4755	4.0032	9.624
33.670	113.18	96.4755	4.0032	9.624
33.678	113.18	96.4755	4.0032	9.625
33.687	113.18	96.4755	4.0032	9.625
33.695	113.18	96.4755	4.0032	9.625
33.703	113.18	96.4755	4.0032	9.625
33.712	113.18	96.4755	4.0032	9.625
33.720	113.18	96.4755	4.0032	9.625
33.728	113.18	96.4755	4.0032	9.625
33.737	113.18	96.4755	4.0032	9.625
33.745	113.18	96.4755	4.0032	9.624
33.753	113.18	96.4754	4.0032	9.624
33.762	113.18	96.4754	4.0032	9.624
33.770	113.18	96.4754	4.0032	9.624
33.778	113.18	96.4754	4.0032	9.623
33.787	113.18	96.4753	4.0032	9.623
33.795	113.18	96.4753	4.0032	9.623
33.803	113.18	96.4753	4.0032	9.623
33.812	113.18	96.4752	4.0032	9.622
33.820	113.18	96.4752	4.0032	9.622
33.828	113.18	96.4752	4.0032	9.622
33.837	113.18	96.4751	4.0032	9.622
33.845	113.18	96.4751	4.0032	9.621
33.853	113.18	96.4751	4.0032	9.621
33.862	113.18	96.4750	4.0032	9.621
33.870	113.18	96.4750	4.0032	9.621
33.878	113.18	96.4750	4.0032	9.621
33.887	113.18	96.4749	4.0032	9.621
33.895	113.18	96.4749	4.0032	9.621
33.903	113.18	96.4749	4.0032	9.621
33.912	113.18	96.4749	4.0032	9.620
33.920	113.18	96.4748	4.0032	9.620
33.928	113.18	96.4748	4.0032	9.620
33.937	113.18	96.4748	4.0032	9.620
33.945	113.18	96.4748	4.0032	9.620
33.953	113.18	96.4748	4.0032	9.619
33.962	113.18	96.4748	4.0032	9.619
33.970	113.18	96.4748	4.0032	9.619
33.978	113.18	96.4748	4.0032	9.619
33.987	113.18	96.4748	4.0032	9.619
33.995	113.18	96.4748	4.0032	9.619
34.003	113.18	96.4748	4.0032	9.619
34.012	113.18	96.4749	4.0032	9.619
34.020	113.18	96.4749	4.0032	9.618
34.028	113.18	96.4749	4.0032	9.618
34.037	113.18	96.4749	4.0032	9.618
34.045	113.18	96.4749	4.0032	9.618
34.053	113.18	96.4749	4.0032	9.618
34.062	113.18	96.4749	4.0032	9.617
34.070	113.18	96.4748	4.0032	9.617
34.078	113.18	96.4748	4.0032	9.617
34.087	113.18	96.4748	4.0032	9.617
34.095	113.18	96.4747	4.0032	9.617
34.103	113.18	96.4747	4.0032	9.616
34.112	113.18	96.4746	4.0032	9.616
34.120	113.18	96.4746	4.0032	9.616
34.128	113.18	96.4746	4.0032	9.616
34.137	113.18	96.4745	4.0032	9.616
34.145	113.18	96.4745	4.0032	9.616
34.153	113.18	96.4745	4.0032	9.616
34.162	113.18	96.4745	4.0032	9.616
34.170	113.18	96.4745	4.0032	9.615
34.178	113.18	96.4744	4.0032	9.615
34.187	113.18	96.4744	4.0032	9.615
34.195	113.18	96.4744	4.0032	9.614
34.203	113.18	96.4743	4.0032	9.614
34.212	113.18	96.4743	4.0032	9.614
34.220	113.18	96.4743	4.0032	9.613
34.228	113.18	96.4743	4.0032	9.613
34.237	113.18	96.4743	4.0032	9.613
34.245	113.18	96.4743	4.0032	9.612
34.253	113.18	96.4743	4.0032	9.612
34.262	113.18	96.4743	4.0032	9.612
34.270	113.18	96.4743	4.0032	9.612
34.278	113.18	96.4743	4.0032	9.612
34.287	113.18	96.4743	4.0032	9.612
34.295	113.18	96.4744	4.0032	9.611
34.303	113.18	96.4744	4.0032	9.611
34.312	113.18	96.4744	4.0032	9.611
34.320	113.18	96.4743	4.0032	9.611
34.328	113.18	96.4743	4.0032	9.611
34.337	113.18	96.4743	4.0032	9.611
34.345	113.18	96.4743	4.0032	9.611
34.353	113.18	96.4742	4.0032	9.611
34.362	113.18	96.4742	4.0032	9.610
34.370	113.18	96.4741	4.0032	9.610
34.378	113.18	96.4741	4.0032	9.610
34.387	113.18	96.4740	4.0032	9.610
34.395	113.18	96.4740	4.0032	9.610
34.403	113.18	96.4739	4.0032	9.610
34.412	113.18	96.4739	4.0032	9.610
34.420	113.18	96.4738	4.0032	9.610
34.428	113.18	96.4738	4.0032	9.610
34.437	113.18	96.4738	4.0032	9.610
34.445	113.18	96.4737	4.0032	9.610
34.453	113.18	96.4737	4.0032	9.610
34.462	113.18	96.4737	4.0032	9.610
34.470	113.18	96.4737	4.0032	9.610
34.478	113.18	96.4737	4.0032	9.610
34.487	113.18	96.4737	4.0032	9.610
34.495	113.18	96.4737	4.0032	9.609
34.503	113.18	96.4737	4.0032	9.609
34.512	113.18	96.4737	4.0032	9.609
34.520	113.18	96.4737	4.0032	9.609
34.528	113.18	96.4737	4.0032	9.608
34.537	113.18	96.4737	4.0032	9.608
34.545	113.18	96.4737	4.0032	9.608
34.553	113.18	96.4738	4.0032	9.607
34.562	113.18	96.4740	4.0032	9.607
34.570	113.18	96.4743	4.0032	9.606
34.578	113.18	96.4748	4.0032	9.606
34.587	113.18	96.4752	4.0032	9.606
34.595	113.18	96.4757	4.0032	9.605
34.603	113.18	96.4761	4.0033	9.605
34.612	113.18	96.4765	4.0033	9.605
34.620	113.18	96.4769	4.0033	9.605
34.628	113.18	96.4773	4.0033	9.605
34.637	113.18	96.4777	4.0033	9.604
34.645	113.18	96.4780	4.0033	9.604
34.653	113.18	96.4780	4.0033	9.604
34.662	113.18	96.4780	4.0033	9.604
34.670	113.18	96.4780	4.0033	9.604
34.678	113.18	96.4779	4.0033	9.604
34.687	113.18	96.4779	4.0033	9.604
34.695	113.18	96.4778	4.0033	9.604
34.703	113.18	96.4778	4.0033	9.603
34.712	113.18	96.4777	4.0033	9.603
34.720	113.18	96.4777	4.0033	9.603
34.728	113.18	96.4778	4.0033	9.602
34.737	113.18	96.4779	4.0033	9.602
34.745	113.18	96.4780	4.0033	9.602
34.753	113.18	96.4781	4.0033	9.601
34.762	113.18	96.4782	4.0033	9.601
34.770	113.18	96.4784	4.0033	9.601
34.778	113.18	96.4786	4.0034	9.600
34.787	113.18	96.4787	4.0034	9.600
34.795	113.18	96.4790	4.0034	9.600
34.803	113.18	96.4791	4.0034	9.600
34.812	113.18	96.4792	4.0034	9.599
34.820	113.18	96.4792	4.0034	9.599
34.828	113.18	96.4791	4.0034	9.599
34.837	113.18	96.4791	4.0034	9.599
34.845	113.18	96.4791	4.0034	9.599
34.853	113.18	96.4790	4.0034	9.598
34.862	113.18	96.4789	4.0034	9.598
34.870	113.18	96.4787	4.0034	9.598
34.878	113.18	96.4786	4.0034	9.597
34.887	113.18	96.4784	4.0033	9.597
34.895	113.18	96.4782	4.0033	9.597
34.903	113.18	96.4780	4.0033	9.596
34.912	113.18	96.4778	4.0033	9.596
34.920	113.18	96.4777	4.0033	9.596
34.928	113.18	96.4775	4.0033	9.596
34.937	113.18	96.4773	4.0033	9.595
34.945	113.18	96.4772	4.0033	9.595
34.953	113.18	96.4770	4.0033	9.595
34.962	113.18	96.4769	4.0033	9.595
34.970	113.18	96.4767	4.0033	9.595
34.978	113.18	96.4767	4.0033	9.594
34.987	113.18	96.4766	4.0033	9.594
34.995	113.18	96.4766	4.0033	9.594
35.003	113.18	96.4767	4.0033	9.594
35.012	113.18	96.4767	4.0033	9.593
35.020	113.18	96.4767	4.0033	9.593
35.028	113.18	96.4767	4.0033	9.593
35.037	113.18	96.4768	4.0033	9.593
35.045	113.18	96.4769	4.0033	9.592
35.053	113.18	96.4770	4.0033	9.592
35.062	113.18	96.4770	4.0033	9.592
35.070	113.18	96.4770	4.0033	9.592
35.078	113.18	96.4769	4.0033	9.592
35.087	113.18	96.4768	4.0033	9.591
35.095	113.18	96.4767	4.0033	9.591
35.103	113.18	96.4766	4.0033	9.591
35.112	113.18	96.4765	4.0033	9.591
35.120	113.18	96.4763	4.0033	9.591
35.128	113.18	96.4762	4.0033	9.590
35.137	113.18	96.4761	4.0033	9.590
35.145	113.18	96.4762	4.0033	9.590
35.153	113.18	96.4762	4.0033	9.590
35.162	113.18	96.4764	4.0033	9.589
35.170	113.18	96.4765	4.0033	9.589
35.178	113.18	96.4766	4.0033	9.589
35.187	113.18	96.4767	4.0033	9.589
35.195	113.18	96.4769	4.0033	9.589
35.203	113.18	96.4770	4.0033	9.589
35.212	113.18	96.4770	4.0033	9.589
35.220	113.18	96.4771	4.0033	9.589
35.228	113.18	96.4770	4.0033	9.589
35.237	113.18	96.4770	4.0033	9.589
35.245	113.18	96.4770	4.0033	9.588
35.253	113.18	96.4770	4.0033	9.588
35.262	113.18	96.4770	4.0033	9.587
35.270	113.18	96.4770	4.0033	9.587
35.278	113.18	96.4770	4.0033	9.587
35.287	113.18	96.4770	4.0033	9.586
35.295	113.18	96.4769	4.0033	9.586
35.303	113.18	96.4769	4.0033	9.586
