Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	µg	mW
68.695	266.26	96.6718	10709.6384	73.568
68.703	266.30	96.6705	10709.4938	73.583
68.712	266.34	96.6692	10709.3483	73.598
68.720	266.39	96.6679	10709.2037	73.612
68.728	266.43	96.6666	10709.0582	73.626
68.737	266.47	96.6653	10708.9118	73.640
68.745	266.51	96.6640	10708.7662	73.653
68.753	266.55	96.6626	10708.6189	73.666
68.762	266.60	96.6613	10708.4725	73.680
68.770	266.64	96.6600	10708.3251	73.693
68.778	266.68	96.6587	10708.1796	73.707
68.787	266.72	96.6573	10708.0323	73.721
68.795	266.77	96.6560	10707.8849	73.736
68.803	266.81	96.6547	10707.7367	73.751
68.812	266.85	96.6533	10707.5884	73.766
68.820	266.89	96.6520	10707.4384	73.781
68.828	266.93	96.6506	10707.2883	73.796
68.837	266.98	96.6493	10707.1401	73.811
68.845	267.02	96.6479	10706.9891	73.826
68.853	267.06	96.6466	10706.8399	73.841
68.862	267.10	96.6452	10706.6880	73.856
68.870	267.14	96.6438	10706.5371	73.870
68.878	267.18	96.6425	10706.3852	73.884
68.887	267.23	96.6411	10706.2342	73.898
68.895	267.27	96.6397	10706.0814	73.912
68.903	267.31	96.6384	10705.9295	73.926
68.912	267.35	96.6370	10705.7785	73.941
68.920	267.39	96.6356	10705.6248	73.955
68.928	267.44	96.6342	10705.4711	73.969
68.937	267.48	96.6328	10705.3183	73.983
68.945	267.52	96.6315	10705.1646	73.996
68.953	267.56	96.6301	10705.0109	74.010
68.962	267.60	96.6287	10704.8581	74.024
68.970	267.65	96.6273	10704.7044	74.038
68.978	267.69	96.6259	10704.5498	74.052
68.987	267.73	96.6245	10704.3961	74.066
68.995	267.77	96.6231	10704.2415	74.080
69.003	267.81	96.6217	10704.0869	74.095
69.012	267.85	96.6203	10703.9332	74.110
69.020	267.90	96.6189	10703.7777	74.124
69.028	267.94	96.6175	10703.6212	74.139
69.037	267.98	96.6161	10703.4648	74.154
69.045	268.02	96.6147	10703.3075	74.169
69.053	268.07	96.6133	10703.1501	74.184
69.062	268.11	96.6118	10702.9909	74.198
69.070	268.15	96.6104	10702.8309	74.213
69.078	268.19	96.6089	10702.6708	74.228
69.087	268.23	96.6075	10702.5107	74.243
69.095	268.28	96.6060	10702.3498	74.258
69.103	268.32	96.6046	10702.1879	74.272
69.112	268.36	96.6031	10702.0251	74.287
69.120	268.40	96.6016	10701.8623	74.302
69.128	268.44	96.6002	10701.6995	74.316
69.137	268.49	96.5987	10701.5348	74.331
69.145	268.53	96.5972	10701.3702	74.346
69.153	268.57	96.5957	10701.2056	74.361
69.162	268.61	96.5942	10701.0401	74.375
69.170	268.65	96.5927	10700.8746	74.389
69.178	268.70	96.5912	10700.7072	74.402
69.187	268.74	96.5897	10700.5408	74.416
69.195	268.78	96.5882	10700.3734	74.430
69.203	268.82	96.5867	10700.2070	74.444
69.212	268.86	96.5852	10700.0387	74.458
69.220	268.91	96.5837	10699.8714	74.472
69.228	268.95	96.5822	10699.7031	74.486
69.237	268.99	96.5806	10699.5349	74.501
69.245	269.03	96.5791	10699.3657	74.517
69.253	269.07	96.5776	10699.1956	74.532
69.262	269.12	96.5760	10699.0256	74.547
69.270	269.16	96.5745	10698.8555	74.562
69.278	269.20	96.5730	10698.6845	74.578
69.287	269.24	96.5714	10698.5144	74.593
69.295	269.28	96.5699	10698.3434	74.607
69.303	269.33	96.5683	10698.1715	74.622
69.312	269.37	96.5668	10697.9987	74.638
69.320	269.41	96.5652	10697.8268	74.652
69.328	269.45	96.5637	10697.6540	74.665
69.337	269.49	96.5621	10697.4803	74.679
69.345	269.54	96.5605	10697.3066	74.694
69.353	269.58	96.5590	10697.1329	74.708
69.362	269.62	96.5574	10696.9592	74.722
69.370	269.66	96.5558	10696.7846	74.736
69.378	269.70	96.5542	10696.6108	74.751
69.387	269.74	96.5527	10696.4353	74.765
69.395	269.79	96.5511	10696.2598	74.779
69.403	269.83	96.5495	10696.0833	74.793
69.412	269.87	96.5479	10695.9069	74.807
69.420	269.91	96.5463	10695.7295	74.820
69.428	269.95	96.5447	10695.5522	74.835
69.437	270.00	96.5431	10695.3739	74.849
69.445	270.04	96.5415	10695.1939	74.863
69.453	270.08	96.5398	10695.0147	74.877
69.462	270.12	96.5382	10694.8346	74.891
69.470	270.16	96.5366	10694.6554	74.905
69.478	270.21	96.5350	10694.4753	74.919
69.487	270.25	96.5333	10694.2953	74.934
69.495	270.29	96.5317	10694.1143	74.948
69.503	270.33	96.5301	10693.9351	74.963
69.512	270.37	96.5285	10693.7550	74.977
69.520	270.42	96.5268	10693.5749	74.992
69.528	270.46	96.5252	10693.3949	75.006
69.537	270.50	96.5236	10693.2139	75.021
69.545	270.54	96.5219	10693.0311	75.035
69.553	270.58	96.5203	10692.8492	75.049
69.562	270.63	96.5186	10692.6664	75.063
69.570	270.67	96.5170	10692.4826	75.078
69.578	270.71	96.5153	10692.2989	75.092
69.587	270.75	96.5137	10692.1143	75.108
69.595	270.79	96.5120	10691.9279	75.123
69.603	270.84	96.5103	10691.7423	75.138
69.612	270.88	96.5086	10691.5550	75.153
69.620	270.92	96.5069	10691.3667	75.168
69.628	270.96	96.5052	10691.1784	75.184
69.637	271.00	96.5035	10690.9893	75.199
69.645	271.05	96.5018	10690.8001	75.215
69.653	271.09	96.5001	10690.6100	75.230
69.662	271.13	96.4984	10690.4190	75.245
69.670	271.17	96.4966	10690.2280	75.259
69.678	271.21	96.4949	10690.0379	75.273
69.687	271.26	96.4932	10689.8460	75.288
69.695	271.30	96.4914	10689.6541	75.303
69.703	271.34	96.4897	10689.4613	75.317
69.712	271.38	96.4880	10689.2694	75.332
69.720	271.42	96.4862	10689.0757	75.346
69.728	271.46	96.4845	10688.8810	75.360
69.737	271.51	96.4827	10688.6855	75.374
69.745	271.55	96.4809	10688.4900	75.389
69.753	271.59	96.4792	10688.2926	75.404
69.762	271.63	96.4774	10688.0952	75.418
69.770	271.68	96.4756	10687.8970	75.433
69.778	271.72	96.4738	10687.6987	75.447
69.787	271.76	96.4720	10687.4986	75.462
69.795	271.80	96.4702	10687.2985	75.476
69.803	271.84	96.4684	10687.0993	75.491
69.812	271.89	96.4666	10686.8993	75.505
69.820	271.93	96.4648	10686.6983	75.520
69.828	271.97	96.4629	10686.4964	75.534
69.837	272.01	96.4611	10686.2954	75.549
69.845	272.05	96.4593	10686.0934	75.563
69.853	272.09	96.4575	10685.8906	75.577
69.862	272.14	96.4556	10685.6860	75.591
69.870	272.18	96.4538	10685.4832	75.605
69.878	272.22	96.4520	10685.2794	75.619
69.887	272.26	96.4501	10685.0757	75.633
69.895	272.30	96.4483	10684.8711	75.647
69.903	272.35	96.4464	10684.6646	75.662
69.912	272.39	96.4446	10684.4600	75.676
69.920	272.43	96.4427	10684.2535	75.691
69.928	272.47	96.4408	10684.0480	75.706
69.937	272.51	96.4390	10683.8406	75.721
69.945	272.56	96.4371	10683.6333	75.736
69.953	272.60	96.4352	10683.4241	75.752
69.962	272.64	96.4333	10683.2140	75.767
69.970	272.68	96.4314	10683.0048	75.781
69.978	272.72	96.4295	10682.7938	75.796
69.987	272.77	96.4276	10682.5819	75.811
69.995	272.81	96.4257	10682.3682	75.827
70.003	272.85	96.4238	10682.1544	75.842
70.012	272.89	96.4218	10681.9407	75.857
70.020	272.93	96.4199	10681.7251	75.872
70.028	272.98	96.4179	10681.5096	75.886
70.037	273.02	96.4160	10681.2922	75.900
70.045	273.06	96.4140	10681.0749	75.915
70.053	273.10	96.4120	10680.8557	75.930
70.062	273.14	96.4100	10680.6356	75.945
70.070	273.19	96.4081	10680.4155	75.960
70.078	273.23	96.4061	10680.1936	75.974
70.087	273.27	96.4041	10679.9725	75.989
70.095	273.31	96.4021	10679.7506	76.004
70.103	273.35	96.4000	10679.5278	76.019
70.112	273.40	96.3980	10679.3050	76.034
70.120	273.44	96.3960	10679.0822	76.050
70.128	273.48	96.3940	10678.8584	76.065
70.137	273.52	96.3920	10678.6347	76.079
70.145	273.56	96.3900	10678.4109	76.094
70.153	273.61	96.3879	10678.1854	76.108
70.162	273.65	96.3859	10677.9598	76.122
70.170	273.69	96.3838	10677.7334	76.135
70.178	273.73	96.3818	10677.5060	76.148
70.187	273.77	96.3797	10677.2795	76.162
70.195	273.82	96.3777	10677.0513	76.176
70.203	273.86	96.3756	10676.8239	76.190
70.212	273.90	96.3736	10676.5947	76.204
70.220	273.94	96.3715	10676.3646	76.219
70.228	273.98	96.3694	10676.1354	76.234
70.237	274.03	96.3673	10675.9044	76.249
70.245	274.07	96.3652	10675.6725	76.264
70.253	274.11	96.3631	10675.4387	76.280
70.262	274.15	96.3610	10675.2050	76.296
70.270	274.19	96.3589	10674.9712	76.312
70.278	274.24	96.3568	10674.7366	76.327
70.287	274.28	96.3547	10674.5010	76.342
70.295	274.32	96.3525	10674.2655	76.357
70.303	274.36	96.3504	10674.0290	76.372
70.312	274.40	96.3483	10673.7925	76.387
70.320	274.45	96.3461	10673.5552	76.401
70.328	274.49	96.3440	10673.3178	76.415
70.337	274.53	96.3418	10673.0804	76.429
70.345	274.57	96.3397	10672.8421	76.443
70.353	274.61	96.3375	10672.6029	76.456
70.362	274.66	96.3354	10672.3610	76.470
70.370	274.70	96.3332	10672.1191	76.484
70.378	274.74	96.3310	10671.8762	76.498
70.387	274.78	96.3288	10671.6325	76.512
70.395	274.82	96.3266	10671.3878	76.527
70.403	274.87	96.3243	10671.1404	76.542
70.412	274.91	96.3221	10670.8940	76.557
70.420	274.95	96.3199	10670.6448	76.572
70.428	274.99	96.3176	10670.3937	76.587
70.437	275.03	96.3153	10670.1427	76.603
70.445	275.08	96.3131	10669.8917	76.618
70.453	275.12	96.3108	10669.6389	76.632
70.462	275.16	96.3085	10669.3860	76.647
70.470	275.20	96.3062	10669.1323	76.661
70.478	275.24	96.3039	10668.8785	76.675
70.487	275.28	96.3016	10668.6239	76.689
70.495	275.33	96.2993	10668.3674	76.704
70.503	275.37	96.2970	10668.1118	76.719
70.512	275.41	96.2947	10667.8553	76.734
70.520	275.45	96.2924	10667.5980	76.749
70.528	275.49	96.2900	10667.3397	76.764
70.537	275.54	96.2877	10667.0796	76.780
70.545	275.58	96.2853	10666.8194	76.795
70.553	275.62	96.2830	10666.5584	76.810
70.562	275.66	96.2806	10666.2974	76.825
70.570	275.70	96.2782	10666.0345	76.840
70.578	275.75	96.2759	10665.7726	76.855
70.587	275.79	96.2735	10665.5079	76.869
70.595	275.83	96.2711	10665.2424	76.883
70.603	275.87	96.2687	10664.9759	76.897
70.612	275.91	96.2663	10664.7103	76.911
70.620	275.96	96.2639	10664.4429	76.926
70.628	276.00	96.2615	10664.1755	76.940
70.637	276.04	96.2591	10663.9081	76.955
70.645	276.08	96.2566	10663.6389	76.969
70.653	276.13	96.2542	10663.3688	76.984
70.662	276.17	96.2518	10663.0996	76.998
70.670	276.21	96.2493	10662.8286	77.013
70.678	276.25	96.2469	10662.5566	77.027
70.687	276.29	96.2444	10662.2856	77.041
70.695	276.33	96.2419	10662.0128	77.056
70.703	276.38	96.2395	10661.7381	77.070
70.712	276.42	96.2370	10661.4634	77.084
70.720	276.46	96.2345	10661.1888	77.098
70.728	276.50	96.2320	10660.9114	77.113
70.737	276.54	96.2295	10660.6340	77.128
70.745	276.59	96.2270	10660.3547	77.142
70.753	276.63	96.2245	10660.0755	77.157
70.762	276.67	96.2219	10659.7945	77.172
70.770	276.71	96.2194	10659.5135	77.187
70.778	276.75	96.2168	10659.2306	77.202
70.787	276.80	96.2143	10658.9468	77.217
70.795	276.84	96.2117	10658.6622	77.232
70.803	276.88	96.2091	10658.3748	77.246
70.812	276.92	96.2065	10658.0865	77.261
70.820	276.96	96.2039	10657.7991	77.275
70.828	277.01	96.2013	10657.5089	77.290
70.837	277.05	96.1987	10657.2170	77.304
70.845	277.09	96.1960	10656.9250	77.319
70.853	277.13	96.1934	10656.6313	77.333
70.862	277.17	96.1907	10656.3357	77.348
70.870	277.22	96.1880	10656.0401	77.364
70.878	277.26	96.1854	10655.7436	77.380
70.887	277.30	96.1827	10655.4462	77.395
70.895	277.34	96.1800	10655.1470	77.410
70.903	277.38	96.1772	10654.8459	77.425
70.912	277.43	96.1745	10654.5449	77.440
70.920	277.47	96.1718	10654.2411	77.455
70.928	277.51	96.1690	10653.9374	77.470
70.937	277.55	96.1663	10653.6318	77.485
70.945	277.59	96.1635	10653.3253	77.499
70.953	277.64	96.1607	10653.0169	77.512
70.962	277.68	96.1579	10652.7068	77.526
70.970	277.72	96.1551	10652.3976	77.540
70.978	277.76	96.1523	10652.0865	77.554
70.987	277.80	96.1495	10651.7737	77.569
70.995	277.84	96.1467	10651.4590	77.584
71.003	277.89	96.1438	10651.1443	77.599
71.012	277.93	96.1410	10650.8278	77.614
71.020	277.97	96.1381	10650.5104	77.629
71.028	278.01	96.1352	10650.1921	77.644
71.037	278.05	96.1324	10649.8728	77.658
71.045	278.10	96.1295	10649.5518	77.674
71.053	278.14	96.1266	10649.2298	77.689
71.062	278.18	96.1236	10648.9069	77.703
71.070	278.22	96.1207	10648.5822	77.717
71.078	278.26	96.1178	10648.2576	77.732
71.087	278.31	96.1148	10647.9320	77.747
71.095	278.35	96.1119	10647.6036	77.761
71.103	278.39	96.1089	10647.2762	77.776
71.112	278.43	96.1060	10646.9479	77.791
71.120	278.48	96.1030	10646.6186	77.806
71.128	278.52	96.1000	10646.2876	77.821
71.137	278.56	96.0970	10645.9556	77.836
71.145	278.60	96.0940	10645.6237	77.851
71.153	278.64	96.0910	10645.2890	77.866
71.162	278.68	96.0880	10644.9552	77.881
71.170	278.73	96.0849	10644.6196	77.895
71.178	278.77	96.0819	10644.2831	77.910
71.187	278.81	96.0788	10643.9447	77.924
71.195	278.85	96.0758	10643.6064	77.939
71.203	278.89	96.0727	10643.2653	77.954
71.212	278.94	96.0696	10642.9234	77.969
71.220	278.98	96.0665	10642.5796	77.984
71.228	279.02	96.0634	10642.2349	77.998
71.237	279.06	96.0603	10641.8884	78.013
71.245	279.10	96.0571	10641.5391	78.028
71.253	279.15	96.0540	10641.1908	78.043
71.262	279.19	96.0508	10640.8397	78.059
71.270	279.23	96.0476	10640.4868	78.075
71.278	279.27	96.0444	10640.1321	78.090
71.287	279.31	96.0412	10639.7756	78.103
71.295	279.36	96.0380	10639.4173	78.117
71.303	279.40	96.0348	10639.0598	78.131
71.312	279.44	96.0315	10638.7006	78.144
71.320	279.48	96.0283	10638.3404	78.158
71.328	279.52	96.0250	10637.9775	78.171
71.337	279.57	96.0217	10637.6147	78.185
71.345	279.61	96.0184	10637.2499	78.200
71.353	279.65	96.0151	10636.8834	78.215
71.362	279.69	96.0118	10636.5169	78.230
71.370	279.73	96.0085	10636.1485	78.246
71.378	279.78	96.0051	10635.7784	78.262
71.387	279.82	96.0018	10635.4064	78.278
71.395	279.86	95.9984	10635.0335	78.294
71.403	279.90	95.9950	10634.6597	78.310
71.412	279.94	95.9917	10634.2850	78.326
71.420	279.99	95.9882	10633.9076	78.342
71.428	280.03	95.9848	10633.5301	78.356
71.437	280.07	95.9814	10633.1490	78.371
71.445	280.11	95.9780	10632.7689	78.386
71.453	280.15	95.9745	10632.3860	78.401
71.462	280.20	95.9710	10632.0012	78.416
71.470	280.24	95.9675	10631.6147	78.431
71.478	280.28	95.9641	10631.2273	78.446
71.487	280.32	95.9605	10630.8380	78.460
71.495	280.36	95.9570	10630.4478	78.475
71.503	280.41	95.9535	10630.0558	78.490
71.512	280.45	95.9499	10629.6629	78.505
71.520	280.49	95.9464	10629.2673	78.520
71.528	280.53	95.9428	10628.8708	78.534
71.537	280.57	95.9392	10628.4724	78.548
71.545	280.62	95.9356	10628.0731	78.563
71.553	280.66	95.9320	10627.6711	78.577
71.562	280.70	95.9283	10627.2682	78.591
71.570	280.74	95.9247	10626.8626	78.606
71.578	280.78	95.9210	10626.4561	78.620
71.587	280.83	95.9173	10626.0468	78.635
71.595	280.87	95.9136	10625.6348	78.649
71.603	280.91	95.9098	10625.2219	78.664
71.612	280.95	95.9061	10624.8071	78.678
71.620	280.99	95.9023	10624.3915	78.693
71.628	281.04	95.8986	10623.9740	78.709
71.637	281.08	95.8948	10623.5539	78.724
71.645	281.12	95.8910	10623.1328	78.740
71.653	281.16	95.8872	10622.7089	78.756
71.662	281.20	95.8833	10622.2851	78.771
71.670	281.25	95.8795	10621.8577	78.786
71.678	281.29	95.8756	10621.4293	78.802
71.687	281.33	95.8717	10620.9991	78.818
71.695	281.37	95.8678	10620.5662	78.834
71.703	281.41	95.8639	10620.1323	78.849
71.712	281.46	95.8600	10619.6967	78.865
71.720	281.50	95.8560	10619.2592	78.880
71.728	281.54	95.8521	10618.8199	78.895
71.737	281.58	95.8481	10618.3797	78.909
71.745	281.62	95.8441	10617.9359	78.925
71.753	281.67	95.8401	10617.4921	78.940
71.762	281.71	95.8360	10617.0446	78.956
71.770	281.75	95.8320	10616.5962	78.970
71.778	281.79	95.8279	10616.1451	78.985
71.787	281.83	95.8238	10615.6913	79.000
71.795	281.88	95.8197	10615.2356	79.015
71.803	281.92	95.8156	10614.7763	79.029
71.812	281.96	95.8114	10614.3161	79.045
71.820	282.00	95.8072	10613.8532	79.060
71.828	282.04	95.8030	10613.3884	79.075
71.837	282.09	95.7988	10612.9219	79.091
71.845	282.13	95.7946	10612.4535	79.107
71.853	282.17	95.7903	10611.9833	79.122
71.862	282.21	95.7861	10611.5122	79.138
71.870	282.25	95.7818	10611.0383	79.153
71.878	282.30	95.7775	10610.5635	79.169
71.887	282.34	95.7732	10610.0861	79.184
71.895	282.38	95.7689	10609.6077	79.200
71.903	282.42	95.7646	10609.1275	79.215
71.912	282.46	95.7602	10608.6445	79.231
71.920	282.50	95.7558	10608.1588	79.245
71.928	282.55	95.7514	10607.6714	79.260
71.937	282.59	95.7470	10607.1811	79.275
71.945	282.63	95.7426	10606.6891	79.290
71.953	282.67	95.7381	10606.1943	79.305
71.962	282.72	95.7336	10605.6978	79.320
71.970	282.76	95.7291	10605.1984	79.335
71.978	282.80	95.7246	10604.6973	79.351
71.987	282.84	95.7200	10604.1934	79.366
71.995	282.88	95.7155	10603.6887	79.381
72.003	282.93	95.7109	10603.1794	79.396
72.012	282.97	95.7063	10602.6691	79.412
72.020	283.01	95.7016	10602.1553	79.428
72.028	283.05	95.6970	10601.6396	79.443
72.037	283.09	95.6923	10601.1221	79.459
72.045	283.14	95.6876	10600.6009	79.475
72.053	283.18	95.6829	10600.0780	79.491
72.062	283.22	95.6781	10599.5505	79.506
72.070	283.26	95.6733	10599.0221	79.522
72.078	283.30	95.6686	10598.4909	79.538
72.087	283.35	95.6637	10597.9580	79.553
72.095	283.39	95.6589	10597.4204	79.568
72.103	283.43	95.6540	10596.8829	79.584
72.112	283.47	95.6491	10596.3409	79.600
72.120	283.51	95.6443	10595.7988	79.615
72.128	283.56	95.6393	10595.2531	79.631
72.137	283.60	95.6344	10594.7056	79.647
72.145	283.64	95.6294	10594.1544	79.663
72.153	283.68	95.6244	10593.6015	79.679
72.162	283.72	95.6194	10593.0449	79.694
72.170	283.77	95.6144	10592.4864	79.710
72.178	283.81	95.6093	10591.9244	79.725
72.187	283.85	95.6042	10591.3605	79.740
72.195	283.89	95.5991	10590.7939	79.756
72.203	283.93	95.5939	10590.2245	79.771
72.212	283.98	95.5888	10589.6515	79.787
72.220	284.02	95.5836	10589.0767	79.803
72.228	284.06	95.5784	10588.4992	79.817
72.237	284.10	95.5731	10587.9180	79.832
72.245	284.14	95.5679	10587.3360	79.847
72.253	284.19	95.5626	10586.7502	79.863
72.262	284.23	95.5573	10586.1609	79.879
72.270	284.27	95.5519	10585.5697	79.895
72.278	284.31	95.5465	10584.9740	79.910
72.287	284.35	95.5411	10584.3765	79.926
72.295	284.40	95.5357	10583.7753	79.942
72.303	284.44	95.5303	10583.1723	79.958
72.312	284.48	95.5248	10582.5657	79.975
72.320	284.52	95.5193	10581.9563	79.991
72.328	284.56	95.5138	10581.3433	80.006
72.337	284.61	95.5082	10580.7294	80.022
72.345	284.65	95.5027	10580.1118	80.038
72.353	284.69	95.4970	10579.4907	80.055
72.362	284.73	95.4914	10578.8667	80.071
72.370	284.77	95.4858	10578.2401	80.087
72.378	284.82	95.4801	10577.6098	80.102
72.387	284.86	95.4744	10576.9768	80.118
72.395	284.90	95.4686	10576.3384	80.134
72.403	284.94	95.4628	10575.6981	80.150
72.412	284.98	95.4570	10575.0532	80.166
72.420	285.03	95.4511	10574.4057	80.183
72.428	285.07	95.4453	10573.7545	80.198
72.437	285.11	95.4394	10573.0996	80.214
72.445	285.15	95.4334	10572.4430	80.229
72.453	285.19	95.4275	10571.7818	80.244
72.462	285.24	95.4215	10571.1188	80.260
72.470	285.28	95.4154	10570.4512	80.276
72.478	285.32	95.4094	10569.7800	80.291
72.487	285.36	95.4033	10569.1070	80.307
72.495	285.40	95.3972	10568.4294	80.323
72.503	285.45	95.3911	10567.7482	80.338
72.512	285.49	95.3849	10567.0633	80.354
72.520	285.53	95.3787	10566.3748	80.370
72.528	285.57	95.3724	10565.6827	80.386
72.537	285.61	95.3661	10564.9870	80.402
72.545	285.66	95.3598	10564.2885	80.418
72.553	285.70	95.3535	10563.5854	80.435
72.562	285.74	95.3471	10562.8797	80.451
72.570	285.78	95.3407	10562.1702	80.467
72.578	285.83	95.3343	10561.4563	80.484
72.587	285.87	95.3278	10560.7414	80.500
72.595	285.91	95.3213	10560.0211	80.517
72.603	285.95	95.3148	10559.2972	80.533
72.612	285.99	95.3082	10558.5705	80.549
72.620	286.04	95.3016	10557.8401	80.566
72.628	286.08	95.2950	10557.1062	80.584
72.637	286.12	95.2883	10556.3677	80.600
72.645	286.16	95.2816	10555.6255	80.617
72.653	286.20	95.2749	10554.8788	80.633
72.662	286.25	95.2681	10554.1285	80.649
72.670	286.29	95.2613	10553.3736	80.665
72.678	286.33	95.2545	10552.6151	80.681
72.687	286.37	95.2476	10551.8529	80.698
72.695	286.41	95.2406	10551.0862	80.714
72.703	286.46	95.2337	10550.3159	80.730
72.712	286.50	95.2267	10549.5419	80.746
72.720	286.54	95.2197	10548.7625	80.762
72.728	286.58	95.2126	10547.9785	80.779
72.737	286.62	95.2055	10547.1918	80.795
72.745	286.67	95.1984	10546.4014	80.812
72.753	286.71	95.1912	10545.6074	80.828
72.762	286.75	95.1840	10544.8080	80.845
72.770	286.79	95.1767	10544.0067	80.862
72.778	286.83	95.1695	10543.1991	80.879
72.787	286.88	95.1621	10542.3878	80.896
72.795	286.92	95.1548	10541.5738	80.912
72.803	286.96	95.1474	10540.7535	80.929
72.812	287.00	95.1399	10539.9286	80.945
72.820	287.05	95.1324	10539.0991	80.962
72.828	287.09	95.1249	10538.2642	80.979
72.837	287.13	95.1173	10537.4229	80.996
72.845	287.17	95.1097	10536.5762	81.012
72.853	287.21	95.1020	10535.7249	81.030
72.862	287.26	95.0942	10534.8672	81.047
72.870	287.30	95.0865	10534.0059	81.064
72.878	287.34	95.0786	10533.1392	81.082
72.887	287.38	95.0708	10532.2697	81.099
72.895	287.43	95.0629	10531.3920	81.116
72.903	287.47	95.0549	10530.5098	81.132
72.912	287.51	95.0469	10529.6212	81.150
72.920	287.55	95.0388	10528.7236	81.166
72.928	287.59	95.0306	10527.8150	81.182
72.937	287.64	95.0223	10526.8946	81.198
72.945	287.68	95.0138	10525.9605	81.215
72.953	287.72	95.0053	10525.0174	81.231
72.962	287.76	94.9967	10524.0615	81.248
72.970	287.80	94.9879	10523.0911	81.265
72.978	287.85	94.9791	10522.1125	81.283
72.987	287.89	94.9702	10521.1266	81.300
72.995	287.93	94.9612	10520.1307	81.317
73.003	287.97	94.9522	10519.1266	81.334
