Filename	Ox50PC250_1
Instrument name	0650-0369 (192.168.1.2)
Operator	jla278
rundate	12/21/2022
Sample name	Ox50PC250_1
proceduresegments	Select Gas: Gas 2 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 50.00 °C/min to 950.00 °C; Isothermal 5.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
37.337	113.29	98.2223	1.5687	10.938
37.345	113.29	98.2223	1.5687	10.937
37.353	113.29	98.2223	1.5687	10.937
37.362	113.29	98.2224	1.5687	10.937
37.370	113.29	98.2224	1.5687	10.936
37.378	113.29	98.2224	1.5687	10.936
37.387	113.29	98.2225	1.5687	10.935
37.395	113.29	98.2225	1.5687	10.935
37.403	113.29	98.2226	1.5687	10.935
37.412	113.29	98.2227	1.5687	10.934
37.420	113.29	98.2227	1.5687	10.934
37.428	113.29	98.2227	1.5687	10.934
37.437	113.29	98.2227	1.5687	10.933
37.445	113.29	98.2227	1.5687	10.933
37.453	113.29	98.2227	1.5687	10.933
37.462	113.29	98.2228	1.5687	10.932
37.470	113.29	98.2228	1.5687	10.932
37.478	113.29	98.2228	1.5687	10.931
37.487	113.29	98.2228	1.5687	10.931
37.495	113.29	98.2228	1.5687	10.931
37.503	113.29	98.2228	1.5687	10.930
37.512	113.29	98.2228	1.5687	10.929
37.520	113.29	98.2228	1.5687	10.929
37.528	113.29	98.2228	1.5687	10.928
37.537	113.29	98.2228	1.5687	10.928
37.545	113.29	98.2229	1.5687	10.927
37.553	113.29	98.2229	1.5687	10.927
37.562	113.29	98.2229	1.5687	10.926
37.570	113.29	98.2229	1.5687	10.926
37.578	113.29	98.2230	1.5687	10.925
37.587	113.29	98.2231	1.5687	10.925
37.595	113.29	98.2232	1.5687	10.925
37.603	113.29	98.2234	1.5687	10.925
37.612	113.29	98.2235	1.5687	10.924
37.620	113.29	98.2236	1.5687	10.924
37.628	113.29	98.2236	1.5687	10.924
37.637	113.29	98.2237	1.5687	10.923
37.645	113.29	98.2237	1.5687	10.923
37.653	113.29	98.2237	1.5687	10.923
37.662	113.29	98.2238	1.5687	10.922
37.670	113.29	98.2237	1.5687	10.922
37.678	113.29	98.2237	1.5687	10.921
37.687	113.29	98.2237	1.5687	10.921
37.695	113.29	98.2237	1.5687	10.920
37.703	113.29	98.2237	1.5687	10.920
37.712	113.29	98.2237	1.5687	10.919
37.720	113.29	98.2237	1.5687	10.919
37.728	113.29	98.2237	1.5687	10.918
37.737	113.29	98.2237	1.5687	10.918
37.745	113.29	98.2237	1.5687	10.918
37.753	113.29	98.2238	1.5687	10.917
37.762	113.29	98.2238	1.5687	10.917
37.770	113.29	98.2238	1.5687	10.917
37.778	113.29	98.2238	1.5687	10.916
37.787	113.29	98.2239	1.5687	10.916
37.795	113.29	98.2239	1.5687	10.916
37.803	113.29	98.2240	1.5687	10.916
37.812	113.29	98.2241	1.5687	10.915
37.820	113.29	98.2241	1.5687	10.915
37.828	113.29	98.2242	1.5687	10.915
37.837	113.29	98.2243	1.5687	10.914
37.845	113.29	98.2244	1.5687	10.914
37.853	113.29	98.2244	1.5687	10.913
37.862	113.29	98.2245	1.5687	10.913
37.870	113.29	98.2246	1.5687	10.912
37.878	113.29	98.2246	1.5687	10.912
37.887	113.29	98.2247	1.5688	10.912
37.895	113.29	98.2248	1.5688	10.912
37.903	113.29	98.2248	1.5688	10.911
37.912	113.29	98.2249	1.5688	10.911
37.920	113.29	98.2249	1.5688	10.911
37.928	113.29	98.2250	1.5688	10.911
37.937	113.29	98.2250	1.5688	10.911
37.945	113.29	98.2250	1.5688	10.911
37.953	113.29	98.2251	1.5688	10.911
37.962	113.29	98.2251	1.5688	10.911
37.970	113.29	98.2251	1.5688	10.911
37.978	113.29	98.2251	1.5688	10.910
37.987	113.29	98.2251	1.5688	10.910
37.995	113.29	98.2252	1.5688	10.910
38.003	113.29	98.2251	1.5688	10.910
38.012	113.29	98.2251	1.5688	10.909
38.020	113.29	98.2250	1.5688	10.909
38.028	113.29	98.2250	1.5688	10.909
38.037	113.29	98.2249	1.5688	10.908
38.045	113.29	98.2248	1.5688	10.908
38.053	113.29	98.2247	1.5688	10.908
38.062	113.29	98.2247	1.5687	10.907
38.070	113.29	98.2246	1.5687	10.907
38.078	113.29	98.2246	1.5687	10.906
38.087	113.29	98.2245	1.5687	10.906
38.095	113.29	98.2245	1.5687	10.906
38.103	113.29	98.2246	1.5687	10.906
38.112	113.29	98.2246	1.5687	10.906
38.120	113.29	98.2247	1.5687	10.905
38.128	113.29	98.2247	1.5688	10.905
38.137	113.29	98.2248	1.5688	10.905
38.145	113.29	98.2248	1.5688	10.905
38.153	113.29	98.2249	1.5688	10.905
38.162	113.29	98.2249	1.5688	10.905
38.170	113.29	98.2250	1.5688	10.904
38.178	113.29	98.2250	1.5688	10.904
38.187	113.29	98.2250	1.5688	10.904
38.195	113.29	98.2250	1.5688	10.904
38.203	113.29	98.2250	1.5688	10.904
38.212	113.29	98.2250	1.5688	10.904
38.220	113.29	98.2250	1.5688	10.904
38.228	113.29	98.2249	1.5688	10.904
38.237	113.29	98.2249	1.5688	10.904
38.245	113.29	98.2248	1.5688	10.904
38.253	113.29	98.2247	1.5688	10.904
38.262	113.29	98.2246	1.5687	10.904
38.270	113.29	98.2246	1.5687	10.904
38.278	113.29	98.2245	1.5687	10.903
38.287	113.29	98.2245	1.5687	10.903
38.295	113.29	98.2244	1.5687	10.903
38.303	113.29	98.2244	1.5687	10.903
38.312	113.29	98.2244	1.5687	10.902
38.320	113.29	98.2244	1.5687	10.902
38.328	113.29	98.2245	1.5687	10.902
38.337	113.29	98.2245	1.5687	10.902
38.345	113.29	98.2245	1.5687	10.902
38.353	113.29	98.2246	1.5687	10.901
38.362	113.29	98.2247	1.5687	10.901
38.370	113.29	98.2247	1.5688	10.901
38.378	113.29	98.2248	1.5688	10.901
38.387	113.29	98.2249	1.5688	10.900
38.395	113.28	98.2250	1.5688	10.900
38.403	113.28	98.2250	1.5688	10.900
38.412	113.28	98.2250	1.5688	10.899
38.420	113.29	98.2251	1.5688	10.898
38.428	113.29	98.2252	1.5688	10.898
38.437	113.29	98.2252	1.5688	10.897
38.445	113.29	98.2252	1.5688	10.897
38.453	113.29	98.2253	1.5688	10.897
38.462	113.29	98.2253	1.5688	10.896
38.470	113.29	98.2252	1.5688	10.896
38.478	113.29	98.2252	1.5688	10.895
38.487	113.28	98.2252	1.5688	10.895
38.495	113.28	98.2252	1.5688	10.894
38.503	113.28	98.2251	1.5688	10.894
38.512	113.28	98.2251	1.5688	10.894
38.520	113.28	98.2251	1.5688	10.894
38.528	113.28	98.2251	1.5688	10.893
38.537	113.28	98.2251	1.5688	10.893
38.545	113.28	98.2251	1.5688	10.893
38.553	113.28	98.2251	1.5688	10.892
38.562	113.28	98.2251	1.5688	10.892
38.570	113.28	98.2252	1.5688	10.892
38.578	113.28	98.2252	1.5688	10.891
38.587	113.28	98.2253	1.5688	10.891
38.595	113.29	98.2253	1.5688	10.891
38.603	113.29	98.2253	1.5688	10.890
38.612	113.29	98.2253	1.5688	10.890
38.620	113.29	98.2253	1.5688	10.890
38.628	113.28	98.2253	1.5688	10.889
38.637	113.29	98.2252	1.5688	10.889
38.645	113.28	98.2252	1.5688	10.889
38.653	113.28	98.2251	1.5688	10.889
38.662	113.28	98.2251	1.5688	10.889
38.670	113.28	98.2250	1.5688	10.888
38.678	113.28	98.2250	1.5688	10.888

[step]
Ramp 50.00 °C/min to 950.00 °C
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
38.687	113.28	98.2249	1.5688	10.888
38.695	113.28	98.2249	1.5688	10.887
38.703	113.28	98.2248	1.5688	10.887
38.712	113.28	98.2248	1.5688	10.887
38.720	113.28	98.2248	1.5688	10.886
38.728	113.29	98.2247	1.5688	10.886
38.737	113.29	98.2247	1.5687	10.885
38.745	113.29	98.2246	1.5687	10.884
38.753	113.29	98.2245	1.5687	10.883
38.762	113.29	98.2243	1.5687	10.881
38.770	113.29	98.2242	1.5687	10.878
38.778	113.30	98.2240	1.5687	10.874
38.787	113.30	98.2239	1.5687	10.867
38.795	113.31	98.2237	1.5687	10.858
38.803	113.31	98.2236	1.5687	10.846
38.812	113.32	98.2235	1.5687	10.832
38.820	113.33	98.2234	1.5687	10.814
38.828	113.34	98.2234	1.5687	10.793
38.837	113.35	98.2235	1.5687	10.769
38.845	113.36	98.2236	1.5687	10.742
38.853	113.38	98.2239	1.5687	10.712
38.862	113.39	98.2243	1.5687	10.680
38.870	113.41	98.2247	1.5688	10.645
38.878	113.43	98.2252	1.5688	10.608
38.887	113.45	98.2258	1.5688	10.569
38.895	113.48	98.2265	1.5688	10.529
38.903	113.50	98.2273	1.5688	10.487
38.912	113.53	98.2282	1.5688	10.442
38.920	113.56	98.2292	1.5688	10.394
38.928	113.59	98.2302	1.5688	10.344
38.937	113.63	98.2313	1.5689	10.292
38.945	113.66	98.2325	1.5689	10.238
38.953	113.70	98.2337	1.5689	10.183
38.962	113.75	98.2351	1.5689	10.124
38.970	113.79	98.2365	1.5689	10.063
38.978	113.84	98.2380	1.5690	10.000
38.987	113.89	98.2395	1.5690	9.934
38.995	113.94	98.2410	1.5690	9.868
39.003	114.00	98.2426	1.5690	9.800
39.012	114.06	98.2442	1.5691	9.729
39.020	114.12	98.2459	1.5691	9.656
39.028	114.18	98.2477	1.5691	9.581
39.037	114.25	98.2495	1.5691	9.505
39.045	114.32	98.2513	1.5692	9.427
39.053	114.40	98.2531	1.5692	9.348
39.062	114.47	98.2549	1.5692	9.266
39.070	114.55	98.2568	1.5693	9.183
39.078	114.64	98.2587	1.5693	9.098
39.087	114.72	98.2607	1.5693	9.012
39.095	114.81	98.2626	1.5694	8.925
39.103	114.91	98.2645	1.5694	8.837
39.112	115.00	98.2664	1.5694	8.747
39.120	115.10	98.2683	1.5694	8.654
39.128	115.21	98.2701	1.5695	8.562
39.137	115.31	98.2720	1.5695	8.468
39.145	115.42	98.2739	1.5695	8.373
39.153	115.54	98.2757	1.5696	8.278
39.162	115.66	98.2776	1.5696	8.182
39.170	115.78	98.2794	1.5696	8.086
39.178	115.90	98.2812	1.5697	7.988
39.187	116.03	98.2830	1.5697	7.890
39.195	116.16	98.2847	1.5697	7.792
39.203	116.30	98.2864	1.5697	7.694
39.212	116.44	98.2882	1.5698	7.594
39.220	116.58	98.2899	1.5698	7.494
39.228	116.73	98.2915	1.5698	7.392
39.237	116.88	98.2931	1.5698	7.290
39.245	117.03	98.2947	1.5699	7.189
39.253	117.19	98.2963	1.5699	7.087
39.262	117.35	98.2978	1.5699	6.985
39.270	117.52	98.2993	1.5699	6.882
39.278	117.69	98.3007	1.5700	6.779
39.287	117.86	98.3021	1.5700	6.675
39.295	118.04	98.3035	1.5700	6.572
39.303	118.22	98.3048	1.5700	6.469
39.312	118.41	98.3060	1.5700	6.366
39.320	118.59	98.3073	1.5701	6.262
39.328	118.79	98.3085	1.5701	6.157
39.337	118.98	98.3096	1.5701	6.053
39.345	119.18	98.3108	1.5701	5.948
39.353	119.39	98.3119	1.5701	5.842
39.362	119.60	98.3130	1.5702	5.737
39.370	119.81	98.3141	1.5702	5.632
39.378	120.02	98.3152	1.5702	5.527
39.387	120.24	98.3163	1.5702	5.422
39.395	120.47	98.3173	1.5702	5.317
39.403	120.70	98.3183	1.5702	5.212
39.412	120.93	98.3193	1.5703	5.108
39.420	121.16	98.3203	1.5703	5.003
39.428	121.40	98.3213	1.5703	4.899
39.437	121.64	98.3223	1.5703	4.795
39.445	121.89	98.3232	1.5703	4.690
39.453	122.14	98.3241	1.5703	4.586
39.462	122.39	98.3249	1.5704	4.481
39.470	122.65	98.3258	1.5704	4.376
39.478	122.91	98.3267	1.5704	4.270
39.487	123.18	98.3275	1.5704	4.165
39.495	123.45	98.3284	1.5704	4.060
39.503	123.72	98.3292	1.5704	3.956
39.512	124.00	98.3301	1.5704	3.851
39.520	124.28	98.3309	1.5704	3.745
39.528	124.56	98.3318	1.5705	3.639
39.537	124.85	98.3327	1.5705	3.535
39.545	125.14	98.3336	1.5705	3.432
39.553	125.43	98.3344	1.5705	3.329
39.562	125.73	98.3353	1.5705	3.225
39.570	126.03	98.3361	1.5705	3.121
39.578	126.34	98.3369	1.5705	3.017
39.587	126.65	98.3378	1.5706	2.913
39.595	126.96	98.3387	1.5706	2.810
39.603	127.28	98.3395	1.5706	2.708
39.612	127.60	98.3403	1.5706	2.607
39.620	127.92	98.3411	1.5706	2.503
39.628	128.25	98.3419	1.5706	2.398
39.637	128.58	98.3428	1.5706	2.294
39.645	128.91	98.3436	1.5706	2.190
39.653	129.24	98.3445	1.5707	2.086
39.662	129.58	98.3454	1.5707	1.981
39.670	129.93	98.3463	1.5707	1.876
39.678	130.27	98.3471	1.5707	1.772
39.687	130.62	98.3481	1.5707	1.666
39.695	130.97	98.3490	1.5707	1.561
39.703	131.33	98.3500	1.5708	1.458
39.712	131.69	98.3510	1.5708	1.355
39.720	132.05	98.3519	1.5708	1.253
39.728	132.41	98.3529	1.5708	1.150
39.737	132.78	98.3538	1.5708	1.048
39.745	133.15	98.3547	1.5708	0.947
39.753	133.53	98.3557	1.5708	0.847
39.762	133.90	98.3566	1.5709	0.746
39.770	134.28	98.3576	1.5709	0.646
39.778	134.67	98.3586	1.5709	0.546
39.787	135.05	98.3596	1.5709	0.446
39.795	135.44	98.3606	1.5709	0.346
39.803	135.83	98.3616	1.5709	0.246
39.812	136.23	98.3627	1.5710	0.148
39.820	136.62	98.3638	1.5710	0.050
39.828	137.02	98.3649	1.5710	-0.048
39.837	137.43	98.3660	1.5710	-0.147
39.845	137.83	98.3671	1.5710	-0.245
39.853	138.24	98.3682	1.5710	-0.343
39.862	138.65	98.3693	1.5711	-0.441
39.870	139.06	98.3704	1.5711	-0.538
39.878	139.47	98.3716	1.5711	-0.634
39.887	139.89	98.3727	1.5711	-0.730
39.895	140.31	98.3739	1.5711	-0.826
39.903	140.73	98.3751	1.5712	-0.921
39.912	141.15	98.3764	1.5712	-1.016
39.920	141.58	98.3776	1.5712	-1.110
39.928	142.01	98.3789	1.5712	-1.202
39.937	142.44	98.3801	1.5712	-1.294
39.945	142.87	98.3814	1.5713	-1.385
39.953	143.31	98.3827	1.5713	-1.476
39.962	143.74	98.3841	1.5713	-1.567
39.970	144.18	98.3855	1.5713	-1.656
39.978	144.62	98.3869	1.5713	-1.744
39.987	145.07	98.3884	1.5714	-1.832
39.995	145.51	98.3899	1.5714	-1.919
40.003	145.96	98.3913	1.5714	-2.005
40.012	146.41	98.3928	1.5714	-2.090
40.020	146.86	98.3944	1.5715	-2.174
40.028	147.31	98.3959	1.5715	-2.257
40.037	147.76	98.3974	1.5715	-2.339
40.045	148.22	98.3989	1.5715	-2.420
40.053	148.68	98.4004	1.5716	-2.500
40.062	149.14	98.4020	1.5716	-2.580
40.070	149.60	98.4035	1.5716	-2.658
40.078	150.06	98.4050	1.5716	-2.736
40.087	150.52	98.4066	1.5717	-2.812
40.095	150.99	98.4081	1.5717	-2.887
40.103	151.45	98.4097	1.5717	-2.961
40.112	151.92	98.4113	1.5717	-3.034
40.120	152.39	98.4129	1.5718	-3.105
40.128	152.86	98.4146	1.5718	-3.176
40.137	153.33	98.4162	1.5718	-3.245
40.145	153.81	98.4179	1.5718	-3.314
40.153	154.28	98.4196	1.5719	-3.381
40.162	154.76	98.4214	1.5719	-3.446
40.170	155.23	98.4232	1.5719	-3.511
40.178	155.71	98.4250	1.5719	-3.574
40.187	156.19	98.4268	1.5720	-3.636
40.195	156.67	98.4286	1.5720	-3.697
40.203	157.15	98.4305	1.5720	-3.757
40.212	157.63	98.4323	1.5721	-3.816
40.220	158.11	98.4341	1.5721	-3.873
40.228	158.60	98.4359	1.5721	-3.929
40.237	159.08	98.4376	1.5722	-3.983
40.245	159.57	98.4393	1.5722	-4.037
40.253	160.05	98.4410	1.5722	-4.089
40.262	160.54	98.4427	1.5722	-4.140
40.270	161.03	98.4445	1.5723	-4.189
40.278	161.52	98.4463	1.5723	-4.238
40.287	162.01	98.4480	1.5723	-4.286
40.295	162.50	98.4498	1.5723	-4.332
40.303	162.99	98.4516	1.5724	-4.377
40.312	163.48	98.4534	1.5724	-4.422
40.320	163.97	98.4552	1.5724	-4.465
40.328	164.46	98.4571	1.5725	-4.507
40.337	164.95	98.4589	1.5725	-4.549
40.345	165.45	98.4607	1.5725	-4.590
40.353	165.94	98.4625	1.5725	-4.630
40.362	166.43	98.4644	1.5726	-4.669
40.370	166.93	98.4662	1.5726	-4.705
40.378	167.42	98.4681	1.5726	-4.741
40.387	167.92	98.4699	1.5727	-4.776
40.395	168.41	98.4718	1.5727	-4.810
40.403	168.91	98.4736	1.5727	-4.842
40.412	169.40	98.4755	1.5728	-4.874
40.420	169.90	98.4774	1.5728	-4.905
40.428	170.39	98.4792	1.5728	-4.934
40.437	170.89	98.4810	1.5728	-4.962
40.445	171.39	98.4828	1.5729	-4.989
40.453	171.88	98.4846	1.5729	-5.017
40.462	172.38	98.4864	1.5729	-5.042
40.470	172.87	98.4881	1.5730	-5.066
40.478	173.37	98.4897	1.5730	-5.089
40.487	173.87	98.4914	1.5730	-5.112
40.495	174.36	98.4930	1.5730	-5.133
40.503	174.86	98.4945	1.5731	-5.153
40.512	175.36	98.4961	1.5731	-5.172
40.520	175.85	98.4977	1.5731	-5.189
40.528	176.35	98.4993	1.5731	-5.206
40.537	176.84	98.5008	1.5732	-5.222
40.545	177.34	98.5023	1.5732	-5.239
40.553	177.84	98.5039	1.5732	-5.255
40.562	178.33	98.5054	1.5732	-5.271
40.570	178.83	98.5070	1.5733	-5.285
40.578	179.32	98.5085	1.5733	-5.298
40.587	179.82	98.5100	1.5733	-5.310
40.595	180.31	98.5114	1.5733	-5.322
40.603	180.80	98.5128	1.5734	-5.335
40.612	181.30	98.5142	1.5734	-5.345
40.620	181.79	98.5156	1.5734	-5.353
40.628	182.28	98.5170	1.5734	-5.360
40.637	182.78	98.5183	1.5734	-5.367
40.645	183.27	98.5196	1.5735	-5.372
40.653	183.76	98.5209	1.5735	-5.378
40.662	184.25	98.5221	1.5735	-5.383
40.670	184.74	98.5233	1.5735	-5.388
40.678	185.23	98.5245	1.5735	-5.392
40.687	185.72	98.5257	1.5736	-5.396
40.695	186.21	98.5268	1.5736	-5.400
40.703	186.70	98.5279	1.5736	-5.403
40.712	187.19	98.5289	1.5736	-5.406
40.720	187.68	98.5299	1.5736	-5.408
40.728	188.17	98.5308	1.5736	-5.410
40.737	188.65	98.5318	1.5737	-5.410
40.745	189.14	98.5326	1.5737	-5.410
40.753	189.63	98.5335	1.5737	-5.409
40.762	190.11	98.5344	1.5737	-5.408
40.770	190.60	98.5352	1.5737	-5.406
40.778	191.08	98.5359	1.5737	-5.404
40.787	191.57	98.5367	1.5737	-5.402
40.795	192.05	98.5374	1.5737	-5.400
40.803	192.53	98.5381	1.5738	-5.398
40.812	193.01	98.5387	1.5738	-5.396
40.820	193.49	98.5392	1.5738	-5.394
40.828	193.97	98.5397	1.5738	-5.391
40.837	194.45	98.5402	1.5738	-5.389
40.845	194.93	98.5407	1.5738	-5.386
40.853	195.41	98.5411	1.5738	-5.382
40.862	195.89	98.5414	1.5738	-5.378
40.870	196.37	98.5418	1.5738	-5.374
40.878	196.84	98.5421	1.5738	-5.368
40.887	197.32	98.5424	1.5738	-5.362
40.895	197.80	98.5427	1.5738	-5.354
40.903	198.27	98.5429	1.5738	-5.347
40.912	198.74	98.5432	1.5738	-5.338
40.920	199.22	98.5434	1.5738	-5.330
40.928	199.69	98.5436	1.5738	-5.320
40.937	200.16	98.5437	1.5738	-5.311
40.945	200.63	98.5438	1.5738	-5.300
40.953	201.10	98.5438	1.5738	-5.289
40.962	201.57	98.5438	1.5738	-5.278
40.970	202.04	98.5438	1.5738	-5.268
40.978	202.51	98.5437	1.5738	-5.257
40.987	202.97	98.5436	1.5738	-5.246
40.995	203.44	98.5435	1.5738	-5.235
41.003	203.90	98.5434	1.5738	-5.223
41.012	204.37	98.5432	1.5738	-5.211
41.020	204.83	98.5429	1.5738	-5.199
41.028	205.30	98.5427	1.5738	-5.186
41.037	205.76	98.5424	1.5738	-5.173
41.045	206.22	98.5420	1.5738	-5.160
41.053	206.68	98.5416	1.5738	-5.146
41.062	207.14	98.5411	1.5738	-5.132
41.070	207.60	98.5406	1.5738	-5.118
41.078	208.05	98.5400	1.5738	-5.104
41.087	208.51	98.5393	1.5738	-5.091
41.095	208.97	98.5387	1.5738	-5.078
41.103	209.42	98.5379	1.5738	-5.064
41.112	209.88	98.5372	1.5737	-5.051
41.120	210.33	98.5364	1.5737	-5.037
41.128	210.78	98.5355	1.5737	-5.023
41.137	211.24	98.5346	1.5737	-5.010
41.145	211.69	98.5337	1.5737	-4.994
41.153	212.14	98.5326	1.5737	-4.980
41.162	212.59	98.5316	1.5737	-4.963
41.170	213.04	98.5305	1.5736	-4.946
41.178	213.49	98.5293	1.5736	-4.930
41.187	213.93	98.5280	1.5736	-4.915
41.195	214.38	98.5267	1.5736	-4.899
41.203	214.83	98.5253	1.5736	-4.882
41.212	215.27	98.5238	1.5735	-4.866
41.220	215.71	98.5223	1.5735	-4.850
41.228	216.16	98.5208	1.5735	-4.835
41.237	216.60	98.5192	1.5735	-4.818
41.245	217.04	98.5176	1.5734	-4.802
41.253	217.48	98.5159	1.5734	-4.785
41.262	217.92	98.5142	1.5734	-4.767
41.270	218.36	98.5125	1.5733	-4.749
41.278	218.80	98.5107	1.5733	-4.731
41.287	219.24	98.5089	1.5733	-4.714
41.295	219.67	98.5071	1.5733	-4.697
41.303	220.11	98.5052	1.5732	-4.680
41.312	220.54	98.5033	1.5732	-4.663
41.320	220.98	98.5014	1.5732	-4.646
41.328	221.41	98.4994	1.5731	-4.630
41.337	221.85	98.4975	1.5731	-4.614
41.345	222.28	98.4954	1.5731	-4.599
41.353	222.71	98.4934	1.5730	-4.583
41.362	223.14	98.4913	1.5730	-4.568
41.370	223.57	98.4891	1.5730	-4.552
41.378	224.00	98.4870	1.5729	-4.535
41.387	224.43	98.4847	1.5729	-4.518
41.395	224.86	98.4824	1.5729	-4.502
41.403	225.28	98.4801	1.5728	-4.486
41.412	225.71	98.4777	1.5728	-4.469
41.420	226.13	98.4754	1.5728	-4.451
41.428	226.56	98.4729	1.5727	-4.433
41.437	226.98	98.4704	1.5727	-4.414
41.445	227.41	98.4679	1.5726	-4.394
41.453	227.83	98.4654	1.5726	-4.375
41.462	228.25	98.4628	1.5726	-4.357
41.470	228.67	98.4603	1.5725	-4.339
41.478	229.09	98.4576	1.5725	-4.321
41.487	229.51	98.4550	1.5724	-4.303
41.495	229.93	98.4523	1.5724	-4.286
41.503	230.35	98.4497	1.5723	-4.270
41.512	230.77	98.4470	1.5723	-4.253
41.520	231.19	98.4442	1.5723	-4.237
41.528	231.60	98.4415	1.5722	-4.221
41.537	232.02	98.4386	1.5722	-4.204
41.545	232.43	98.4358	1.5721	-4.187
41.553	232.85	98.4329	1.5721	-4.169
41.562	233.26	98.4301	1.5720	-4.151
41.570	233.68	98.4272	1.5720	-4.132
41.578	234.09	98.4242	1.5719	-4.112
41.587	234.50	98.4212	1.5719	-4.092
41.595	234.91	98.4182	1.5718	-4.072
41.603	235.32	98.4152	1.5718	-4.054
41.612	235.73	98.4121	1.5717	-4.036
41.620	236.14	98.4090	1.5717	-4.019
41.628	236.55	98.4058	1.5716	-4.002
41.637	236.96	98.4027	1.5716	-3.985
41.645	237.37	98.3994	1.5715	-3.968
41.653	237.78	98.3962	1.5715	-3.952
41.662	238.19	98.3929	1.5714	-3.935
41.670	238.59	98.3896	1.5714	-3.918
41.678	239.00	98.3863	1.5713	-3.902
41.687	239.41	98.3830	1.5713	-3.887
41.695	239.81	98.3796	1.5712	-3.869
41.703	240.22	98.3762	1.5712	-3.851
41.712	240.62	98.3727	1.5711	-3.834
41.720	241.03	98.3693	1.5711	-3.815
41.728	241.43	98.3658	1.5710	-3.797
41.737	241.83	98.3622	1.5709	-3.780
41.745	242.23	98.3586	1.5709	-3.762
41.753	242.64	98.3550	1.5708	-3.744
41.762	243.04	98.3514	1.5708	-3.725
41.770	243.44	98.3477	1.5707	-3.705
41.778	243.84	98.3441	1.5707	-3.687
41.787	244.24	98.3404	1.5706	-3.670
41.795	244.64	98.3367	1.5705	-3.652
41.803	245.04	98.3329	1.5705	-3.635
41.812	245.44	98.3292	1.5704	-3.618
41.820	245.84	98.3255	1.5704	-3.601
41.828	246.24	98.3218	1.5703	-3.583
41.837	246.64	98.3181	1.5702	-3.566
41.845	247.04	98.3144	1.5702	-3.549
41.853	247.43	98.3107	1.5701	-3.532
41.862	247.83	98.3069	1.5701	-3.516
41.870	248.23	98.3031	1.5700	-3.499
41.878	248.63	98.2993	1.5699	-3.482
41.887	249.02	98.2955	1.5699	-3.464
41.895	249.42	98.2916	1.5698	-3.446
41.903	249.81	98.2877	1.5698	-3.429
41.912	250.21	98.2837	1.5697	-3.412
41.920	250.61	98.2797	1.5696	-3.396
41.928	251.00	98.2757	1.5696	-3.379
41.937	251.40	98.2717	1.5695	-3.361
41.945	251.79	98.2676	1.5694	-3.345
41.953	252.18	98.2636	1.5694	-3.328
41.962	252.58	98.2595	1.5693	-3.311
41.970	252.97	98.2554	1.5692	-3.294
41.978	253.37	98.2513	1.5692	-3.277
41.987	253.76	98.2473	1.5691	-3.259
41.995	254.15	98.2432	1.5690	-3.240
42.003	254.55	98.2390	1.5690	-3.220
42.012	254.94	98.2348	1.5689	-3.200
42.020	255.33	98.2306	1.5688	-3.181
42.028	255.73	98.2263	1.5688	-3.160
42.037	256.12	98.2221	1.5687	-3.139
42.045	256.51	98.2178	1.5686	-3.118
42.053	256.90	98.2135	1.5686	-3.096
42.062	257.30	98.2092	1.5685	-3.074
42.070	257.69	98.2048	1.5684	-3.054
42.078	258.08	98.2004	1.5684	-3.035
42.087	258.47	98.1960	1.5683	-3.018
42.095	258.87	98.1916	1.5682	-2.999
42.103	259.26	98.1872	1.5682	-2.979
42.112	259.65	98.1828	1.5681	-2.960
42.120	260.04	98.1783	1.5680	-2.940
42.128	260.43	98.1737	1.5679	-2.919
42.137	260.82	98.1692	1.5679	-2.900
42.145	261.22	98.1646	1.5678	-2.881
42.153	261.61	98.1600	1.5677	-2.862
42.162	262.00	98.1553	1.5676	-2.841
42.170	262.39	98.1506	1.5676	-2.818
42.178	262.78	98.1459	1.5675	-2.796
42.187	263.17	98.1412	1.5674	-2.773
42.195	263.56	98.1364	1.5673	-2.753
42.203	263.95	98.1316	1.5673	-2.732
42.212	264.34	98.1268	1.5672	-2.711
42.220	264.74	98.1219	1.5671	-2.689
42.228	265.13	98.1171	1.5670	-2.667
42.237	265.52	98.1121	1.5670	-2.644
42.245	265.91	98.1072	1.5669	-2.621
42.253	266.30	98.1022	1.5668	-2.598
42.262	266.69	98.0972	1.5667	-2.576
42.270	267.08	98.0921	1.5666	-2.553
42.278	267.48	98.0870	1.5666	-2.531
42.287	267.87	98.0818	1.5665	-2.508
42.295	268.26	98.0765	1.5664	-2.484
42.303	268.65	98.0712	1.5663	-2.461
42.312	269.04	98.0658	1.5662	-2.438
42.320	269.44	98.0603	1.5661	-2.416
42.328	269.83	98.0549	1.5660	-2.395
42.337	270.22	98.0493	1.5659	-2.374
42.345	270.61	98.0437	1.5659	-2.353
42.353	271.00	98.0381	1.5658	-2.331
42.362	271.40	98.0324	1.5657	-2.306
42.370	271.79	98.0267	1.5656	-2.281
42.378	272.18	98.0210	1.5655	-2.256
42.387	272.57	98.0152	1.5654	-2.229
42.395	272.97	98.0095	1.5653	-2.202
