Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
5.070	72.36	95.8355	10.4271	-5.619
5.078	72.45	95.8304	10.4266	-5.585
5.087	72.53	95.8254	10.4260	-5.552
5.095	72.62	95.8204	10.4255	-5.519
5.103	72.70	95.8153	10.4249	-5.486
5.112	72.79	95.8104	10.4244	-5.453
5.120	72.87	95.8054	10.4239	-5.420
5.128	72.96	95.8004	10.4233	-5.387
5.137	73.04	95.7955	10.4228	-5.354
5.145	73.13	95.7906	10.4222	-5.322
5.153	73.22	95.7857	10.4217	-5.290
5.162	73.30	95.7808	10.4212	-5.257
5.170	73.39	95.7759	10.4206	-5.224
5.178	73.47	95.7710	10.4201	-5.189
5.187	73.56	95.7662	10.4196	-5.156
5.195	73.64	95.7614	10.4191	-5.122
5.203	73.73	95.7566	10.4185	-5.088
5.212	73.82	95.7518	10.4180	-5.055
5.220	73.90	95.7470	10.4175	-5.021
5.228	73.99	95.7423	10.4170	-4.988
5.237	74.07	95.7375	10.4165	-4.954
5.245	74.16	95.7328	10.4160	-4.921
5.253	74.25	95.7281	10.4155	-4.887
5.262	74.33	95.7235	10.4149	-4.855
5.270	74.42	95.7188	10.4144	-4.822
5.278	74.50	95.7141	10.4139	-4.790
5.287	74.59	95.7095	10.4134	-4.757
5.295	74.67	95.7049	10.4129	-4.725
5.303	74.76	95.7002	10.4124	-4.693
5.312	74.84	95.6956	10.4119	-4.660
5.320	74.93	95.6910	10.4114	-4.628
5.328	75.02	95.6865	10.4109	-4.596
5.337	75.10	95.6819	10.4104	-4.564
5.345	75.19	95.6774	10.4099	-4.531
5.353	75.27	95.6728	10.4094	-4.498
5.362	75.36	95.6683	10.4089	-4.465
5.370	75.44	95.6638	10.4085	-4.433
5.378	75.53	95.6594	10.4080	-4.401
5.387	75.62	95.6549	10.4075	-4.368
5.395	75.70	95.6505	10.4070	-4.336
5.403	75.79	95.6460	10.4065	-4.303
5.412	75.87	95.6416	10.4060	-4.271
5.420	75.96	95.6372	10.4056	-4.239
5.428	76.04	95.6328	10.4051	-4.208
5.437	76.13	95.6284	10.4046	-4.175
5.445	76.22	95.6241	10.4041	-4.143
5.453	76.30	95.6197	10.4037	-4.111
5.462	76.39	95.6154	10.4032	-4.079
5.470	76.47	95.6111	10.4027	-4.047
5.478	76.56	95.6068	10.4022	-4.015
5.487	76.65	95.6025	10.4018	-3.984
5.495	76.73	95.5982	10.4013	-3.952
5.503	76.82	95.5940	10.4009	-3.921
5.512	76.90	95.5897	10.4004	-3.889
5.520	76.99	95.5855	10.3999	-3.857
5.528	77.08	95.5813	10.3995	-3.826
5.537	77.16	95.5771	10.3990	-3.794
5.545	77.25	95.5730	10.3986	-3.762
5.553	77.33	95.5688	10.3981	-3.730
5.562	77.42	95.5647	10.3977	-3.699
5.570	77.51	95.5605	10.3972	-3.667
5.578	77.59	95.5564	10.3968	-3.636
5.587	77.68	95.5523	10.3963	-3.605
5.595	77.76	95.5482	10.3959	-3.573
5.603	77.85	95.5442	10.3954	-3.541
5.612	77.94	95.5401	10.3950	-3.510
5.620	78.02	95.5361	10.3946	-3.479
5.628	78.11	95.5320	10.3941	-3.448
5.637	78.20	95.5280	10.3937	-3.417
5.645	78.28	95.5240	10.3932	-3.386
5.653	78.37	95.5200	10.3928	-3.354
5.662	78.45	95.5160	10.3924	-3.323
5.670	78.54	95.5121	10.3919	-3.292
5.678	78.63	95.5081	10.3915	-3.261
5.687	78.71	95.5042	10.3911	-3.230
5.695	78.80	95.5003	10.3907	-3.200
5.703	78.89	95.4964	10.3902	-3.169
5.712	78.97	95.4925	10.3898	-3.138
5.720	79.06	95.4886	10.3894	-3.107
5.728	79.14	95.4847	10.3890	-3.077
5.737	79.23	95.4808	10.3885	-3.046
5.745	79.32	95.4770	10.3881	-3.015
5.753	79.40	95.4732	10.3877	-2.984
5.762	79.49	95.4694	10.3873	-2.954
5.770	79.57	95.4656	10.3869	-2.924
5.778	79.66	95.4618	10.3865	-2.894
5.787	79.75	95.4580	10.3861	-2.863
5.795	79.83	95.4542	10.3857	-2.833
5.803	79.92	95.4505	10.3852	-2.802
5.812	80.01	95.4468	10.3848	-2.772
5.820	80.09	95.4431	10.3844	-2.742
5.828	80.18	95.4393	10.3840	-2.712
5.837	80.27	95.4357	10.3836	-2.682
5.845	80.35	95.4320	10.3832	-2.652
5.853	80.44	95.4283	10.3828	-2.621
5.862	80.52	95.4247	10.3824	-2.590
5.870	80.61	95.4210	10.3820	-2.559
5.878	80.70	95.4174	10.3816	-2.530
5.887	80.78	95.4138	10.3813	-2.499
5.895	80.87	95.4102	10.3809	-2.469
5.903	80.96	95.4066	10.3805	-2.439
5.912	81.04	95.4030	10.3801	-2.409
5.920	81.13	95.3995	10.3797	-2.379
5.928	81.22	95.3960	10.3793	-2.349
5.937	81.30	95.3924	10.3789	-2.320
5.945	81.39	95.3889	10.3785	-2.290
5.953	81.47	95.3854	10.3782	-2.260
5.962	81.56	95.3820	10.3778	-2.230
5.970	81.65	95.3785	10.3774	-2.200
5.978	81.73	95.3750	10.3770	-2.171
5.987	81.82	95.3716	10.3767	-2.141
5.995	81.91	95.3682	10.3763	-2.112
6.003	81.99	95.3647	10.3759	-2.082
6.012	82.08	95.3613	10.3755	-2.052
6.020	82.17	95.3579	10.3752	-2.023
6.028	82.25	95.3545	10.3748	-1.993
6.037	82.34	95.3512	10.3744	-1.963
6.045	82.43	95.3478	10.3741	-1.933
6.053	82.51	95.3445	10.3737	-1.904
6.062	82.60	95.3411	10.3733	-1.874
6.070	82.69	95.3378	10.3730	-1.845
6.078	82.77	95.3345	10.3726	-1.816
6.087	82.86	95.3312	10.3723	-1.787
6.095	82.95	95.3279	10.3719	-1.758
6.103	83.03	95.3246	10.3716	-1.729
6.112	83.12	95.3214	10.3712	-1.700
6.120	83.21	95.3182	10.3708	-1.672
6.128	83.29	95.3149	10.3705	-1.644
6.137	83.38	95.3117	10.3701	-1.615
6.145	83.47	95.3085	10.3698	-1.587
6.153	83.55	95.3053	10.3694	-1.558
6.162	83.64	95.3021	10.3691	-1.529
6.170	83.73	95.2989	10.3688	-1.500
6.178	83.81	95.2957	10.3684	-1.472
6.187	83.90	95.2926	10.3681	-1.443
6.195	83.99	95.2894	10.3677	-1.414
6.203	84.07	95.2863	10.3674	-1.385
6.212	84.16	95.2831	10.3670	-1.356
6.220	84.25	95.2800	10.3667	-1.327
6.228	84.33	95.2769	10.3664	-1.298
6.237	84.42	95.2739	10.3660	-1.269
6.245	84.51	95.2708	10.3657	-1.239
6.253	84.59	95.2677	10.3654	-1.209
6.262	84.68	95.2647	10.3650	-1.180
6.270	84.77	95.2617	10.3647	-1.151
6.278	84.86	95.2587	10.3644	-1.122
6.287	84.94	95.2557	10.3640	-1.093
6.295	85.03	95.2527	10.3637	-1.064
6.303	85.12	95.2497	10.3634	-1.035
6.312	85.20	95.2468	10.3631	-1.007
6.320	85.29	95.2438	10.3628	-0.978
6.328	85.38	95.2409	10.3624	-0.950
6.337	85.46	95.2379	10.3621	-0.922
6.345	85.55	95.2350	10.3618	-0.894
6.353	85.64	95.2321	10.3615	-0.865
6.362	85.72	95.2292	10.3612	-0.837
6.370	85.81	95.2263	10.3609	-0.809
6.378	85.90	95.2235	10.3605	-0.782
6.387	85.98	95.2206	10.3602	-0.754
6.395	86.07	95.2178	10.3599	-0.725
6.403	86.16	95.2149	10.3596	-0.697
6.412	86.24	95.2121	10.3593	-0.669
6.420	86.33	95.2093	10.3590	-0.642
6.428	86.42	95.2065	10.3587	-0.615
6.437	86.50	95.2037	10.3584	-0.587
6.445	86.59	95.2009	10.3581	-0.559
6.453	86.68	95.1981	10.3578	-0.531
6.462	86.77	95.1954	10.3575	-0.503
6.470	86.85	95.1926	10.3572	-0.476
6.478	86.94	95.1899	10.3569	-0.449
6.487	87.03	95.1871	10.3566	-0.421
6.495	87.11	95.1844	10.3563	-0.393
6.503	87.20	95.1817	10.3560	-0.364
6.512	87.29	95.1790	10.3557	-0.336
6.520	87.37	95.1763	10.3554	-0.309
6.528	87.46	95.1736	10.3551	-0.281
6.537	87.55	95.1709	10.3548	-0.254
6.545	87.63	95.1683	10.3545	-0.226
6.553	87.72	95.1656	10.3542	-0.198
6.562	87.81	95.1630	10.3540	-0.171
6.570	87.90	95.1603	10.3537	-0.144
6.578	87.98	95.1577	10.3534	-0.117
6.587	88.07	95.1551	10.3531	-0.091
6.595	88.16	95.1525	10.3528	-0.064
6.603	88.24	95.1500	10.3525	-0.037
6.612	88.33	95.1474	10.3523	-0.011
6.620	88.42	95.1448	10.3520	0.015
6.628	88.50	95.1423	10.3517	0.042
6.637	88.59	95.1397	10.3514	0.069
6.645	88.68	95.1372	10.3512	0.096
6.653	88.76	95.1347	10.3509	0.123
6.662	88.85	95.1322	10.3506	0.150
6.670	88.94	95.1297	10.3503	0.176
6.678	89.03	95.1272	10.3501	0.203
6.687	89.11	95.1247	10.3498	0.231
6.695	89.20	95.1222	10.3495	0.258
6.703	89.29	95.1198	10.3493	0.285
6.712	89.37	95.1173	10.3490	0.312
6.720	89.46	95.1149	10.3487	0.339
6.728	89.55	95.1125	10.3485	0.366
6.737	89.63	95.1100	10.3482	0.392
6.745	89.72	95.1076	10.3479	0.419
6.753	89.81	95.1052	10.3477	0.446
6.762	89.89	95.1029	10.3474	0.472
6.770	89.98	95.1005	10.3472	0.498
6.778	90.07	95.0981	10.3469	0.524
6.787	90.16	95.0958	10.3467	0.551
6.795	90.24	95.0934	10.3464	0.577
6.803	90.33	95.0911	10.3461	0.603
6.812	90.42	95.0888	10.3459	0.629
6.820	90.50	95.0865	10.3456	0.656
6.828	90.59	95.0842	10.3454	0.682
6.837	90.68	95.0819	10.3451	0.709
6.845	90.77	95.0796	10.3449	0.735
6.853	90.85	95.0774	10.3446	0.762
6.862	90.94	95.0751	10.3444	0.788
6.870	91.03	95.0729	10.3442	0.814
6.878	91.11	95.0707	10.3439	0.841
6.887	91.20	95.0685	10.3437	0.867
6.895	91.29	95.0663	10.3434	0.894
6.903	91.37	95.0641	10.3432	0.920
6.912	91.46	95.0619	10.3430	0.947
6.920	91.55	95.0597	10.3427	0.973
6.928	91.64	95.0575	10.3425	0.999
6.937	91.72	95.0554	10.3423	1.025
6.945	91.81	95.0532	10.3420	1.051
6.953	91.90	95.0511	10.3418	1.076
6.962	91.98	95.0490	10.3416	1.102
6.970	92.07	95.0468	10.3413	1.127
6.978	92.16	95.0447	10.3411	1.152
6.987	92.24	95.0426	10.3409	1.177
6.995	92.33	95.0405	10.3406	1.202
7.003	92.42	95.0385	10.3404	1.227
7.012	92.50	95.0364	10.3402	1.252
7.020	92.59	95.0343	10.3400	1.277
7.028	92.68	95.0323	10.3397	1.302
7.037	92.77	95.0302	10.3395	1.327
7.045	92.85	95.0282	10.3393	1.352
7.053	92.94	95.0262	10.3391	1.378
7.062	93.03	95.0242	10.3389	1.404
7.070	93.11	95.0222	10.3386	1.429
7.078	93.20	95.0202	10.3384	1.454
7.087	93.29	95.0182	10.3382	1.480
7.095	93.37	95.0162	10.3380	1.505
7.103	93.46	95.0142	10.3378	1.530
7.112	93.55	95.0122	10.3376	1.556
7.120	93.63	95.0103	10.3373	1.581
7.128	93.72	95.0083	10.3371	1.606
7.137	93.81	95.0064	10.3369	1.632
7.145	93.89	95.0045	10.3367	1.657
7.153	93.98	95.0025	10.3365	1.682
7.162	94.07	95.0006	10.3363	1.706
7.170	94.16	94.9987	10.3361	1.731
7.178	94.24	94.9968	10.3359	1.757
7.187	94.33	94.9950	10.3357	1.782
7.195	94.42	94.9931	10.3355	1.807
7.203	94.50	94.9912	10.3353	1.831
7.212	94.59	94.9894	10.3351	1.856
7.220	94.68	94.9875	10.3349	1.880
7.228	94.76	94.9857	10.3347	1.904
7.237	94.85	94.9839	10.3345	1.928
7.245	94.94	94.9820	10.3343	1.953
7.253	95.03	94.9802	10.3341	1.976
7.262	95.11	94.9784	10.3339	2.001
7.270	95.20	94.9766	10.3337	2.026
7.278	95.29	94.9748	10.3335	2.050
7.287	95.37	94.9730	10.3333	2.074
7.295	95.46	94.9712	10.3331	2.098
7.303	95.55	94.9694	10.3329	2.123
7.312	95.63	94.9677	10.3327	2.147
7.320	95.72	94.9659	10.3325	2.171
7.328	95.81	94.9642	10.3323	2.196
7.337	95.89	94.9625	10.3321	2.221
7.345	95.98	94.9608	10.3320	2.244
7.353	96.07	94.9591	10.3318	2.268
7.362	96.16	94.9574	10.3316	2.292
7.370	96.24	94.9557	10.3314	2.317
7.378	96.33	94.9540	10.3312	2.341
7.387	96.42	94.9523	10.3310	2.364
7.395	96.50	94.9507	10.3309	2.388
7.403	96.59	94.9490	10.3307	2.412
7.412	96.68	94.9473	10.3305	2.435
7.420	96.76	94.9457	10.3303	2.459
7.428	96.85	94.9440	10.3301	2.483
7.437	96.93	94.9424	10.3300	2.506
7.445	97.02	94.9408	10.3298	2.531
7.453	97.11	94.9392	10.3296	2.554
7.462	97.20	94.9375	10.3294	2.578
7.470	97.28	94.9359	10.3293	2.602
7.478	97.37	94.9343	10.3291	2.626
7.487	97.46	94.9327	10.3289	2.650
7.495	97.54	94.9311	10.3287	2.674
7.503	97.63	94.9296	10.3286	2.698
7.512	97.72	94.9280	10.3284	2.721
7.520	97.80	94.9264	10.3282	2.745
7.528	97.89	94.9249	10.3281	2.768
7.537	97.98	94.9233	10.3279	2.792
7.545	98.06	94.9218	10.3277	2.816
7.553	98.15	94.9203	10.3276	2.839
7.562	98.24	94.9188	10.3274	2.861
7.570	98.32	94.9173	10.3272	2.885
7.578	98.41	94.9157	10.3271	2.908
7.587	98.50	94.9142	10.3269	2.931
7.595	98.58	94.9127	10.3267	2.955
7.603	98.67	94.9112	10.3266	2.978
7.612	98.76	94.9098	10.3264	3.001
7.620	98.84	94.9083	10.3263	3.025
7.628	98.93	94.9068	10.3261	3.048
7.637	99.02	94.9054	10.3259	3.072
7.645	99.10	94.9040	10.3258	3.095
7.653	99.19	94.9025	10.3256	3.119
7.662	99.28	94.9011	10.3255	3.141
7.670	99.36	94.8997	10.3253	3.164
7.678	99.45	94.8983	10.3252	3.187
7.687	99.54	94.8969	10.3250	3.210
7.695	99.62	94.8955	10.3249	3.233
7.703	99.71	94.8941	10.3247	3.255
7.712	99.80	94.8927	10.3246	3.278
7.720	99.88	94.8914	10.3244	3.300
7.728	99.97	94.8900	10.3243	3.323
7.737	100.06	94.8886	10.3241	3.345
7.745	100.14	94.8873	10.3240	3.368
7.753	100.23	94.8859	10.3238	3.392
7.762	100.32	94.8846	10.3237	3.414
7.770	100.40	94.8833	10.3235	3.436
7.778	100.49	94.8820	10.3234	3.459
7.787	100.58	94.8807	10.3232	3.481
7.795	100.66	94.8793	10.3231	3.504
7.803	100.75	94.8781	10.3230	3.527
7.812	100.84	94.8768	10.3228	3.549
7.820	100.92	94.8755	10.3227	3.572
7.828	101.01	94.8742	10.3225	3.594
7.837	101.10	94.8729	10.3224	3.616
7.845	101.18	94.8716	10.3223	3.638
7.853	101.27	94.8704	10.3221	3.661
7.862	101.35	94.8691	10.3220	3.683
7.870	101.44	94.8679	10.3219	3.705
7.878	101.53	94.8666	10.3217	3.727
7.887	101.61	94.8654	10.3216	3.749
7.895	101.70	94.8642	10.3215	3.771
7.903	101.79	94.8629	10.3213	3.794
7.912	101.87	94.8617	10.3212	3.816
7.920	101.96	94.8605	10.3211	3.839
7.928	102.05	94.8593	10.3209	3.861
7.937	102.13	94.8581	10.3208	3.882
7.945	102.22	94.8569	10.3207	3.904
7.953	102.31	94.8557	10.3205	3.925
7.962	102.39	94.8545	10.3204	3.946
7.970	102.48	94.8534	10.3203	3.968
7.978	102.56	94.8522	10.3202	3.989
7.987	102.65	94.8511	10.3200	4.010
7.995	102.74	94.8499	10.3199	4.030
8.003	102.82	94.8488	10.3198	4.051
8.012	102.91	94.8476	10.3197	4.072
8.020	103.00	94.8465	10.3195	4.093
8.028	103.08	94.8454	10.3194	4.115
8.037	103.17	94.8443	10.3193	4.136
8.045	103.26	94.8432	10.3192	4.158
8.053	103.34	94.8421	10.3191	4.180
8.062	103.43	94.8411	10.3189	4.201
8.070	103.51	94.8400	10.3188	4.222
8.078	103.60	94.8389	10.3187	4.243
8.087	103.69	94.8379	10.3186	4.264
8.095	103.77	94.8368	10.3185	4.285
8.103	103.86	94.8358	10.3184	4.306
8.112	103.95	94.8347	10.3183	4.328
8.120	104.03	94.8337	10.3181	4.349
8.128	104.12	94.8327	10.3180	4.369
8.137	104.21	94.8316	10.3179	4.391
8.145	104.29	94.8306	10.3178	4.412
8.153	104.38	94.8296	10.3177	4.434
8.162	104.46	94.8286	10.3176	4.456
8.170	104.55	94.8276	10.3175	4.478
8.178	104.64	94.8266	10.3174	4.499
8.187	104.72	94.8256	10.3173	4.521
8.195	104.81	94.8246	10.3171	4.541
8.203	104.90	94.8236	10.3170	4.562
8.212	104.98	94.8226	10.3169	4.584
8.220	105.07	94.8216	10.3168	4.605
8.228	105.16	94.8207	10.3167	4.625
8.237	105.24	94.8197	10.3166	4.645
8.245	105.33	94.8187	10.3165	4.665
8.253	105.42	94.8178	10.3164	4.686
8.262	105.50	94.8168	10.3163	4.706
8.270	105.59	94.8159	10.3162	4.726
8.278	105.67	94.8149	10.3161	4.747
8.287	105.76	94.8140	10.3160	4.767
8.295	105.85	94.8130	10.3159	4.786
8.303	105.93	94.8121	10.3158	4.806
8.312	106.02	94.8112	10.3157	4.826
8.320	106.11	94.8103	10.3156	4.846
8.328	106.19	94.8094	10.3155	4.866
8.337	106.28	94.8085	10.3154	4.886
8.345	106.36	94.8076	10.3153	4.906

[step]
Isothermal 30.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
8.353	106.45	94.8067	10.3152	4.926
8.362	106.54	94.8058	10.3151	4.946
8.370	106.62	94.8049	10.3150	4.966
8.378	106.71	94.8040	10.3149	4.986
8.387	106.79	94.8031	10.3148	5.007
8.395	106.88	94.8022	10.3147	5.027
8.403	106.97	94.8014	10.3146	5.047
8.412	107.05	94.8005	10.3145	5.068
8.420	107.14	94.7996	10.3144	5.089
8.428	107.22	94.7988	10.3143	5.110
8.437	107.31	94.7979	10.3142	5.131
8.445	107.40	94.7971	10.3142	5.151
8.453	107.48	94.7963	10.3141	5.173
8.462	107.57	94.7954	10.3140	5.194
8.470	107.65	94.7946	10.3139	5.215
8.478	107.73	94.7938	10.3138	5.237
8.487	107.82	94.7930	10.3137	5.259
8.495	107.90	94.7922	10.3136	5.281
8.503	107.99	94.7914	10.3135	5.303
8.512	108.07	94.7906	10.3134	5.325
8.520	108.15	94.7898	10.3134	5.347
8.528	108.24	94.7890	10.3133	5.370
8.537	108.32	94.7882	10.3132	5.393
8.545	108.40	94.7874	10.3131	5.416
8.553	108.48	94.7866	10.3130	5.439
8.562	108.57	94.7858	10.3129	5.463
8.570	108.65	94.7850	10.3128	5.487
8.578	108.73	94.7843	10.3128	5.511
8.587	108.81	94.7835	10.3127	5.536
8.595	108.89	94.7827	10.3126	5.562
8.603	108.97	94.7819	10.3125	5.588
8.612	109.04	94.7812	10.3124	5.613
8.620	109.12	94.7804	10.3123	5.640
8.628	109.20	94.7796	10.3123	5.666
8.637	109.28	94.7789	10.3122	5.693
8.645	109.35	94.7781	10.3121	5.720
8.653	109.43	94.7774	10.3120	5.747
8.662	109.51	94.7766	10.3119	5.774
8.670	109.58	94.7759	10.3118	5.801
8.678	109.66	94.7751	10.3118	5.827
8.687	109.73	94.7744	10.3117	5.854
8.695	109.80	94.7736	10.3116	5.882
8.703	109.88	94.7729	10.3115	5.910
8.712	109.95	94.7722	10.3114	5.938
8.720	110.02	94.7715	10.3114	5.966
8.728	110.09	94.7707	10.3113	5.994
8.737	110.16	94.7700	10.3112	6.023
8.745	110.23	94.7693	10.3111	6.052
8.753	110.30	94.7686	10.3111	6.081
8.762	110.37	94.7679	10.3110	6.110
8.770	110.44	94.7673	10.3109	6.139
8.778	110.50	94.7666	10.3108	6.169
8.787	110.57	94.7659	10.3108	6.198
8.795	110.64	94.7652	10.3107	6.227
8.803	110.70	94.7646	10.3106	6.257
8.812	110.77	94.7639	10.3105	6.287
8.820	110.83	94.7632	10.3105	6.317
8.828	110.89	94.7625	10.3104	6.347
8.837	110.96	94.7619	10.3103	6.378
8.845	111.02	94.7612	10.3103	6.409
8.853	111.08	94.7605	10.3102	6.440
8.862	111.14	94.7599	10.3101	6.472
8.870	111.20	94.7592	10.3100	6.503
8.878	111.26	94.7586	10.3100	6.534
8.887	111.32	94.7579	10.3099	6.565
8.895	111.37	94.7573	10.3098	6.595
8.903	111.43	94.7566	10.3097	6.627
8.912	111.49	94.7559	10.3097	6.658
8.920	111.54	94.7553	10.3096	6.690
8.928	111.60	94.7546	10.3095	6.721
8.937	111.65	94.7540	10.3095	6.753
8.945	111.70	94.7533	10.3094	6.784
8.953	111.76	94.7527	10.3093	6.816
8.962	111.81	94.7521	10.3093	6.848
8.970	111.86	94.7515	10.3092	6.881
8.978	111.91	94.7508	10.3091	6.913
8.987	111.96	94.7502	10.3091	6.945
8.995	112.01	94.7496	10.3090	6.977
9.003	112.06	94.7490	10.3089	7.010
9.012	112.10	94.7484	10.3089	7.042
9.020	112.15	94.7478	10.3088	7.075
9.028	112.20	94.7473	10.3087	7.107
9.037	112.24	94.7467	10.3087	7.139
9.045	112.29	94.7461	10.3086	7.170
9.053	112.33	94.7455	10.3085	7.202
9.062	112.37	94.7450	10.3085	7.234
9.070	112.41	94.7444	10.3084	7.266
9.078	112.45	94.7439	10.3084	7.298
9.087	112.49	94.7433	10.3083	7.330
9.095	112.53	94.7428	10.3082	7.362
9.103	112.57	94.7422	10.3082	7.394
9.112	112.61	94.7417	10.3081	7.427
9.120	112.64	94.7412	10.3081	7.459
9.128	112.68	94.7406	10.3080	7.492
9.137	112.72	94.7401	10.3080	7.524
9.145	112.75	94.7396	10.3079	7.557
9.153	112.78	94.7390	10.3078	7.589
9.162	112.82	94.7385	10.3078	7.621
9.170	112.85	94.7380	10.3077	7.654
9.178	112.88	94.7375	10.3077	7.686
9.187	112.91	94.7370	10.3076	7.717
9.195	112.94	94.7365	10.3076	7.749
9.203	112.97	94.7359	10.3075	7.780
9.212	112.99	94.7354	10.3074	7.811
9.220	113.02	94.7349	10.3074	7.842
9.228	113.05	94.7344	10.3073	7.873
9.237	113.07	94.7339	10.3073	7.903
9.245	113.10	94.7334	10.3072	7.933
9.253	113.12	94.7329	10.3072	7.963
9.262	113.15	94.7324	10.3071	7.991
9.270	113.17	94.7319	10.3071	8.020
9.278	113.19	94.7314	10.3070	8.049
9.287	113.21	94.7309	10.3069	8.077
9.295	113.23	94.7304	10.3069	8.106
9.303	113.25	94.7299	10.3068	8.133
9.312	113.27	94.7294	10.3068	8.160
9.320	113.29	94.7289	10.3067	8.188
9.328	113.31	94.7284	10.3067	8.215
9.337	113.33	94.7279	10.3066	8.242
9.345	113.34	94.7274	10.3066	8.269
9.353	113.36	94.7270	10.3065	8.296
9.362	113.37	94.7265	10.3065	8.323
9.370	113.39	94.7260	10.3064	8.349
9.378	113.40	94.7256	10.3064	8.375
9.387	113.42	94.7251	10.3063	8.401
9.395	113.43	94.7247	10.3063	8.426
9.403	113.44	94.7242	10.3062	8.451
9.412	113.46	94.7238	10.3062	8.476
9.420	113.47	94.7233	10.3061	8.500
9.428	113.48	94.7229	10.3061	8.524
9.437	113.49	94.7225	10.3060	8.548
9.445	113.50	94.7220	10.3060	8.571
9.453	113.51	94.7216	10.3059	8.595
9.462	113.52	94.7212	10.3059	8.618
9.470	113.53	94.7208	10.3058	8.641
9.478	113.54	94.7203	10.3058	8.664
9.487	113.54	94.7199	10.3058	8.686
9.495	113.55	94.7195	10.3057	8.708
9.503	113.56	94.7191	10.3057	8.730
9.512	113.56	94.7187	10.3056	8.751
9.520	113.57	94.7183	10.3056	8.772
9.528	113.57	94.7179	10.3055	8.792
9.537	113.57	94.7175	10.3055	8.813
9.545	113.58	94.7171	10.3054	8.832
9.553	113.58	94.7167	10.3054	8.851
9.562	113.58	94.7163	10.3054	8.871
9.570	113.58	94.7159	10.3053	8.890
9.578	113.59	94.7155	10.3053	8.909
9.587	113.59	94.7151	10.3052	8.927
9.595	113.59	94.7148	10.3052	8.946
9.603	113.59	94.7144	10.3052	8.965
9.612	113.59	94.7140	10.3051	8.983
9.620	113.59	94.7137	10.3051	9.001
9.628	113.59	94.7133	10.3050	9.018
9.637	113.59	94.7129	10.3050	9.036
9.645	113.59	94.7126	10.3050	9.052
9.653	113.58	94.7122	10.3049	9.068
9.662	113.58	94.7119	10.3049	9.083
9.670	113.58	94.7115	10.3048	9.099
9.678	113.57	94.7112	10.3048	9.114
9.687	113.57	94.7108	10.3048	9.130
9.695	113.56	94.7105	10.3047	9.145
9.703	113.56	94.7101	10.3047	9.159
9.712	113.55	94.7098	10.3047	9.174
9.720	113.55	94.7094	10.3046	9.188
9.728	113.54	94.7091	10.3046	9.204
9.737	113.54	94.7087	10.3045	9.218
9.745	113.53	94.7084	10.3045	9.231
9.753	113.52	94.7081	10.3045	9.245
9.762	113.52	94.7077	10.3044	9.258
9.770	113.51	94.7074	10.3044	9.272
9.778	113.50	94.7071	10.3044	9.285
9.787	113.49	94.7067	10.3043	9.297
9.795	113.48	94.7064	10.3043	9.310
9.803	113.47	94.7061	10.3043	9.321
9.812	113.46	94.7058	10.3042	9.332
9.820	113.45	94.7054	10.3042	9.344
9.828	113.44	94.7051	10.3041	9.356
9.837	113.43	94.7048	10.3041	9.367
9.845	113.42	94.7045	10.3041	9.378
9.853	113.41	94.7041	10.3040	9.387
9.862	113.40	94.7038	10.3040	9.397
9.870	113.39	94.7035	10.3040	9.406
9.878	113.38	94.7032	10.3039	9.415
9.887	113.36	94.7029	10.3039	9.424
9.895	113.35	94.7026	10.3039	9.433
9.903	113.34	94.7023	10.3038	9.441
9.912	113.33	94.7020	10.3038	9.448
9.920	113.31	94.7017	10.3038	9.455
9.928	113.30	94.7014	10.3037	9.462
9.937	113.29	94.7011	10.3037	9.469
9.945	113.28	94.7008	10.3037	9.476
9.953	113.26	94.7005	10.3036	9.482
9.962	113.25	94.7002	10.3036	9.488
9.970	113.24	94.7000	10.3036	9.493
9.978	113.22	94.6997	10.3036	9.498
9.987	113.21	94.6994	10.3035	9.503
9.995	113.20	94.6991	10.3035	9.507
10.003	113.19	94.6989	10.3035	9.512
10.012	113.17	94.6986	10.3034	9.516
10.020	113.16	94.6984	10.3034	9.519
10.028	113.15	94.6981	10.3034	9.522
10.037	113.13	94.6979	10.3034	9.525
10.045	113.12	94.6976	10.3033	9.528
10.053	113.10	94.6974	10.3033	9.530
10.062	113.09	94.6972	10.3033	9.532
10.070	113.08	94.6969	10.3033	9.534
10.078	113.06	94.6967	10.3032	9.536
10.087	113.05	94.6965	10.3032	9.537
10.095	113.03	94.6962	10.3032	9.539
10.103	113.02	94.6960	10.3032	9.540
10.112	113.01	94.6958	10.3031	9.542
10.120	112.99	94.6955	10.3031	9.543
10.128	112.98	94.6953	10.3031	9.545
10.137	112.97	94.6951	10.3031	9.546
10.145	112.95	94.6949	10.3030	9.547
10.153	112.94	94.6946	10.3030	9.548
10.162	112.92	94.6944	10.3030	9.549
10.170	112.91	94.6942	10.3030	9.550
10.178	112.90	94.6940	10.3029	9.550
10.187	112.88	94.6938	10.3029	9.551
10.195	112.87	94.6936	10.3029	9.551
10.203	112.85	94.6934	10.3029	9.552
10.212	112.84	94.6932	10.3028	9.552
10.220	112.83	94.6930	10.3028	9.553
10.228	112.81	94.6928	10.3028	9.553
10.237	112.80	94.6926	10.3028	9.553
10.245	112.79	94.6924	10.3028	9.554
10.253	112.77	94.6922	10.3027	9.554
