Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	µg	mW
42.278	129.55	96.1594	18041.4627	29.369
42.287	129.59	96.1593	18041.4609	29.377
42.295	129.63	96.1593	18041.4572	29.385
42.303	129.67	96.1593	18041.4554	29.393
42.312	129.71	96.1593	18041.4554	29.401
42.320	129.75	96.1593	18041.4518	29.409
42.328	129.79	96.1593	18041.4499	29.417
42.337	129.83	96.1593	18041.4481	29.425
42.345	129.87	96.1593	18041.4445	29.433
42.353	129.91	96.1592	18041.4427	29.441
42.362	129.95	96.1592	18041.4409	29.448
42.370	129.99	96.1592	18041.4409	29.455
42.378	130.03	96.1592	18041.4390	29.463
42.387	130.07	96.1592	18041.4372	29.471
42.395	130.11	96.1592	18041.4354	29.478
42.403	130.15	96.1592	18041.4336	29.487
42.412	130.19	96.1592	18041.4336	29.495
42.420	130.23	96.1592	18041.4336	29.503
42.428	130.27	96.1592	18041.4318	29.511
42.437	130.31	96.1592	18041.4318	29.520
42.445	130.35	96.1592	18041.4299	29.529
42.453	130.39	96.1592	18041.4299	29.537
42.462	130.43	96.1592	18041.4299	29.545
42.470	130.47	96.1592	18041.4281	29.553
42.478	130.51	96.1592	18041.4281	29.562
42.487	130.55	96.1592	18041.4281	29.571
42.495	130.58	96.1592	18041.4263	29.579
42.503	130.62	96.1591	18041.4245	29.587
42.512	130.66	96.1591	18041.4227	29.595
42.520	130.70	96.1591	18041.4227	29.603
42.528	130.74	96.1591	18041.4172	29.611
42.537	130.78	96.1591	18041.4154	29.619
42.545	130.82	96.1591	18041.4099	29.627
42.553	130.86	96.1591	18041.4063	29.635
42.562	130.90	96.1590	18041.4027	29.642
42.570	130.94	96.1590	18041.3972	29.650
42.578	130.98	96.1590	18041.3936	29.657
42.587	131.02	96.1590	18041.3881	29.664
42.595	131.06	96.1589	18041.3845	29.672
42.603	131.10	96.1589	18041.3808	29.679
42.612	131.14	96.1589	18041.3754	29.687
42.620	131.18	96.1589	18041.3736	29.695
42.628	131.22	96.1589	18041.3717	29.704
42.637	131.26	96.1589	18041.3717	29.712
42.645	131.30	96.1589	18041.3699	29.720
42.653	131.34	96.1588	18041.3681	29.728
42.662	131.38	96.1588	18041.3663	29.736
42.670	131.42	96.1588	18041.3663	29.745
42.678	131.45	96.1588	18041.3645	29.753
42.687	131.49	96.1588	18041.3626	29.762
42.695	131.53	96.1588	18041.3608	29.770
42.703	131.57	96.1588	18041.3572	29.779
42.712	131.61	96.1588	18041.3554	29.787
42.720	131.65	96.1588	18041.3517	29.796
42.728	131.69	96.1587	18041.3463	29.803
42.737	131.73	96.1587	18041.3444	29.812
42.745	131.77	96.1587	18041.3372	29.820
42.753	131.81	96.1587	18041.3335	29.828
42.762	131.85	96.1586	18041.3299	29.836
42.770	131.89	96.1586	18041.3263	29.845
42.778	131.93	96.1586	18041.3244	29.853
42.787	131.97	96.1586	18041.3208	29.861
42.795	132.01	96.1586	18041.3190	29.869
42.803	132.05	96.1586	18041.3153	29.877
42.812	132.09	96.1586	18041.3153	29.885
42.820	132.13	96.1586	18041.3135	29.893
42.828	132.17	96.1585	18041.3117	29.902
42.837	132.21	96.1585	18041.3099	29.910
42.845	132.25	96.1585	18041.3081	29.918
42.853	132.29	96.1585	18041.3062	29.927
42.862	132.33	96.1585	18041.3026	29.935
42.870	132.37	96.1585	18041.2990	29.944
42.878	132.41	96.1585	18041.2972	29.953
42.887	132.45	96.1585	18041.2935	29.961
42.895	132.49	96.1584	18041.2917	29.970
42.903	132.53	96.1584	18041.2881	29.979
42.912	132.57	96.1584	18041.2862	29.988
42.920	132.61	96.1584	18041.2844	29.997
42.928	132.65	96.1584	18041.2808	30.006
42.937	132.69	96.1584	18041.2771	30.015
42.945	132.73	96.1584	18041.2753	30.023
42.953	132.77	96.1583	18041.2735	30.032
42.962	132.81	96.1583	18041.2717	30.040
42.970	132.85	96.1583	18041.2699	30.049
42.978	132.89	96.1583	18041.2680	30.057
42.987	132.93	96.1583	18041.2680	30.066
42.995	132.97	96.1583	18041.2662	30.075
43.003	133.01	96.1583	18041.2662	30.085
43.012	133.05	96.1583	18041.2662	30.094
43.020	133.09	96.1583	18041.2662	30.103
43.028	133.13	96.1583	18041.2644	30.113
43.037	133.17	96.1583	18041.2608	30.121
43.045	133.21	96.1583	18041.2608	30.130
43.053	133.25	96.1583	18041.2590	30.138
43.062	133.29	96.1583	18041.2571	30.147
43.070	133.33	96.1583	18041.2571	30.156
43.078	133.37	96.1582	18041.2535	30.165
43.087	133.41	96.1582	18041.2517	30.174
43.095	133.45	96.1582	18041.2499	30.182
43.103	133.49	96.1582	18041.2480	30.191
43.112	133.53	96.1582	18041.2444	30.201
43.120	133.57	96.1582	18041.2426	30.210
43.128	133.61	96.1582	18041.2408	30.220
43.137	133.65	96.1582	18041.2389	30.230
43.145	133.69	96.1582	18041.2371	30.240
43.153	133.73	96.1581	18041.2353	30.249
43.162	133.77	96.1581	18041.2335	30.258
43.170	133.81	96.1581	18041.2317	30.267
43.178	133.86	96.1581	18041.2299	30.277
43.187	133.90	96.1581	18041.2280	30.285
43.195	133.94	96.1581	18041.2262	30.294
43.203	133.98	96.1581	18041.2244	30.303
43.212	134.02	96.1581	18041.2189	30.312
43.220	134.06	96.1580	18041.2153	30.321
43.228	134.10	96.1580	18041.2135	30.330
43.237	134.14	96.1580	18041.2098	30.339
43.245	134.18	96.1580	18041.2062	30.349
43.253	134.22	96.1580	18041.2026	30.358
43.262	134.26	96.1580	18041.2007	30.367
43.270	134.31	96.1579	18041.1971	30.376
43.278	134.35	96.1579	18041.1953	30.385
43.287	134.39	96.1579	18041.1917	30.394
43.295	134.43	96.1579	18041.1898	30.405
43.303	134.47	96.1579	18041.1862	30.415
43.312	134.51	96.1579	18041.1844	30.426
43.320	134.55	96.1578	18041.1789	30.436
43.328	134.59	96.1578	18041.1771	30.446
43.337	134.63	96.1578	18041.1735	30.456
43.345	134.67	96.1578	18041.1698	30.466
43.353	134.72	96.1578	18041.1680	30.477
43.362	134.76	96.1578	18041.1644	30.487
43.370	134.80	96.1578	18041.1625	30.498
43.378	134.84	96.1577	18041.1589	30.508
43.387	134.88	96.1577	18041.1571	30.519
43.395	134.92	96.1577	18041.1535	30.529
43.403	134.96	96.1577	18041.1516	30.539
43.412	135.01	96.1577	18041.1480	30.550
43.420	135.05	96.1576	18041.1425	30.560
43.428	135.09	96.1576	18041.1407	30.570
43.437	135.13	96.1576	18041.1389	30.579
43.445	135.17	96.1576	18041.1371	30.588
43.453	135.21	96.1576	18041.1353	30.598
43.462	135.26	96.1576	18041.1334	30.608
43.470	135.30	96.1576	18041.1316	30.617
43.478	135.34	96.1576	18041.1316	30.627
43.487	135.38	96.1576	18041.1298	30.636
43.495	135.42	96.1576	18041.1280	30.646
43.503	135.46	96.1576	18041.1280	30.656
43.512	135.51	96.1576	18041.1262	30.667
43.520	135.55	96.1575	18041.1243	30.677
43.528	135.59	96.1575	18041.1225	30.688
43.537	135.63	96.1575	18041.1207	30.698
43.545	135.67	96.1575	18041.1189	30.708
43.553	135.71	96.1575	18041.1171	30.718
43.562	135.76	96.1575	18041.1153	30.728
43.570	135.80	96.1575	18041.1134	30.739
43.578	135.84	96.1575	18041.1098	30.749
43.587	135.88	96.1575	18041.1080	30.759
43.595	135.92	96.1575	18041.1062	30.770
43.603	135.97	96.1574	18041.1007	30.780
43.612	136.01	96.1574	18041.0989	30.791
43.620	136.05	96.1574	18041.0952	30.803
43.628	136.09	96.1574	18041.0916	30.813
43.637	136.14	96.1574	18041.0880	30.824
43.645	136.18	96.1573	18041.0862	30.834
43.653	136.22	96.1573	18041.0825	30.844
43.662	136.26	96.1573	18041.0807	30.855
43.670	136.30	96.1573	18041.0789	30.865
43.678	136.35	96.1573	18041.0752	30.875
43.687	136.39	96.1573	18041.0734	30.885
43.695	136.43	96.1573	18041.0698	30.896
43.703	136.47	96.1572	18041.0680	30.906
43.712	136.51	96.1572	18041.0643	30.917
43.720	136.56	96.1572	18041.0625	30.928
43.728	136.60	96.1572	18041.0607	30.938
43.737	136.64	96.1572	18041.0570	30.950
43.745	136.68	96.1572	18041.0552	30.960
43.753	136.73	96.1572	18041.0516	30.971
43.762	136.77	96.1572	18041.0498	30.982
43.770	136.81	96.1571	18041.0480	30.993
43.778	136.85	96.1571	18041.0443	31.003
43.787	136.90	96.1571	18041.0425	31.013
43.795	136.94	96.1571	18041.0407	31.023
43.803	136.98	96.1571	18041.0370	31.033
43.812	137.02	96.1571	18041.0352	31.043
43.820	137.07	96.1571	18041.0334	31.053
43.828	137.11	96.1571	18041.0316	31.064
43.837	137.15	96.1570	18041.0279	31.074
43.845	137.19	96.1570	18041.0243	31.085
43.853	137.24	96.1570	18041.0225	31.096
43.862	137.28	96.1570	18041.0188	31.106
43.870	137.32	96.1570	18041.0170	31.116
43.878	137.36	96.1570	18041.0134	31.126
43.887	137.41	96.1569	18041.0098	31.137
43.895	137.45	96.1569	18041.0079	31.148
43.903	137.49	96.1569	18041.0043	31.158
43.912	137.53	96.1569	18041.0025	31.169
43.920	137.58	96.1569	18040.9988	31.179
43.928	137.62	96.1569	18040.9970	31.190
43.937	137.66	96.1569	18040.9934	31.201
43.945	137.70	96.1568	18040.9916	31.212
43.953	137.75	96.1568	18040.9916	31.224
43.962	137.79	96.1568	18040.9861	31.235
43.970	137.83	96.1568	18040.9843	31.246
43.978	137.88	96.1568	18040.9825	31.257
43.987	137.92	96.1568	18040.9788	31.269
43.995	137.96	96.1568	18040.9770	31.280
44.003	138.00	96.1568	18040.9752	31.292
44.012	138.05	96.1567	18040.9716	31.303
44.020	138.09	96.1567	18040.9697	31.313
44.028	138.13	96.1567	18040.9661	31.325
44.037	138.18	96.1567	18040.9625	31.336
44.045	138.22	96.1567	18040.9606	31.347
44.053	138.26	96.1567	18040.9570	31.359
44.062	138.31	96.1566	18040.9552	31.370
44.070	138.35	96.1566	18040.9534	31.382
44.078	138.39	96.1566	18040.9497	31.392
44.087	138.44	96.1566	18040.9461	31.402
44.095	138.48	96.1566	18040.9443	31.412
44.103	138.52	96.1566	18040.9425	31.423
44.112	138.56	96.1566	18040.9388	31.433
44.120	138.61	96.1566	18040.9370	31.443
44.128	138.65	96.1565	18040.9352	31.453
44.137	138.69	96.1565	18040.9334	31.463
44.145	138.73	96.1565	18040.9315	31.474
44.153	138.78	96.1565	18040.9297	31.484
44.162	138.82	96.1565	18040.9279	31.496
44.170	138.86	96.1565	18040.9261	31.508
44.178	138.91	96.1565	18040.9243	31.520
44.187	138.95	96.1565	18040.9243	31.531
44.195	138.99	96.1565	18040.9224	31.542
44.203	139.04	96.1565	18040.9224	31.553
44.212	139.08	96.1565	18040.9206	31.563
44.220	139.12	96.1565	18040.9188	31.574
44.228	139.17	96.1564	18040.9170	31.584
44.237	139.21	96.1564	18040.9152	31.595
44.245	139.25	96.1564	18040.9133	31.605
44.253	139.30	96.1564	18040.9115	31.615
44.262	139.34	96.1564	18040.9115	31.625
44.270	139.38	96.1564	18040.9097	31.635
44.278	139.43	96.1564	18040.9061	31.645
44.287	139.47	96.1564	18040.9061	31.656
44.295	139.51	96.1564	18040.9043	31.667
44.303	139.55	96.1564	18040.9024	31.678
44.312	139.60	96.1564	18040.9024	31.689
44.320	139.64	96.1564	18040.9006	31.699
44.328	139.68	96.1563	18040.8988	31.710
44.337	139.73	96.1563	18040.8970	31.721
44.345	139.77	96.1563	18040.8952	31.732
44.353	139.81	96.1563	18040.8915	31.742
44.362	139.86	96.1563	18040.8897	31.753
44.370	139.90	96.1563	18040.8861	31.764
44.378	139.94	96.1563	18040.8842	31.775
44.387	139.99	96.1563	18040.8824	31.787
44.395	140.03	96.1562	18040.8788	31.798
44.403	140.07	96.1562	18040.8770	31.809
44.412	140.12	96.1562	18040.8751	31.821
44.420	140.16	96.1562	18040.8733	31.832
44.428	140.20	96.1562	18040.8715	31.843
44.437	140.24	96.1562	18040.8679	31.855
44.445	140.29	96.1562	18040.8679	31.866
44.453	140.33	96.1562	18040.8661	31.877
44.462	140.38	96.1562	18040.8642	31.888
44.470	140.42	96.1562	18040.8642	31.898
44.478	140.46	96.1562	18040.8624	31.909
44.487	140.50	96.1561	18040.8606	31.919
44.495	140.55	96.1561	18040.8588	31.929
44.503	140.59	96.1561	18040.8570	31.939
44.512	140.63	96.1561	18040.8551	31.949
44.520	140.68	96.1561	18040.8533	31.960
44.528	140.72	96.1561	18040.8515	31.971
44.537	140.76	96.1561	18040.8497	31.982
44.545	140.81	96.1561	18040.8460	31.993
44.553	140.85	96.1561	18040.8442	32.004
44.562	140.89	96.1560	18040.8406	32.015
44.570	140.94	96.1560	18040.8388	32.027
44.578	140.98	96.1560	18040.8351	32.039
44.587	141.02	96.1560	18040.8333	32.051
44.595	141.07	96.1560	18040.8279	32.063
44.603	141.11	96.1559	18040.8242	32.074
44.612	141.15	96.1559	18040.8224	32.084
44.620	141.20	96.1559	18040.8188	32.095
44.628	141.24	96.1559	18040.8151	32.105
44.637	141.28	96.1559	18040.8133	32.116
44.645	141.32	96.1559	18040.8097	32.126
44.653	141.37	96.1559	18040.8060	32.137
44.662	141.41	96.1558	18040.8024	32.147
44.670	141.45	96.1558	18040.8006	32.158
44.678	141.50	96.1558	18040.7988	32.168
44.687	141.54	96.1558	18040.7969	32.178
44.695	141.58	96.1558	18040.7951	32.189
44.703	141.63	96.1558	18040.7933	32.200
44.712	141.67	96.1558	18040.7897	32.211
44.720	141.71	96.1558	18040.7878	32.222
44.728	141.76	96.1557	18040.7860	32.233
44.737	141.80	96.1557	18040.7842	32.244
44.745	141.84	96.1557	18040.7824	32.254
44.753	141.89	96.1557	18040.7806	32.264
44.762	141.93	96.1557	18040.7787	32.275
44.770	141.97	96.1557	18040.7769	32.286
44.778	142.01	96.1557	18040.7751	32.296
44.787	142.06	96.1557	18040.7733	32.307
44.795	142.10	96.1557	18040.7715	32.318
44.803	142.14	96.1557	18040.7696	32.329
44.812	142.19	96.1556	18040.7678	32.340
44.820	142.23	96.1556	18040.7660	32.351
44.828	142.27	96.1556	18040.7660	32.362
44.837	142.32	96.1556	18040.7642	32.373
44.845	142.36	96.1556	18040.7642	32.384
44.853	142.40	96.1556	18040.7624	32.396
44.862	142.45	96.1556	18040.7624	32.408
44.870	142.49	96.1556	18040.7606	32.419
44.878	142.53	96.1556	18040.7587	32.430
44.887	142.57	96.1556	18040.7587	32.440
44.895	142.62	96.1556	18040.7587	32.450
44.903	142.66	96.1556	18040.7569	32.461
44.912	142.70	96.1556	18040.7569	32.472
44.920	142.75	96.1556	18040.7569	32.482
44.928	142.79	96.1556	18040.7551	32.491
44.937	142.83	96.1556	18040.7551	32.500
44.945	142.88	96.1556	18040.7551	32.510
44.953	142.92	96.1556	18040.7551	32.519
44.962	142.96	96.1556	18040.7551	32.528
44.970	143.00	96.1556	18040.7533	32.538
44.978	143.05	96.1556	18040.7533	32.549
44.987	143.09	96.1556	18040.7496	32.559
44.995	143.13	96.1555	18040.7478	32.569
45.003	143.18	96.1555	18040.7460	32.580
45.012	143.22	96.1555	18040.7442	32.591
45.020	143.26	96.1555	18040.7442	32.602
45.028	143.30	96.1555	18040.7424	32.612
45.037	143.35	96.1555	18040.7405	32.623
45.045	143.39	96.1555	18040.7387	32.635
45.053	143.43	96.1555	18040.7369	32.646
45.062	143.48	96.1555	18040.7351	32.657
45.070	143.52	96.1555	18040.7333	32.667
45.078	143.56	96.1555	18040.7333	32.678
45.087	143.61	96.1555	18040.7314	32.688
45.095	143.65	96.1554	18040.7296	32.697
45.103	143.69	96.1554	18040.7296	32.708
45.112	143.73	96.1554	18040.7278	32.719
45.120	143.78	96.1554	18040.7278	32.729
45.128	143.82	96.1554	18040.7278	32.739
45.137	143.86	96.1554	18040.7260	32.749
45.145	143.90	96.1554	18040.7260	32.759
45.153	143.95	96.1554	18040.7242	32.769
45.162	143.99	96.1554	18040.7242	32.780
45.170	144.03	96.1554	18040.7224	32.790
45.178	144.07	96.1554	18040.7205	32.801
45.187	144.12	96.1554	18040.7187	32.812
45.195	144.16	96.1554	18040.7169	32.822
45.203	144.20	96.1554	18040.7151	32.832
45.212	144.25	96.1553	18040.7096	32.843
45.220	144.29	96.1553	18040.7078	32.854
45.228	144.33	96.1553	18040.7060	32.865
45.237	144.38	96.1553	18040.7023	32.876
45.245	144.42	96.1553	18040.7005	32.886
45.253	144.46	96.1553	18040.6987	32.896
45.262	144.50	96.1553	18040.6969	32.907
45.270	144.55	96.1553	18040.6951	32.917
45.278	144.59	96.1553	18040.6932	32.928
45.287	144.63	96.1552	18040.6914	32.938
45.295	144.67	96.1552	18040.6914	32.948
45.303	144.72	96.1552	18040.6896	32.958
45.312	144.76	96.1552	18040.6896	32.968
45.320	144.80	96.1552	18040.6896	32.979
45.328	144.85	96.1552	18040.6878	32.989
45.337	144.89	96.1552	18040.6878	33.000
45.345	144.93	96.1552	18040.6860	33.010
45.353	144.97	96.1552	18040.6842	33.021
45.362	145.02	96.1552	18040.6823	33.031
45.370	145.06	96.1552	18040.6823	33.041
45.378	145.10	96.1552	18040.6805	33.051
45.387	145.14	96.1552	18040.6787	33.062
45.395	145.19	96.1552	18040.6769	33.072
45.403	145.23	96.1551	18040.6714	33.082
45.412	145.27	96.1551	18040.6696	33.093
45.420	145.32	96.1551	18040.6678	33.103
45.428	145.36	96.1551	18040.6641	33.113
45.437	145.40	96.1551	18040.6623	33.124
45.445	145.44	96.1551	18040.6605	33.135
45.453	145.49	96.1551	18040.6587	33.145
45.462	145.53	96.1551	18040.6569	33.156
45.470	145.57	96.1550	18040.6550	33.167
45.478	145.61	96.1550	18040.6532	33.177
45.487	145.66	96.1550	18040.6514	33.188
45.495	145.70	96.1550	18040.6496	33.198
45.503	145.74	96.1550	18040.6478	33.209
45.512	145.78	96.1550	18040.6441	33.220
45.520	145.83	96.1550	18040.6423	33.231
45.528	145.87	96.1550	18040.6387	33.242
45.537	145.91	96.1550	18040.6369	33.253
45.545	145.96	96.1549	18040.6314	33.265
45.553	146.00	96.1549	18040.6296	33.275
45.562	146.04	96.1549	18040.6259	33.287
45.570	146.08	96.1549	18040.6241	33.298
45.578	146.13	96.1549	18040.6205	33.309
45.587	146.17	96.1549	18040.6187	33.320
45.595	146.21	96.1548	18040.6169	33.330
45.603	146.25	96.1548	18040.6150	33.340
45.612	146.30	96.1548	18040.6132	33.351
45.620	146.34	96.1548	18040.6114	33.362
45.628	146.38	96.1548	18040.6096	33.372
45.637	146.42	96.1548	18040.6078	33.383
45.645	146.47	96.1548	18040.6059	33.393
45.653	146.51	96.1548	18040.6041	33.403
45.662	146.55	96.1548	18040.6023	33.413
45.670	146.59	96.1548	18040.6023	33.423
45.678	146.64	96.1548	18040.6005	33.433
45.687	146.68	96.1547	18040.5987	33.444
45.695	146.72	96.1547	18040.5987	33.454
45.703	146.76	96.1547	18040.5987	33.465
45.712	146.81	96.1547	18040.5987	33.476
45.720	146.85	96.1547	18040.5968	33.487
45.728	146.89	96.1547	18040.5968	33.498
45.737	146.94	96.1547	18040.5968	33.509
45.745	146.98	96.1547	18040.5968	33.520
45.753	147.02	96.1547	18040.5968	33.531
45.762	147.06	96.1547	18040.5932	33.541
45.770	147.11	96.1547	18040.5914	33.553
45.778	147.15	96.1547	18040.5896	33.563
45.787	147.19	96.1547	18040.5877	33.573
45.795	147.23	96.1547	18040.5877	33.584
45.803	147.27	96.1547	18040.5859	33.593
45.812	147.32	96.1547	18040.5841	33.603
45.820	147.36	96.1547	18040.5841	33.614
45.828	147.40	96.1547	18040.5823	33.625
45.837	147.44	96.1547	18040.5823	33.635
45.845	147.49	96.1547	18040.5823	33.646
45.853	147.53	96.1547	18040.5805	33.656
45.862	147.57	96.1547	18040.5805	33.666
45.870	147.61	96.1547	18040.5805	33.676
45.878	147.66	96.1546	18040.5787	33.686
45.887	147.70	96.1546	18040.5787	33.696
45.895	147.74	96.1546	18040.5768	33.706
45.903	147.78	96.1546	18040.5768	33.716
45.912	147.83	96.1546	18040.5768	33.725
45.920	147.87	96.1546	18040.5750	33.735
45.928	147.91	96.1546	18040.5732	33.746
45.937	147.95	96.1546	18040.5732	33.756
45.945	148.00	96.1546	18040.5714	33.767
45.953	148.04	96.1546	18040.5696	33.777
45.962	148.08	96.1546	18040.5677	33.788
45.970	148.12	96.1546	18040.5659	33.798
45.978	148.17	96.1546	18040.5641	33.808
45.987	148.21	96.1546	18040.5623	33.819
45.995	148.25	96.1545	18040.5605	33.830
46.003	148.29	96.1545	18040.5568	33.841
46.012	148.34	96.1545	18040.5568	33.851
46.020	148.38	96.1545	18040.5532	33.862
46.028	148.42	96.1545	18040.5514	33.872
46.037	148.46	96.1545	18040.5495	33.883
46.045	148.51	96.1545	18040.5477	33.894
46.053	148.55	96.1545	18040.5459	33.905
46.062	148.59	96.1545	18040.5441	33.917
46.070	148.63	96.1544	18040.5423	33.928
46.078	148.68	96.1544	18040.5405	33.939
46.087	148.72	96.1544	18040.5386	33.950
46.095	148.76	96.1544	18040.5368	33.961
46.103	148.80	96.1544	18040.5350	33.971
46.112	148.84	96.1544	18040.5332	33.982
46.120	148.89	96.1544	18040.5314	33.992
46.128	148.93	96.1544	18040.5295	34.002
46.137	148.97	96.1544	18040.5277	34.013
46.145	149.01	96.1543	18040.5241	34.023
46.153	149.06	96.1543	18040.5223	34.034
46.162	149.10	96.1543	18040.5204	34.044
46.170	149.14	96.1543	18040.5168	34.054
46.178	149.18	96.1543	18040.5132	34.064
46.187	149.23	96.1543	18040.5095	34.074
46.195	149.27	96.1543	18040.5077	34.085
46.203	149.31	96.1542	18040.5041	34.096
46.212	149.35	96.1542	18040.5023	34.107
46.220	149.40	96.1542	18040.5004	34.118
46.228	149.44	96.1542	18040.4968	34.129
46.237	149.48	96.1542	18040.4950	34.140
46.245	149.52	96.1542	18040.4913	34.150
46.253	149.57	96.1542	18040.4895	34.160
46.262	149.61	96.1541	18040.4859	34.171
46.270	149.65	96.1541	18040.4841	34.183
46.278	149.69	96.1541	18040.4804	34.194
46.287	149.74	96.1541	18040.4750	34.205
46.295	149.78	96.1541	18040.4713	34.216
46.303	149.82	96.1540	18040.4677	34.227
46.312	149.86	96.1540	18040.4641	34.238
46.320	149.91	96.1540	18040.4622	34.249
46.328	149.95	96.1540	18040.4586	34.260
46.337	149.99	96.1540	18040.4568	34.272
46.345	150.03	96.1540	18040.4531	34.283
46.353	150.08	96.1540	18040.4513	34.293
46.362	150.12	96.1540	18040.4495	34.304
46.370	150.16	96.1539	18040.4459	34.314
46.378	150.20	96.1539	18040.4440	34.325
46.387	150.24	96.1539	18040.4404	34.336
46.395	150.29	96.1539	18040.4386	34.346
46.403	150.33	96.1539	18040.4331	34.357
46.412	150.37	96.1538	18040.4295	34.367
46.420	150.41	96.1538	18040.4277	34.378
46.428	150.46	96.1538	18040.4240	34.389
46.437	150.50	96.1538	18040.4204	34.400
46.445	150.54	96.1538	18040.4186	34.411
46.453	150.58	96.1538	18040.4168	34.421
46.462	150.63	96.1538	18040.4149	34.431
46.470	150.67	96.1538	18040.4131	34.441
46.478	150.71	96.1537	18040.4113	34.451
46.487	150.75	96.1537	18040.4113	34.462
46.495	150.80	96.1537	18040.4113	34.473
46.503	150.84	96.1537	18040.4095	34.484
46.512	150.88	96.1537	18040.4077	34.494
46.520	150.92	96.1537	18040.4058	34.505
46.528	150.97	96.1537	18040.4058	34.516
46.537	151.01	96.1537	18040.4040	34.527
46.545	151.05	96.1537	18040.4022	34.538
46.553	151.09	96.1537	18040.4004	34.550
46.562	151.14	96.1537	18040.3968	34.561
46.570	151.18	96.1537	18040.3931	34.571
46.578	151.22	96.1536	18040.3913	34.582
46.587	151.26	96.1536	18040.3877	34.592
46.595	151.31	96.1536	18040.3858	34.603
