Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
31.187	113.30	94.0508	3.5285	9.598
31.195	113.30	94.0508	3.5285	9.598
31.203	113.30	94.0508	3.5285	9.598
31.212	113.30	94.0509	3.5285	9.598
31.220	113.30	94.0509	3.5285	9.598
31.228	113.30	94.0509	3.5285	9.598
31.237	113.30	94.0509	3.5285	9.597
31.245	113.30	94.0510	3.5285	9.597
31.253	113.30	94.0510	3.5285	9.597
31.262	113.30	94.0510	3.5285	9.596
31.270	113.30	94.0510	3.5285	9.596
31.278	113.30	94.0511	3.5285	9.596
31.287	113.30	94.0511	3.5285	9.595
31.295	113.30	94.0511	3.5285	9.595
31.303	113.30	94.0512	3.5285	9.595
31.312	113.30	94.0512	3.5285	9.595
31.320	113.30	94.0513	3.5285	9.594
31.328	113.30	94.0513	3.5285	9.594
31.337	113.30	94.0513	3.5286	9.594
31.345	113.30	94.0513	3.5286	9.594
31.353	113.30	94.0513	3.5286	9.594
31.362	113.30	94.0513	3.5286	9.593
31.370	113.30	94.0513	3.5286	9.593
31.378	113.30	94.0513	3.5286	9.593
31.387	113.30	94.0513	3.5286	9.593
31.395	113.30	94.0513	3.5286	9.593
31.403	113.30	94.0513	3.5286	9.593
31.412	113.30	94.0513	3.5286	9.593
31.420	113.30	94.0513	3.5286	9.593
31.428	113.30	94.0514	3.5286	9.593
31.437	113.30	94.0514	3.5286	9.593
31.445	113.30	94.0514	3.5286	9.593
31.453	113.30	94.0513	3.5286	9.593
31.462	113.30	94.0513	3.5286	9.593
31.470	113.30	94.0513	3.5285	9.592
31.478	113.30	94.0513	3.5285	9.592
31.487	113.30	94.0513	3.5285	9.592
31.495	113.30	94.0512	3.5285	9.592
31.503	113.30	94.0512	3.5285	9.592
31.512	113.30	94.0512	3.5285	9.591
31.520	113.30	94.0512	3.5285	9.591
31.528	113.30	94.0513	3.5285	9.591
31.537	113.30	94.0513	3.5285	9.591
31.545	113.30	94.0513	3.5285	9.591
31.553	113.30	94.0513	3.5286	9.590
31.562	113.30	94.0514	3.5286	9.590
31.570	113.30	94.0514	3.5286	9.590
31.578	113.30	94.0514	3.5286	9.590
31.587	113.30	94.0514	3.5286	9.590
31.595	113.30	94.0514	3.5286	9.590
31.603	113.30	94.0514	3.5286	9.589
31.612	113.30	94.0514	3.5286	9.589
31.620	113.30	94.0514	3.5286	9.589
31.628	113.30	94.0514	3.5286	9.589
31.637	113.30	94.0514	3.5286	9.588
31.645	113.30	94.0514	3.5286	9.588
31.653	113.30	94.0514	3.5286	9.587
31.662	113.30	94.0514	3.5286	9.587
31.670	113.30	94.0514	3.5286	9.587
31.678	113.30	94.0514	3.5286	9.586
31.687	113.30	94.0513	3.5286	9.586
31.695	113.30	94.0513	3.5286	9.585
31.703	113.30	94.0513	3.5286	9.585
31.712	113.30	94.0513	3.5286	9.585
31.720	113.30	94.0513	3.5286	9.584
31.728	113.30	94.0513	3.5285	9.584
31.737	113.30	94.0513	3.5285	9.584
31.745	113.30	94.0513	3.5285	9.583
31.753	113.30	94.0513	3.5285	9.583
31.762	113.30	94.0513	3.5285	9.583
31.770	113.30	94.0513	3.5285	9.582
31.778	113.30	94.0513	3.5285	9.582
31.787	113.30	94.0513	3.5285	9.582
31.795	113.30	94.0513	3.5285	9.582
31.803	113.30	94.0513	3.5285	9.582
31.812	113.30	94.0512	3.5285	9.581
31.820	113.30	94.0512	3.5285	9.581
31.828	113.30	94.0512	3.5285	9.581
31.837	113.30	94.0512	3.5285	9.581
31.845	113.30	94.0512	3.5285	9.581
31.853	113.30	94.0512	3.5285	9.581
31.862	113.30	94.0512	3.5285	9.581
31.870	113.30	94.0513	3.5285	9.581
31.878	113.30	94.0513	3.5285	9.581
31.887	113.30	94.0513	3.5286	9.581
31.895	113.30	94.0513	3.5286	9.581
31.903	113.30	94.0514	3.5286	9.581
31.912	113.30	94.0514	3.5286	9.581
31.920	113.30	94.0514	3.5286	9.580
31.928	113.30	94.0514	3.5286	9.580
31.937	113.30	94.0514	3.5286	9.580
31.945	113.30	94.0514	3.5286	9.580
31.953	113.30	94.0513	3.5286	9.581
31.962	113.30	94.0513	3.5286	9.581
31.970	113.30	94.0513	3.5285	9.581
31.978	113.30	94.0513	3.5285	9.581
31.987	113.30	94.0513	3.5285	9.581
31.995	113.30	94.0513	3.5285	9.581
32.003	113.30	94.0513	3.5285	9.581
32.012	113.30	94.0512	3.5285	9.581
32.020	113.30	94.0512	3.5285	9.581
32.028	113.30	94.0512	3.5285	9.580
32.037	113.30	94.0513	3.5285	9.580
32.045	113.30	94.0513	3.5285	9.580
32.053	113.30	94.0513	3.5285	9.580
32.062	113.30	94.0513	3.5286	9.580
32.070	113.30	94.0513	3.5286	9.580
32.078	113.30	94.0514	3.5286	9.580
32.087	113.30	94.0514	3.5286	9.579
32.095	113.30	94.0514	3.5286	9.579
32.103	113.30	94.0515	3.5286	9.579
32.112	113.30	94.0515	3.5286	9.579
32.120	113.30	94.0515	3.5286	9.579
32.128	113.30	94.0516	3.5286	9.579
32.137	113.30	94.0516	3.5286	9.579
32.145	113.30	94.0516	3.5286	9.578
32.153	113.30	94.0516	3.5286	9.578
32.162	113.30	94.0517	3.5286	9.578
32.170	113.30	94.0517	3.5286	9.578
32.178	113.30	94.0517	3.5286	9.578
32.187	113.30	94.0517	3.5286	9.578
32.195	113.30	94.0517	3.5286	9.578
32.203	113.30	94.0517	3.5286	9.578
32.212	113.30	94.0517	3.5286	9.578
32.220	113.30	94.0517	3.5286	9.578
32.228	113.30	94.0517	3.5286	9.577
32.237	113.30	94.0517	3.5286	9.577
32.245	113.30	94.0517	3.5286	9.577
32.253	113.30	94.0517	3.5286	9.577
32.262	113.30	94.0517	3.5286	9.576
32.270	113.30	94.0517	3.5286	9.576
32.278	113.30	94.0517	3.5286	9.576
32.287	113.30	94.0517	3.5286	9.576
32.295	113.30	94.0518	3.5286	9.576
32.303	113.30	94.0518	3.5286	9.576
32.312	113.30	94.0518	3.5286	9.576
32.320	113.30	94.0518	3.5286	9.575
32.328	113.30	94.0518	3.5286	9.575
32.337	113.30	94.0518	3.5286	9.575
32.345	113.30	94.0518	3.5286	9.575
32.353	113.30	94.0519	3.5286	9.575
32.362	113.30	94.0519	3.5286	9.575
32.370	113.30	94.0519	3.5286	9.575
32.378	113.30	94.0519	3.5286	9.575
32.387	113.30	94.0519	3.5286	9.575
32.395	113.30	94.0519	3.5286	9.575
32.403	113.30	94.0519	3.5286	9.575
32.412	113.30	94.0519	3.5286	9.574
32.420	113.30	94.0520	3.5286	9.574
32.428	113.30	94.0520	3.5286	9.574
32.437	113.30	94.0520	3.5286	9.574
32.445	113.30	94.0521	3.5286	9.574
32.453	113.30	94.0521	3.5286	9.574
32.462	113.30	94.0522	3.5286	9.573
32.470	113.30	94.0522	3.5286	9.573
32.478	113.30	94.0522	3.5286	9.573
32.487	113.30	94.0523	3.5286	9.573
32.495	113.30	94.0523	3.5286	9.573
32.503	113.30	94.0523	3.5286	9.573
32.512	113.30	94.0523	3.5286	9.573
32.520	113.30	94.0523	3.5286	9.573
32.528	113.30	94.0523	3.5286	9.573
32.537	113.30	94.0523	3.5286	9.573
32.545	113.30	94.0523	3.5286	9.573
32.553	113.30	94.0523	3.5286	9.573
32.562	113.30	94.0523	3.5286	9.573
32.570	113.30	94.0523	3.5286	9.573
32.578	113.30	94.0523	3.5286	9.573
32.587	113.30	94.0523	3.5286	9.573
32.595	113.30	94.0523	3.5286	9.572
32.603	113.30	94.0522	3.5286	9.572
32.612	113.30	94.0522	3.5286	9.572
32.620	113.30	94.0522	3.5286	9.571
32.628	113.30	94.0522	3.5286	9.571
32.637	113.30	94.0522	3.5286	9.571
32.645	113.30	94.0522	3.5286	9.570
32.653	113.30	94.0522	3.5286	9.570
32.662	113.30	94.0522	3.5286	9.570
32.670	113.30	94.0522	3.5286	9.570
32.678	113.30	94.0522	3.5286	9.570
32.687	113.30	94.0522	3.5286	9.570
32.695	113.30	94.0523	3.5286	9.570
32.703	113.30	94.0523	3.5286	9.570
32.712	113.30	94.0523	3.5286	9.570
32.720	113.30	94.0523	3.5286	9.570
32.728	113.30	94.0523	3.5286	9.569
32.737	113.30	94.0523	3.5286	9.569
32.745	113.30	94.0523	3.5286	9.569
32.753	113.30	94.0523	3.5286	9.569
32.762	113.30	94.0523	3.5286	9.569
32.770	113.30	94.0523	3.5286	9.569
32.778	113.30	94.0523	3.5286	9.569
32.787	113.30	94.0523	3.5286	9.568
32.795	113.30	94.0522	3.5286	9.568
32.803	113.30	94.0522	3.5286	9.568
32.812	113.30	94.0522	3.5286	9.568
32.820	113.30	94.0522	3.5286	9.568
32.828	113.30	94.0523	3.5286	9.568
32.837	113.30	94.0523	3.5286	9.568
32.845	113.30	94.0522	3.5286	9.567
32.853	113.30	94.0522	3.5286	9.567
32.862	113.30	94.0522	3.5286	9.567
32.870	113.30	94.0522	3.5286	9.567
32.878	113.30	94.0522	3.5286	9.567
32.887	113.30	94.0522	3.5286	9.566
32.895	113.30	94.0521	3.5286	9.566
32.903	113.30	94.0521	3.5286	9.566
32.912	113.30	94.0521	3.5286	9.565
32.920	113.30	94.0521	3.5286	9.565
32.928	113.30	94.0521	3.5286	9.565
32.937	113.30	94.0520	3.5286	9.565
32.945	113.30	94.0520	3.5286	9.564
32.953	113.30	94.0520	3.5286	9.564
32.962	113.30	94.0520	3.5286	9.564
32.970	113.30	94.0520	3.5286	9.564
32.978	113.30	94.0520	3.5286	9.564
32.987	113.30	94.0519	3.5286	9.564
32.995	113.30	94.0519	3.5286	9.564
33.003	113.30	94.0519	3.5286	9.564
33.012	113.30	94.0519	3.5286	9.564
33.020	113.30	94.0519	3.5286	9.564
33.028	113.30	94.0518	3.5286	9.564
33.037	113.30	94.0518	3.5286	9.564
33.045	113.30	94.0518	3.5286	9.563
33.053	113.30	94.0518	3.5286	9.563
33.062	113.30	94.0517	3.5286	9.563
33.070	113.30	94.0517	3.5286	9.563
33.078	113.30	94.0517	3.5286	9.563
33.087	113.30	94.0517	3.5286	9.563
33.095	113.30	94.0516	3.5286	9.563
33.103	113.30	94.0516	3.5286	9.563
33.112	113.30	94.0516	3.5286	9.563
33.120	113.30	94.0516	3.5286	9.563
33.128	113.30	94.0516	3.5286	9.563
33.137	113.30	94.0516	3.5286	9.563
33.145	113.30	94.0516	3.5286	9.562
33.153	113.30	94.0516	3.5286	9.562
33.162	113.30	94.0516	3.5286	9.562
33.170	113.30	94.0516	3.5286	9.562
33.178	113.30	94.0516	3.5286	9.562
33.187	113.30	94.0516	3.5286	9.561
33.195	113.30	94.0516	3.5286	9.561
33.203	113.30	94.0515	3.5286	9.561
33.212	113.30	94.0515	3.5286	9.560
33.220	113.30	94.0515	3.5286	9.560
33.228	113.30	94.0515	3.5286	9.560
33.237	113.30	94.0515	3.5286	9.560
33.245	113.30	94.0515	3.5286	9.559
33.253	113.30	94.0515	3.5286	9.559
33.262	113.30	94.0515	3.5286	9.559
33.270	113.30	94.0515	3.5286	9.559
33.278	113.30	94.0515	3.5286	9.558
33.287	113.30	94.0515	3.5286	9.558
33.295	113.30	94.0515	3.5286	9.558
33.303	113.30	94.0515	3.5286	9.558
33.312	113.30	94.0515	3.5286	9.558
33.320	113.30	94.0516	3.5286	9.558
33.328	113.30	94.0516	3.5286	9.557
33.337	113.30	94.0516	3.5286	9.557
33.345	113.30	94.0517	3.5286	9.557
33.353	113.30	94.0517	3.5286	9.557
33.362	113.30	94.0517	3.5286	9.557
33.370	113.30	94.0518	3.5286	9.557
33.378	113.30	94.0518	3.5286	9.556
33.387	113.30	94.0518	3.5286	9.556
33.395	113.30	94.0518	3.5286	9.556
33.403	113.30	94.0519	3.5286	9.556
33.412	113.30	94.0519	3.5286	9.556
33.420	113.30	94.0519	3.5286	9.556
33.428	113.30	94.0520	3.5286	9.556
33.437	113.30	94.0520	3.5286	9.555
33.445	113.30	94.0521	3.5286	9.555
33.453	113.30	94.0521	3.5286	9.555
33.462	113.30	94.0521	3.5286	9.555
33.470	113.30	94.0522	3.5286	9.555
33.478	113.30	94.0522	3.5286	9.555
33.487	113.30	94.0522	3.5286	9.554
33.495	113.30	94.0523	3.5286	9.554
33.503	113.30	94.0523	3.5286	9.554
33.512	113.30	94.0523	3.5286	9.554
33.520	113.30	94.0523	3.5286	9.554
33.528	113.30	94.0523	3.5286	9.553
33.537	113.30	94.0523	3.5286	9.553
33.545	113.30	94.0524	3.5286	9.553
33.553	113.30	94.0524	3.5286	9.553
33.562	113.30	94.0524	3.5286	9.552
33.570	113.30	94.0524	3.5286	9.552
33.578	113.30	94.0525	3.5286	9.552
33.587	113.30	94.0525	3.5286	9.551
33.595	113.30	94.0525	3.5286	9.551
33.603	113.30	94.0525	3.5286	9.551
33.612	113.30	94.0525	3.5286	9.551
33.620	113.30	94.0525	3.5286	9.551
33.628	113.30	94.0525	3.5286	9.550
33.637	113.30	94.0524	3.5286	9.550
33.645	113.30	94.0524	3.5286	9.550
33.653	113.30	94.0524	3.5286	9.550
33.662	113.30	94.0524	3.5286	9.550
33.670	113.30	94.0523	3.5286	9.550
33.678	113.30	94.0523	3.5286	9.550
33.687	113.30	94.0523	3.5286	9.550
33.695	113.30	94.0522	3.5286	9.550
33.703	113.30	94.0522	3.5286	9.550
33.712	113.30	94.0522	3.5286	9.550
33.720	113.30	94.0521	3.5286	9.550
33.728	113.30	94.0521	3.5286	9.550
33.737	113.30	94.0521	3.5286	9.549
33.745	113.30	94.0520	3.5286	9.549
33.753	113.30	94.0520	3.5286	9.549
33.762	113.30	94.0520	3.5286	9.549
33.770	113.29	94.0520	3.5286	9.549
33.778	113.29	94.0520	3.5286	9.549
33.787	113.29	94.0520	3.5286	9.549
33.795	113.29	94.0520	3.5286	9.548
33.803	113.29	94.0520	3.5286	9.548
33.812	113.29	94.0521	3.5286	9.548
33.820	113.29	94.0521	3.5286	9.548
33.828	113.29	94.0521	3.5286	9.548
33.837	113.29	94.0521	3.5286	9.548
33.845	113.29	94.0521	3.5286	9.548
33.853	113.29	94.0521	3.5286	9.548
33.862	113.29	94.0521	3.5286	9.548
33.870	113.30	94.0521	3.5286	9.548
33.878	113.29	94.0521	3.5286	9.548
33.887	113.30	94.0521	3.5286	9.548
33.895	113.29	94.0520	3.5286	9.548
33.903	113.29	94.0520	3.5286	9.548
33.912	113.29	94.0520	3.5286	9.548
33.920	113.29	94.0520	3.5286	9.548
33.928	113.29	94.0520	3.5286	9.548
33.937	113.29	94.0520	3.5286	9.548
33.945	113.29	94.0520	3.5286	9.548
33.953	113.29	94.0520	3.5286	9.548
33.962	113.29	94.0520	3.5286	9.547
33.970	113.29	94.0520	3.5286	9.547
33.978	113.30	94.0520	3.5286	9.547
33.987	113.30	94.0520	3.5286	9.547
33.995	113.30	94.0520	3.5286	9.547
34.003	113.30	94.0520	3.5286	9.547
34.012	113.30	94.0520	3.5286	9.547
34.020	113.30	94.0520	3.5286	9.547
34.028	113.30	94.0521	3.5286	9.546
34.037	113.30	94.0521	3.5286	9.546
34.045	113.30	94.0522	3.5286	9.546
34.053	113.30	94.0522	3.5286	9.546
34.062	113.29	94.0522	3.5286	9.546
34.070	113.29	94.0523	3.5286	9.545
34.078	113.29	94.0523	3.5286	9.545
34.087	113.29	94.0524	3.5286	9.545
34.095	113.29	94.0524	3.5286	9.545
34.103	113.29	94.0525	3.5286	9.545
34.112	113.29	94.0525	3.5286	9.545
34.120	113.29	94.0525	3.5286	9.545
34.128	113.29	94.0526	3.5286	9.545
34.137	113.29	94.0526	3.5286	9.545
34.145	113.29	94.0526	3.5286	9.545
34.153	113.29	94.0527	3.5286	9.544
34.162	113.29	94.0528	3.5286	9.544
34.170	113.29	94.0528	3.5286	9.544
34.178	113.29	94.0528	3.5286	9.544
34.187	113.29	94.0529	3.5286	9.543
34.195	113.29	94.0529	3.5286	9.543
34.203	113.30	94.0530	3.5286	9.543
34.212	113.29	94.0530	3.5286	9.543
34.220	113.29	94.0531	3.5286	9.542
34.228	113.29	94.0531	3.5286	9.542
34.237	113.30	94.0532	3.5286	9.542
34.245	113.29	94.0532	3.5286	9.542
34.253	113.30	94.0532	3.5286	9.542
34.262	113.29	94.0532	3.5286	9.542
34.270	113.30	94.0533	3.5286	9.542
34.278	113.29	94.0533	3.5286	9.542
34.287	113.29	94.0533	3.5286	9.542
34.295	113.29	94.0533	3.5286	9.542
34.303	113.29	94.0533	3.5286	9.542
34.312	113.29	94.0533	3.5286	9.542
34.320	113.29	94.0533	3.5286	9.542
34.328	113.29	94.0533	3.5286	9.542
34.337	113.29	94.0533	3.5286	9.542
34.345	113.30	94.0533	3.5286	9.542
34.353	113.29	94.0533	3.5286	9.541
34.362	113.29	94.0534	3.5286	9.541
34.370	113.29	94.0533	3.5286	9.541
34.378	113.29	94.0533	3.5286	9.541
34.387	113.29	94.0533	3.5286	9.541
34.395	113.29	94.0534	3.5286	9.541
34.403	113.29	94.0534	3.5286	9.541
34.412	113.29	94.0534	3.5286	9.541
34.420	113.29	94.0534	3.5286	9.541
34.428	113.29	94.0534	3.5286	9.541
34.437	113.29	94.0534	3.5286	9.541
34.445	113.29	94.0534	3.5286	9.541
34.453	113.29	94.0534	3.5286	9.541
34.462	113.29	94.0535	3.5286	9.541
34.470	113.29	94.0535	3.5286	9.541
34.478	113.29	94.0535	3.5286	9.541
34.487	113.29	94.0535	3.5286	9.541
34.495	113.29	94.0535	3.5286	9.540
34.503	113.29	94.0535	3.5286	9.540
34.512	113.29	94.0535	3.5286	9.540
34.520	113.29	94.0535	3.5286	9.540
34.528	113.29	94.0535	3.5286	9.540
34.537	113.29	94.0535	3.5286	9.540
34.545	113.29	94.0535	3.5286	9.539
34.553	113.29	94.0535	3.5286	9.539
34.562	113.29	94.0535	3.5286	9.539
34.570	113.29	94.0535	3.5286	9.538
34.578	113.29	94.0534	3.5286	9.538
34.587	113.29	94.0534	3.5286	9.538
34.595	113.29	94.0534	3.5286	9.538
34.603	113.29	94.0533	3.5286	9.537
34.612	113.29	94.0533	3.5286	9.537
34.620	113.29	94.0533	3.5286	9.537
34.628	113.29	94.0533	3.5286	9.537
34.637	113.29	94.0532	3.5286	9.537
34.645	113.29	94.0532	3.5286	9.537
34.653	113.29	94.0532	3.5286	9.537
34.662	113.29	94.0532	3.5286	9.536
34.670	113.29	94.0531	3.5286	9.536
34.678	113.29	94.0531	3.5286	9.536
34.687	113.29	94.0531	3.5286	9.536
34.695	113.29	94.0531	3.5286	9.536
34.703	113.29	94.0531	3.5286	9.536
34.712	113.29	94.0531	3.5286	9.536
34.720	113.29	94.0530	3.5286	9.536
34.728	113.29	94.0530	3.5286	9.536
34.737	113.29	94.0530	3.5286	9.536
34.745	113.29	94.0530	3.5286	9.536
34.753	113.29	94.0530	3.5286	9.536
34.762	113.29	94.0530	3.5286	9.536
34.770	113.29	94.0530	3.5286	9.536
34.778	113.29	94.0530	3.5286	9.537
34.787	113.29	94.0530	3.5286	9.537
34.795	113.29	94.0530	3.5286	9.537
34.803	113.29	94.0529	3.5286	9.537
34.812	113.29	94.0529	3.5286	9.537
34.820	113.29	94.0528	3.5286	9.537
34.828	113.29	94.0528	3.5286	9.537
34.837	113.29	94.0528	3.5286	9.537
34.845	113.29	94.0527	3.5286	9.537
34.853	113.29	94.0527	3.5286	9.537
34.862	113.29	94.0526	3.5286	9.537
34.870	113.29	94.0526	3.5286	9.537
34.878	113.29	94.0526	3.5286	9.537
34.887	113.29	94.0526	3.5286	9.537
34.895	113.29	94.0526	3.5286	9.537
34.903	113.29	94.0526	3.5286	9.536
34.912	113.29	94.0527	3.5286	9.536
34.920	113.29	94.0527	3.5286	9.536
34.928	113.29	94.0527	3.5286	9.536
34.937	113.29	94.0527	3.5286	9.536
34.945	113.29	94.0527	3.5286	9.536
34.953	113.29	94.0527	3.5286	9.536
34.962	113.29	94.0527	3.5286	9.536
34.970	113.29	94.0527	3.5286	9.535
34.978	113.29	94.0527	3.5286	9.535
34.987	113.29	94.0527	3.5286	9.535
34.995	113.29	94.0527	3.5286	9.535
35.003	113.29	94.0527	3.5286	9.535
35.012	113.29	94.0527	3.5286	9.535
35.020	113.29	94.0527	3.5286	9.534
35.028	113.29	94.0528	3.5286	9.534
35.037	113.29	94.0528	3.5286	9.534
35.045	113.29	94.0528	3.5286	9.534
35.053	113.29	94.0529	3.5286	9.533
35.062	113.29	94.0529	3.5286	9.533
35.070	113.29	94.0529	3.5286	9.533
35.078	113.29	94.0529	3.5286	9.533
35.087	113.29	94.0529	3.5286	9.532
35.095	113.29	94.0529	3.5286	9.532
35.103	113.29	94.0529	3.5286	9.532
35.112	113.29	94.0529	3.5286	9.532
35.120	113.29	94.0529	3.5286	9.532
35.128	113.29	94.0529	3.5286	9.532
35.137	113.29	94.0529	3.5286	9.531
35.145	113.29	94.0529	3.5286	9.531
35.153	113.29	94.0529	3.5286	9.531
35.162	113.29	94.0529	3.5286	9.531
35.170	113.29	94.0530	3.5286	9.531
35.178	113.29	94.0530	3.5286	9.531
35.187	113.29	94.0529	3.5286	9.530
35.195	113.29	94.0529	3.5286	9.530
35.203	113.29	94.0529	3.5286	9.530
35.212	113.29	94.0529	3.5286	9.530
35.220	113.29	94.0529	3.5286	9.529
35.228	113.29	94.0528	3.5286	9.529
35.237	113.29	94.0528	3.5286	9.529
35.245	113.29	94.0528	3.5286	9.529
35.253	113.29	94.0528	3.5286	9.529
35.262	113.29	94.0528	3.5286	9.529
35.270	113.29	94.0528	3.5286	9.529
35.278	113.29	94.0528	3.5286	9.529
35.287	113.29	94.0528	3.5286	9.529
35.295	113.29	94.0528	3.5286	9.528
35.303	113.29	94.0528	3.5286	9.528
35.312	113.29	94.0528	3.5286	9.528
35.320	113.29	94.0528	3.5286	9.528
35.328	113.29	94.0528	3.5286	9.528
35.337	113.29	94.0528	3.5286	9.528
35.345	113.29	94.0528	3.5286	9.528
35.353	113.29	94.0527	3.5286	9.528
35.362	113.29	94.0527	3.5286	9.528
35.370	113.29	94.0527	3.5286	9.527
35.378	113.29	94.0527	3.5286	9.527
35.387	113.29	94.0527	3.5286	9.527
35.395	113.29	94.0527	3.5286	9.526
35.403	113.29	94.0527	3.5286	9.526
35.412	113.29	94.0527	3.5286	9.525
35.420	113.29	94.0527	3.5286	9.525
35.428	113.29	94.0527	3.5286	9.525
35.437	113.29	94.0527	3.5286	9.525
35.445	113.29	94.0527	3.5286	9.524
35.453	113.29	94.0527	3.5286	9.524
35.462	113.29	94.0527	3.5286	9.524
35.470	113.29	94.0527	3.5286	9.524
35.478	113.29	94.0527	3.5286	9.523
35.487	113.29	94.0527	3.5286	9.523
35.495	113.29	94.0527	3.5286	9.523
35.503	113.29	94.0527	3.5286	9.523
35.512	113.29	94.0527	3.5286	9.523
35.520	113.29	94.0527	3.5286	9.523
35.528	113.29	94.0527	3.5286	9.523
35.537	113.29	94.0527	3.5286	9.523
35.545	113.29	94.0527	3.5286	9.523
35.553	113.29	94.0527	3.5286	9.523
35.562	113.29	94.0528	3.5286	9.523
35.570	113.29	94.0528	3.5286	9.522
35.578	113.29	94.0528	3.5286	9.522
35.587	113.29	94.0528	3.5286	9.522
35.595	113.29	94.0528	3.5286	9.522
35.603	113.29	94.0528	3.5286	9.522
35.612	113.29	94.0528	3.5286	9.522
35.620	113.29	94.0528	3.5286	9.521
35.628	113.29	94.0528	3.5286	9.521
35.637	113.29	94.0528	3.5286	9.521
35.645	113.29	94.0528	3.5286	9.521
35.653	113.29	94.0528	3.5286	9.521
35.662	113.29	94.0528	3.5286	9.521
35.670	113.29	94.0528	3.5286	9.521
35.678	113.29	94.0528	3.5286	9.521
35.687	113.29	94.0528	3.5286	9.521
35.695	113.29	94.0528	3.5286	9.521
35.703	113.29	94.0528	3.5286	9.521
35.712	113.29	94.0528	3.5286	9.521
35.720	113.29	94.0528	3.5286	9.521
35.728	113.29	94.0528	3.5286	9.521
35.737	113.29	94.0528	3.5286	9.521
35.745	113.29	94.0528	3.5286	9.521
35.753	113.29	94.0528	3.5286	9.521
35.762	113.29	94.0528	3.5286	9.521
35.770	113.29	94.0528	3.5286	9.521
35.778	113.29	94.0527	3.5286	9.521
35.787	113.29	94.0527	3.5286	9.520
35.795	113.29	94.0527	3.5286	9.520
35.803	113.29	94.0526	3.5286	9.520
35.812	113.29	94.0526	3.5286	9.520
35.820	113.29	94.0526	3.5286	9.520
35.828	113.29	94.0526	3.5286	9.520
35.837	113.29	94.0525	3.5286	9.520
35.845	113.29	94.0525	3.5286	9.519
35.853	113.29	94.0525	3.5286	9.519
35.862	113.29	94.0525	3.5286	9.519
35.870	113.29	94.0524	3.5286	9.519
35.878	113.29	94.0524	3.5286	9.519
35.887	113.29	94.0524	3.5286	9.519
35.895	113.29	94.0524	3.5286	9.519
35.903	113.29	94.0524	3.5286	9.519
35.912	113.29	94.0523	3.5286	9.519
35.920	113.29	94.0523	3.5286	9.519
35.928	113.29	94.0523	3.5286	9.519
35.937	113.29	94.0523	3.5286	9.519
35.945	113.29	94.0523	3.5286	9.519
35.953	113.29	94.0522	3.5286	9.518
35.962	113.29	94.0522	3.5286	9.518
35.970	113.29	94.0522	3.5286	9.518
35.978	113.29	94.0522	3.5286	9.517
35.987	113.29	94.0522	3.5286	9.517
35.995	113.29	94.0522	3.5286	9.517
36.003	113.29	94.0522	3.5286	9.516
36.012	113.29	94.0522	3.5286	9.516
36.020	113.29	94.0522	3.5286	9.516
36.028	113.29	94.0522	3.5286	9.515
36.037	113.29	94.0522	3.5286	9.515
36.045	113.29	94.0521	3.5286	9.515
36.053	113.29	94.0521	3.5286	9.515
36.062	113.29	94.0521	3.5286	9.515
36.070	113.29	94.0521	3.5286	9.515
36.078	113.29	94.0521	3.5286	9.515
36.087	113.29	94.0521	3.5286	9.515
36.095	113.29	94.0521	3.5286	9.516
36.103	113.29	94.0520	3.5286	9.516
36.112	113.29	94.0520	3.5286	9.516
36.120	113.29	94.0520	3.5286	9.516
36.128	113.29	94.0520	3.5286	9.516
36.137	113.29	94.0520	3.5286	9.516
36.145	113.29	94.0520	3.5286	9.516
36.153	113.29	94.0520	3.5286	9.516
36.162	113.29	94.0521	3.5286	9.516
36.170	113.29	94.0521	3.5286	9.515
36.178	113.29	94.0522	3.5286	9.515
36.187	113.29	94.0522	3.5286	9.515
36.195	113.29	94.0522	3.5286	9.515
36.203	113.29	94.0523	3.5286	9.515
36.212	113.29	94.0523	3.5286	9.515
36.220	113.29	94.0524	3.5286	9.515
36.228	113.29	94.0524	3.5286	9.515
36.237	113.29	94.0524	3.5286	9.515
36.245	113.29	94.0524	3.5286	9.515
36.253	113.29	94.0524	3.5286	9.515
36.262	113.29	94.0524	3.5286	9.515
36.270	113.29	94.0525	3.5286	9.516
36.278	113.29	94.0525	3.5286	9.515
36.287	113.29	94.0524	3.5286	9.515
36.295	113.29	94.0524	3.5286	9.515
36.303	113.29	94.0525	3.5286	9.515
36.312	113.29	94.0525	3.5286	9.515
36.320	113.29	94.0525	3.5286	9.515
36.328	113.29	94.0525	3.5286	9.515
36.337	113.29	94.0525	3.5286	9.515
36.345	113.29	94.0525	3.5286	9.514
36.353	113.29	94.0525	3.5286	9.514
36.362	113.29	94.0525	3.5286	9.514
36.370	113.29	94.0526	3.5286	9.514
36.378	113.29	94.0526	3.5286	9.514
36.387	113.29	94.0526	3.5286	9.514
36.395	113.29	94.0526	3.5286	9.513
36.403	113.29	94.0526	3.5286	9.513
36.412	113.29	94.0526	3.5286	9.513
36.420	113.29	94.0526	3.5286	9.512
36.428	113.29	94.0526	3.5286	9.512
36.437	113.29	94.0526	3.5286	9.512
36.445	113.29	94.0526	3.5286	9.511
36.453	113.29	94.0526	3.5286	9.511
36.462	113.29	94.0526	3.5286	9.511
