Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
57.528	296.83	78.7001	7.8102	44.828
57.537	296.92	78.6629	7.8066	44.846
57.545	297.00	78.6257	7.8029	44.866
57.553	297.08	78.5885	7.7992	44.885
57.562	297.17	78.5514	7.7955	44.905
57.570	297.25	78.5143	7.7918	44.926
57.578	297.34	78.4771	7.7881	44.945
57.587	297.42	78.4397	7.7844	44.964
57.595	297.50	78.4023	7.7807	44.983
57.603	297.59	78.3647	7.7770	45.002
57.612	297.67	78.3271	7.7732	45.022
57.620	297.75	78.2895	7.7695	45.043
57.628	297.84	78.2519	7.7658	45.062
57.637	297.92	78.2142	7.7620	45.083
57.645	298.00	78.1763	7.7583	45.105
57.653	298.09	78.1385	7.7545	45.125
57.662	298.17	78.1005	7.7507	45.145
57.670	298.26	78.0625	7.7470	45.166
57.678	298.34	78.0245	7.7432	45.185
57.687	298.42	77.9865	7.7394	45.205
57.695	298.51	77.9484	7.7356	45.224
57.703	298.59	77.9101	7.7318	45.244
57.712	298.67	77.8717	7.7280	45.263
57.720	298.76	77.8333	7.7242	45.281
57.728	298.84	77.7949	7.7204	45.298
57.737	298.92	77.7564	7.7166	45.316
57.745	299.01	77.7179	7.7128	45.336
57.753	299.09	77.6793	7.7089	45.357
57.762	299.17	77.6407	7.7051	45.378
57.770	299.26	77.6021	7.7013	45.399
57.778	299.34	77.5634	7.6974	45.419
57.787	299.43	77.5246	7.6936	45.440
57.795	299.51	77.4859	7.6897	45.461
57.803	299.59	77.4471	7.6859	45.482
57.812	299.68	77.4082	7.6820	45.504
57.820	299.76	77.3692	7.6782	45.525
57.828	299.84	77.3302	7.6743	45.544
57.837	299.93	77.2911	7.6704	45.562
57.845	300.01	77.2520	7.6665	45.581
57.853	300.09	77.2129	7.6627	45.601
57.862	300.18	77.1737	7.6588	45.621
57.870	300.26	77.1346	7.6549	45.640
57.878	300.34	77.0953	7.6510	45.660
57.887	300.43	77.0560	7.6471	45.680
57.895	300.51	77.0166	7.6432	45.699
57.903	300.59	76.9772	7.6393	45.719
57.912	300.68	76.9378	7.6353	45.738
57.920	300.76	76.8982	7.6314	45.758
57.928	300.84	76.8586	7.6275	45.777
57.937	300.93	76.8189	7.6236	45.797
57.945	301.01	76.7792	7.6196	45.816
57.953	301.10	76.7395	7.6157	45.836
57.962	301.18	76.6997	7.6117	45.855
57.970	301.26	76.6600	7.6078	45.873
57.978	301.35	76.6202	7.6038	45.893
57.987	301.43	76.5804	7.5999	45.912
57.995	301.51	76.5405	7.5959	45.932
58.003	301.60	76.5006	7.5920	45.951
58.012	301.68	76.4607	7.5880	45.971
58.020	301.76	76.4208	7.5840	45.990
58.028	301.85	76.3808	7.5801	46.009
58.037	301.93	76.3407	7.5761	46.028
58.045	302.01	76.3005	7.5721	46.047
58.053	302.10	76.2601	7.5681	46.065
58.062	302.18	76.2196	7.5641	46.084
58.070	302.26	76.1792	7.5601	46.102
58.078	302.35	76.1387	7.5560	46.121
58.087	302.43	76.0982	7.5520	46.140
58.095	302.51	76.0578	7.5480	46.158
58.103	302.60	76.0172	7.5440	46.176
58.112	302.68	75.9765	7.5400	46.195
58.120	302.76	75.9357	7.5359	46.212
58.128	302.85	75.8950	7.5319	46.230
58.137	302.93	75.8542	7.5278	46.249
58.145	303.02	75.8135	7.5238	46.268
58.153	303.10	75.7728	7.5197	46.287
58.162	303.18	75.7319	7.5157	46.304
58.170	303.27	75.6910	7.5116	46.322
58.178	303.35	75.6501	7.5076	46.341
58.187	303.43	75.6093	7.5035	46.361
58.195	303.52	75.5684	7.4995	46.380
58.203	303.60	75.5274	7.4954	46.400
58.212	303.68	75.4864	7.4913	46.420
58.220	303.77	75.4453	7.4872	46.439
58.228	303.85	75.4041	7.4831	46.459
58.237	303.93	75.3627	7.4790	46.479
58.245	304.02	75.3214	7.4749	46.499
58.253	304.10	75.2800	7.4708	46.520
58.262	304.18	75.2386	7.4667	46.539
58.270	304.27	75.1971	7.4626	46.557
58.278	304.35	75.1555	7.4585	46.576
58.287	304.43	75.1139	7.4543	46.595
58.295	304.52	75.0724	7.4502	46.613
58.303	304.60	75.0309	7.4461	46.631
58.312	304.68	74.9894	7.4420	46.650
58.320	304.77	74.9479	7.4379	46.668
58.328	304.85	74.9063	7.4337	46.686
58.337	304.94	74.8647	7.4296	46.703
58.345	305.02	74.8231	7.4255	46.721
58.353	305.10	74.7813	7.4213	46.740
58.362	305.19	74.7397	7.4172	46.758
58.370	305.27	74.6980	7.4131	46.776
58.378	305.35	74.6562	7.4089	46.794
58.387	305.44	74.6143	7.4048	46.813
58.395	305.52	74.5725	7.4006	46.832
58.403	305.60	74.5307	7.3965	46.850
58.412	305.69	74.4887	7.3923	46.869
58.420	305.77	74.4466	7.3881	46.888
58.428	305.85	74.4044	7.3839	46.907
58.437	305.94	74.3622	7.3797	46.926
58.445	306.02	74.3199	7.3756	46.945
58.453	306.10	74.2776	7.3714	46.965
58.462	306.19	74.2354	7.3672	46.983
58.470	306.27	74.1931	7.3630	47.001
58.478	306.35	74.1507	7.3588	47.018
58.487	306.44	74.1083	7.3546	47.035
58.495	306.52	74.0660	7.3503	47.051
58.503	306.60	74.0236	7.3461	47.068
58.512	306.69	73.9812	7.3419	47.084
58.520	306.77	73.9388	7.3377	47.101
58.528	306.85	73.8964	7.3335	47.117
58.537	306.94	73.8540	7.3293	47.134
58.545	307.02	73.8115	7.3251	47.150
58.553	307.10	73.7690	7.3209	47.167
58.562	307.19	73.7264	7.3167	47.183
58.570	307.27	73.6837	7.3124	47.201
58.578	307.35	73.6410	7.3082	47.219
58.587	307.44	73.5983	7.3039	47.237
58.595	307.52	73.5556	7.2997	47.255
58.603	307.60	73.5128	7.2954	47.273
58.612	307.69	73.4700	7.2912	47.291
58.620	307.77	73.4272	7.2870	47.311
58.628	307.85	73.3842	7.2827	47.331
58.637	307.94	73.3412	7.2784	47.351
58.645	308.02	73.2984	7.2742	47.371
58.653	308.10	73.2556	7.2699	47.390
58.662	308.19	73.2126	7.2657	47.410
58.670	308.27	73.1696	7.2614	47.428
58.678	308.36	73.1266	7.2571	47.447
58.687	308.44	73.0836	7.2529	47.465
58.695	308.52	73.0404	7.2486	47.483
58.703	308.61	72.9972	7.2443	47.500
58.712	308.69	72.9540	7.2400	47.518
58.720	308.77	72.9108	7.2357	47.535
58.728	308.86	72.8675	7.2314	47.552
58.737	308.94	72.8241	7.2271	47.569
58.745	309.02	72.7809	7.2228	47.587
58.753	309.11	72.7376	7.2185	47.604
58.762	309.19	72.6945	7.2142	47.622
58.770	309.27	72.6511	7.2099	47.641
58.778	309.36	72.6078	7.2056	47.659
58.787	309.44	72.5644	7.2013	47.677
58.795	309.52	72.5211	7.1970	47.695
58.803	309.61	72.4776	7.1927	47.714
58.812	309.69	72.4342	7.1884	47.733
58.820	309.77	72.3909	7.1841	47.753
58.828	309.86	72.3474	7.1798	47.772
58.837	309.94	72.3037	7.1755	47.791
58.845	310.02	72.2600	7.1711	47.809
58.853	310.11	72.2165	7.1668	47.827
58.862	310.19	72.1729	7.1625	47.845
58.870	310.27	72.1292	7.1581	47.863
58.878	310.35	72.0855	7.1538	47.880
58.887	310.44	72.0419	7.1495	47.896
58.895	310.52	71.9981	7.1451	47.913
58.903	310.60	71.9542	7.1408	47.930
58.912	310.69	71.9103	7.1364	47.947
58.920	310.77	71.8666	7.1321	47.964
58.928	310.85	71.8227	7.1277	47.982
58.937	310.94	71.7788	7.1234	48.001
58.945	311.02	71.7349	7.1190	48.019
58.953	311.10	71.6910	7.1147	48.038
58.962	311.19	71.6470	7.1103	48.058
58.970	311.27	71.6031	7.1059	48.077
58.978	311.35	71.5591	7.1016	48.097
58.987	311.44	71.5151	7.0972	48.115
58.995	311.52	71.4711	7.0928	48.134
59.003	311.60	71.4268	7.0884	48.152
59.012	311.69	71.3826	7.0840	48.170
59.020	311.77	71.3383	7.0797	48.187
59.028	311.85	71.2940	7.0753	48.204
59.037	311.94	71.2497	7.0709	48.220
59.045	312.02	71.2054	7.0665	48.237
59.053	312.10	71.1611	7.0621	48.254
59.062	312.19	71.1167	7.0577	48.270
59.070	312.27	71.0724	7.0533	48.287
59.078	312.35	71.0279	7.0489	48.304
59.087	312.44	70.9835	7.0444	48.320
59.095	312.52	70.9392	7.0401	48.336
59.103	312.60	70.8949	7.0357	48.353
59.112	312.69	70.8505	7.0312	48.372
59.120	312.77	70.8062	7.0268	48.391
59.128	312.85	70.7618	7.0224	48.408
59.137	312.94	70.7175	7.0180	48.426
59.145	313.02	70.6731	7.0136	48.445
59.153	313.10	70.6286	7.0092	48.463
59.162	313.19	70.5841	7.0048	48.481
59.170	313.27	70.5396	7.0004	48.500
59.178	313.35	70.4951	6.9960	48.518
59.187	313.44	70.4505	6.9915	48.537
59.195	313.52	70.4060	6.9871	48.555
59.203	313.60	70.3613	6.9827	48.572
59.212	313.69	70.3166	6.9783	48.590
59.220	313.77	70.2718	6.9738	48.607
59.228	313.85	70.2270	6.9694	48.623
59.237	313.94	70.1823	6.9649	48.639
59.245	314.02	70.1377	6.9605	48.656
59.253	314.10	70.0930	6.9561	48.672
59.262	314.19	70.0482	6.9516	48.690
59.270	314.27	70.0033	6.9472	48.707
59.278	314.35	69.9585	6.9427	48.724
59.287	314.44	69.9136	6.9383	48.740
59.295	314.52	69.8688	6.9338	48.757
59.303	314.60	69.8239	6.9294	48.774
59.312	314.69	69.7791	6.9249	48.792
59.320	314.77	69.7341	6.9205	48.809
59.328	314.85	69.6892	6.9160	48.828
59.337	314.94	69.6442	6.9115	48.845
59.345	315.02	69.5992	6.9071	48.862
59.353	315.10	69.5543	6.9026	48.880
59.362	315.19	69.5093	6.8981	48.896
59.370	315.27	69.4642	6.8937	48.914
59.378	315.35	69.4191	6.8892	48.931
59.387	315.44	69.3741	6.8847	48.948
59.395	315.52	69.3291	6.8803	48.964
59.403	315.60	69.2839	6.8758	48.980
59.412	315.69	69.2387	6.8713	48.996
59.420	315.77	69.1934	6.8668	49.012
59.428	315.85	69.1482	6.8623	49.028
59.437	315.94	69.1029	6.8578	49.044
59.445	316.02	69.0576	6.8533	49.059
59.453	316.10	69.0123	6.8488	49.075
59.462	316.19	68.9669	6.8443	49.091
59.470	316.27	68.9215	6.8398	49.107
59.478	316.35	68.8761	6.8353	49.123
59.487	316.44	68.8307	6.8308	49.139
59.495	316.52	68.7855	6.8263	49.155
59.503	316.60	68.7402	6.8218	49.171
59.512	316.68	68.6948	6.8173	49.188
59.520	316.77	68.6492	6.8128	49.205
59.528	316.85	68.6037	6.8083	49.222
59.537	316.93	68.5581	6.8037	49.239
59.545	317.02	68.5126	6.7992	49.257
59.553	317.10	68.4671	6.7947	49.275
59.562	317.18	68.4214	6.7902	49.292
59.570	317.27	68.3758	6.7857	49.310
59.578	317.35	68.3302	6.7811	49.327
59.587	317.43	68.2845	6.7766	49.343
59.595	317.52	68.2388	6.7721	49.359
59.603	317.60	68.1933	6.7675	49.375
59.612	317.68	68.1477	6.7630	49.391
59.620	317.77	68.1021	6.7585	49.408
59.628	317.85	68.0564	6.7540	49.425
59.637	317.93	68.0108	6.7494	49.441
59.645	318.02	67.9651	6.7449	49.458
59.653	318.10	67.9193	6.7404	49.474
59.662	318.18	67.8734	6.7358	49.490
59.670	318.27	67.8276	6.7313	49.508
59.678	318.35	67.7818	6.7267	49.525
59.687	318.43	67.7359	6.7222	49.542
59.695	318.52	67.6901	6.7176	49.559
59.703	318.60	67.6444	6.7131	49.574
59.712	318.68	67.5984	6.7085	49.589
59.720	318.77	67.5524	6.7039	49.605
59.728	318.85	67.5063	6.6994	49.620
59.737	318.93	67.4603	6.6948	49.635
59.745	319.02	67.4145	6.6902	49.650
59.753	319.10	67.3684	6.6857	49.665
59.762	319.18	67.3223	6.6811	49.680
59.770	319.26	67.2763	6.6765	49.695
59.778	319.35	67.2302	6.6720	49.711
59.787	319.43	67.1840	6.6674	49.727
59.795	319.51	67.1378	6.6628	49.744
59.803	319.60	67.0917	6.6582	49.759
59.812	319.68	67.0455	6.6536	49.776
59.820	319.76	66.9992	6.6490	49.793
59.828	319.85	66.9529	6.6444	49.810
59.837	319.93	66.9065	6.6398	49.827
59.845	320.01	66.8601	6.6352	49.843
59.853	320.10	66.8136	6.6306	49.858
59.862	320.18	66.7672	6.6260	49.873
59.870	320.26	66.7209	6.6214	49.888
59.878	320.35	66.6745	6.6168	49.903
59.887	320.43	66.6280	6.6122	49.918
59.895	320.51	66.5815	6.6076	49.934
59.903	320.60	66.5351	6.6030	49.949
59.912	320.68	66.4887	6.5984	49.964
59.920	320.76	66.4423	6.5938	49.978
59.928	320.85	66.3957	6.5892	49.993
59.937	320.93	66.3492	6.5845	50.008
59.945	321.01	66.3026	6.5799	50.023
59.953	321.10	66.2558	6.5753	50.039
59.962	321.18	66.2091	6.5706	50.055
59.970	321.26	66.1624	6.5660	50.072
59.978	321.35	66.1157	6.5614	50.089
59.987	321.43	66.0689	6.5567	50.105
59.995	321.51	66.0221	6.5521	50.121
60.003	321.60	65.9753	6.5474	50.137
60.012	321.68	65.9286	6.5428	50.153
60.020	321.76	65.8819	6.5382	50.169
60.028	321.85	65.8351	6.5335	50.184
60.037	321.93	65.7883	6.5289	50.198
60.045	322.01	65.7414	6.5242	50.212
60.053	322.10	65.6946	6.5196	50.225
60.062	322.18	65.6477	6.5149	50.239
60.070	322.26	65.6008	6.5103	50.253
60.078	322.34	65.5540	6.5056	50.268
60.087	322.43	65.5069	6.5009	50.285
60.095	322.51	65.4598	6.4963	50.301
60.103	322.59	65.4125	6.4916	50.319
60.112	322.68	65.3653	6.4869	50.336
60.120	322.76	65.3182	6.4822	50.353
60.128	322.84	65.2710	6.4775	50.370
60.137	322.93	65.2238	6.4728	50.386
60.145	323.01	65.1764	6.4681	50.401
60.153	323.09	65.1290	6.4634	50.416
60.162	323.18	65.0817	6.4587	50.431
60.170	323.26	65.0344	6.4541	50.446
60.178	323.34	64.9871	6.4494	50.461
60.187	323.43	64.9398	6.4447	50.475
60.195	323.51	64.8924	6.4400	50.490
60.203	323.59	64.8448	6.4352	50.506
60.212	323.68	64.7972	6.4305	50.522
60.220	323.76	64.7496	6.4258	50.539
60.228	323.84	64.7020	6.4211	50.557
60.237	323.93	64.6544	6.4163	50.573
60.245	324.01	64.6066	6.4116	50.590
60.253	324.09	64.5588	6.4069	50.605
60.262	324.17	64.5110	6.4021	50.620
60.270	324.26	64.4633	6.3974	50.635
60.278	324.34	64.4156	6.3926	50.650
60.287	324.42	64.3678	6.3879	50.666
60.295	324.51	64.3200	6.3832	50.681
60.303	324.59	64.2723	6.3784	50.695
60.312	324.67	64.2244	6.3737	50.709
60.320	324.76	64.1764	6.3689	50.724
60.328	324.84	64.1283	6.3641	50.738
60.337	324.92	64.0803	6.3594	50.753
60.345	325.01	64.0322	6.3546	50.768
60.353	325.09	63.9840	6.3498	50.783
60.362	325.17	63.9357	6.3450	50.798
60.370	325.25	63.8874	6.3402	50.812
60.378	325.34	63.8392	6.3354	50.827
60.387	325.42	63.7909	6.3306	50.841
60.395	325.50	63.7426	6.3258	50.856
60.403	325.59	63.6942	6.3211	50.870
60.412	325.67	63.6460	6.3163	50.884
60.420	325.75	63.5976	6.3115	50.898
60.428	325.84	63.5491	6.3067	50.912
60.437	325.92	63.5007	6.3018	50.926
60.445	326.00	63.4523	6.2970	50.941
60.453	326.09	63.4038	6.2922	50.955
60.462	326.17	63.3552	6.2874	50.969
60.470	326.25	63.3065	6.2826	50.983
60.478	326.34	63.2578	6.2777	50.998
60.487	326.42	63.2091	6.2729	51.015
60.495	326.50	63.1603	6.2681	51.031
60.503	326.59	63.1115	6.2632	51.049
60.512	326.67	63.0626	6.2584	51.065
60.520	326.75	63.0137	6.2535	51.081
60.528	326.83	62.9647	6.2487	51.098
60.537	326.92	62.9157	6.2438	51.114
60.545	327.00	62.8666	6.2389	51.130
60.553	327.08	62.8174	6.2340	51.146
60.562	327.17	62.7682	6.2292	51.160
60.570	327.25	62.7189	6.2243	51.173
60.578	327.33	62.6695	6.2194	51.185
60.587	327.42	62.6201	6.2145	51.198
60.595	327.50	62.5707	6.2095	51.211
60.603	327.58	62.5212	6.2046	51.225
60.612	327.67	62.4717	6.1997	51.239
60.620	327.75	62.4221	6.1948	51.253
60.628	327.83	62.3724	6.1899	51.267
60.637	327.91	62.3227	6.1849	51.281
60.645	328.00	62.2731	6.1800	51.295
60.653	328.08	62.2234	6.1751	51.310
60.662	328.16	62.1737	6.1701	51.324
60.670	328.25	62.1238	6.1652	51.338
60.678	328.33	62.0739	6.1603	51.351
60.687	328.41	62.0240	6.1553	51.365
60.695	328.50	61.9739	6.1503	51.380
60.703	328.58	61.9237	6.1453	51.394
60.712	328.66	61.8736	6.1404	51.408
60.720	328.75	61.8234	6.1354	51.422
60.728	328.83	61.7732	6.1304	51.437
60.737	328.91	61.7228	6.1254	51.452
60.745	328.99	61.6724	6.1204	51.466
60.753	329.08	61.6219	6.1154	51.480
60.762	329.16	61.5715	6.1104	51.494
60.770	329.24	61.5209	6.1054	51.509
60.778	329.33	61.4704	6.1004	51.524
60.787	329.41	61.4197	6.0953	51.539
60.795	329.49	61.3690	6.0903	51.554
60.803	329.58	61.3183	6.0853	51.569
60.812	329.66	61.2674	6.0802	51.583
60.820	329.74	61.2165	6.0752	51.598
60.828	329.83	61.1655	6.0701	51.612
60.837	329.91	61.1146	6.0650	51.627
60.845	329.99	61.0636	6.0600	51.642
60.853	330.07	61.0125	6.0549	51.656
60.862	330.16	60.9614	6.0498	51.670
60.870	330.24	60.9103	6.0448	51.684
60.878	330.32	60.8591	6.0397	51.698
60.887	330.41	60.8077	6.0346	51.712
60.895	330.49	60.7562	6.0295	51.726
60.903	330.57	60.7046	6.0244	51.740
60.912	330.65	60.6530	6.0192	51.755
60.920	330.74	60.6013	6.0141	51.770
60.928	330.82	60.5494	6.0090	51.785
60.937	330.90	60.4975	6.0038	51.799
60.945	330.99	60.4455	5.9986	51.814
60.953	331.07	60.3934	5.9935	51.828
60.962	331.15	60.3414	5.9883	51.842
60.970	331.24	60.2893	5.9831	51.857
60.978	331.32	60.2372	5.9780	51.871
60.987	331.40	60.1852	5.9728	51.885
60.995	331.48	60.1329	5.9676	51.900
61.003	331.57	60.0804	5.9624	51.914
61.012	331.65	60.0279	5.9572	51.928
61.020	331.73	59.9754	5.9520	51.943
61.028	331.82	59.9228	5.9468	51.957
61.037	331.90	59.8701	5.9415	51.972
61.045	331.98	59.8174	5.9363	51.987
61.053	332.07	59.7645	5.9311	52.002
61.062	332.15	59.7113	5.9258	52.016
61.070	332.23	59.6582	5.9205	52.029
61.078	332.31	59.6051	5.9152	52.043
61.087	332.40	59.5520	5.9100	52.058
61.095	332.48	59.4989	5.9047	52.073
61.103	332.56	59.4455	5.8994	52.086
61.112	332.65	59.3920	5.8941	52.099
61.120	332.73	59.3385	5.8888	52.113
61.128	332.81	59.2848	5.8835	52.127
61.137	332.89	59.2310	5.8781	52.141
61.145	332.98	59.1773	5.8728	52.155
61.153	333.06	59.1235	5.8674	52.169
61.162	333.14	59.0695	5.8621	52.183
61.170	333.23	59.0155	5.8567	52.196
61.178	333.31	58.9614	5.8514	52.210
61.187	333.39	58.9072	5.8460	52.224
61.195	333.48	58.8531	5.8406	52.239
61.203	333.56	58.7988	5.8352	52.253
61.212	333.64	58.7445	5.8298	52.266
61.220	333.72	58.6901	5.8244	52.280
61.228	333.81	58.6356	5.8190	52.294
61.237	333.89	58.5808	5.8136	52.308
61.245	333.97	58.5260	5.8082	52.322
61.253	334.06	58.4710	5.8027	52.335
61.262	334.14	58.4159	5.7972	52.349
61.270	334.22	58.3608	5.7918	52.363
61.278	334.31	58.3055	5.7863	52.378
61.287	334.39	58.2501	5.7808	52.392
61.295	334.47	58.1946	5.7753	52.406
61.303	334.55	58.1390	5.7697	52.420
61.312	334.64	58.0834	5.7642	52.434
61.320	334.72	58.0278	5.7587	52.448
61.328	334.80	57.9720	5.7532	52.462
61.337	334.89	57.9161	5.7476	52.476
61.345	334.97	57.8603	5.7421	52.490
61.353	335.05	57.8042	5.7365	52.504
61.362	335.14	57.7481	5.7310	52.517
61.370	335.22	57.6920	5.7254	52.530
61.378	335.30	57.6357	5.7198	52.543
61.387	335.38	57.5793	5.7142	52.556
61.395	335.47	57.5228	5.7086	52.570
61.403	335.55	57.4661	5.7030	52.582
61.412	335.63	57.4094	5.6973	52.594
61.420	335.72	57.3526	5.6917	52.606
61.428	335.80	57.2956	5.6861	52.617
61.437	335.88	57.2386	5.6804	52.628
61.445	335.97	57.1814	5.6747	52.639
61.453	336.05	57.1240	5.6690	52.650
61.462	336.13	57.0666	5.6633	52.661
61.470	336.21	57.0091	5.6576	52.673
61.478	336.30	56.9514	5.6519	52.686
61.487	336.38	56.8937	5.6462	52.701
61.495	336.46	56.8360	5.6404	52.717
61.503	336.55	56.7782	5.6347	52.732
61.512	336.63	56.7202	5.6289	52.749
61.520	336.71	56.6622	5.6232	52.765
61.528	336.79	56.6041	5.6174	52.782
61.537	336.88	56.5458	5.6116	52.798
61.545	336.96	56.4874	5.6058	52.815
61.553	337.04	56.4289	5.6000	52.831
61.562	337.13	56.3702	5.5942	52.845
61.570	337.21	56.3115	5.5884	52.859
61.578	337.29	56.2526	5.5825	52.872
61.587	337.37	56.1936	5.5767	52.885
61.595	337.46	56.1346	5.5708	52.898
61.603	337.54	56.0754	5.5650	52.910
61.612	337.62	56.0162	5.5591	52.923
61.620	337.71	55.9568	5.5532	52.937
61.628	337.79	55.8974	5.5473	52.951
61.637	337.87	55.8379	5.5414	52.966
61.645	337.96	55.7782	5.5355	52.981
61.653	338.04	55.7182	5.5295	52.996
61.662	338.12	55.6582	5.5236	53.010
61.670	338.20	55.5981	5.5176	53.025
61.678	338.29	55.5379	5.5116	53.039
61.687	338.37	55.4774	5.5056	53.053
61.695	338.45	55.4169	5.4996	53.067
61.703	338.54	55.3563	5.4936	53.080
61.712	338.62	55.2956	5.4876	53.093
61.720	338.70	55.2348	5.4815	53.105
61.728	338.78	55.1738	5.4755	53.118
61.737	338.87	55.1128	5.4694	53.132
61.745	338.95	55.0517	5.4634	53.145
61.753	339.03	54.9905	5.4573	53.160
61.762	339.12	54.9291	5.4512	53.174
61.770	339.20	54.8676	5.4451	53.188
61.778	339.28	54.8060	5.4390	53.202
61.787	339.36	54.7442	5.4328	53.217
61.795	339.45	54.6823	5.4267	53.231
61.803	339.53	54.6202	5.4205	53.244
61.812	339.61	54.5581	5.4144	53.257
61.820	339.70	54.4959	5.4082	53.269
61.828	339.78	54.4334	5.4020	53.281
61.837	339.86	54.3709	5.3958	53.293
61.845	339.94	54.3083	5.3896	53.306
61.853	340.03	54.2456	5.3834	53.318
61.862	340.11	54.1828	5.3771	53.331
61.870	340.19	54.1198	5.3709	53.345
61.878	340.28	54.0567	5.3646	53.360
61.887	340.36	53.9935	5.3583	53.374
61.895	340.44	53.9301	5.3521	53.389
61.903	340.52	53.8666	5.3458	53.404
61.912	340.61	53.8030	5.3394	53.418
61.920	340.69	53.7394	5.3331	53.433
61.928	340.77	53.6755	5.3268	53.447
61.937	340.86	53.6115	5.3204	53.462
61.945	340.94	53.5474	5.3141	53.476
61.953	341.02	53.4832	5.3077	53.489
61.962	341.10	53.4188	5.3013	53.502
61.970	341.19	53.3544	5.2949	53.515
61.978	341.27	53.2899	5.2885	53.528
61.987	341.35	53.2253	5.2821	53.541
61.995	341.44	53.1605	5.2757	53.553
62.003	341.52	53.0954	5.2692	53.565
62.012	341.60	53.0303	5.2628	53.577
62.020	341.68	52.9651	5.2563	53.589
62.028	341.77	52.8998	5.2498	53.601
62.037	341.85	52.8344	5.2433	53.614
62.045	341.93	52.7689	5.2368	53.627
62.053	342.02	52.7032	5.2303	53.640
62.062	342.10	52.6373	5.2238	53.653
62.070	342.18	52.5713	5.2172	53.666
62.078	342.27	52.5052	5.2106	53.679
62.087	342.35	52.4390	5.2041	53.693
62.095	342.43	52.3727	5.1975	53.706
62.103	342.51	52.3062	5.1909	53.719
62.112	342.60	52.2396	5.1843	53.731
62.120	342.68	52.1728	5.1777	53.742
62.128	342.76	52.1059	5.1710	53.754
62.137	342.85	52.0390	5.1644	53.765
62.145	342.93	51.9720	5.1577	53.777
62.153	343.01	51.9048	5.1511	53.789
62.162	343.09	51.8375	5.1444	53.801
62.170	343.18	51.7699	5.1377	53.813
62.178	343.26	51.7023	5.1310	53.825
62.187	343.34	51.6346	5.1243	53.837
62.195	343.43	51.5668	5.1175	53.850
62.203	343.51	51.4990	5.1108	53.862
62.212	343.59	51.4310	5.1040	53.875
62.220	343.67	51.3627	5.0973	53.887
62.228	343.76	51.2944	5.0905	53.900
62.237	343.84	51.2258	5.0837	53.912
62.245	343.92	51.1572	5.0769	53.925
62.253	344.01	51.0887	5.0701	53.937
62.262	344.09	51.0199	5.0632	53.948
62.270	344.17	50.9509	5.0564	53.961
62.278	344.26	50.8818	5.0495	53.973
62.287	344.34	50.8125	5.0427	53.986
62.295	344.42	50.7431	5.0358	53.998
62.303	344.50	50.6738	5.0289	54.011
62.312	344.59	50.6043	5.0220	54.024
62.320	344.67	50.5346	5.0151	54.038
62.328	344.75	50.4648	5.0082	54.051
62.337	344.84	50.3950	5.0012	54.064
62.345	344.92	50.3249	4.9943	54.078
62.353	345.00	50.2546	4.9873	54.090
62.362	345.09	50.1843	4.9803	54.102
62.370	345.17	50.1139	4.9733	54.114
62.378	345.25	50.0433	4.9663	54.126
62.387	345.33	49.9726	4.9593	54.139
62.395	345.42	49.9018	4.9523	54.151
62.403	345.50	49.8310	4.9453	54.164
62.412	345.58	49.7600	4.9382	54.176
62.420	345.67	49.6889	4.9312	54.189
62.428	345.75	49.6177	4.9241	54.202
62.437	345.83	49.5465	4.9170	54.216
62.445	345.91	49.4751	4.9099	54.230
62.453	346.00	49.4037	4.9029	54.244
62.462	346.08	49.3322	4.8958	54.257
62.470	346.16	49.2604	4.8886	54.271
62.478	346.25	49.1886	4.8815	54.284
62.487	346.33	49.1167	4.8744	54.298
62.495	346.41	49.0447	4.8672	54.313
62.503	346.49	48.9725	4.8601	54.329
62.512	346.58	48.9002	4.8529	54.344
62.520	346.66	48.8278	4.8457	54.359
62.528	346.74	48.7552	4.8385	54.374
62.537	346.83	48.6824	4.8313	54.389
62.545	346.91	48.6095	4.8240	54.405
62.553	346.99	48.5367	4.8168	54.420
62.562	347.08	48.4636	4.8096	54.436
62.570	347.16	48.3905	4.8023	54.451
62.578	347.24	48.3172	4.7950	54.464
62.587	347.32	48.2439	4.7878	54.477
62.595	347.41	48.1707	4.7805	54.491
62.603	347.49	48.0974	4.7732	54.504
62.612	347.57	48.0239	4.7659	54.518
62.620	347.66	47.9503	4.7586	54.531
62.628	347.74	47.8766	4.7513	54.545
62.637	347.82	47.8026	4.7440	54.559
62.645	347.90	47.7287	4.7366	54.572
62.653	347.99	47.6547	4.7293	54.585
